Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,2550,2569,2500,2546,39400,2546
2018-01-05,2501,2600,2452,2549,22500,2549
2018-01-09,2580,2740,2503,2530,41600,2530
2018-01-10,2508,2578,2442,2471,18000,2471
2018-01-11,2433,2509,2432,2509,8100,2509
2018-01-12,2580,2585,2466,2496,16400,2496
2018-01-15,2501,2508,2454,2496,13900,2496
2018-01-16,2532,2623,2502,2537,59100,2537
2018-01-17,2487,2487,2380,2380,58200,2380
2018-01-18,2375,2375,2213,2243,42200,2243
2018-01-19,2200,2294,2124,2257,37100,2257
2018-01-22,2252,2269,2171,2246,13000,2246
2018-01-23,2222,2296,2201,2259,14500,2259
2018-01-24,2228,2288,2180,2206,24800,2206
2018-01-25,2177,2190,2125,2151,12300,2151
2018-01-26,2180,2211,2135,2166,16100,2166
2018-01-29,2170,2182,2035,2070,29900,2070
2018-01-30,2049,2174,2020,2170,30200,2170
2018-01-31,2120,2417,1690,1735,277300,1735
2018-02-01,1815,1835,1743,1794,116600,1794
2018-02-02,1826,1876,1795,1820,57500,1820
2018-02-05,1800,1810,1726,1754,47900,1754
2018-02-06,1588,1605,1452,1565,66600,1565
2018-02-07,1733,1733,1602,1610,41700,1610
2018-02-08,1688,1741,1642,1738,29200,1738
2018-02-09,1590,1755,1580,1755,34000,1755
2018-02-13,1725,1755,1669,1669,15300,1669
2018-02-14,1635,1717,1600,1685,15800,1685
2018-02-15,1700,1725,1689,1697,7900,1697
2018-02-16,1697,1828,1697,1795,27800,1795
2018-02-19,1781,1821,1762,1775,27400,1775
2018-02-20,1765,1780,1716,1723,12000,1723
2018-02-21,1733,1747,1695,1712,8500,1712
2018-02-22,1700,1712,1654,1660,17400,1660
2018-02-23,1660,1684,1651,1684,5800,1684
2018-02-26,1700,1700,1650,1651,7300,1651
2018-02-27,1666,1666,1636,1650,9300,1650
2018-02-28,1627,1680,1627,1663,7700,1663
2018-03-01,1644,1695,1625,1670,10600,1670
2018-03-02,1639,1668,1635,1643,9100,1643
2018-03-05,1632,1636,1578,1579,14500,1579
2018-03-06,1596,1665,1596,1650,22200,1650
2018-03-07,1648,1662,1593,1610,13000,1610
2018-03-08,1614,1615,1556,1573,9100,1573
2018-03-09,1573,1613,1565,1595,8400,1595
2018-03-12,1618,1660,1613,1660,14300,1660
2018-03-13,1651,1651,1630,1630,3500,1630
2018-03-14,1620,1660,1620,1655,4600,1655
2018-03-15,1655,1655,1620,1626,6300,1626
2018-03-16,1626,1658,1626,1642,7600,1642
2018-03-19,1682,1682,1645,1646,8800,1646
2018-03-20,1606,1634,1580,1603,7400,1603
2018-03-22,1620,1656,1596,1651,5400,1651
2018-03-23,1602,1624,1576,1577,9200,1577
2018-03-26,1572,1572,1470,1544,8200,1544
2018-03-27,1560,1617,1512,1593,7900,1593
2018-03-28,1556,1617,1556,1604,5400,1604
2018-03-29,1620,1690,1618,1675,8800,1675
2018-03-30,1668,1707,1660,1691,4300,1691
2018-04-02,1697,1753,1694,1730,10000,1730
2018-04-03,1728,1759,1705,1758,8200,1758
2018-04-04,1757,1768,1727,1729,4700,1729
2018-04-05,1764,1815,1745,1780,21000,1780
2018-04-06,1764,1780,1736,1758,8000,1758
2018-04-09,1718,1726,1661,1687,13300,1687
2018-04-10,1652,1705,1619,1699,7800,1699
2018-04-11,1701,1715,1620,1712,3800,1712
2018-04-12,1720,1747,1680,1710,13300,1710
2018-04-13,1695,1758,1695,1716,7800,1716
2018-04-16,1716,1718,1660,1675,4800,1675
2018-04-17,1666,1706,1631,1665,10700,1665
2018-04-18,1679,1724,1679,1724,6000,1724
2018-04-19,1732,1764,1690,1747,6800,1747
2018-04-20,1746,1793,1742,1776,16800,1776
2018-04-23,1765,1810,1762,1775,8900,1775
2018-04-24,1777,1805,1774,1799,10200,1799
2018-04-25,1759,1787,1759,1768,4600,1768
2018-04-26,1756,1770,1715,1732,7200,1732
2018-04-27,1767,1774,1736,1736,3500,1736
2018-05-01,1736,1768,1701,1738,1600,1738
2018-05-02,1706,1724,1706,1707,1800,1707
2018-05-07,1695,1706,1667,1672,3500,1672
2018-05-08,1675,1690,1671,1677,1600,1677
2018-05-09,1678,1710,1651,1688,5200,1688
2018-05-10,1686,1696,1670,1694,1700,1694
2018-05-11,1699,1731,1681,1692,8900,1692
2018-05-14,1760,1938,1737,1813,46900,1813
2018-05-15,1817,1878,1813,1870,16800,1870
2018-05-16,1900,2049,1883,2029,45000,2029
2018-05-17,2071,2095,1973,1985,18500,1985
2018-05-18,2025,2041,1991,2021,8800,2021
2018-05-21,2028,2028,1962,1972,11900,1972
2018-05-22,2012,2014,1979,2010,5800,2010
2018-05-23,2010,2010,1966,1992,4600,1992
2018-05-24,2009,2030,2006,2027,12200,2027
2018-05-25,2027,2027,1980,2010,4600,2010
2018-05-28,2010,2010,1875,1929,13200,1929
2018-05-29,1929,1930,1895,1919,8800,1919
2018-05-30,1919,2008,1919,1992,9900,1992
2018-05-31,2020,2080,1959,2080,19700,2080
2018-06-01,2064,2241,2064,2210,30200,2210
2018-06-04,2252,2350,2215,2327,19700,2327
2018-06-05,2365,2385,2181,2261,20100,2261
2018-06-06,2311,2320,2211,2245,9700,2245
2018-06-07,2299,2299,2257,2286,5600,2286
2018-06-08,2294,2294,2256,2256,2900,2256
2018-06-11,2228,2279,2201,2279,6800,2279
2018-06-12,2327,2332,2281,2300,3200,2300
2018-06-13,2300,2305,2236,2243,3300,2243
2018-06-14,2221,2244,2221,2230,1300,2230
2018-06-15,2257,2330,2257,2295,8900,2295
2018-06-18,2322,2327,2290,2316,14700,2316
2018-06-19,2315,2428,2306,2418,30900,2418
2018-06-20,2431,2510,2404,2436,45600,2436
2018-06-21,2413,2418,2325,2390,22200,2390
2018-06-22,2388,2406,2326,2334,10200,2334
2018-06-25,2350,2350,2200,2256,20100,2256
2018-06-26,2206,2206,2121,2142,19000,2142
2018-06-27,2163,2177,2024,2024,19300,2024
2018-06-28,2021,2034,1961,2020,19200,2020
2018-06-29,2058,2120,2027,2082,15200,2082
2018-07-02,2117,2117,2050,2050,9000,2050
2018-07-03,2085,2085,2000,2001,8900,2001
2018-07-04,2001,2039,1990,2024,6200,2024
2018-07-05,2047,2057,2015,2039,6500,2039
2018-07-06,2038,2074,2002,2056,9500,2056
2018-07-09,2060,2275,2057,2275,12500,2275
2018-07-10,2281,2309,2220,2277,5600,2277
2018-07-11,2319,2319,2242,2262,9200,2262
2018-07-12,2298,2356,2275,2355,7400,2355
2018-07-13,2375,2430,2340,2417,9300,2417
2018-07-17,2417,2464,2417,2447,9000,2447
2018-07-18,2449,2523,2447,2510,9400,2510
2018-07-19,2512,2512,2463,2490,8700,2490
2018-07-20,2499,2499,2463,2465,6300,2465
2018-07-23,2600,2864,2558,2828,44800,2828
2018-07-24,2731,2769,2613,2613,19800,2613
2018-07-25,2610,2610,2501,2562,5100,2562
2018-07-26,2522,2574,2514,2514,6000,2514
2018-07-27,2502,2531,2502,2507,3700,2507
2018-07-30,2513,2584,2509,2553,4700,2553
2018-07-31,2570,2570,2353,2391,10700,2391
2018-08-01,2400,2630,2400,2628,18500,2628
2018-08-02,2629,2629,2400,2400,12900,2400
2018-08-03,2450,2450,2165,2217,19100,2217
2018-08-06,2195,2226,1998,2021,19400,2021
2018-08-07,2030,2095,1931,1933,22200,1933
2018-08-08,1950,2054,1950,1950,24600,1950
2018-08-09,1990,2058,1982,2030,10800,2030
2018-08-10,2031,2031,1964,1980,11400,1980
2018-08-13,2017,2017,1840,1890,17200,1890
2018-08-14,1891,1938,1871,1907,7100,1907
2018-08-15,1917,1951,1831,1843,13600,1843
2018-08-16,1830,1830,1721,1760,19600,1760
2018-08-17,1806,1816,1779,1790,4300,1790
2018-08-20,1790,1808,1763,1766,3700,1766
2018-08-21,1759,1759,1673,1692,11500,1692
2018-08-22,1692,1758,1692,1736,3100,1736
2018-08-23,1760,1978,1760,1935,21000,1935
2018-08-24,1885,1928,1850,1910,6200,1910
2018-08-27,1948,1988,1924,1976,7200,1976
2018-08-28,1990,1990,1819,1939,14200,1939
2018-08-29,1970,1971,1876,1905,2000,1905
2018-08-30,1956,1976,1932,1969,6500,1969
2018-08-31,1959,1959,1910,1910,5600,1910
2018-09-03,1930,1934,1893,1912,4700,1912
2018-09-04,1892,1932,1890,1890,3200,1890
2018-09-05,1890,1890,1820,1820,5400,1820
2018-09-06,1860,1860,1800,1806,4700,1806
2018-09-07,1766,1822,1721,1815,8700,1815
2018-09-10,1849,1897,1815,1860,7800,1860
