Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,2456,2469,2423,2469,623800,2469
2018-01-05,2500,2521,2482,2516,788500,2516
2018-01-09,2550,2559,2505,2537,684900,2537
2018-01-10,2536,2569,2536,2544,905100,2544
2018-01-11,2526,2534,2498,2530,735100,2530
2018-01-12,2518,2553,2503,2519,754800,2519
2018-01-15,2534,2557,2520,2541,695700,2541
2018-01-16,2536,2538,2506,2525,544700,2525
2018-01-17,2437,2507,2416,2502,744400,2502
2018-01-18,2552,2566,2511,2514,1407400,2514
2018-01-19,2503,2505,2447,2452,1284500,2452
2018-01-22,2426,2434,2341,2364,2979800,2364
2018-01-23,2327,2330,2278,2291,3007600,2291
2018-01-24,2291,2303,2261,2286,1729100,2286
2018-01-25,2252,2272,2200,2250,2120700,2250
2018-01-26,2259,2285,2231,2232,1054000,2232
2018-01-29,2219,2254,2192,2224,1037800,2224
2018-01-30,2218,2224,2201,2217,1552500,2217
2018-01-31,2204,2243,2197,2202,1582700,2202
2018-02-01,2224,2267,2204,2262,1650700,2262
2018-02-02,2257,2278,2236,2267,1104600,2267
2018-02-05,2238,2278,2232,2250,1166800,2250
2018-02-06,2155,2179,2094,2144,1692200,2144
2018-02-07,2200,2233,2154,2156,1848900,2156
2018-02-08,1962,2073,1957,2053,3164100,2053
2018-02-09,1971,2032,1955,2029,1657600,2029
2018-02-13,2046,2066,1999,2005,1711000,2005
2018-02-14,2008,2013,1951,1954,1516900,1954
2018-02-15,1980,1996,1959,1964,1051500,1964
2018-02-16,1958,2002,1947,1992,765200,1992
2018-02-19,2005,2026,1992,2013,1056500,2013
2018-02-20,1952,1953,1917,1938,1438500,1938
2018-02-21,1912,1925,1877,1880,1878100,1880
2018-02-22,1866,1892,1861,1872,1865400,1872
2018-02-23,1853,1897,1845,1887,2288700,1887
2018-02-26,1872,1889,1856,1875,1291200,1875
2018-02-27,1875,1875,1823,1831,2323900,1831
2018-02-28,1791,1801,1763,1764,3059500,1764
2018-03-01,1736,1745,1689,1693,2994500,1693
2018-03-02,1667,1702,1662,1696,1904300,1696
2018-03-05,1687,1745,1685,1724,1938700,1724
2018-03-06,1742,1764,1736,1736,1165500,1736
2018-03-07,1702,1715,1644,1651,1669600,1651
2018-03-08,1661,1714,1660,1673,1484500,1673
2018-03-09,1673,1693,1653,1661,1583000,1661
2018-03-12,1670,1694,1657,1677,1807100,1677
2018-03-13,1653,1671,1646,1665,1684200,1665
2018-03-14,1650,1671,1642,1648,1624200,1648
2018-03-15,1647,1649,1601,1604,1991300,1604
2018-03-16,1605,1618,1576,1578,2010700,1578
2018-03-19,1552,1588,1544,1574,1891700,1574
2018-03-20,1560,1563,1522,1527,2328600,1527
2018-03-22,1505,1512,1492,1501,2359900,1501
2018-03-23,1461,1508,1459,1494,2750300,1494
2018-03-26,1476,1524,1473,1521,2057600,1521
2018-03-27,1542,1573,1542,1558,2153900,1558
2018-03-28,1508,1520,1460,1484,2093300,1484
2018-03-29,1480,1495,1463,1476,1736900,1476
2018-03-30,1475,1483,1450,1469,990600,1469
2018-04-02,1468,1489,1463,1465,1070800,1465
2018-04-03,1457,1461,1431,1441,1240100,1441
2018-04-04,1438,1479,1431,1471,1803900,1471
2018-04-05,1515,1534,1485,1511,1984200,1511
2018-04-06,1491,1510,1467,1492,1835400,1492
2018-04-09,1484,1520,1473,1504,1963400,1504
2018-04-10,1540,1608,1535,1599,3982200,1599
2018-04-11,1631,1647,1549,1575,3607000,1575
2018-04-12,1537,1566,1522,1554,2029100,1554
2018-04-13,1563,1605,1563,1594,1683000,1594
2018-04-16,1590,1620,1544,1563,2914000,1563
2018-04-17,1566,1590,1551,1554,2505200,1554
