Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,240,246,238,243,69000,2430
2018-01-05,243,243,235,237,74000,2370
2018-01-09,238,245,238,241,81000,2410
2018-01-10,241,241,235,240,60000,2400
2018-01-11,236,237,234,237,37000,2370
2018-01-12,237,237,235,235,17000,2350
2018-01-15,235,240,232,239,41000,2390
2018-01-16,239,239,236,238,11000,2380
2018-01-17,235,238,234,234,21000,2340
2018-01-18,234,235,232,235,19000,2350
2018-01-19,235,235,233,233,11000,2330
2018-01-22,233,238,231,237,69000,2370
2018-01-23,238,238,235,237,14000,2370
2018-01-24,237,238,236,236,21000,2360
2018-01-25,239,239,235,236,41000,2360
2018-01-26,237,237,236,236,11000,2360
2018-01-29,236,239,236,238,18000,2380
2018-01-30,237,237,233,235,41000,2350
2018-01-31,234,235,233,234,12000,2340
2018-02-01,233,236,233,236,20000,2360
2018-02-02,235,235,234,235,15000,2350
2018-02-05,234,235,233,235,25000,2350
2018-02-06,231,237,218,219,85000,2190
2018-02-07,227,232,224,226,57000,2260
2018-02-08,224,227,222,222,32000,2220
2018-02-09,217,225,216,225,22000,2250
2018-02-13,225,225,220,224,29000,2240
2018-02-14,221,223,209,212,63000,2120
2018-02-15,212,214,202,205,56000,2050
2018-02-16,210,216,205,213,75000,2130
2018-02-19,216,218,214,215,43000,2150
2018-02-20,215,218,215,215,21000,2150
2018-02-21,219,219,215,215,22000,2150
2018-02-22,215,218,215,216,8000,2160
2018-02-23,219,226,219,226,38000,2260
2018-02-26,228,228,219,225,17000,2250
2018-02-27,228,228,223,223,27000,2230
2018-02-28,223,230,223,230,31000,2300
2018-03-01,228,229,226,226,11000,2260
2018-03-02,222,230,222,227,36000,2270
2018-03-05,224,227,224,224,13000,2240
2018-03-06,225,226,224,226,6000,2260
2018-03-07,225,225,225,225,3000,2250
2018-03-08,227,227,227,227,6000,2270
2018-03-09,227,227,227,227,1000,2270
2018-03-12,227,228,227,228,16000,2280
2018-03-13,225,228,225,228,9000,2280
2018-03-14,226,229,226,229,18000,2290
2018-03-15,229,229,226,227,12000,2270
2018-03-16,228,229,226,226,3000,2260
2018-03-19,226,226,224,225,20000,2250
2018-03-20,225,226,225,226,9000,2260
2018-03-22,226,226,225,225,8000,2250
2018-03-23,225,225,220,220,26000,2200
2018-03-26,220,220,219,220,14000,2200
2018-03-27,221,223,221,222,20000,2220
2018-03-28,215,217,211,212,11000,2120
2018-03-29,213,217,213,217,15000,2170
2018-03-30,214,214,213,213,6000,2130
2018-04-02,213,213,211,213,5000,2130
2018-04-03,212,212,210,210,12000,2100
2018-04-04,210,211,210,210,4000,2100
2018-04-05,208,210,208,209,13000,2090
2018-04-06,212,212,210,210,2000,2100
2018-04-09,204,210,204,210,12000,2100
2018-04-10,210,211,210,210,8000,2100
2018-04-11,211,211,211,211,1000,2110
2018-04-12,211,211,208,208,4000,2080
2018-04-13,208,213,207,211,4000,2110
2018-04-16,213,213,212,212,2000,2120
2018-04-17,208,211,208,210,4000,2100
2018-04-18,209,209,209,209,5000,2090
2018-04-19,208,208,208,208,12000,2080
2018-04-23,210,210,210,210,2000,2100
2018-04-24,208,209,208,209,4000,2090
2018-04-25,209,209,206,207,19000,2070
2018-04-26,209,210,206,206,15000,2060
2018-04-27,208,209,206,209,3000,2090
2018-05-01,209,209,205,208,20000,2080
2018-05-02,205,206,205,206,14000,2060
2018-05-07,205,205,204,204,17000,2040
2018-05-08,205,206,205,205,15000,2050
2018-05-09,206,206,204,204,11000,2040
2018-05-10,204,204,203,204,11000,2040
2018-05-11,204,204,203,204,20000,2040
2018-05-14,206,209,204,204,17000,2040
2018-05-15,209,209,205,205,19000,2050
2018-05-16,205,205,205,205,4000,2050
2018-05-17,205,207,205,206,5000,2060
2018-05-18,206,206,204,204,18000,2040
2018-05-21,206,206,205,205,20000,2050
2018-05-22,205,206,204,206,19000,2060
2018-05-23,205,205,203,203,11000,2030
2018-05-24,203,203,203,203,8000,2030
2018-05-25,202,205,202,204,8000,2040
2018-05-29,203,203,203,203,1000,2030
2018-05-30,202,202,200,200,19000,2000
2018-05-31,200,200,200,200,1000,2000
2018-06-01,200,202,200,202,2000,2020
2018-06-04,202,202,201,201,52000,2010
2018-06-05,201,202,201,201,9000,2010
2018-06-06,201,201,201,201,2000,2010
2018-06-07,202,205,200,201,21000,2010
2018-06-08,202,202,201,201,7000,2010
2018-06-11,201,202,201,202,6000,2020
2018-06-12,201,203,201,203,5000,2030
2018-06-13,202,202,201,202,9000,2020
2018-06-14,202,203,201,201,15000,2010
2018-06-15,201,201,200,200,10000,2000
2018-06-18,201,201,200,201,8000,2010
2018-06-19,200,200,199,200,40000,2000
2018-06-20,199,200,199,200,19000,2000
2018-06-21,198,199,198,199,20000,1990
2018-06-22,198,198,198,198,4000,1980
2018-06-25,199,199,198,198,3000,1980
2018-06-26,198,198,198,198,10000,1980
2018-06-27,198,198,198,198,9000,1980
2018-06-28,199,199,198,198,16000,1980
2018-06-29,200,200,200,200,1000,2000
2018-07-02,200,200,194,194,49000,1940
2018-07-03,197,197,197,197,1000,1970
2018-07-04,192,195,192,193,30000,1930
2018-07-05,192,192,181,183,47000,1830
2018-07-06,184,187,184,187,31000,1870
2018-07-09,191,191,188,190,15000,1900
2018-07-10,191,191,191,191,16000,1910
2018-07-12,190,190,190,190,1000,1900
2018-07-13,190,190,190,190,2000,1900
2018-07-17,189,190,188,188,11000,1880
2018-07-18,192,192,189,189,4000,1890
2018-07-19,190,190,188,188,3000,1880
2018-07-20,191,191,191,191,2000,1910
2018-07-24,191,191,191,191,3000,1910
2018-07-25,191,191,191,191,2000,1910
2018-07-26,192,192,192,192,1000,1920
2018-07-30,190,190,188,188,15000,1880
2018-07-31,189,189,188,188,3000,1880
2018-08-01,188,188,188,188,1000,1880
2018-08-03,189,191,189,191,2000,1910
2018-08-06,191,191,188,191,7000,1910
2018-08-07,190,190,190,190,1000,1900
2018-08-08,190,190,190,190,6000,1900
2018-08-09,191,191,187,188,10000,1880
2018-08-10,185,186,184,184,20000,1840
2018-08-13,183,183,178,179,29000,1790
2018-08-14,180,180,178,178,4000,1780
2018-08-15,178,178,178,178,18000,1780
2018-08-16,181,181,176,176,16000,1760
2018-08-17,176,181,176,177,4000,1770
2018-08-20,177,178,177,177,6000,1770
2018-08-21,177,179,177,179,3000,1790
2018-08-23,180,180,180,180,2000,1800
2018-08-24,180,181,180,181,14000,1810
2018-08-27,181,182,181,182,2000,1820
2018-08-28,184,184,182,183,4000,1830
2018-08-30,182,182,182,182,8000,1820
2018-09-03,181,184,180,180,6000,1800
2018-09-04,181,181,181,181,1000,1810
2018-09-05,184,184,184,184,2000,1840
2018-09-10,187,187,182,187,6000,1870
2018-09-11,187,187,187,187,1000,1870
2018-09-13,184,185,184,185,2000,1850
