Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,436,440,435,439,8000,439
2018-01-05,436,439,433,439,5600,439
2018-01-09,440,445,437,443,10700,443
2018-01-10,443,443,432,442,18200,442
2018-01-11,444,444,436,441,10700,441
2018-01-12,443,445,438,441,15100,441
2018-01-15,441,448,441,447,6600,447
2018-01-16,445,454,444,449,20400,449
2018-01-17,449,451,449,450,6000,450
2018-01-18,451,465,451,457,31800,457
2018-01-19,465,465,458,463,23900,463
2018-01-22,459,461,453,461,15200,461
2018-01-23,461,461,455,459,3600,459
2018-01-24,458,459,454,454,2900,454
2018-01-25,456,466,455,464,83700,464
2018-01-26,460,462,457,461,8700,461
2018-01-29,458,462,456,456,5800,456
2018-01-30,455,461,455,459,10000,459
2018-01-31,453,460,453,456,8800,456
2018-02-01,456,459,452,458,17600,458
2018-02-02,453,459,448,455,32200,455
2018-02-05,463,463,448,448,20900,448
2018-02-06,437,440,416,423,37900,423
2018-02-07,447,447,422,425,19300,425
2018-02-08,425,425,422,425,6700,425
2018-02-09,402,431,402,422,38000,422
2018-02-13,428,428,407,408,26200,408
2018-02-14,412,417,402,402,18100,402
2018-02-15,403,408,403,404,7900,404
2018-02-16,403,414,403,408,7900,408
2018-02-19,412,417,408,415,5000,415
2018-02-20,417,417,409,409,10100,409
2018-02-21,410,415,406,407,11700,407
2018-02-22,408,410,405,409,12000,409
2018-02-23,409,410,401,401,31400,401
2018-02-26,402,408,399,399,58900,399
2018-02-27,400,403,399,399,53100,399
2018-02-28,400,402,397,400,92500,400
2018-03-01,400,402,397,398,14900,398
2018-03-02,396,396,388,389,48100,389
2018-03-05,391,391,373,375,46900,375
2018-03-06,374,378,373,374,14000,374
2018-03-07,376,376,372,372,10600,372
2018-03-08,375,375,367,370,22400,370
2018-03-09,374,374,369,372,15300,372
2018-03-12,376,376,371,373,10900,373
2018-03-13,374,388,373,379,7700,379
2018-03-14,379,383,376,383,4400,383
2018-03-15,380,390,380,388,12900,388
2018-03-16,388,399,387,399,11700,399
2018-03-19,399,399,387,389,23200,389
2018-03-20,381,386,379,379,7600,379
2018-03-22,378,381,372,375,5300,375
2018-03-23,368,372,367,369,11900,369
2018-03-26,364,373,360,373,6600,373
2018-03-27,371,382,365,375,5500,375
2018-03-28,375,376,370,376,4900,376
2018-03-29,377,397,373,397,16900,397
2018-03-30,400,402,389,401,12500,401
2018-04-02,400,400,392,400,4600,400
2018-04-03,399,403,392,400,10000,400
2018-04-04,402,407,393,393,14000,393
2018-04-05,393,400,392,396,4700,396
2018-04-06,396,398,392,397,6500,397
2018-04-09,390,393,387,390,9200,390
2018-04-10,397,470,387,407,962500,407
2018-04-11,412,421,408,408,87000,408
2018-04-12,408,415,403,410,26500,410
2018-04-13,410,418,410,413,24400,413
2018-04-16,416,430,404,405,33200,405
2018-04-17,412,418,379,379,62100,379
2018-04-18,385,413,381,410,39300,410
2018-04-19,411,412,403,410,8400,410
2018-04-20,405,417,405,414,6800,414
2018-04-23,417,417,408,417,4400,417
2018-04-24,409,421,409,421,11600,421
2018-04-25,425,425,414,420,6800,420
2018-04-26,416,421,415,415,6800,415
2018-04-27,416,418,413,415,6100,415
2018-05-01,415,424,414,423,12600,423
2018-05-02,419,419,401,407,28500,407
2018-05-07,407,408,396,404,19100,404
2018-05-08,404,410,401,407,9300,407
2018-05-09,415,415,397,404,23100,404
2018-05-10,409,416,403,411,13600,411
2018-05-11,406,411,397,400,21400,400
2018-05-14,401,405,396,399,21100,399
2018-05-15,402,404,398,400,12800,400
2018-05-16,400,400,398,399,17000,399
2018-05-17,397,405,397,399,24600,399
2018-05-18,399,400,391,395,23200,395
2018-05-21,399,427,399,410,123300,410
2018-05-22,410,410,405,409,10100,409
2018-05-23,406,406,398,405,37500,405
2018-05-24,402,403,398,398,34300,398
2018-05-25,398,400,391,395,35500,395
2018-05-28,397,399,392,394,23300,394
2018-05-29,393,413,391,400,123300,400
2018-05-30,398,398,392,394,30200,394
2018-05-31,395,397,392,392,45000,392
2018-06-01,392,396,392,394,11100,394
2018-06-04,392,394,379,380,67600,380
2018-06-05,379,390,379,384,19600,384
2018-06-06,381,381,350,360,233200,360
2018-06-07,364,365,359,362,21000,362
2018-06-08,362,363,359,363,8700,363
2018-06-11,365,392,363,384,90400,384
2018-06-12,385,392,383,383,26900,383
2018-06-13,387,387,378,380,26400,380
2018-06-14,384,444,384,389,664100,389
2018-06-15,385,391,381,381,76400,381
2018-06-18,382,384,375,379,40700,379
2018-06-19,379,391,376,377,56900,377
2018-06-20,378,384,373,380,19800,380
2018-06-21,382,382,377,377,5000,377
2018-06-22,378,382,377,377,10300,377
2018-06-25,378,453,376,428,3952700,428
2018-06-26,421,444,408,428,1701400,428
2018-06-27,427,454,418,422,1481400,422
2018-06-28,425,429,396,420,598200,420
2018-06-29,419,423,394,397,304700,397
2018-07-02,398,405,388,388,189500,388
2018-07-03,384,395,382,388,79900,388
2018-07-04,389,397,386,395,62300,395
2018-07-05,396,403,386,388,81300,388
2018-07-06,394,395,389,392,17200,392
2018-07-09,391,395,388,394,35800,394
2018-07-10,394,395,391,393,18600,393
2018-07-11,394,394,375,382,78300,382
2018-07-12,382,382,376,376,35700,376
2018-07-13,383,384,378,381,23200,381
2018-07-17,382,389,381,387,18900,387
2018-07-18,387,391,382,389,19700,389
2018-07-19,389,390,385,390,7200,390
2018-07-20,390,392,388,390,8400,390
2018-07-23,390,390,384,388,7100,388
2018-07-24,388,391,382,385,22400,385
2018-07-25,385,386,381,384,14000,384
2018-07-26,384,384,379,382,16500,382
2018-07-27,382,384,370,373,64400,373
2018-07-30,373,374,369,369,61900,369
2018-07-31,366,372,363,369,29100,369
2018-08-01,369,369,366,366,16500,366
2018-08-02,366,372,364,371,16100,371
2018-08-03,367,371,365,365,17700,365
2018-08-06,365,370,365,365,8300,365
2018-08-07,366,368,365,366,13100,366
2018-08-08,367,369,366,368,12600,368
2018-08-09,371,378,371,374,23600,374
2018-08-10,376,377,370,370,9200,370
2018-08-13,367,368,359,361,39200,361
2018-08-14,361,364,358,361,20800,361
2018-08-15,361,362,359,361,27600,361
2018-08-16,360,364,359,359,11200,359
2018-08-17,380,403,364,368,331300,368
2018-08-20,368,372,362,363,34500,363
2018-08-21,363,365,361,364,28300,364
2018-08-22,366,369,363,367,23600,367
2018-08-23,366,372,366,371,23700,371
2018-08-24,373,379,369,379,21100,379
2018-08-27,381,382,373,373,27800,373
2018-08-28,373,375,366,369,24800,369
2018-08-29,369,379,366,374,17000,374
2018-08-30,373,374,370,371,10000,371
2018-08-31,371,372,368,369,13500,369
2018-09-03,367,368,365,367,13000,367
2018-09-04,366,369,366,368,8600,368
2018-09-05,368,371,367,367,17300,367
2018-09-06,367,370,363,365,13100,365
2018-09-07,365,367,361,366,14500,366
2018-09-10,365,368,364,365,3700,365
2018-09-11,365,368,363,368,7800,368
2018-09-12,367,369,358,360,27000,360
2018-09-13,357,368,357,368,10100,368
2018-09-14,364,368,362,364,11100,364
