Date,Open,High,Low,Close,Volume,Adj Close
2019-06-26,1450,1456,1274,1274,1184300,1274
2019-06-27,1268,1284,1202,1251,233600,1251
2019-06-28,1259,1340,1234,1325,170000,1325
2019-07-01,1355,1356,1305,1335,87500,1335
2019-07-02,1323,1338,1308,1338,58100,1338
2019-07-03,1329,1335,1319,1330,31400,1330
2019-07-04,1330,1333,1282,1329,55700,1329
2019-07-05,1322,1366,1315,1360,66000,1360
2019-07-08,1385,1535,1355,1485,362100,1485
2019-07-09,1486,1680,1485,1670,570200,1670
2019-07-10,1720,1947,1681,1711,874400,1711
2019-07-11,1671,1813,1605,1717,429600,1717
2019-07-12,1700,1779,1685,1779,212600,1779
2019-07-16,1823,1909,1759,1859,214800,1859
2019-07-17,1865,1895,1760,1803,117900,1803
2019-07-18,1763,1849,1637,1799,199900,1799
2019-07-19,1833,1835,1724,1796,69200,1796
2019-07-22,1820,1820,1731,1750,47000,1750
2019-07-23,1750,1800,1714,1772,37200,1772
2019-07-24,1772,2170,1761,2000,927700,2000
2019-07-25,2047,2084,1951,1983,266500,1983
2019-07-26,1965,2198,1965,2183,514900,2183
2019-07-29,2250,2335,2153,2294,422400,2294
2019-07-30,2268,2330,2101,2123,193600,2123
2019-07-31,2148,2250,2127,2157,123500,2157
2019-08-01,2128,2140,2049,2060,97400,2060
2019-08-02,2021,2225,1971,2225,126900,2225
2019-08-05,2230,2280,2164,2269,106800,2269
2019-08-06,2178,2292,2122,2285,66900,2285
2019-08-07,2330,2375,2247,2299,125300,2299
2019-08-08,2299,2322,2255,2290,43700,2290
2019-08-09,2267,2283,2105,2159,101600,2159
2019-08-13,2185,2224,2048,2150,67900,2150
2019-08-14,2130,2205,2015,2040,89000,2040
2019-08-15,2000,2064,1906,1995,72000,1995
2019-08-16,2042,2042,1961,1968,35500,1968
2019-08-19,1942,1965,1885,1939,38700,1939
2019-08-20,1979,2034,1930,2012,25600,2012
2019-08-21,2013,2022,1954,1954,24300,1954
2019-08-22,1931,1991,1905,1905,19200,1905
2019-08-23,1921,1980,1898,1947,20700,1947
2019-08-26,1900,1939,1899,1903,9800,1903
2019-08-27,1915,1924,1810,1822,30400,1822
2019-08-28,1782,1845,1750,1783,29300,1783
2019-08-29,1823,1823,1712,1735,33500,1735
2019-08-30,1758,1808,1716,1790,17700,1790
2019-09-02,1790,1894,1790,1862,22800,1862
2019-09-03,1851,1852,1802,1809,10000,1809
2019-09-04,1790,1804,1712,1753,26700,1753
2019-09-05,1753,1759,1700,1702,19500,1702
2019-09-06,1708,1720,1698,1705,15300,1705
2019-09-09,1706,1735,1703,1704,6400,1704
2019-09-10,1724,1724,1697,1705,4800,1705
2019-09-11,1701,1720,1696,1715,7700,1715
2019-09-12,1754,1800,1740,1752,24000,1752
2019-09-13,1751,1751,1699,1709,9000,1709
2019-09-17,1697,1717,1655,1655,22100,1655
2019-09-18,1664,1708,1651,1660,11100,1660
2019-09-19,1660,1702,1660,1675,2900,1675
2019-09-20,1715,1715,1675,1680,3500,1680
2019-09-24,1669,1700,1669,1675,5700,1675
2019-09-25,1696,1696,1608,1671,11300,1671
2019-09-26,1700,1716,1660,1666,10000,1666
2019-09-27,1697,1720,1673,1714,7000,1714
2019-09-30,1714,1789,1714,1750,6300,1750
2019-10-01,1771,1773,1735,1735,3700,1735
2019-10-02,1716,1716,1688,1706,5900,1706
2019-10-03,1703,1723,1696,1723,6700,1723
2019-10-04,1723,1750,1723,1731,3700,1731
2019-10-07,1730,1770,1730,1733,3200,1733
2019-10-08,1763,1789,1709,1709,14600,1709
2019-10-09,1725,1759,1724,1726,4100,1726
2019-10-10,1748,1748,1719,1720,4300,1720
2019-10-11,1765,1765,1722,1723,2600,1723
2019-10-15,1829,1829,1757,1785,9900,1785
2019-10-16,1785,1787,1705,1727,18600,1727
2019-10-17,1710,1740,1710,1740,4900,1740
2019-10-18,1755,1755,1718,1721,4100,1721
2019-10-21,1739,1739,1722,1731,4200,1731
2019-10-23,1749,1754,1730,1730,5700,1730
2019-10-24,1730,1730,1724,1730,1000,1730
2019-10-25,1760,1760,1727,1727,3000,1727
2019-10-28,1728,1728,1717,1717,3800,1717
