Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,84,85,83,83,532200,83
2018-01-05,85,92,84,91,8642900,91
2018-01-09,95,118,94,112,60179200,112
2018-01-10,110,124,107,119,46340300,119
2018-01-11,118,131,116,126,35285400,126
2018-01-12,127,132,122,124,26345100,124
2018-01-15,129,154,124,148,49899100,148
2018-01-16,149,151,130,133,36891000,133
2018-01-17,128,134,123,125,10941800,125
2018-01-18,123,123,117,121,10988600,121
2018-01-19,120,126,120,123,5197200,123
2018-01-22,123,126,120,126,5760400,126
2018-01-23,127,132,124,130,5804300,130
2018-01-24,131,146,129,144,23953900,144
2018-01-25,149,153,138,141,42292500,141
2018-01-26,143,161,140,153,28558000,153
2018-01-29,159,169,153,156,59637900,156
2018-01-30,158,159,150,155,17763500,155
2018-01-31,152,153,143,146,11220000,146
2018-02-01,150,161,147,158,23643700,158
2018-02-02,157,163,152,158,14199100,158
2018-02-05,150,163,149,160,19801000,160
2018-02-06,153,158,128,151,31326500,151
2018-02-07,161,174,153,155,53050700,155
2018-02-08,160,172,159,172,43033400,172
2018-02-09,165,173,160,166,42242700,166
2018-02-13,171,172,160,160,20385900,160
2018-02-14,159,160,145,148,16979400,148
2018-02-15,149,151,140,141,13118800,141
2018-02-16,139,143,134,134,15199700,134
2018-02-19,135,144,134,143,14510900,143
2018-02-20,145,148,140,141,7665800,141
2018-02-21,141,146,140,143,7708100,143
2018-02-22,141,143,138,139,4410100,139
2018-02-23,139,148,137,144,12431300,144
2018-02-26,149,153,146,153,12124300,153
2018-02-27,158,160,153,154,18327000,154
2018-02-28,152,162,151,161,12826200,161
2018-03-01,159,163,155,158,13025500,158
2018-03-02,152,153,148,149,9390600,149
2018-03-05,147,153,145,146,10360200,146
2018-03-06,150,154,149,153,7117500,153
2018-03-07,151,153,148,148,5933200,148
2018-03-08,148,151,146,148,6262400,148
2018-03-09,149,150,143,145,4077300,145
2018-03-12,147,147,138,139,5814200,139
2018-03-13,138,142,137,140,2962000,140
2018-03-14,139,140,136,139,3009300,139
2018-03-15,138,139,135,136,2244700,136
2018-03-16,138,139,136,138,1584700,138
2018-03-19,138,138,130,131,3514700,131
2018-03-20,127,130,125,127,2801300,127
2018-03-22,130,130,127,128,1555100,128
2018-03-23,122,124,118,119,5031800,119
2018-03-26,116,122,114,122,4708000,122
2018-03-27,123,126,122,123,2012500,123
2018-03-28,120,122,118,120,1624200,120
2018-03-29,122,126,121,123,1923600,123
2018-03-30,124,128,123,126,1782200,126
2018-04-02,128,135,127,134,4148300,134
2018-04-03,131,133,130,130,2495500,130
