Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,674,678,672,675,156000,675
2018-01-05,677,686,677,680,212000,680
2018-01-09,683,684,666,675,323300,675
2018-01-10,677,681,666,666,338300,666
2018-01-11,667,668,658,665,247200,665
2018-01-12,667,671,665,665,231300,665
2018-01-15,673,676,664,664,194000,664
2018-01-16,662,667,660,662,229700,662
2018-01-17,662,663,651,651,268700,651
2018-01-18,655,658,644,644,243400,644
2018-01-19,646,649,640,642,159200,642
2018-01-22,643,645,640,643,202400,643
2018-01-23,653,653,644,648,189500,648
2018-01-24,646,650,646,646,94000,646
2018-01-25,646,647,641,641,139800,641
2018-01-26,670,670,645,649,380000,649
2018-01-29,652,659,648,657,342700,657
2018-01-30,657,658,642,647,302900,647
2018-01-31,642,650,640,641,223700,641
2018-02-01,642,647,640,646,166500,646
2018-02-02,647,647,641,643,192800,643
2018-02-05,636,636,625,630,421000,630
2018-02-06,610,612,588,605,804400,605
2018-02-07,619,622,600,600,298500,600
2018-02-08,600,608,598,604,237800,604
2018-02-09,585,589,580,589,440800,589
2018-02-13,590,593,583,589,385400,589
2018-02-14,590,601,562,565,582100,565
2018-02-15,567,567,561,562,301400,562
2018-02-16,563,579,562,577,340700,577
2018-02-19,585,599,585,599,232700,599
2018-02-20,594,603,589,600,197300,600
2018-02-21,602,619,600,617,287800,617
2018-02-22,611,612,604,610,223300,610
2018-02-23,619,634,615,630,275200,630
2018-02-26,631,635,625,634,258700,634
2018-02-27,639,644,632,642,285300,642
2018-02-28,645,656,645,648,353000,648
2018-03-01,643,648,630,640,350400,640
2018-03-02,631,631,621,624,232300,624
2018-03-05,621,629,613,616,171500,616
2018-03-06,620,630,620,623,147800,623
2018-03-07,623,630,617,623,179600,623
2018-03-08,628,628,617,620,197500,620
2018-03-09,627,629,617,619,268400,619
2018-03-12,629,629,621,626,189600,626
2018-03-13,623,634,619,633,159700,633
2018-03-14,626,629,624,625,105400,625
2018-03-15,620,622,614,619,136800,619
2018-03-16,621,623,612,617,168800,617
2018-03-19,613,619,606,609,171900,609
2018-03-20,604,608,602,602,143100,602
2018-03-22,604,605,598,603,119100,603
2018-03-23,595,595,585,586,314600,586
2018-03-26,586,598,582,598,243900,598
2018-03-27,602,619,601,619,227900,619
2018-03-28,603,621,603,620,150100,620
2018-03-29,625,628,616,623,108500,623
2018-03-30,626,630,621,626,198800,626
2018-04-02,630,630,624,625,129100,625
2018-04-03,615,622,613,616,99800,616
2018-04-04,622,622,614,620,120600,620
2018-04-05,628,640,626,638,186300,638
2018-04-06,638,647,635,646,272500,646
2018-04-09,645,664,644,662,379600,662
2018-04-10,665,680,664,669,411500,669
2018-04-11,672,674,663,674,251200,674
2018-04-12,674,678,667,677,242300,677
2018-04-13,680,689,675,681,304300,681
2018-04-16,682,685,665,672,187900,672
2018-04-17,670,676,663,663,158600,663
2018-04-18,670,676,663,673,147200,673
2018-04-19,677,688,676,687,300000,687
2018-04-20,681,684,676,678,147900,678
2018-04-23,678,684,678,681,188500,681
2018-04-24,686,695,683,688,293600,688
2018-04-25,680,692,680,691,213200,691
2018-04-26,694,708,693,707,643500,707
2018-04-27,702,712,697,711,493000,711
2018-05-01,713,715,696,713,254800,713
2018-05-02,713,718,710,712,216400,712
2018-05-07,712,713,703,705,143300,705
2018-05-08,703,703,694,698,259000,698
2018-05-09,696,700,687,691,306400,691
2018-05-10,690,695,683,687,220200,687
2018-05-11,682,687,679,687,199400,687
2018-05-14,687,694,658,665,465500,665
2018-05-15,666,669,651,668,471500,668
2018-05-16,671,680,667,676,165500,676
2018-05-17,677,689,677,688,132900,688
2018-05-18,686,692,683,683,154200,683
2018-05-21,682,689,677,685,121500,685
2018-05-22,685,688,677,679,131800,679
2018-05-23,680,682,673,677,103200,677
2018-05-24,677,677,668,672,109400,672
2018-05-25,669,672,662,662,142200,662
2018-05-28,664,668,659,667,100500,667
2018-05-29,670,670,655,665,154500,665
2018-05-30,655,659,649,656,136100,656
2018-05-31,660,690,657,689,371600,689
2018-06-01,685,702,679,698,231300,698
2018-06-04,705,715,700,709,311000,709
2018-06-05,710,710,696,698,175500,698
2018-06-06,707,712,702,705,249000,705
2018-06-07,710,723,710,722,629100,722
2018-06-08,718,730,711,712,551600,712
2018-06-11,713,723,689,693,412000,693
2018-06-12,700,703,685,691,253400,691
2018-06-13,688,698,685,689,208800,689
2018-06-14,681,687,676,677,205300,677
2018-06-15,681,681,662,663,290500,663
2018-06-18,661,661,652,657,122800,657
2018-06-19,657,661,641,647,232100,647
2018-06-20,647,648,635,647,259400,647
2018-06-21,647,650,639,644,134000,644
2018-06-22,638,648,636,648,222200,648
2018-06-25,651,653,644,648,179600,648
2018-06-26,658,669,653,665,201200,665
2018-06-27,663,680,663,676,156500,676
2018-06-28,683,686,673,681,162500,681
2018-06-29,681,714,678,712,507900,712
2018-07-02,709,713,691,693,213900,693
2018-07-03,691,697,681,688,189200,688
