Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,620,627,615,624,68500,312.0
2018-01-05,620,630,612,624,34000,312.0
2018-01-09,626,639,625,629,41000,314.5
2018-01-10,632,634,623,627,25600,313.5
2018-01-11,622,627,622,625,19600,312.5
2018-01-12,629,636,627,634,24600,317.0
2018-01-15,632,635,628,632,25800,316.0
2018-01-16,634,635,629,633,13900,316.5
2018-01-17,630,634,625,625,20200,312.5
2018-01-18,626,628,618,618,27700,309.0
2018-01-19,619,619,612,614,11900,307.0
2018-01-22,615,626,615,618,15000,309.0
2018-01-23,624,630,620,630,16900,315.0
2018-01-24,629,629,622,627,13800,313.5
2018-01-25,622,625,618,620,13300,310.0
2018-01-26,623,625,620,623,6800,311.5
2018-01-29,628,630,625,627,8700,313.5
2018-01-30,629,629,620,623,36300,311.5
2018-01-31,620,623,620,620,9200,310.0
2018-02-01,619,642,619,632,59100,316.0
2018-02-02,632,640,628,635,27400,317.5
2018-02-05,628,639,620,625,51600,312.5
2018-02-06,615,675,596,658,416500,329.0
2018-02-07,663,698,620,620,353300,310.0
2018-02-08,620,655,616,649,73200,324.5
2018-02-09,600,636,600,630,66600,315.0
2018-02-13,643,644,626,631,37300,315.5
2018-02-14,630,633,605,611,25400,305.5
2018-02-15,615,630,615,629,17800,314.5
2018-02-16,630,649,630,639,37100,319.5
2018-02-19,654,670,648,659,64100,329.5
2018-02-20,653,658,645,653,20600,326.5
2018-02-21,651,661,645,656,34500,328.0
2018-02-22,675,678,655,664,73000,332.0
2018-02-23,660,666,653,661,27800,330.5
2018-02-26,671,679,661,677,62800,338.5
2018-02-27,681,690,675,685,45500,342.5
2018-02-28,675,709,672,708,154300,354.0
2018-03-01,708,720,694,707,103500,353.5
2018-03-02,682,699,673,691,78800,345.5
2018-03-05,690,705,662,672,51900,336.0
2018-03-06,685,694,683,686,26800,343.0
2018-03-07,688,735,688,728,178700,364.0
2018-03-08,743,749,725,735,151700,367.5
2018-03-09,744,747,735,744,86600,372.0
2018-03-12,750,759,730,739,63800,369.5
2018-03-13,730,735,718,728,54200,364.0
2018-03-14,732,744,724,741,52100,370.5
2018-03-15,741,743,725,740,47200,370.0
2018-03-16,744,759,729,739,75000,369.5
2018-03-19,724,724,677,696,116900,348.0
2018-03-20,695,713,686,709,34900,354.5
2018-03-22,710,730,708,714,57700,357.0
2018-03-23,700,709,673,674,75100,337.0
2018-03-26,674,682,658,680,43200,340.0
2018-03-27,701,702,690,698,43100,349.0
2018-03-28,671,686,660,678,20100,339.0
2018-03-29,680,690,669,675,38700,337.5
2018-03-30,684,689,668,675,24100,337.5
2018-04-02,673,718,671,704,84100,352.0
2018-04-03,690,721,687,713,63400,356.5
2018-04-04,721,725,713,715,102100,357.5
2018-04-05,713,714,696,700,48000,350.0
2018-04-06,707,707,692,694,25700,347.0
2018-04-09,687,698,680,690,35900,345.0
2018-04-10,694,717,690,709,49600,354.5
2018-04-11,703,708,695,705,31700,352.5
2018-04-12,708,708,690,693,28700,346.5
2018-04-13,696,700,690,690,30100,345.0
2018-04-16,690,692,672,673,42300,336.5
2018-04-17,673,673,631,637,73500,318.5
2018-04-18,645,670,633,635,71600,317.5
2018-04-19,635,646,634,637,38400,318.5
2018-04-20,637,645,635,641,9700,320.5
2018-04-23,642,649,638,640,32700,320.0
2018-04-24,664,698,655,694,136200,347.0
2018-04-25,683,690,677,682,53800,341.0
2018-04-26,682,682,668,671,33000,335.5
2018-04-27,671,671,655,660,23500,330.0
2018-05-01,659,664,658,664,14200,332.0
2018-05-02,659,672,659,672,20200,336.0
2018-05-07,675,678,667,670,17100,335.0
2018-05-08,670,682,667,677,38100,338.5
2018-05-09,683,704,679,703,81300,351.5
2018-05-10,706,708,686,694,46100,347.0
2018-05-11,691,700,690,697,20400,348.5
2018-05-14,704,705,694,701,57700,350.5
2018-05-15,648,655,628,635,168700,317.5
2018-05-16,639,648,630,630,65000,315.0
2018-05-17,631,632,613,620,56300,310.0
2018-05-18,616,626,615,626,28500,313.0
2018-05-21,629,631,626,630,10000,315.0
2018-05-22,629,630,623,627,20000,313.5
2018-05-23,623,628,622,626,9300,313.0
2018-05-24,622,625,621,623,14800,311.5
2018-05-25,621,626,618,620,32500,310.0
2018-05-28,620,621,615,617,18800,308.5
2018-05-29,609,612,606,609,24200,304.5
2018-05-30,610,619,610,613,20800,306.5
2018-05-31,614,624,614,624,7000,312.0
2018-06-01,626,626,621,622,7500,311.0
2018-06-04,621,629,620,625,19800,312.5
2018-06-05,626,626,619,623,16000,311.5
2018-06-06,623,624,621,622,6600,311.0
2018-06-07,623,626,622,624,12000,312.0
2018-06-08,626,644,623,643,29500,321.5
2018-06-11,640,643,635,639,26200,319.5
2018-06-12,644,645,638,645,15300,322.5
2018-06-13,645,680,643,680,40100,340.0
2018-06-14,681,681,665,666,46700,333.0
2018-06-15,667,669,649,655,40000,327.5
2018-06-18,648,656,638,642,20500,321.0
2018-06-19,638,648,628,633,18200,316.5
2018-06-20,633,640,629,636,10500,318.0
2018-06-21,634,634,628,629,20600,314.5
2018-06-22,631,641,629,633,11800,316.5
2018-06-25,630,638,626,630,10700,315.0
2018-06-26,624,628,610,613,20900,306.5
2018-06-27,613,622,611,619,4900,309.5
2018-06-28,611,614,607,611,12300,305.5
2018-06-29,611,615,605,606,13600,303.0
2018-07-02,626,626,605,618,20900,309.0
2018-07-03,614,615,601,608,13300,304.0
2018-07-04,605,608,591,591,16900,295.5
2018-07-05,590,590,559,574,31000,287.0
2018-07-06,580,590,579,587,5900,293.5
2018-07-09,600,618,600,617,13000,308.5
2018-07-10,623,623,610,611,5900,305.5
2018-07-11,616,617,611,615,3300,307.5
2018-07-12,615,615,603,605,11300,302.5
2018-07-13,606,619,606,612,6200,306.0
2018-07-17,612,619,600,605,16600,302.5
2018-07-18,604,610,585,600,34400,300.0
2018-07-19,602,605,598,605,6700,302.5
2018-07-20,606,606,596,605,13100,302.5
2018-07-23,601,602,598,598,4800,299.0
2018-07-24,598,608,598,608,6100,304.0
2018-07-25,605,610,600,601,9200,300.5
2018-07-26,591,604,590,598,13400,299.0
2018-07-27,596,599,593,598,9100,299.0
2018-07-30,595,615,595,597,13900,298.5
2018-07-31,595,600,585,598,20600,299.0
2018-08-01,599,601,597,598,5200,299.0
2018-08-02,598,598,588,588,7300,294.0
2018-08-03,587,589,582,588,18600,294.0
2018-08-06,591,598,581,586,11400,293.0
2018-08-07,583,584,568,574,27500,287.0
2018-08-08,570,573,562,568,15300,284.0
2018-08-09,571,576,567,572,9400,286.0
2018-08-10,568,584,568,573,13500,286.5
2018-08-13,567,570,558,558,15900,279.0
2018-08-14,560,575,558,565,8100,282.5
2018-08-15,565,575,551,561,11900,280.5
2018-08-16,551,557,545,550,8600,275.0
2018-08-17,559,559,551,554,9700,277.0
2018-08-20,552,553,551,551,7300,275.5
2018-08-21,546,548,536,548,15600,274.0
2018-08-22,545,552,535,548,32400,274.0
2018-08-23,545,545,536,545,15400,272.5
2018-08-24,542,549,540,549,14500,274.5
2018-08-27,549,559,546,557,11100,278.5
2018-08-28,647,647,621,625,520300,312.5
2018-08-29,635,640,626,634,159000,317.0
2018-08-30,639,639,628,634,39200,317.0
2018-08-31,631,639,628,639,36000,319.5
2018-09-03,645,656,644,651,63300,325.5
2018-09-04,655,663,646,662,92500,331.0
2018-09-05,670,689,666,685,133400,342.5
2018-09-06,689,698,676,698,149900,349.0
2018-09-07,687,696,681,691,61600,345.5
2018-09-10,689,692,678,689,66700,344.5
2018-09-11,682,686,660,666,46200,333.0
2018-09-12,655,668,643,667,67500,333.5
2018-09-13,667,668,659,660,35300,330.0
2018-09-14,670,674,662,672,24800,336.0
2018-09-18,672,678,666,668,35700,334.0
2018-09-19,668,673,667,669,34200,334.5
2018-09-20,669,669,664,664,29000,332.0
2018-09-21,670,670,655,662,56700,331.0
2018-09-25,660,665,657,658,44800,329.0
2018-09-26,329,343,328,334,31400,334.0
2018-09-27,328,332,317,325,88600,325.0
2018-09-28,327,328,323,327,27000,327.0
2018-10-01,329,336,323,335,56100,335.0
2018-10-02,335,337,329,334,69200,334.0
2018-10-03,327,330,327,327,36500,327.0
2018-10-04,328,331,326,327,35500,327.0
2018-10-05,326,326,319,324,40400,324.0
2018-10-09,323,323,320,321,34100,321.0
2018-10-10,320,322,318,318,72900,318.0
2018-10-11,313,315,311,313,52800,313.0
2018-10-12,318,319,314,318,28100,318.0
2018-10-15,321,322,311,314,26200,314.0
2018-10-16,320,322,318,321,21800,321.0
2018-10-17,325,325,320,320,28500,320.0
2018-10-18,320,322,317,320,21600,320.0
2018-10-19,319,324,318,324,17400,324.0
2018-10-22,320,326,320,325,19700,325.0
2018-10-23,325,326,320,322,22800,322.0
2018-10-24,319,321,318,318,19200,318.0
2018-10-25,312,318,310,314,61700,314.0
2018-10-26,314,317,300,307,67500,307.0
2018-10-29,307,310,302,302,45200,302.0
2018-10-30,298,303,290,302,22000,302.0
2018-10-31,305,314,303,314,28600,314.0
2018-11-01,311,312,302,310,28200,310.0
2018-11-02,310,318,307,317,42600,317.0
2018-11-05,317,318,299,316,57400,316.0
2018-11-06,305,305,285,296,172800,296.0
2018-11-07,293,295,288,290,53100,290.0
2018-11-08,292,294,289,293,56300,293.0
2018-11-09,290,297,284,297,107000,297.0
2018-11-12,294,295,286,294,44300,294.0
2018-11-13,287,293,280,284,44700,284.0
2018-11-14,284,284,279,280,22400,280.0
2018-11-15,275,280,270,276,33100,276.0
2018-11-16,273,278,268,272,32400,272.0
2018-11-19,275,295,275,295,43900,295.0
2018-11-20,291,291,285,288,18000,288.0
2018-11-21,287,294,286,287,21100,287.0
2018-11-22,288,292,283,291,11500,291.0
2018-11-26,287,293,287,290,11000,290.0
2018-11-27,295,295,289,295,18700,295.0
2018-11-28,295,304,292,304,28200,304.0
2018-11-29,310,310,301,306,20200,306.0
2018-11-30,303,307,301,303,25700,303.0
2018-12-03,308,316,302,307,53000,307.0
2018-12-04,308,334,308,318,503500,318.0
2018-12-05,316,330,312,329,167800,329.0
2018-12-06,325,326,314,317,128600,317.0
2018-12-07,325,330,316,330,142500,330.0
2018-12-10,328,328,315,315,70600,315.0
2018-12-11,321,321,298,305,104300,305.0
2018-12-12,310,315,305,311,31900,311.0
2018-12-13,310,313,305,310,30300,310.0
2018-12-14,309,314,302,306,48900,306.0
2018-12-17,305,306,289,290,50200,290.0
2018-12-18,283,290,281,285,59000,285.0
2018-12-19,288,290,283,287,29800,287.0
2018-12-20,287,287,276,278,66000,278.0
2018-12-21,279,280,265,269,62800,269.0
2018-12-25,245,259,240,252,131700,252.0
2018-12-26,260,264,250,257,50500,257.0
2018-12-27,270,271,264,269,52500,269.0
2018-12-28,262,281,262,280,31400,280.0
2019-01-04,280,285,272,284,23600,284.0
2019-01-07,288,290,282,282,30100,282.0
2019-01-08,285,291,279,291,41300,291.0
2019-01-09,291,292,288,290,20900,290.0
2019-01-10,289,289,280,280,23300,280.0
2019-01-11,283,283,281,282,7800,282.0
2019-01-15,284,284,280,284,6600,284.0
2019-01-16,283,284,280,283,20900,283.0
2019-01-17,281,283,280,280,21400,280.0
2019-01-18,280,281,276,280,28700,280.0
2019-01-21,283,284,278,282,27000,282.0
2019-01-22,281,295,280,291,106000,291.0
2019-01-23,290,292,288,288,37000,288.0
2019-01-24,287,288,272,286,42500,286.0
2019-01-25,284,293,284,292,43500,292.0
2019-01-28,292,292,282,286,26600,286.0
2019-01-29,284,289,281,289,16900,289.0
2019-01-30,290,292,281,284,17800,284.0
2019-01-31,282,286,282,286,16500,286.0
2019-02-01,286,293,286,290,27700,290.0
2019-02-04,292,295,289,294,60900,294.0
2019-02-05,291,293,288,292,71900,292.0
2019-02-06,291,295,290,291,42900,291.0
2019-02-07,290,295,288,292,25600,292.0
2019-02-08,290,290,284,290,25100,290.0
2019-02-12,289,292,289,289,11700,289.0
2019-02-13,290,295,290,293,31000,293.0
2019-02-14,295,295,290,291,17900,291.0
2019-02-15,290,291,290,291,7600,291.0
2019-02-18,291,293,288,292,20200,292.0
2019-02-19,292,294,289,292,10400,292.0
2019-02-20,293,295,292,295,22800,295.0
2019-02-21,296,297,294,297,15900,297.0
2019-02-22,298,303,297,300,34700,300.0
2019-02-25,302,302,299,301,13900,301.0
2019-02-26,301,307,301,307,27600,307.0
2019-02-27,306,313,306,307,31300,307.0
2019-02-28,306,312,306,309,37300,309.0
2019-03-01,307,309,305,305,18400,305.0
2019-03-04,307,309,302,308,14500,308.0
2019-03-05,305,307,301,304,28500,304.0
2019-03-06,305,308,301,304,12400,304.0
2019-03-07,303,307,301,301,10500,301.0
2019-03-08,297,298,289,298,33100,298.0
2019-03-11,296,301,290,297,23800,297.0
2019-03-12,297,305,297,304,20100,304.0
2019-03-13,302,303,297,298,9900,298.0
2019-03-14,298,300,296,297,5300,297.0
2019-03-15,294,300,291,300,11800,300.0
2019-03-18,300,303,292,295,16100,295.0
2019-03-19,296,300,295,297,9000,297.0
2019-03-20,300,305,296,303,52300,303.0
2019-03-22,300,300,297,299,15100,299.0
2019-03-25,298,298,294,295,9200,295.0
2019-03-26,296,302,296,302,20400,302.0
2019-03-27,295,296,291,293,16200,293.0
2019-03-28,292,292,285,292,13700,292.0
2019-03-29,290,296,285,293,15100,293.0
2019-04-01,296,297,285,292,21800,292.0
2019-04-02,292,295,287,288,12600,288.0
2019-04-03,288,288,283,287,15100,287.0
2019-04-04,285,290,285,289,17500,289.0
2019-04-05,288,296,285,296,15100,296.0
2019-04-08,297,297,286,287,16000,287.0
2019-04-09,286,289,280,283,49700,283.0
2019-04-10,282,285,280,285,13300,285.0
2019-04-11,282,286,281,282,5400,282.0
2019-04-12,282,286,277,283,22400,283.0
2019-04-15,285,285,283,283,11800,283.0
2019-04-16,284,289,277,279,19600,279.0
2019-04-17,281,285,280,282,10200,282.0
2019-04-18,282,284,278,278,7000,278.0
2019-04-19,280,283,277,283,19100,283.0
2019-04-22,281,281,277,277,24600,277.0
2019-04-23,278,284,276,284,38200,284.0
2019-04-24,283,289,283,285,25200,285.0
2019-04-25,287,287,279,281,16800,281.0
2019-04-26,281,285,281,285,9100,285.0
2019-05-07,288,288,284,287,7100,287.0
2019-05-08,280,288,279,279,36300,279.0
2019-05-09,279,279,260,268,32800,268.0
2019-05-10,261,286,261,269,35600,269.0
2019-05-13,276,276,269,275,8200,275.0
2019-05-14,269,275,261,275,14300,275.0
2019-05-15,275,285,272,285,16500,285.0
2019-05-16,284,287,277,286,10700,286.0
2019-05-17,286,286,281,283,4700,283.0
2019-05-20,284,284,271,276,42100,276.0
2019-05-21,273,280,268,279,10700,279.0
2019-05-22,275,276,271,274,14700,274.0
2019-05-23,272,278,270,278,23100,278.0
