Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,440,440,433,437,11900,437
2018-01-05,437,439,434,436,10500,436
2018-01-09,437,437,432,435,15900,435
2018-01-10,435,435,434,435,15600,435
2018-01-11,434,437,434,435,6700,435
2018-01-12,435,439,435,437,6800,437
2018-01-15,437,442,435,439,20400,439
2018-01-16,444,445,440,442,16100,442
2018-01-17,437,440,433,438,26500,438
2018-01-18,439,440,436,436,4800,436
2018-01-19,443,444,440,440,8700,440
2018-01-22,442,442,440,440,6300,440
2018-01-23,441,442,437,438,28600,438
2018-01-24,439,441,431,433,37300,433
2018-01-25,434,435,430,431,36900,431
2018-01-26,432,432,427,429,52700,429
2018-01-29,430,431,429,431,27500,431
2018-01-30,430,432,427,429,22300,429
2018-01-31,427,429,427,429,19500,429
2018-02-01,429,429,427,429,7900,429
2018-02-02,429,435,428,435,20700,435
2018-02-05,428,430,420,424,33900,424
2018-02-06,414,414,398,401,75000,401
2018-02-07,409,418,407,410,25000,410
2018-02-08,410,416,410,415,12400,415
2018-02-09,404,415,402,415,28400,415
2018-02-13,415,417,409,409,30000,409
2018-02-14,411,414,409,409,13800,409
2018-02-15,412,412,407,411,6500,411
2018-02-16,409,411,408,408,12500,408
2018-02-19,410,415,409,415,17200,415
2018-02-20,417,419,414,417,8200,417
2018-02-21,417,417,415,416,4300,416
2018-02-22,416,421,416,420,8800,420
2018-02-23,422,427,419,427,8400,427
2018-02-26,430,430,426,429,12000,429
2018-02-27,430,448,428,443,100400,443
2018-02-28,437,444,435,435,14500,435
2018-03-01,432,440,432,436,15300,436
2018-03-02,431,436,430,436,31700,436
2018-03-05,436,439,430,430,12900,430
2018-03-06,431,441,431,441,16700,441
2018-03-07,437,439,434,438,14100,438
2018-03-08,438,440,436,440,9700,440
2018-03-09,437,442,437,438,20500,438
2018-03-12,438,445,438,443,17800,443
2018-03-13,445,446,438,441,9400,441
2018-03-14,441,444,439,439,5000,439
2018-03-15,438,441,437,441,12800,441
2018-03-16,440,440,436,436,3300,436
2018-03-19,436,441,431,441,17200,441
2018-03-20,429,438,429,431,14200,431
2018-03-22,431,436,429,432,7100,432
2018-03-23,424,434,422,428,10600,428
2018-03-26,433,435,419,434,16700,434
2018-03-27,436,437,435,436,5700,436
2018-03-28,410,423,410,419,16200,419
2018-03-29,417,424,411,421,8000,421
2018-03-30,441,441,424,427,42900,427
2018-04-02,431,437,428,429,6300,429
2018-04-03,423,434,423,433,13300,433
2018-04-04,433,433,426,430,3600,430
2018-04-05,425,430,425,428,3000,428
2018-04-06,429,431,424,427,5400,427
2018-04-09,425,429,425,425,2100,425
2018-04-10,420,424,420,423,4100,423
2018-04-11,424,424,419,420,6400,420
2018-04-12,420,422,415,416,9700,416
2018-04-13,416,419,413,416,35300,416
2018-04-16,416,417,411,415,27700,415
2018-04-17,416,416,413,414,1600,414
2018-04-18,410,414,410,413,16100,413
2018-04-19,416,421,412,421,21300,421
2018-04-20,423,423,417,420,8200,420
2018-04-23,420,424,416,424,35000,424
2018-04-24,425,430,420,422,15800,422
2018-04-25,425,428,423,428,4400,428
2018-04-26,428,428,421,423,12700,423
2018-04-27,421,427,418,418,14700,418
2018-05-01,422,422,417,417,13800,417
2018-05-02,423,424,420,420,6300,420
2018-05-07,420,420,416,418,6300,418
2018-05-08,420,420,414,416,15400,416
2018-05-09,416,420,413,415,25300,415
2018-05-10,416,417,409,411,31400,411
2018-05-11,413,413,410,411,27100,411
2018-05-14,410,416,408,414,39300,414
2018-05-15,417,426,414,414,23900,414
2018-05-16,417,417,400,401,54500,401
2018-05-17,408,411,406,411,15000,411
2018-05-18,413,413,410,410,7000,410
2018-05-21,409,414,409,413,7000,413
2018-05-22,414,415,413,415,3500,415
2018-05-23,415,416,411,415,6000,415
2018-05-24,412,416,411,411,5000,411
2018-05-25,410,412,408,412,8100,412
2018-05-28,415,415,410,413,8000,413
2018-05-29,414,415,406,406,6500,406
2018-05-30,406,409,403,403,11200,403
2018-05-31,406,409,406,408,2900,408
2018-06-01,409,415,409,411,11400,411
2018-06-04,413,413,406,409,11000,409
2018-06-05,410,411,405,411,14400,411
2018-06-06,414,424,412,424,33500,424
2018-06-07,420,424,418,421,6600,421
2018-06-08,422,422,415,416,15800,416
2018-06-11,418,419,413,417,6900,417
2018-06-12,419,420,417,419,4000,419
2018-06-13,417,419,416,418,3200,418
2018-06-14,416,422,416,421,6400,421
2018-06-15,421,422,416,416,14400,416
2018-06-18,420,422,416,419,18800,419
2018-06-19,417,419,414,414,9800,414
2018-06-20,412,414,405,411,49800,411
2018-06-21,409,411,406,408,7000,408
2018-06-22,407,410,406,410,8300,410
2018-06-25,410,410,404,406,11200,406
2018-06-26,409,409,399,408,40700,408
2018-06-27,406,409,406,407,2300,407
2018-06-28,406,409,405,406,3100,406
2018-06-29,405,412,405,410,9500,410
2018-07-02,410,416,405,409,18400,409
2018-07-03,415,415,404,404,33100,404
2018-07-04,407,409,400,401,36100,401
2018-07-05,402,405,398,400,13700,400
2018-07-06,399,405,399,404,4300,404
2018-07-09,402,406,402,403,5000,403
2018-07-10,404,408,400,407,22900,407
2018-07-11,406,406,402,404,2300,404
2018-07-12,406,407,402,403,7300,403
2018-07-13,406,406,405,405,3300,405
2018-07-17,408,408,407,408,10900,408
2018-07-18,407,407,400,401,22700,401
2018-07-19,405,408,402,404,7900,404
2018-07-20,405,407,405,405,1900,405
2018-07-23,405,406,404,405,7900,405
2018-07-24,406,408,405,405,9000,405
2018-07-25,408,413,405,412,18000,412
2018-07-26,412,412,409,410,8600,410
2018-07-27,408,412,408,412,500,412
2018-07-30,410,412,408,408,2800,408
2018-07-31,409,410,409,409,4600,409
2018-08-01,411,412,409,412,4100,412
2018-08-02,411,412,408,408,5800,408
2018-08-03,410,410,406,409,5900,409
2018-08-06,410,410,405,410,3300,410
2018-08-07,410,410,405,407,6700,407
2018-08-08,407,409,406,408,2800,408
2018-08-09,406,409,405,406,10500,406
2018-08-10,407,408,401,402,20800,402
2018-08-13,399,405,396,400,46900,400
2018-08-14,404,404,400,400,5800,400
2018-08-15,401,402,397,397,12800,397
2018-08-16,396,396,386,389,42600,389
2018-08-17,395,395,390,390,4800,390
2018-08-20,394,394,390,390,8500,390
2018-08-21,390,390,387,388,6800,388
2018-08-22,388,392,385,392,12600,392
2018-08-23,390,396,390,396,8300,396
2018-08-24,397,399,396,399,2100,399
2018-08-27,400,400,396,396,5200,396
2018-08-28,398,398,397,398,2200,398
2018-08-29,398,406,398,406,11900,406
2018-08-30,411,413,405,405,26200,405
2018-08-31,405,407,401,402,5000,402
2018-09-03,402,407,402,403,1600,403
2018-09-04,404,405,403,403,1700,403
2018-09-05,402,402,400,400,2300,400
2018-09-06,399,399,396,397,4000,397
2018-09-07,397,397,388,392,11200,392
2018-09-10,395,397,387,388,10900,388
2018-09-11,389,396,389,396,4700,396
2018-09-12,393,396,392,393,4300,393
2018-09-13,393,396,393,393,5600,393
2018-09-14,394,397,392,397,9000,397
2018-09-18,398,400,395,397,12300,397
2018-09-19,400,401,399,399,6500,399
2018-09-20,400,402,400,401,5600,401
2018-09-21,401,403,401,402,2700,402
2018-09-25,403,407,403,407,16100,407
2018-09-26,401,406,400,405,15100,405
2018-09-27,407,407,401,401,18000,401
2018-09-28,402,404,402,404,4200,404
2018-10-01,444,464,415,427,480600,427
2018-10-02,426,426,409,410,73400,410
2018-10-03,410,411,405,408,30400,408
2018-10-04,408,410,404,405,17800,405
2018-10-05,405,407,402,405,14600,405
2018-10-09,409,409,400,401,21400,401
2018-10-10,402,406,402,406,17400,406
2018-10-11,394,401,393,396,29500,396
2018-10-12,396,400,396,400,5400,400
2018-10-15,396,398,394,394,27400,394
2018-10-16,394,397,394,395,5900,395
2018-10-17,398,403,396,403,15100,403
2018-10-18,404,404,400,404,4000,404
2018-10-19,399,402,397,401,6000,401
2018-10-22,400,400,398,398,3600,398
2018-10-23,400,400,395,395,6400,395
2018-10-24,396,400,392,395,12000,395
2018-10-25,391,396,389,389,29200,389
2018-10-26,395,399,386,391,20600,391
2018-10-29,390,391,388,389,9600,389
2018-10-30,386,391,386,390,4500,390
2018-10-31,390,394,389,390,3100,390
2018-11-01,391,391,388,389,4900,389
2018-11-02,391,394,391,391,600,391
2018-11-05,391,395,391,393,5100,393
2018-11-06,393,396,393,394,2000,394
2018-11-07,396,398,396,396,4400,396
2018-11-08,398,399,396,397,2600,397
2018-11-09,396,400,395,398,9100,398
2018-11-12,401,402,393,394,11400,394
2018-11-13,396,396,390,391,23100,391
2018-11-14,392,398,391,391,7200,391
2018-11-15,391,398,390,390,12800,390
2018-11-16,397,397,389,389,10400,389
2018-11-19,390,393,390,390,3400,390
2018-11-20,393,397,390,397,4600,397
2018-11-21,393,394,390,391,3700,391
2018-11-22,393,397,391,397,6300,397
2018-11-26,397,398,392,394,6700,394
2018-11-27,394,396,393,396,3200,396
