Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,1417.0,1420.5,1405.0,1417.5,1873800,1417.5
2018-01-05,1422.5,1430.5,1419.5,1429.5,1480700,1429.5
2018-01-09,1430.0,1439.0,1419.5,1438.0,2154600,1438.0
2018-01-10,1432.0,1446.0,1428.5,1431.5,1858400,1431.5
2018-01-11,1423.0,1432.5,1415.0,1423.0,1899900,1423.0
2018-01-12,1429.0,1430.0,1388.5,1393.5,2718100,1393.5
2018-01-15,1397.5,1410.0,1396.5,1403.0,1187500,1403.0
2018-01-16,1401.5,1411.0,1401.0,1404.5,1133400,1404.5
2018-01-17,1401.0,1409.5,1395.5,1399.5,1319500,1399.5
2018-01-18,1408.0,1408.5,1384.0,1384.0,1795500,1384.0
2018-01-19,1370.0,1373.0,1360.5,1368.0,2460000,1368.0
2018-01-22,1364.0,1370.5,1358.0,1367.5,1565700,1367.5
2018-01-23,1374.0,1389.5,1374.0,1383.0,1404400,1383.0
2018-01-24,1379.0,1408.0,1377.0,1405.0,1675500,1405.0
2018-01-25,1399.0,1407.0,1396.0,1403.0,1246800,1403.0
2018-01-26,1408.0,1423.0,1405.5,1408.0,1957200,1408.0
2018-01-29,1405.5,1406.0,1392.0,1401.5,1368500,1401.5
2018-01-30,1395.5,1398.0,1379.0,1384.0,1878300,1384.0
2018-01-31,1384.0,1388.0,1369.0,1369.5,2150500,1369.5
2018-02-01,1381.0,1384.0,1366.5,1380.0,2255100,1380.0
2018-02-02,1371.0,1397.0,1369.0,1395.0,1698300,1395.0
2018-02-05,1395.0,1411.5,1389.5,1393.5,2123500,1393.5
2018-02-06,1382.5,1408.0,1340.0,1368.0,3816900,1368.0
2018-02-07,1380.0,1401.0,1370.5,1370.5,2791100,1370.5
2018-02-08,1370.0,1375.0,1353.5,1363.5,2148000,1363.5
2018-02-09,1340.0,1340.0,1313.0,1328.5,2192900,1328.5
2018-02-13,1336.0,1338.5,1305.0,1308.0,2171100,1308.0
2018-02-14,1308.0,1319.0,1298.5,1310.0,2094000,1310.0
2018-02-15,1319.0,1320.0,1289.0,1289.0,1296400,1289.0
2018-02-16,1310.0,1374.5,1310.0,1373.0,3807100,1373.0
2018-02-19,1383.0,1410.0,1383.0,1408.0,2220100,1408.0
2018-02-20,1401.5,1412.5,1391.5,1412.5,1964400,1412.5
2018-02-21,1426.0,1435.5,1418.5,1433.0,3073400,1433.0
2018-02-22,1428.0,1442.0,1413.5,1437.5,3274300,1437.5
2018-02-23,1442.5,1455.0,1430.5,1448.0,2385600,1448.0
2018-02-26,1468.0,1483.5,1459.5,1462.0,2210900,1462.0
2018-02-27,1476.0,1489.0,1466.5,1476.0,2205700,1476.0
2018-02-28,1470.0,1484.5,1460.5,1460.5,2297100,1460.5
2018-03-01,1453.5,1455.5,1440.5,1444.5,1712200,1444.5
2018-03-02,1424.5,1437.5,1417.0,1420.0,2201500,1420.0
2018-03-05,1406.0,1416.5,1396.0,1410.5,1263900,1410.5
2018-03-06,1430.0,1443.5,1425.0,1430.0,1542800,1430.0
2018-03-07,1413.0,1432.0,1408.5,1408.5,2291000,1408.5
2018-03-08,1417.0,1419.0,1404.5,1409.5,1345200,1409.5
2018-03-09,1416.5,1423.0,1393.5,1402.0,1838400,1402.0
2018-03-12,1419.0,1431.5,1411.0,1428.5,1036900,1428.5
