Date,Open,High,Low,Close,Volume,Adj Close
2018-03-16,4020,4050,3805,4000,3166900,1000.0
2018-03-19,3950,4045,3740,3880,551800,970.0
2018-03-20,3750,4000,3740,3970,278200,992.5
2018-03-22,4000,4175,3920,4175,461000,1043.8
2018-03-23,3975,4125,3905,4065,306000,1016.3
2018-03-26,4000,4050,3925,3970,200000,992.5
2018-03-27,4040,4045,3955,4035,175700,1008.8
2018-03-28,4015,4195,3995,4030,127400,1007.5
2018-03-29,4075,4345,4040,4345,316600,1086.3
2018-03-30,4435,4445,4260,4350,154100,1087.5
2018-04-02,4420,4670,4375,4560,234700,1140.0
2018-04-03,4505,4850,4505,4550,247200,1137.5
2018-04-04,4680,4890,4620,4870,235700,1217.5
2018-04-05,4910,4930,4700,4885,222900,1221.3
2018-04-06,4900,4970,4790,4825,126300,1206.3
2018-04-09,4865,5110,4800,5080,211300,1270.0
2018-04-10,5030,5090,4875,4890,164400,1222.5
2018-04-11,4790,4880,4485,4550,177000,1137.5
2018-04-12,4670,4945,4655,4835,146000,1208.8
2018-04-13,4830,4880,4710,4805,62500,1201.3
2018-04-16,4735,4740,4280,4400,157100,1100.0
2018-04-17,4360,4595,4020,4485,200700,1121.3
2018-04-18,4555,4655,4520,4535,51900,1133.8
2018-04-19,4510,4550,4350,4350,28400,1087.5
2018-04-20,4490,4630,4410,4520,103400,1130.0
2018-04-23,4550,4580,4490,4490,45500,1122.5
2018-04-24,4500,4515,4260,4345,72500,1086.3
2018-04-25,4275,4385,4250,4370,61000,1092.5
2018-04-26,4400,4420,4130,4185,140000,1046.3
2018-04-27,4150,4195,3925,3930,368100,982.5
2018-05-01,3910,4050,3820,3955,116700,988.8
2018-05-02,4000,4245,4000,4170,93600,1042.5
2018-05-07,4240,4380,4235,4300,54800,1075.0
2018-05-08,4245,4265,4125,4140,50400,1035.0
2018-05-09,4145,4220,4085,4100,38600,1025.0
2018-05-10,4170,4795,4120,4650,307500,1162.5
2018-05-11,4525,4750,4350,4565,229800,1141.3
2018-05-14,4530,4840,4455,4795,143100,1198.8
2018-05-15,4780,4920,4705,4865,123200,1216.3
2018-05-16,4815,4880,4600,4860,80500,1215.0
2018-05-17,4790,4925,4785,4895,91000,1223.8
2018-05-18,4805,4900,4795,4835,59000,1208.8
2018-05-21,4865,5100,4850,5090,150000,1272.5
2018-05-22,5100,5170,4895,4905,133400,1226.3
2018-05-23,4905,5070,4835,4870,82800,1217.5
2018-05-24,4890,5140,4800,5080,99100,1270.0
2018-05-25,5070,5160,5040,5110,106300,1277.5
2018-05-28,5120,5120,5000,5070,58400,1267.5
2018-05-29,5070,5320,4985,5290,152800,1322.5
2018-05-30,5200,5290,5110,5130,86000,1282.5
2018-05-31,5290,5550,5110,5470,225400,1367.5
2018-06-01,5500,5500,5260,5290,83200,1322.5
2018-06-04,5380,5670,5310,5580,115200,1395.0
2018-06-05,5580,5580,5410,5460,48400,1365.0
2018-06-06,5560,5980,5410,5550,221700,1387.5
2018-06-07,5550,5620,5160,5260,116300,1315.0
2018-06-08,5280,5560,5280,5460,63800,1365.0
2018-06-11,5540,5980,5480,5760,167800,1440.0
2018-06-12,5760,5830,5530,5620,79700,1405.0
2018-06-13,5720,5950,5710,5810,72700,1452.5
2018-06-14,5980,6240,5940,6130,154000,1532.5
2018-06-15,6050,6290,6000,6140,124600,1535.0
2018-06-18,6250,6360,6080,6160,102600,1540.0
2018-06-19,6100,6400,6060,6140,75700,1535.0
2018-06-20,6150,6200,5760,6100,84800,1525.0
2018-06-21,6100,6140,5960,5990,37600,1497.5
2018-06-22,5980,5990,5760,5980,38200,1495.0
2018-06-25,6000,6000,5440,5540,57400,1385.0
2018-06-26,5500,5800,5480,5740,66400,1435.0
2018-06-27,5760,5900,5480,5490,93400,1372.5
2018-06-28,5480,5870,5410,5840,68300,1460.0
2018-06-29,5840,5940,5740,5850,41500,1462.5
2018-07-02,5880,6060,5750,5780,51300,1445.0
2018-07-03,5990,5990,5790,5820,31000,1455.0
2018-07-04,5760,5870,5530,5600,46100,1400.0
2018-07-05,5570,5790,5570,5690,45500,1422.5
2018-07-06,5800,5950,5700,5890,29900,1472.5
2018-07-09,5940,6310,5940,6140,86300,1535.0
2018-07-10,6080,6200,5940,6070,49700,1517.5
2018-07-11,6120,6240,5890,6220,63600,1555.0
2018-07-12,6210,6290,6040,6090,62700,1522.5
2018-07-13,6130,6540,6130,6540,94500,1635.0
2018-07-17,6540,6600,6160,6180,73300,1545.0
2018-07-18,6200,6450,6090,6310,66300,1577.5
2018-07-19,6430,6430,6230,6260,39500,1565.0
2018-07-20,6260,6370,6230,6340,31500,1585.0
2018-07-23,6240,6340,6170,6270,21300,1567.5
2018-07-24,6310,6310,6040,6080,31400,1520.0
2018-07-25,6080,6090,5810,6010,57400,1502.5
2018-07-26,5990,5990,5760,5790,50000,1447.5
2018-07-27,5850,6140,5840,6110,48100,1527.5
2018-07-30,6090,6220,6060,6090,37100,1522.5
2018-07-31,6100,6100,5810,5970,55400,1492.5
2018-08-01,6070,6150,5820,5900,37800,1475.0
2018-08-02,6000,6000,5630,5730,53300,1432.5
2018-08-03,5670,5670,5400,5440,105200,1360.0
2018-08-06,5380,5480,5120,5400,134900,1350.0
2018-08-07,4900,5620,4765,5500,297900,1375.0
2018-08-08,5450,5980,5450,5660,146500,1415.0
