Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,480,495,480,491,101600,491
2018-01-05,488,489,483,485,47600,485
2018-01-09,486,488,483,485,57500,485
2018-01-10,485,491,483,491,80800,491
2018-01-11,488,489,486,486,21000,486
2018-01-12,488,494,488,494,41500,494
2018-01-15,500,519,496,519,116800,519
2018-01-16,521,527,513,523,156800,523
2018-01-17,525,525,505,506,121900,506
2018-01-18,506,519,506,515,78000,515
2018-01-19,515,515,510,513,38900,513
2018-01-22,508,514,504,513,46600,513
2018-01-23,514,516,510,513,36900,513
2018-01-24,514,515,509,513,22200,513
2018-01-25,515,529,511,526,77900,526
2018-01-26,526,529,521,525,57500,525
2018-01-29,528,528,521,523,28600,523
2018-01-30,523,525,506,512,91400,512
2018-01-31,507,512,506,507,43900,507
2018-02-01,508,518,508,514,32400,514
2018-02-02,512,520,510,512,23600,512
2018-02-05,503,505,481,492,160500,492
2018-02-06,440,468,423,446,318900,446
2018-02-07,474,474,451,451,115700,451
2018-02-08,450,470,450,466,56000,466
2018-02-09,436,466,436,463,73700,463
2018-02-13,467,472,458,460,22300,460
2018-02-14,461,461,443,446,52400,446
2018-02-15,453,461,452,455,30600,455
2018-02-16,461,469,455,462,34500,462
2018-02-19,469,479,467,478,24800,478
2018-02-20,480,482,475,480,33500,480
2018-02-21,479,480,472,473,27600,473
2018-02-22,474,478,472,476,19100,476
2018-02-23,480,489,478,487,24700,487
2018-02-26,493,498,487,487,26000,487
2018-02-27,487,492,485,485,19300,485
2018-02-28,481,483,480,480,27300,480
2018-03-01,478,478,471,471,27400,471
2018-03-02,455,465,455,464,28800,464
2018-03-05,464,471,461,464,29400,464
2018-03-06,468,473,467,472,30200,472
2018-03-07,466,472,465,467,21800,467
2018-03-08,467,475,467,471,26400,471
2018-03-09,470,476,468,472,18100,472
2018-03-12,474,480,474,474,19200,474
2018-03-13,473,474,471,473,17000,473
2018-03-14,473,475,471,474,10900,474
2018-03-15,458,474,458,468,51900,468
2018-03-16,468,468,464,464,29400,464
2018-03-19,464,465,441,445,82700,445
2018-03-20,446,454,444,445,24100,445
2018-03-22,440,446,440,444,49200,444
2018-03-23,435,438,430,432,51200,432
2018-03-26,431,443,425,442,53500,442
2018-03-27,448,457,446,449,23800,449
2018-03-28,444,444,437,442,17900,442
2018-03-29,446,461,440,457,61700,457
2018-03-30,457,458,451,453,23500,453
2018-04-02,453,460,446,450,32500,450
2018-04-03,448,453,443,445,16200,445
2018-04-04,449,453,444,451,21700,451
2018-04-05,455,457,453,456,26300,456
2018-04-06,456,461,455,455,33200,455
2018-04-09,453,459,453,456,10000,456
2018-04-10,454,456,452,455,12900,455
2018-04-11,457,463,455,456,38700,456
2018-04-12,452,454,451,453,7600,453
2018-04-13,451,454,447,448,17800,448
2018-04-16,449,450,445,446,12800,446
2018-04-17,452,452,428,439,50300,439
2018-04-18,439,442,435,442,37600,442
2018-04-19,442,442,438,440,4600,440
2018-04-20,440,443,438,441,9500,441
2018-04-23,440,443,439,440,7500,440
2018-04-24,440,448,440,443,6900,443
2018-04-25,441,448,440,448,35600,448
2018-04-26,449,449,444,446,31500,446
2018-04-27,447,448,444,447,16500,447
2018-05-01,458,480,451,473,137000,473
2018-05-02,481,494,476,486,97100,486
2018-05-07,493,498,487,491,45900,491
2018-05-08,490,490,480,483,53200,483
2018-05-09,476,483,476,481,24900,481
2018-05-10,486,486,476,477,18600,477
2018-05-11,479,479,473,475,12700,475
2018-05-14,487,489,482,485,69100,485
2018-05-15,475,488,475,483,64000,483
2018-05-16,480,483,478,479,28900,479
2018-05-17,476,487,476,482,49100,482
2018-05-18,485,485,482,485,11700,485
2018-05-21,480,486,480,485,20700,485
2018-05-22,487,488,483,484,14400,484
2018-05-23,484,484,458,473,133300,473
2018-05-24,473,474,468,472,12900,472
2018-05-25,466,473,466,473,9100,473
2018-05-28,473,473,466,467,9100,467
2018-05-29,468,472,462,470,25900,470
2018-05-30,465,469,460,466,35100,466
2018-05-31,466,473,466,470,6700,470
2018-06-01,469,469,468,468,5200,468
2018-06-04,471,471,465,466,12400,466
2018-06-05,464,468,463,464,20200,464
2018-06-06,462,464,458,458,29700,458
2018-06-07,461,461,455,459,35300,459
