Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,1315,1345,1301,1332,74000,1332
2018-01-05,1333,1385,1333,1365,69000,1365
2018-01-09,1421,1447,1375,1393,119000,1393
2018-01-10,1393,1400,1341,1385,82000,1385
2018-01-11,1384,1384,1347,1359,36000,1359
2018-01-12,1359,1375,1340,1357,29000,1357
2018-01-15,1362,1369,1333,1333,45000,1333
2018-01-16,1333,1356,1306,1328,39000,1328
2018-01-17,1316,1346,1315,1346,27000,1346
2018-01-18,1383,1385,1320,1325,53000,1325
2018-01-19,1325,1445,1325,1415,260000,1415
2018-01-22,1455,1597,1375,1560,440000,1560
2018-01-23,1503,1584,1461,1527,593000,1527
2018-01-24,1527,1549,1401,1433,306000,1433
2018-01-25,1444,1449,1382,1425,129000,1425
2018-01-26,1409,1450,1391,1393,70000,1393
2018-01-29,1449,1449,1396,1396,128000,1396
2018-01-30,1392,1408,1335,1345,126000,1345
2018-01-31,1375,1375,1284,1297,159000,1297
2018-02-01,1308,1340,1298,1327,46000,1327
2018-02-02,1327,1341,1261,1287,97000,1287
2018-02-05,1257,1260,1222,1248,107000,1248
2018-02-06,1068,1146,950,1060,308000,1060
2018-02-07,1150,1178,1030,1087,204000,1087
2018-02-08,1072,1079,1023,1051,102000,1051
2018-02-09,976,1195,976,1132,240000,1132
2018-02-13,1222,1245,1099,1099,190000,1099
2018-02-14,1095,1095,999,1041,113000,1041
2018-02-15,1031,1185,1031,1170,81000,1170
2018-02-16,1170,1222,1090,1100,100000,1100
2018-02-19,1107,1152,1092,1133,71000,1133
2018-02-20,1129,1178,1111,1177,111000,1177
2018-02-21,1170,1229,1141,1206,178000,1206
2018-02-22,1176,1199,1130,1148,72000,1148
2018-02-23,1138,1160,1126,1152,96000,1152
2018-02-26,1179,1179,1126,1126,21000,1126
2018-02-27,1125,1151,1125,1148,46000,1148
2018-02-28,1174,1266,1161,1222,211000,1222
2018-03-01,1267,1267,1186,1194,59000,1194
2018-03-02,1151,1246,1130,1218,125000,1218
2018-03-05,1221,1250,1127,1163,79000,1163
2018-03-06,1188,1203,1148,1155,34000,1155
2018-03-07,1137,1169,1130,1140,26000,1140
2018-03-08,1160,1180,1141,1172,45000,1172
2018-03-09,1180,1222,1180,1184,56000,1184
2018-03-12,1229,1229,1200,1206,54000,1206
2018-03-13,1224,1250,1206,1241,62000,1241
2018-03-14,1240,1298,1224,1288,85000,1288
2018-03-15,1294,1298,1252,1282,59000,1282
2018-03-16,1294,1301,1260,1260,75000,1260
2018-03-19,1254,1325,1224,1313,119000,1313
2018-03-20,1289,1335,1250,1317,106000,1317
2018-03-22,1317,1333,1260,1274,70000,1274
2018-03-23,1210,1230,1171,1182,89000,1182
2018-03-26,1150,1151,1060,1134,101000,1134
2018-03-27,1164,1179,1111,1156,70000,1156
2018-03-28,1123,1259,1115,1239,112000,1239
2018-03-29,1239,1248,1211,1235,30000,1235
2018-03-30,1244,1245,1214,1231,21000,1231
