Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,1645,1645,1588,1604,196300,1604
2018-01-05,1603,1605,1541,1566,263000,1566
2018-01-09,1558,1558,1508,1522,226400,1522
2018-01-10,1517,1521,1495,1504,119300,1504
2018-01-11,1521,1547,1503,1506,247200,1506
2018-01-12,1507,1531,1496,1496,85700,1496
2018-01-15,1526,1559,1516,1550,126900,1550
2018-01-16,1572,1597,1550,1568,154600,1568
2018-01-17,1556,1590,1542,1588,131100,1588
2018-01-18,1593,1619,1558,1564,150100,1564
2018-01-19,1550,1572,1520,1533,96000,1533
2018-01-22,1525,1569,1523,1555,100400,1555
2018-01-23,1575,1599,1548,1556,103400,1556
2018-01-24,1563,1590,1537,1556,125600,1556
2018-01-25,1522,1548,1517,1548,81800,1548
2018-01-26,1551,1566,1520,1566,106400,1566
2018-01-29,1580,1600,1558,1591,108200,1591
2018-01-30,1576,1615,1544,1556,178900,1556
2018-01-31,1536,1635,1535,1569,243300,1569
2018-02-01,1572,1625,1550,1623,174600,1623
2018-02-02,1620,1716,1603,1716,422200,1716
2018-02-05,1676,1726,1607,1702,458500,1702
2018-02-06,1550,1567,1360,1492,842700,1492
2018-02-07,1602,1617,1420,1424,557000,1424
2018-02-08,1445,1486,1390,1437,363000,1437
2018-02-09,1312,1437,1285,1437,240200,1437
2018-02-13,1490,1516,1470,1503,298500,1503
2018-02-14,1433,1555,1410,1517,737100,1517
2018-02-15,1538,1670,1531,1649,494300,1649
2018-02-16,1628,1788,1627,1784,472800,1784
2018-02-19,1864,1998,1800,1978,426200,1978
2018-02-20,1950,1964,1856,1899,278500,1899
2018-02-21,1903,1926,1882,1924,173700,1924
2018-02-22,1916,1921,1850,1875,178600,1875
2018-02-23,1875,1912,1875,1899,85400,1899
2018-02-26,1930,1954,1883,1901,108100,1901
2018-02-27,1905,1970,1879,1965,230600,1965
2018-02-28,1956,2049,1952,2036,333200,2036
2018-03-01,2033,2073,2002,2040,219700,2040
2018-03-02,2000,2015,1959,1965,236500,1965
2018-03-05,1957,1959,1781,1799,344400,1800
2018-03-06,1960,1960,1855,1875,143300,1875
2018-03-07,1900,1942,1860,1870,105800,1870
2018-03-08,1910,1940,1885,1923,71300,1923
2018-03-09,2010,2015,1946,1974,141600,1974
2018-03-12,2010,2028,1966,2012,121200,2012
2018-03-13,1974,2098,1974,2074,195000,2074
2018-03-14,2058,2130,2058,2112,155400,2112
2018-03-15,2162,2244,2132,2226,236200,2226
2018-03-16,2237,2239,2164,2198,127300,2198
2018-03-19,2204,2292,2082,2254,215100,2254
2018-03-20,2209,2240,2168,2204,149600,2204
2018-03-22,2154,2172,1998,2045,443400,2045
2018-03-23,1977,2051,1960,2008,155600,2008
2018-03-26,1990,2080,1982,2066,115900,2066
2018-03-27,2101,2147,2075,2119,244000,2119
2018-03-28,2055,2085,2005,2034,175200,2034
2018-03-29,2057,2109,2001,2109,212300,2109
2018-03-30,2129,2229,2105,2203,181500,2203
2018-04-02,2200,2223,2107,2182,94300,2182
2018-04-03,2162,2280,2149,2264,181900,2264
2018-04-04,2280,2345,2138,2169,195100,2169
2018-04-05,2201,2225,2142,2180,125000,2180
2018-04-06,2226,2226,2162,2179,99700,2179
2018-04-09,2160,2188,2105,2188,83400,2188
2018-04-10,2200,2235,2185,2187,139400,2187
2018-04-11,2218,2227,2174,2195,103900,2195
2018-04-12,2180,2290,2162,2253,127800,2253
2018-04-13,2247,2276,2197,2215,185100,2215
2018-04-16,2230,2237,2137,2163,155400,2163
2018-04-17,2230,2320,2157,2265,374500,2265
2018-04-18,2282,2363,2251,2334,210800,2334
2018-04-19,2357,2458,2306,2399,187900,2399
2018-04-20,2390,2490,2375,2407,218000,2407
2018-04-23,2372,2372,2241,2278,187600,2278
2018-04-24,2294,2342,2255,2330,82000,2330
2018-04-25,2266,2340,2265,2327,64100,2327
2018-04-26,2311,2399,2300,2374,98100,2374
2018-04-27,2346,2387,2317,2325,108200,2325
2018-05-01,2331,2337,2285,2288,96100,2288
2018-05-02,2291,2361,2281,2320,94200,2320
2018-05-07,2326,2338,2284,2316,60800,2316
2018-05-08,2330,2345,2291,2327,54000,2327
2018-05-09,2310,2315,2264,2289,91000,2289
2018-05-10,2273,2287,2202,2211,132500,2211
2018-05-11,2202,2280,2164,2256,111900,2256
2018-05-14,2380,2554,2332,2512,314100,2512
2018-05-15,2535,2577,2505,2567,144100,2567
2018-05-16,2580,2746,2507,2690,229400,2690
2018-05-17,2700,2845,2675,2727,289600,2727
2018-05-18,2698,2788,2640,2781,193600,2781
2018-05-21,2810,2978,2740,2930,289300,2930
2018-05-22,2915,2920,2835,2859,157500,2859
2018-05-23,2861,2898,2761,2844,105300,2844
2018-05-24,2805,3015,2805,2955,237100,2955
2018-05-25,2932,3045,2891,2968,148100,2968
2018-05-28,3160,3195,3060,3150,204100,3150
2018-05-29,3150,3180,3020,3100,153100,3100
2018-05-30,3065,3240,3025,3140,147700,3140
2018-05-31,3120,3270,3080,3225,421400,3225
2018-06-01,3210,3440,3210,3370,216600,3370
2018-06-04,3540,3545,3200,3235,281600,3235
2018-06-05,3205,3375,3155,3345,158900,3345
2018-06-06,3325,3330,3010,3035,303100,3035
2018-06-07,3035,3140,2971,3025,234000,3025
2018-06-08,3085,3170,3035,3085,124100,3085
2018-06-11,3060,3070,2927,2954,233600,2954
2018-06-12,2958,3100,2934,3060,125500,3060
