Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,2741,2783,2741,2780,1900,2780
2018-01-05,2798,2798,2795,2795,600,2795
2018-01-09,2800,2801,2760,2800,3600,2800
2018-01-10,2800,2800,2800,2800,100,2800
2018-01-11,2782,2794,2782,2794,300,2794
2018-01-12,2744,2800,2744,2800,3400,2800
2018-01-15,2839,2839,2839,2839,100,2839
2018-01-16,2830,2830,2830,2830,100,2830
2018-01-17,2805,2805,2805,2805,200,2805
2018-01-18,2788,2800,2788,2789,700,2789
2018-01-19,2789,2789,2789,2789,100,2789
2018-01-22,2792,2792,2792,2792,200,2792
2018-01-23,2830,2866,2830,2866,200,2866
2018-01-24,2850,2850,2849,2850,500,2850
2018-01-25,2850,2857,2850,2857,400,2857
2018-01-26,2860,2860,2852,2852,600,2852
2018-01-29,2802,2839,2802,2822,2000,2822
2018-01-30,2821,2821,2737,2762,1500,2762
2018-01-31,2761,2771,2761,2771,400,2771
2018-02-01,2817,2817,2817,2817,100,2817
2018-02-02,2817,2817,2800,2800,500,2800
2018-02-06,2764,2764,2515,2515,1400,2515
2018-02-07,2520,2560,2520,2560,400,2560
2018-02-08,2610,2611,2580,2580,1900,2580
2018-02-09,2380,2450,2380,2450,700,2450
2018-02-13,2650,2650,2650,2650,100,2650
2018-02-14,2596,2646,2559,2564,500,2564
2018-02-15,2554,2554,2553,2553,600,2553
2018-02-16,2503,2503,2503,2503,100,2503
2018-02-19,2551,2671,2551,2671,1300,2671
2018-02-20,2698,2698,2698,2698,100,2698
2018-02-21,2621,2671,2621,2650,2100,2650
2018-02-22,2620,2729,2620,2679,1100,2679
2018-02-26,2679,2700,2679,2700,3100,2700
2018-02-27,2731,2735,2731,2731,600,2731
2018-02-28,2738,2738,2692,2711,1300,2711
2018-03-01,2711,2711,2710,2710,400,2710
2018-03-02,2671,2721,2671,2719,700,2719
2018-03-05,2680,2680,2600,2600,2200,2591
2018-03-06,2591,2650,2591,2650,1000,2650
2018-03-07,2650,2672,2650,2672,1000,2672
2018-03-08,2701,2709,2674,2674,1000,2674
2018-03-09,2719,2726,2719,2720,800,2720
2018-03-12,2748,2748,2748,2748,100,2748
2018-03-14,2698,2698,2698,2698,200,2698
2018-03-15,2698,2748,2698,2748,1100,2748
2018-03-16,2773,2858,2773,2811,1000,2811
2018-03-19,2869,2869,2811,2859,2900,2859
2018-03-20,2859,2896,2859,2872,1600,2872
2018-03-22,2873,2883,2873,2882,600,2882
2018-03-23,2868,2868,2757,2757,1900,2757
2018-03-26,2758,2762,2757,2762,1200,2762
2018-03-27,2810,2851,2800,2800,3100,2800
2018-03-29,2805,2805,2784,2784,800,2784
2018-03-30,2784,2801,2784,2801,300,2801
2018-04-02,2820,2823,2810,2810,2300,2810
2018-04-03,2805,2805,2805,2805,400,2805
2018-04-04,2780,2805,2779,2779,500,2779
2018-04-05,2780,2780,2780,2780,100,2780
2018-04-10,2730,2731,2681,2690,4500,2690
2018-04-11,2668,2690,2631,2672,3300,2672
2018-04-12,2672,2672,2672,2672,400,2672
2018-04-13,2698,2701,2698,2701,700,2701
2018-04-17,2750,2750,2750,2750,200,2750
2018-04-18,2751,2788,2751,2781,300,2781
2018-04-19,2785,2785,2776,2780,700,2780
2018-04-20,2779,2825,2779,2780,1100,2780
2018-04-23,2790,2790,2790,2790,200,2790
2018-04-24,2800,2809,2790,2790,2000,2790
2018-04-25,2808,2827,2805,2822,800,2822
2018-04-26,2822,2822,2810,2817,500,2817
2018-04-27,2815,2824,2800,2806,3000,2806
2018-05-01,2819,2819,2806,2819,400,2819
2018-05-02,2827,3100,2821,2900,21100,2900
2018-05-07,2909,2930,2870,2885,6200,2885
2018-05-08,2890,2890,2886,2886,200,2886
2018-05-09,2887,2980,2887,2968,4300,2968
2018-05-10,2986,2986,2976,2986,1100,2986
2018-05-11,2983,3035,2983,3020,2200,3020
2018-05-14,3000,3000,2999,3000,1400,3000
2018-05-15,3050,3090,3050,3080,2500,3080
2018-05-16,3080,3080,3060,3075,700,3075
2018-05-17,3075,3075,3065,3075,300,3075
2018-05-18,3070,3070,3010,3040,800,3040
2018-05-21,3050,3050,3040,3040,200,3040
2018-05-22,3010,3040,3005,3010,800,3010
2018-05-23,3090,3095,3060,3060,1800,3060
2018-05-24,3100,3205,3055,3055,3500,3055
2018-05-25,3120,3145,3120,3145,600,3145
2018-05-28,3195,3215,3080,3080,3700,3080
2018-05-29,3150,3150,3080,3080,1000,3080
2018-05-31,3125,3125,3060,3060,500,3060
2018-06-01,3060,3060,2983,2985,1800,2985
2018-06-04,2989,2998,2970,2998,1400,2998
2018-06-05,2987,2987,2960,2962,500,2962
2018-06-06,2913,2920,2911,2920,1000,2920
2018-06-07,2915,2915,2912,2912,300,2912
2018-06-08,2912,2925,2912,2914,1400,2914
2018-06-11,2915,2915,2904,2905,1500,2905
2018-06-12,2950,2950,2950,2950,100,2950
2018-06-13,2938,2980,2938,2980,800,2980
2018-06-14,3000,3025,3000,3010,500,3010
2018-06-15,3040,3090,3040,3090,1200,3090
2018-06-18,3160,3160,3100,3105,1100,3105
2018-06-19,3105,3190,3105,3130,900,3130
2018-06-20,3085,3085,3050,3050,300,3050
2018-06-21,3050,3050,3050,3050,300,3050
2018-06-22,3030,3030,3010,3030,3700,3030
2018-06-25,3005,3005,3005,3005,100,3005
2018-06-26,2975,2975,2975,2975,200,2975
2018-06-29,2971,2971,2970,2970,900,2970
2018-07-02,2981,2981,2975,2975,400,2975
2018-07-03,3085,3085,2986,3000,1800,3000
2018-07-04,3000,3015,2970,2993,3100,2993
2018-07-05,3000,3000,2883,2883,1700,2883
2018-07-09,2856,2856,2856,2856,100,2856
2018-07-10,2859,2870,2859,2870,200,2870
2018-07-12,2850,2850,2850,2850,100,2850
2018-07-13,2905,2905,2905,2905,200,2905
2018-07-17,2855,2855,2855,2855,100,2855
2018-07-18,2870,2870,2762,2767,1300,2767
2018-07-19,2800,2800,2800,2800,100,2800
2018-07-20,2762,2762,2750,2750,400,2750
2018-07-23,2751,2768,2750,2768,2800,2768
2018-07-25,2765,2765,2765,2765,100,2765
2018-07-26,2800,2800,2800,2800,100,2800
2018-07-27,2850,2850,2838,2838,200,2838
2018-07-30,2899,2900,2899,2900,500,2900
2018-07-31,2826,2826,2826,2826,200,2826
2018-08-02,2827,2827,2827,2827,300,2827
2018-08-03,2899,2899,2899,2899,100,2899
2018-08-06,2899,2899,2899,2899,200,2899
2018-08-07,2899,2899,2899,2899,100,2899
2018-08-09,2850,2850,2850,2850,300,2850
2018-08-10,2805,2805,2770,2770,600,2770
2018-08-13,2671,2671,2521,2521,2700,2521
2018-08-14,2502,2545,2502,2509,700,2509
2018-08-15,2509,2509,2500,2500,1400,2500
2018-08-16,2500,2500,2500,2500,100,2500
2018-08-17,2518,2518,2518,2518,100,2518
2018-08-22,2518,2518,2509,2509,400,2509
2018-08-23,2510,2510,2500,2500,600,2500
2018-08-24,2543,2543,2543,2543,100,2543
2018-08-27,2543,2543,2543,2543,300,2543
2018-08-30,2543,2543,2525,2525,300,2525
2018-09-03,2537,2543,2537,2540,600,2540
2018-09-04,2540,2544,2540,2544,400,2544
2018-09-05,2545,2545,2545,2545,100,2545
2018-09-06,2531,2531,2531,2531,200,2531
2018-09-07,2525,2540,2508,2540,1300,2540
2018-09-10,2540,2540,2540,2540,400,2540
2018-09-11,2500,2509,2427,2509,2500,2509
2018-09-12,2495,2495,2495,2495,100,2495
2018-09-13,2450,2450,2450,2450,200,2450
2018-09-18,2491,2491,2491,2491,500,2491
2018-09-19,2541,2599,2541,2555,500,2555
2018-09-20,2565,2565,2556,2556,200,2556
2018-09-21,2564,2564,2564,2564,100,2564
2018-09-25,2570,2575,2570,2575,300,2575
2018-09-26,2551,2551,2551,2551,100,2551
2018-09-28,2618,2770,2618,2740,1000,2740
2018-10-01,2757,2758,2690,2709,900,2709
2018-10-02,2700,2700,2700,2700,600,2700
2018-10-03,2680,2680,2680,2680,300,2680
2018-10-04,2719,2719,2719,2719,100,2719
2018-10-05,2673,2680,2673,2680,200,2680
2018-10-09,2700,2700,2700,2700,200,2700
2018-10-11,2650,2650,2650,2650,100,2650
2018-10-12,2550,2650,2550,2640,500,2640
2018-10-16,2590,2590,2590,2590,100,2590
2018-10-18,2590,2590,2590,2590,100,2590
2018-10-22,2640,2640,2601,2601,1200,2601
2018-10-24,2651,2678,2651,2678,200,2678
2018-10-25,2628,2628,2600,2600,200,2600
2018-10-26,2600,2600,2600,2600,100,2600
2018-10-29,2520,2520,2520,2520,100,2520
2018-10-30,2440,2501,2440,2501,700,2501
2018-10-31,2452,2452,2450,2450,500,2450
2018-11-01,2451,2451,2450,2450,200,2450
2018-11-05,2460,2460,2460,2460,100,2460
2018-11-07,2500,2500,2473,2499,1000,2499
2018-11-08,2505,2665,2505,2665,1700,2665
2018-11-09,2615,2615,2615,2615,700,2615
2018-11-12,2621,2621,2621,2621,100,2621
2018-11-13,2640,2662,2640,2640,600,2640
2018-11-14,2630,2630,2590,2590,900,2590
2018-11-15,2540,2540,2540,2540,200,2540
2018-11-16,2540,2540,2499,2520,4000,2520
2018-11-19,2470,2517,2470,2517,400,2517
2018-11-20,2480,2480,2470,2470,600,2470
2018-11-21,2520,2520,2520,2520,400,2520
2018-11-22,2472,2472,2472,2472,200,2472
2018-11-28,2597,2597,2530,2530,4400,2530
2018-11-30,2560,2560,2560,2560,1400,2560
2018-12-03,2570,2571,2570,2570,300,2570
2018-12-04,2570,2570,2520,2520,1800,2520
2018-12-05,2480,2480,2480,2480,200,2480
2018-12-06,2475,2479,2475,2479,200,2479
2018-12-07,2479,2491,2479,2491,600,2491
2018-12-10,2491,2491,2491,2491,200,2491
2018-12-11,2481,2481,2460,2460,200,2460
2018-12-12,2500,2500,2500,2500,200,2500
2018-12-14,2456,2456,2451,2451,400,2451
2018-12-17,2455,2455,2455,2455,100,2455
2018-12-18,2549,2549,2549,2549,100,2549
2018-12-20,2540,2540,2510,2510,1000,2510
2018-12-21,2480,2480,2440,2440,1400,2440
2018-12-25,2190,2196,2190,2196,700,2196
2018-12-26,2300,2300,2260,2260,200,2260
2018-12-27,2310,2310,2310,2310,100,2310
2018-12-28,2410,2410,2410,2410,300,2410
2019-01-04,2360,2425,2360,2410,2400,2410
2019-01-07,2425,2487,2425,2487,500,2487
2019-01-08,2579,2579,2487,2487,500,2487
2019-01-09,2519,2519,2519,2519,2900,2519
2019-01-10,2518,2518,2518,2518,100,2518
2019-01-11,2518,2518,2518,2518,100,2518
2019-01-17,2500,2550,2499,2550,1600,2550
2019-01-21,2451,2549,2451,2549,200,2549
2019-01-22,2530,2530,2500,2500,400,2500
2019-01-23,2470,2470,2380,2380,1000,2380
2019-01-24,2451,2451,2451,2451,100,2451
2019-01-28,2549,2549,2549,2549,100,2549
2019-01-31,2549,2549,2549,2549,200,2549
2019-02-01,2549,2549,2490,2490,500,2490
2019-02-04,2490,2490,2490,2490,100,2490
2019-02-05,2530,2550,2502,2502,400,2502
2019-02-06,2467,2471,2467,2471,300,2471
2019-02-07,2480,2480,2480,2480,400,2480
2019-02-08,2480,2480,2480,2480,300,2480
2019-02-12,2480,2480,2480,2480,300,2480
2019-02-13,2443,2445,2443,2445,500,2445
2019-02-15,2460,2470,2460,2470,400,2470
2019-02-18,2470,2519,2470,2519,1500,2519
2019-02-19,2510,2510,2500,2500,500,2500
2019-02-21,2500,2500,2500,2500,300,2500
2019-02-22,2500,2500,2500,2500,100,2500
2019-02-25,2509,2530,2509,2530,1100,2530
2019-02-26,2530,2530,2530,2530,100,2530
2019-02-27,2530,2530,2530,2530,200,2530
2019-02-28,2531,2531,2530,2530,400,2530
2019-03-01,2530,2530,2530,2530,200,2530
2019-03-04,2530,2530,2530,2530,300,2530
2019-03-05,2531,2540,2520,2540,300,2540
2019-03-06,2550,2550,2550,2550,200,2550
2019-03-07,2530,2530,2520,2520,200,2520
2019-03-08,2515,2515,2444,2444,1900,2444
2019-03-11,2444,2444,2444,2444,300,2444
2019-03-12,2444,2444,2420,2440,1600,2440
2019-03-14,2440,2441,2440,2440,400,2440
2019-03-15,2460,2530,2459,2530,900,2530
2019-03-18,2510,2510,2510,2510,100,2510
2019-03-19,2510,2510,2510,2510,200,2510
2019-03-20,2511,2531,2511,2530,700,2530
2019-03-25,2430,2430,2430,2430,100,2430
2019-03-26,2430,2450,2429,2450,700,2450
2019-03-27,2425,2450,2425,2450,300,2450
2019-03-28,2431,2431,2431,2431,200,2431
2019-03-29,2500,2520,2500,2520,1800,2520
2019-04-01,2480,2520,2480,2500,1100,2500
2019-04-02,2490,2490,2490,2490,100,2490
2019-04-03,2500,2530,2500,2502,4300,2502
2019-04-04,2500,2500,2498,2498,300,2498
2019-04-09,2500,2500,2500,2500,200,2500
2019-04-10,2501,2501,2498,2500,3300,2500
2019-04-11,2490,2490,2490,2490,100,2490
2019-04-12,2485,2519,2485,2519,200,2519
2019-04-16,2514,2520,2514,2520,300,2520
2019-04-18,2520,2520,2350,2402,2300,2402
2019-04-19,2450,2450,2417,2430,700,2430
2019-04-22,2403,2403,2403,2403,200,2403
2019-04-24,2402,2402,2402,2402,400,2402
2019-04-25,2456,2491,2456,2491,300,2491
2019-04-26,2491,2491,2491,2491,300,2491
2019-05-07,2491,2491,2411,2415,600,2415
2019-05-10,2420,2420,2370,2370,300,2370
2019-05-13,2400,2450,2400,2450,400,2450
2019-05-14,2461,2461,2461,2461,100,2461
2019-05-15,2461,2461,2411,2411,200,2411
2019-05-17,2413,2430,2413,2430,200,2430
2019-05-23,2381,2381,2380,2380,200,2380
2019-05-28,2430,2430,2430,2430,100,2430
2019-05-29,2430,2448,2430,2448,500,2448
2019-05-31,2398,2398,2398,2398,100,2398
2019-06-03,2398,2420,2398,2420,300,2420
2019-06-04,2420,2420,2405,2405,400,2405
2019-06-07,2381,2390,2381,2390,200,2390
2019-06-10,2355,2424,2355,2424,600,2424
2019-06-14,2424,2436,2420,2420,500,2420
2019-06-17,2420,2420,2420,2420,500,2420
2019-06-18,2420,2420,2400,2400,300,2400
2019-06-19,2410,2413,2410,2413,500,2413
2019-06-20,2400,2400,2400,2400,100,2400
2019-06-21,2400,2400,2400,2400,100,2400
2019-06-24,2378,2378,2378,2378,100,2378
2019-06-25,2377,2377,2377,2377,200,2377
2019-06-26,2390,2400,2390,2400,800,2400
2019-06-27,2400,2400,2400,2400,100,2400
2019-06-28,2400,2400,2400,2400,300,2400
2019-07-01,2401,2401,2401,2401,100,2401
2019-07-02,2402,2410,2402,2410,200,2410
2019-07-03,2419,2419,2410,2419,1400,2419
2019-07-05,2405,2405,2405,2405,100,2405
2019-07-08,2405,2405,2401,2401,600,2401
2019-07-09,2400,2420,2400,2410,800,2410
2019-07-10,2410,2410,2394,2394,400,2394
2019-07-11,2400,2410,2400,2410,200,2410
