Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,472,482,469,471,2669800,471
2018-01-05,479,498,475,494,8197900,494
2018-01-09,502,506,491,496,4410400,496
2018-01-10,497,504,494,498,2839400,498
2018-01-11,495,502,493,500,2005100,500
2018-01-12,500,520,500,517,6008000,517
2018-01-15,526,528,515,518,2794500,518
2018-01-16,518,518,507,518,3251900,518
2018-01-17,509,513,504,508,2214800,508
2018-01-18,512,512,499,499,2649600,499
2018-01-19,498,509,492,507,2715900,507
2018-01-22,512,514,505,514,2053600,514
2018-01-23,515,517,510,513,1571000,513
2018-01-24,514,518,508,512,1633400,512
2018-01-25,509,518,504,515,2369400,515
2018-01-26,516,517,511,515,2174200,515
2018-01-29,517,523,509,522,3098300,522
2018-01-30,519,524,513,516,3366400,516
2018-01-31,511,523,503,512,2695700,512
2018-02-01,516,520,511,515,2402000,515
2018-02-02,515,519,512,516,1869800,516
2018-02-05,504,507,496,500,2857400,500
2018-02-06,470,480,446,465,4052800,465
2018-02-07,489,495,471,473,2283200,473
2018-02-08,478,488,472,482,2483500,482
2018-02-09,402,402,402,402,2002700,402
2018-02-13,408,409,377,383,8383100,383
2018-02-14,388,389,362,366,4592000,366
2018-02-15,370,382,365,375,3294900,375
2018-02-16,377,381,371,377,2630900,377
2018-02-19,377,394,377,393,2790300,393
2018-02-20,390,393,384,392,1967000,392
2018-02-21,386,388,378,383,4083500,383
2018-02-22,380,380,368,374,2638000,374
2018-02-23,376,392,376,388,2449600,388
2018-02-26,390,394,383,387,1638000,387
2018-02-27,389,391,386,387,2044100,387
2018-02-28,384,391,381,382,2601600,382
2018-03-01,380,381,375,379,2012100,379
2018-03-02,367,374,366,369,2338700,369
2018-03-05,365,366,348,350,2967100,350
2018-03-06,356,366,353,354,2340300,354
2018-03-07,355,360,346,349,2098300,349
2018-03-08,354,359,353,355,1326300,355
2018-03-09,355,362,350,356,1941700,356
2018-03-12,357,362,351,360,2394600,360
2018-03-13,360,363,356,361,1415800,361
2018-03-14,356,363,354,360,1558500,360
2018-03-15,357,359,346,350,3755400,350
2018-03-16,349,351,346,347,2476800,347
2018-03-19,346,353,342,343,2059500,343
2018-03-20,340,347,336,344,1290600,344
2018-03-22,344,347,338,341,1623600,341
2018-03-23,328,333,319,320,2642300,320
2018-03-26,310,319,306,318,2142400,318
2018-03-27,322,326,319,326,1655100,326
2018-03-28,320,329,317,327,1525500,327
2018-03-29,329,333,322,324,1387100,324
2018-03-30,328,340,328,336,1656100,336
2018-04-02,340,344,338,341,1364500,341
2018-04-03,335,338,333,334,1567000,334
2018-04-04,335,338,330,332,1125200,332
2018-04-05,337,338,333,334,1085900,334
2018-04-06,335,337,330,330,1159200,330
2018-04-09,327,331,323,329,1543200,329
2018-04-10,328,341,324,339,1447600,339
2018-04-11,345,354,345,350,1697000,350
