Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,349,349,347,349,34500,349
2018-01-05,349,350,347,349,54100,349
2018-01-09,350,351,348,350,37000,350
2018-01-10,351,351,349,349,22600,349
2018-01-11,350,350,349,349,17100,349
2018-01-12,348,349,348,348,18500,348
2018-01-15,350,350,347,349,21500,349
2018-01-16,347,349,347,348,20800,348
2018-01-17,348,348,347,348,21200,348
2018-01-18,349,349,346,346,18300,346
2018-01-19,346,347,345,345,19600,345
2018-01-22,346,346,345,346,22900,346
2018-01-23,347,347,346,347,16300,347
2018-01-24,348,349,347,348,32400,348
2018-01-25,349,349,346,346,26100,346
2018-01-26,345,347,345,347,35900,347
2018-01-29,349,349,347,348,24300,348
2018-01-30,347,348,345,345,37500,345
2018-01-31,345,345,343,343,32800,343
2018-02-01,344,346,344,345,12500,345
2018-02-02,345,348,345,348,31400,348
2018-02-05,348,349,344,344,38100,344
2018-02-06,342,343,338,339,76200,339
2018-02-07,341,345,338,338,62600,338
2018-02-08,340,342,339,341,35400,341
2018-02-09,338,338,336,336,43600,336
2018-02-13,341,341,333,334,65900,334
2018-02-14,335,335,331,331,39300,331
2018-02-15,331,333,327,328,49100,328
2018-02-16,332,334,331,334,33800,334
2018-02-19,338,340,336,340,24700,340
2018-02-20,340,343,339,341,34200,341
2018-02-21,343,343,341,342,18700,342
2018-02-22,343,344,342,343,18100,343
2018-02-23,343,345,342,344,19100,344
2018-02-26,344,344,343,343,17200,343
2018-02-27,343,344,342,343,26200,343
2018-02-28,342,344,342,344,15200,344
2018-03-01,342,345,342,344,20600,344
2018-03-02,342,343,336,336,40500,336
2018-03-05,337,341,336,338,19000,338
2018-03-06,340,343,340,341,12900,341
2018-03-07,340,343,340,340,16200,340
2018-03-08,340,340,338,340,17800,340
2018-03-09,339,345,339,345,42800,345
2018-03-12,345,348,344,347,33700,347
2018-03-13,347,350,346,350,37000,350
2018-03-14,350,351,348,350,28700,350
2018-03-15,350,350,348,348,16700,348
2018-03-16,349,351,349,350,31800,350
2018-03-19,350,350,345,348,26300,348
2018-03-20,346,349,345,348,11600,348
