Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,496,499,493,495,32000,495
2018-01-05,495,495,493,495,16200,495
2018-01-09,499,502,496,496,43000,496
2018-01-10,495,500,495,498,16900,498
2018-01-11,497,501,497,501,32200,501
2018-01-12,502,510,499,499,53000,499
2018-01-15,495,496,487,493,82300,493
2018-01-16,492,493,484,488,48800,488
2018-01-17,487,488,481,484,46600,484
2018-01-18,483,486,481,483,31100,483
2018-01-19,486,486,481,482,17600,482
2018-01-22,484,485,482,484,20100,484
2018-01-23,486,488,483,484,20300,484
2018-01-24,486,488,484,485,12800,485
2018-01-25,485,486,484,484,12200,484
2018-01-26,485,500,484,495,54400,495
2018-01-29,495,495,489,489,24200,489
2018-01-30,492,493,478,482,49400,482
2018-01-31,484,485,481,484,10200,484
2018-02-01,483,489,483,488,13000,488
2018-02-02,488,490,482,486,21700,486
2018-02-05,486,487,481,483,39200,483
2018-02-06,479,479,446,457,135800,457
2018-02-07,479,479,465,465,14100,465
2018-02-08,465,470,465,468,14300,468
2018-02-09,461,462,450,461,50400,461
2018-02-13,464,470,464,466,16000,466
2018-02-14,466,467,463,463,9200,463
2018-02-15,465,470,463,468,9900,468
2018-02-16,468,471,467,468,12900,468
2018-02-19,469,477,469,476,8700,476
2018-02-20,478,478,473,475,9400,475
2018-02-21,475,478,474,476,3700,476
2018-02-22,476,480,470,472,25100,472
2018-02-23,478,479,472,479,24800,479
2018-02-26,470,474,470,471,22100,471
2018-02-27,478,479,471,471,16700,471
2018-02-28,470,471,468,470,7500,470
2018-03-01,468,468,463,463,14000,463
2018-03-02,460,461,453,459,21800,459
2018-03-05,463,463,450,453,30100,452
2018-03-06,453,461,453,457,7900,457
2018-03-07,455,462,454,458,6200,458
2018-03-08,458,460,454,457,4300,457
2018-03-09,473,473,455,457,28600,457
2018-03-12,450,450,433,437,79700,437
2018-03-13,440,443,436,440,29100,440
2018-03-14,444,446,442,443,12800,443
2018-03-15,446,446,442,443,8300,443
2018-03-16,446,446,443,445,12600,445
2018-03-19,445,445,440,440,18000,440
2018-03-20,440,449,435,435,44500,435
2018-03-22,436,438,433,433,21700,433
2018-03-23,432,432,425,427,84300,427
2018-03-26,430,431,416,423,26900,423
2018-03-27,421,427,421,422,16500,422
2018-03-28,422,422,420,420,10800,420
2018-03-29,421,428,421,428,14400,428
2018-03-30,431,432,426,428,9800,428
2018-04-02,430,432,429,431,6500,431
2018-04-03,431,433,428,431,8100,431
2018-04-04,433,436,430,431,19100,431
2018-04-05,431,431,421,426,43300,426
2018-04-06,426,426,413,417,100200,417
2018-04-09,417,421,416,418,33600,418
2018-04-10,418,419,415,417,40400,417
2018-04-11,417,417,398,402,167000,402
2018-04-12,403,403,382,394,109100,394
2018-04-13,399,400,395,399,22200,399
2018-04-16,397,399,394,398,25600,398
2018-04-17,399,403,397,402,21700,402
2018-04-18,400,408,400,408,17500,408
2018-04-19,409,417,406,416,54000,416
2018-04-20,415,424,413,423,24000,423
2018-04-23,426,428,413,419,26300,419
2018-04-24,416,417,411,413,22100,413
2018-04-25,413,419,413,413,22000,413
2018-04-26,413,416,413,413,21500,413
2018-04-27,416,416,413,413,14200,413
2018-05-01,415,418,410,416,14600,416
2018-05-02,415,415,412,412,13300,412
2018-05-07,410,411,405,408,34500,408
2018-05-08,395,403,394,399,53300,399
2018-05-09,397,404,397,401,24400,401
2018-05-10,400,409,400,405,43100,405
2018-05-11,410,412,405,405,63500,405
2018-05-14,405,410,405,406,36000,406
2018-05-15,410,410,405,409,46500,409
2018-05-16,404,411,404,405,121000,405
2018-05-17,409,410,404,405,31800,405
2018-05-18,404,408,397,407,35400,407
2018-05-21,404,410,404,410,21900,410
2018-05-22,407,408,405,405,8200,405
2018-05-23,401,403,400,401,54400,401
2018-05-24,400,401,397,400,20100,400
2018-05-25,399,401,398,399,8100,399
2018-05-28,401,402,397,398,14500,398
2018-05-29,398,400,397,397,9200,397
2018-05-30,394,395,389,389,46700,389
2018-05-31,393,396,392,393,12500,393
2018-06-01,390,393,377,383,63900,383
2018-06-04,388,388,360,373,129500,373
2018-06-05,375,378,373,374,25600,374
2018-06-06,372,379,372,374,16500,374
2018-06-07,374,378,374,374,13100,374
2018-06-08,377,379,369,372,35300,372
2018-06-11,370,374,367,371,24900,371
2018-06-12,371,373,367,369,24000,369
2018-06-13,370,374,369,370,24900,370
2018-06-14,370,373,369,371,10900,371
2018-06-15,369,373,368,370,47900,370
2018-06-18,372,375,368,370,24300,370
2018-06-19,369,371,367,368,25100,368
2018-06-20,367,368,364,366,35700,366
2018-06-21,363,366,362,363,38500,363
2018-06-22,365,365,360,362,15000,362
2018-06-25,363,365,346,348,68200,348
2018-06-26,347,348,335,341,41500,341
2018-06-27,340,340,317,322,119200,322
2018-06-28,325,325,315,315,59900,315
2018-06-29,318,324,315,324,29100,324
2018-07-02,317,321,316,318,65600,318
2018-07-03,315,319,315,315,21700,315
2018-07-04,315,320,314,317,23900,317
2018-07-05,318,326,316,321,46000,321
2018-07-06,325,326,318,323,28100,323
2018-07-09,324,326,322,326,27200,326
2018-07-10,329,340,327,335,43700,335
2018-07-11,415,415,415,415,38200,415
2018-07-12,463,495,397,408,3759200,408
2018-07-13,404,407,384,391,598000,391
2018-07-17,390,408,385,408,212400,408
2018-07-18,406,406,388,392,173400,392
2018-07-19,400,410,388,408,199900,408
2018-07-20,400,409,397,403,125500,403
2018-07-23,407,432,405,430,299800,430
2018-07-24,425,430,419,422,117500,422
2018-07-25,422,425,416,425,59000,425
2018-07-26,428,431,422,423,102700,423
2018-07-27,418,420,411,411,111300,411
2018-07-30,415,421,414,419,53700,419
2018-07-31,415,423,415,423,38800,423
2018-08-01,419,426,417,425,65700,425
2018-08-02,418,440,418,421,152100,421
2018-08-03,422,425,414,414,43400,414
2018-08-06,415,416,403,408,77500,408
2018-08-07,405,407,401,402,35300,402
2018-08-08,404,413,397,410,94600,410
2018-08-09,415,415,406,407,23500,407
2018-08-10,410,414,399,399,44500,399
2018-08-13,396,397,388,388,79500,388
2018-08-14,392,400,391,398,20700,398
2018-08-15,400,400,392,395,16000,395
2018-08-16,391,398,388,393,51100,393
2018-08-17,393,398,391,393,14100,393
2018-08-20,393,398,390,392,18200,392
2018-08-21,392,392,388,388,22300,388
2018-08-22,387,395,385,393,21900,393
2018-08-23,393,405,393,398,39700,398
2018-08-24,395,398,389,389,100700,389
2018-08-27,391,396,391,392,40000,392
2018-08-28,391,393,389,392,51300,392
2018-08-29,390,391,381,385,69000,385
2018-08-30,414,446,402,404,347900,404
2018-08-31,410,417,405,417,85900,417
2018-09-03,414,415,401,403,50900,403
2018-09-04,401,403,399,400,40800,400
2018-09-05,400,404,399,404,18400,404
2018-09-06,399,402,398,400,17800,400
2018-09-07,396,399,388,392,96000,392
2018-09-10,404,404,394,397,49700,397
2018-09-11,397,399,394,396,51000,396
2018-09-12,396,398,394,396,23500,396
2018-09-13,396,400,395,400,24400,400
2018-09-14,404,416,401,412,144800,412
2018-09-18,415,416,406,409,32500,409
2018-09-19,413,415,408,409,36000,409
2018-09-20,410,416,409,412,49400,412
2018-09-21,417,421,415,417,57900,417
2018-09-25,419,421,411,415,92600,415
2018-09-26,417,423,417,422,84400,422
2018-09-27,420,428,420,420,75900,420
2018-09-28,425,442,420,435,185400,435
2018-10-01,439,441,433,435,49000,435
2018-10-02,439,454,437,452,159300,452
2018-10-03,450,460,447,449,117200,449
2018-10-04,447,449,426,436,106300,436
2018-10-05,428,436,423,429,59700,429
2018-10-09,419,430,411,429,49900,429
2018-10-10,431,434,422,427,25200,427
2018-10-11,403,415,402,411,101600,411
2018-10-12,405,422,405,421,44100,421
2018-10-15,420,425,406,412,98100,412
2018-10-16,420,435,399,404,304300,404
2018-10-17,402,412,402,404,78400,404
2018-10-18,402,404,396,398,62400,398
2018-10-19,395,396,389,394,43000,394
2018-10-22,392,400,390,394,29600,394
2018-10-23,395,396,386,388,45300,388
2018-10-24,387,392,370,380,93500,380
2018-10-25,364,371,358,365,88700,365
2018-10-26,365,365,342,346,111000,346
2018-10-29,354,358,331,341,108200,341
2018-10-30,339,353,334,349,63400,349
2018-10-31,347,363,347,358,54500,358
2018-11-01,358,358,349,352,32400,352
2018-11-02,356,358,352,354,31000,354
2018-11-05,358,360,351,355,39600,355
2018-11-06,351,361,351,361,50100,361
2018-11-07,362,371,362,362,29600,362
2018-11-08,366,380,366,379,84300,379
2018-11-09,372,377,358,370,156000,370
2018-11-12,369,371,365,366,24600,366
2018-11-13,360,365,356,362,40200,362
2018-11-14,365,366,356,358,21700,358
2018-11-15,358,362,357,359,14100,359
2018-11-16,367,385,365,370,67100,370
2018-11-19,372,391,372,382,45200,382
2018-11-20,376,396,375,396,76200,396
2018-11-21,386,394,383,390,28200,390
2018-11-22,390,390,385,387,12100,387
2018-11-26,387,396,384,385,30600,385
2018-11-27,380,390,380,388,29400,388
2018-11-28,392,392,380,383,29000,383
2018-11-29,387,394,370,394,59700,394
2018-11-30,390,393,374,387,45300,387
2018-12-03,385,385,374,379,43600,379
2018-12-04,381,382,376,380,31600,380
2018-12-05,378,384,375,377,32800,377
2018-12-06,377,377,360,363,49700,363
2018-12-07,359,369,358,359,35200,359
2018-12-10,355,355,344,348,55100,348
2018-12-11,345,358,338,340,59200,340
2018-12-12,342,354,342,346,34000,346
