Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,835,849,829,842,32800,842
2018-01-05,845,851,826,843,33000,843
2018-01-09,835,839,828,836,23600,836
2018-01-10,836,842,827,839,14000,839
2018-01-11,829,844,829,835,16600,835
2018-01-12,845,865,845,852,47700,852
2018-01-15,859,872,855,872,25600,872
2018-01-16,874,882,848,853,39900,853
2018-01-17,850,880,848,879,47700,879
2018-01-18,893,934,893,920,169400,920
2018-01-19,912,920,886,920,54500,920
2018-01-22,935,997,920,982,199600,982
2018-01-23,973,984,956,975,100900,975
2018-01-24,967,980,919,941,83300,941
2018-01-25,926,938,915,927,48400,927
2018-01-26,946,982,935,979,221100,979
2018-01-29,904,939,877,900,232500,900
2018-01-30,900,900,851,854,100800,854
2018-01-31,851,858,826,832,69600,832
2018-02-01,840,859,839,845,39800,845
2018-02-02,839,840,802,817,62400,817
2018-02-05,781,808,776,792,81700,792
2018-02-06,732,754,702,728,107300,728
2018-02-07,771,783,747,747,37000,747
2018-02-08,740,788,738,786,28800,786
2018-02-09,738,759,738,756,34000,756
2018-02-13,780,807,770,785,37800,785
2018-02-14,785,798,745,762,42400,762
2018-02-15,747,803,747,793,33800,793
2018-02-16,796,829,795,802,37600,802
2018-02-19,800,831,788,827,36900,827
2018-02-20,842,842,810,818,18200,818
2018-02-21,815,820,805,811,19700,811
2018-02-22,808,813,787,793,15600,793
2018-02-23,793,798,766,782,26700,782
2018-02-26,785,791,782,789,9000,789
2018-02-27,795,796,783,789,16200,789
2018-02-28,792,820,792,817,25100,817
2018-03-01,811,812,798,805,12300,805
2018-03-02,791,798,784,790,17900,790
2018-03-05,794,800,775,778,32400,778
2018-03-06,789,803,789,798,12700,798
2018-03-07,790,803,790,796,9300,796
2018-03-08,793,808,793,808,8300,808
2018-03-09,810,810,795,801,8400,801
2018-03-12,815,815,792,805,14100,805
2018-03-13,805,807,800,800,5500,800
2018-03-14,801,806,800,801,4700,801
2018-03-15,800,866,787,862,56600,862
2018-03-16,870,888,828,831,45700,831
2018-03-19,845,845,794,801,27300,801
2018-03-20,796,804,796,802,14000,802
2018-03-22,806,850,806,841,23500,841
2018-03-23,797,817,797,802,33200,802
2018-03-26,796,816,794,806,24000,806
2018-03-27,821,827,800,809,26200,809
2018-03-28,799,813,795,806,14100,806
2018-03-29,811,853,809,850,17100,850
2018-03-30,846,852,828,843,14800,843
2018-04-02,856,858,838,854,20600,854
2018-04-03,841,851,833,838,12700,838
2018-04-04,850,850,834,837,11900,837
2018-04-05,847,887,837,879,61700,879
2018-04-06,881,881,838,838,46400,838
2018-04-09,834,855,821,855,20100,855
2018-04-10,855,855,833,833,8500,833
2018-04-11,837,838,810,829,21000,829
2018-04-12,830,830,819,829,13200,829
2018-04-13,844,846,832,833,7700,833
2018-04-16,831,831,810,813,14700,813
2018-04-17,816,818,773,808,25200,808
2018-04-18,808,839,805,826,18800,826
2018-04-19,835,842,819,834,15500,834
2018-04-20,839,850,836,847,13500,847
2018-04-23,851,854,826,835,25900,835
2018-04-24,836,837,825,835,10500,835
2018-04-25,825,838,825,838,4400,838
2018-04-26,844,847,834,843,13300,843
2018-04-27,845,845,830,841,19600,841
2018-05-01,741,821,730,750,163600,750
2018-05-02,780,790,767,786,30500,786
2018-05-07,796,796,769,773,17100,773
2018-05-08,776,783,769,769,21100,769
2018-05-09,768,772,765,765,9600,765
2018-05-10,773,776,768,772,9200,772
2018-05-11,775,775,766,772,15700,772
2018-05-14,771,798,770,790,21200,790
2018-05-15,809,810,795,805,16700,805
2018-05-16,820,864,819,845,118000,845
2018-05-17,835,843,833,835,28900,835
2018-05-18,838,844,830,835,16800,835
2018-05-21,840,968,836,929,279200,929
2018-05-22,914,935,906,925,71800,925
2018-05-23,935,955,921,954,69400,954
2018-05-24,957,977,942,945,126500,945
2018-05-25,960,979,942,945,80100,945
2018-05-28,1095,1095,1045,1095,857600,1095
2018-05-29,1067,1169,997,1013,1823400,1013
2018-05-30,992,1041,922,929,468700,929
2018-05-31,957,975,903,910,293200,910
2018-06-01,909,922,886,888,175600,888
2018-06-04,898,900,866,881,149800,881
2018-06-05,891,916,868,875,122700,875
2018-06-06,876,886,851,863,83300,863
2018-06-07,861,877,861,868,47200,868
2018-06-08,872,874,853,856,48600,856
2018-06-11,853,857,842,848,69100,848
