Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,626,626,620,622,12300,622
2018-01-05,632,648,631,645,51900,645
2018-01-09,652,655,640,655,39300,655
2018-01-10,655,655,650,652,15900,652
2018-01-11,648,655,647,652,18300,652
2018-01-12,659,659,652,652,19700,652
2018-01-15,659,660,653,655,24300,655
2018-01-16,659,692,656,670,138100,670
2018-01-17,668,679,652,654,32500,654
2018-01-18,655,660,654,655,12100,655
2018-01-19,655,660,655,658,9000,658
2018-01-22,668,672,660,661,16700,661
2018-01-23,669,684,664,676,19900,676
2018-01-24,675,680,666,677,19700,677
2018-01-25,688,688,669,686,35700,686
2018-01-26,700,739,693,699,199900,699
2018-01-29,706,710,687,690,35600,690
2018-01-30,689,693,675,676,18600,676
2018-01-31,672,686,666,682,26700,682
2018-02-01,672,680,656,664,32700,664
2018-02-02,664,670,658,664,17000,664
2018-02-05,659,664,651,651,30400,651
2018-02-06,601,613,596,606,80500,606
2018-02-07,631,637,611,614,46500,614
2018-02-08,622,627,617,627,17200,627
2018-02-09,597,616,597,613,28200,613
2018-02-13,623,623,606,606,18500,606
2018-02-14,610,614,595,599,28100,599
2018-02-15,606,611,601,606,13000,606
2018-02-16,607,614,607,610,12800,610
2018-02-19,611,626,611,624,12600,624
2018-02-20,625,638,625,634,15400,634
2018-02-21,634,643,628,640,12500,640
2018-02-22,638,638,631,632,12700,632
2018-02-23,647,647,633,633,8200,633
2018-02-26,631,643,631,638,14100,638
2018-02-27,640,640,633,638,11300,638
2018-02-28,630,635,623,629,22100,629
2018-03-01,626,627,617,623,11100,623
2018-03-02,616,621,612,621,8700,621
2018-03-05,625,625,604,608,14300,608
2018-03-06,610,623,610,612,10100,612
2018-03-07,615,615,607,609,7000,609
2018-03-08,612,617,612,615,5700,615
2018-03-09,635,635,621,625,16700,625
2018-03-12,627,634,621,628,7400,628
2018-03-13,626,634,620,633,9200,633
2018-03-14,634,638,628,638,4900,638
2018-03-15,633,643,633,643,7500,643
2018-03-16,651,654,640,640,12300,640
2018-03-19,637,637,617,625,14800,625
2018-03-20,618,631,617,629,4300,629
2018-03-22,626,640,625,639,14100,639
2018-03-23,630,630,614,617,15200,617
2018-03-26,608,620,607,613,12400,613
2018-03-27,614,626,614,621,7200,621
2018-03-28,612,629,612,626,5000,626
2018-03-29,639,639,620,625,6100,625
2018-03-30,631,632,629,630,5300,630
2018-04-02,629,629,607,610,22400,610
2018-04-03,607,610,604,606,6900,606
2018-04-04,613,613,603,606,6300,606
2018-04-05,615,615,604,615,7300,615
2018-04-06,611,611,605,605,6000,605
2018-04-09,603,608,603,607,8600,607
2018-04-10,602,606,602,603,4400,603
2018-04-11,605,616,604,604,15200,604
2018-04-12,614,614,608,611,3200,611
2018-04-13,610,610,605,606,11600,606
2018-04-16,607,607,602,604,5000,604
2018-04-17,602,607,601,604,9000,604
2018-04-18,603,607,603,604,9700,604
2018-04-19,607,607,604,605,3900,605
2018-04-20,605,613,605,613,5600,613
2018-04-23,608,615,608,612,2400,612
2018-04-24,610,610,603,604,19300,604
2018-04-25,612,612,604,606,10400,606
2018-04-26,610,610,605,605,6200,605
2018-04-27,604,608,603,603,4000,603
2018-05-01,610,610,603,608,7800,608
2018-05-02,604,608,603,603,6100,603
2018-05-07,601,606,601,606,10300,606
2018-05-08,603,609,601,607,9300,607
2018-05-09,605,607,601,602,9500,602
2018-05-10,601,607,601,601,8500,601
2018-05-11,606,611,601,605,12600,605
2018-05-14,607,608,602,606,5400,606
2018-05-15,608,608,600,601,10300,601
2018-05-16,604,604,600,601,5700,601
2018-05-17,603,603,599,599,10200,599
2018-05-18,604,604,601,604,4400,604
2018-05-21,607,609,605,609,6000,609
2018-05-22,611,611,605,608,8700,608
2018-05-23,610,610,603,605,6200,605
2018-05-24,605,611,603,605,5400,605
2018-05-25,605,606,601,601,6400,601
2018-05-28,602,606,601,601,4000,601
2018-05-29,602,602,597,600,9100,600
2018-05-30,600,600,586,591,14400,591
2018-05-31,598,599,594,598,2800,598
2018-06-01,600,602,598,600,2100,600
2018-06-04,599,603,599,603,4500,603
2018-06-05,599,604,594,598,9000,598
2018-06-06,595,600,595,597,5400,597
2018-06-07,597,602,595,599,5600,599
2018-06-08,595,601,595,597,8300,597
2018-06-11,597,598,592,597,10800,597
2018-06-12,599,600,590,595,12700,595
2018-06-13,603,615,597,614,59300,614
2018-06-14,611,611,602,602,8800,602
2018-06-15,603,605,602,605,2900,605
2018-06-18,603,605,601,602,4700,602
2018-06-19,603,604,594,598,16500,598
2018-06-20,596,598,590,593,11000,593
2018-06-21,591,599,591,595,5500,595
2018-06-22,595,596,591,591,8500,591
2018-06-25,597,597,589,589,6700,589
2018-06-26,586,588,581,583,7000,583
2018-06-27,581,583,578,582,6200,582
2018-06-28,582,583,575,577,5600,577
2018-06-29,573,577,570,572,7900,572
2018-07-02,572,576,570,570,3800,570
2018-07-03,570,573,561,561,6800,561
2018-07-04,563,566,559,559,5700,559
2018-07-05,555,555,543,550,23300,550
2018-07-06,546,558,545,550,4000,550
2018-07-09,559,559,543,550,7200,550
2018-07-10,552,555,536,537,34700,537
2018-07-11,544,544,536,539,5900,539
2018-07-12,535,540,535,539,4700,539
2018-07-13,540,543,534,538,13200,538
2018-07-17,538,539,534,534,6200,534
2018-07-18,534,540,530,533,9400,533
2018-07-19,538,540,533,535,1600,535
2018-07-20,539,540,535,535,1800,535
2018-07-23,535,535,533,533,3900,533
2018-07-24,535,544,535,540,7000,540
2018-07-25,550,555,546,550,12500,550
2018-07-26,547,550,538,543,10500,543
2018-07-27,540,548,540,548,3900,548
2018-07-30,545,547,542,547,8900,547
2018-07-31,537,543,533,539,5500,539
2018-08-01,559,560,547,548,26700,548
2018-08-02,548,552,542,546,8400,546
2018-08-03,542,542,533,533,7800,533
2018-08-06,532,537,532,533,2800,533
2018-08-07,534,536,531,533,2300,533
2018-08-08,533,544,530,543,6500,543
2018-08-09,541,552,541,546,7000,546
2018-08-10,546,546,535,544,3700,544
2018-08-13,537,538,523,523,11100,523
2018-08-14,524,534,523,526,4700,526
2018-08-15,522,523,517,517,4900,517
2018-08-16,527,527,516,519,8500,519
2018-08-17,517,523,515,520,1300,520
2018-08-20,522,522,517,520,2100,520
2018-08-21,524,524,518,524,4200,524
2018-08-22,524,524,520,523,2200,523
2018-08-23,523,524,520,521,6400,521
2018-08-24,528,528,517,522,8500,522
2018-08-27,525,528,523,528,6700,528
2018-08-28,533,539,525,525,8800,525
2018-08-29,525,537,525,537,2600,537
2018-08-30,539,540,528,532,7500,532
2018-08-31,530,532,526,529,5200,529
2018-09-03,533,536,530,532,6100,532
2018-09-04,533,541,533,538,4300,538
2018-09-05,543,543,537,539,3200,539
2018-09-06,540,541,535,535,13500,535
2018-09-07,533,543,533,537,800,537
2018-09-10,537,542,536,536,1900,536
2018-09-11,527,532,526,531,6000,531
2018-09-12,531,537,529,530,3200,530
2018-09-13,530,535,525,535,6100,535
2018-09-14,538,540,530,530,14900,530
2018-09-18,526,534,526,534,6200,534
2018-09-19,534,538,534,538,5700,538
2018-09-20,540,542,538,539,6500,539
2018-09-21,540,540,535,535,6300,535
2018-09-25,540,540,530,531,5700,531
2018-09-26,538,539,530,532,7400,532
2018-09-27,534,535,531,533,5600,533
2018-09-28,537,545,537,541,16500,541
2018-10-01,544,545,530,532,25000,532
2018-10-02,537,537,533,533,8000,533
2018-10-03,533,537,531,533,7500,533
2018-10-04,542,542,536,540,600,540
2018-10-05,540,540,534,534,7200,534
2018-10-09,534,534,530,533,1600,533
2018-10-10,530,537,529,534,3000,534
2018-10-11,524,528,520,524,15200,524
2018-10-12,521,531,521,531,7900,531
2018-10-15,526,532,523,523,4300,523
2018-10-16,521,530,520,521,8600,521
2018-10-17,523,524,520,524,3600,524
2018-10-18,530,533,523,527,6200,527
2018-10-19,527,530,522,530,5700,530
2018-10-22,530,530,521,523,8700,523
2018-10-23,523,523,517,517,10500,517
2018-10-24,517,521,516,516,3200,516
2018-10-25,510,513,508,512,26000,512
2018-10-26,512,514,506,507,17200,507
2018-10-29,503,509,503,504,13500,504
2018-10-30,494,507,494,507,8800,507
2018-10-31,498,501,495,496,13700,496
2018-11-01,496,496,492,494,11300,494
2018-11-02,497,497,491,493,16100,493
2018-11-05,511,511,493,499,8500,499
2018-11-06,504,504,493,495,10000,495
2018-11-07,503,503,494,495,1300,495
2018-11-08,502,502,494,494,3500,494
2018-11-09,495,503,493,494,3900,494
2018-11-12,493,495,492,492,4900,492
2018-11-13,491,492,488,490,8900,490
2018-11-14,491,493,488,488,4800,488
2018-11-15,488,492,477,477,15100,477
2018-11-16,476,477,474,475,6700,475
2018-11-19,459,467,458,465,9100,465
2018-11-20,467,471,467,467,2000,467
2018-11-21,458,467,458,467,2400,467
2018-11-22,475,475,467,467,3200,467
2018-11-26,465,468,460,462,5800,462
2018-11-27,460,466,455,455,6000,455
2018-11-28,460,460,457,457,3300,457
2018-11-29,464,464,451,452,15100,452
2018-11-30,450,457,450,457,8700,457
2018-12-03,455,465,455,465,14300,465
2018-12-04,461,466,456,456,6900,456
2018-12-05,455,460,450,458,11900,458
2018-12-06,452,453,450,451,4900,451
2018-12-07,451,451,445,446,9800,446
2018-12-10,438,446,436,436,19600,436
2018-12-11,436,436,426,429,11000,429
2018-12-12,429,434,428,431,3600,431
2018-12-13,429,436,429,435,6600,435
2018-12-14,437,437,428,428,18200,428
2018-12-17,429,429,422,424,13500,424
2018-12-18,410,416,410,412,14400,412
2018-12-19,396,404,393,397,19600,397
2018-12-20,398,398,363,364,21300,364
2018-12-21,356,364,341,348,17400,348
2018-12-25,327,330,300,306,60000,306
2018-12-26,345,382,322,327,53700,327
2018-12-27,351,355,344,352,13700,352
2018-12-28,336,342,335,342,12700,342
2019-01-04,336,340,333,338,5500,338
2019-01-07,354,361,343,354,8300,354
2019-01-08,354,372,353,368,5100,368
2019-01-09,373,448,373,430,109900,430
2019-01-10,407,417,398,414,43500,414
2019-01-11,414,417,400,417,11100,417
2019-01-15,407,425,407,417,16000,417
2019-01-16,421,433,413,422,4600,422
2019-01-17,428,436,421,424,8900,424
2019-01-18,437,437,421,421,4300,421
2019-01-21,421,426,413,413,6300,413
2019-01-22,409,409,393,400,9600,400
2019-01-23,400,410,400,402,5000,402
2019-01-24,411,415,407,407,3100,407
2019-01-25,424,424,410,412,5400,412
2019-01-28,408,412,408,411,5800,411
2019-01-29,411,413,410,413,1800,413
2019-01-30,416,416,406,408,6700,408
2019-01-31,408,412,408,409,2100,409
2019-02-01,409,413,408,408,1300,408
2019-02-04,409,416,409,416,14000,416
2019-02-05,420,421,416,416,4300,416
2019-02-06,496,496,496,496,7300,496
2019-02-07,576,576,576,576,3400,576
2019-02-08,676,676,676,676,5700,676
2019-02-12,805,811,772,790,785000,790
2019-02-13,792,793,784,787,215600,787
2019-02-14,787,795,787,794,196500,794
2019-02-15,794,805,794,797,137400,797
2019-02-18,795,801,792,799,97600,799
2019-02-19,799,801,799,801,98500,801
2019-02-20,803,808,803,808,139600,808
2019-02-21,804,813,804,810,103600,810
2019-02-22,809,812,807,810,55300,810
2019-02-25,805,810,805,808,71000,808
2019-02-26,809,812,808,810,69300,810
2019-02-27,810,812,810,812,43700,812
2019-02-28,812,818,812,812,93900,812
2019-03-01,811,813,808,808,191200,808
