Date,Open,High,Low,Close,Volume,Adj Close
2019-12-26,3400,3625,3330,3535,1179100,3535
2019-12-27,3325,3425,3170,3170,529300,3170
2019-12-30,3110,3290,2900,3030,342000,3030
2020-01-06,3000,3230,2985,3200,82900,3200
2020-01-07,3245,3250,3090,3145,56800,3145
2020-01-08,3100,3120,2991,3090,83500,3090
2020-01-09,3150,3160,3075,3085,30700,3085
2020-01-10,3085,3120,3025,3045,25500,3045
2020-01-14,3075,3080,2995,2995,35200,2995
2020-01-15,2995,3020,2952,2965,26600,2965
2020-01-16,2965,3085,2965,3085,33400,3085
2020-01-17,3120,3210,3085,3110,53500,3110
2020-01-20,3110,3170,3050,3150,32200,3150
2020-01-21,3165,3235,3080,3170,28000,3170
2020-01-22,3150,3240,3110,3200,18800,3200
2020-01-23,3190,3250,3140,3250,30700,3250
2020-01-24,3250,3275,3190,3250,29700,3250
2020-01-27,3160,3270,3050,3160,38100,3160
2020-01-28,3090,3130,3015,3075,44000,3075
2020-01-29,3080,3130,3040,3130,26300,3130
2020-01-30,3130,3130,2890,2930,56500,2930
2020-01-31,2930,3005,2870,2941,20300,2941
2020-02-03,2890,3130,2865,3100,39700,3100
2020-02-04,3090,3150,3035,3130,18600,3130
2020-02-05,3130,3170,3060,3110,21400,3110
2020-02-06,3110,3155,3090,3155,14100,3155
2020-02-07,3165,3165,3060,3120,21900,3120
2020-02-10,3210,3250,2995,3005,68500,3005
2020-02-12,3005,3010,2900,2946,24300,2946
2020-02-13,2976,2999,2925,2990,22700,2990
2020-02-14,2972,2972,2888,2915,38600,2915
2020-02-17,2915,2915,2635,2744,50300,2744
2020-02-18,2749,2749,2649,2681,23400,2681
2020-02-19,2668,2739,2664,2676,9200,2676
2020-02-20,2700,2725,2657,2658,15500,2658
2020-02-21,2639,2650,2540,2546,24000,2546
2020-02-25,2361,2480,2360,2423,29800,2423
2020-02-26,2397,2423,2305,2364,22500,2364
2020-02-27,2376,2376,2265,2321,23100,2321
2020-02-28,2206,2249,2157,2161,42300,2161
2020-03-02,2296,2309,2181,2236,21300,2236
2020-03-03,2500,2534,2381,2398,96700,2398
2020-03-04,2350,2417,2338,2393,27600,2393
2020-03-05,2465,2508,2398,2451,28000,2451
2020-03-06,2401,2551,2401,2550,13400,2550
2020-03-09,2499,2499,2215,2215,34400,2215
2020-03-10,2185,2460,2002,2407,15500,2407
2020-03-11,2410,2590,2258,2259,18600,2259
2020-03-12,2209,2249,2101,2169,28200,2169
2020-03-13,1849,2072,1830,1950,37800,1950
2020-03-16,1910,2004,1861,1885,11000,1885
2020-03-17,1765,1920,1752,1887,16800,1887
2020-03-18,1898,2047,1862,1893,11200,1893
2020-03-19,1915,2054,1860,1992,7200,1992
2020-03-23,1912,1989,1900,1957,5200,1957
2020-03-24,2003,2024,1950,1972,13400,1972
2020-03-25,2053,2090,2030,2070,12600,2070
2020-03-26,2023,2124,2010,2109,10100,2109
2020-03-27,2159,2165,2050,2050,4500,2050
2020-03-30,2148,2379,2136,2342,19500,2342
2020-03-31,2492,2774,2460,2467,29400,2467
2020-04-01,2520,2710,2510,2597,20100,2597
2020-04-02,2639,2677,2500,2550,11800,2550
2020-04-03,2580,2580,2311,2311,15200,2311
2020-04-06,2261,2411,2261,2402,6600,2402
2020-04-07,2495,2498,2400,2423,4500,2423
2020-04-08,2423,2494,2401,2457,3600,2457
2020-04-09,2607,2690,2510,2575,10300,2575
2020-04-10,2625,2625,2517,2615,6800,2615
2020-04-13,2581,2745,2581,2699,13300,2699
2020-04-14,2700,2750,2695,2721,10000,2721
2020-04-15,2726,2790,2725,2737,14200,2737
2020-04-16,2738,2743,2670,2743,8200,2743
2020-04-17,2793,2850,2618,2651,29000,2651
2020-04-20,2701,2800,2655,2759,11400,2759
2020-04-21,2671,2720,2511,2620,19800,2620
2020-04-22,2500,2575,2495,2497,9800,2497
2020-04-23,2498,2600,2498,2580,2700,2580
