Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,691,697,683,696,17500,696
2018-01-05,700,700,689,700,15500,700
2018-01-09,710,733,698,730,27400,730
2018-01-10,742,815,739,784,113300,784
2018-01-11,785,810,771,777,24800,777
2018-01-12,804,804,773,792,37500,792
2018-01-15,800,800,780,782,17500,782
2018-01-16,779,788,776,776,14800,776
2018-01-17,772,772,753,766,22900,766
2018-01-18,766,777,765,765,6800,765
2018-01-19,761,775,761,767,7500,767
2018-01-22,772,794,770,794,7900,794
2018-01-23,820,835,793,819,44000,819
2018-01-24,804,817,804,810,20300,810
2018-01-25,802,835,802,805,17400,805
2018-01-26,806,810,803,804,11500,804
2018-01-29,805,805,799,799,13900,799
2018-01-30,769,769,719,749,65600,749
2018-01-31,746,756,731,755,16500,755
2018-02-01,768,789,753,770,24600,770
2018-02-02,770,803,770,787,20100,787
2018-02-05,785,798,767,797,32000,797
2018-02-06,749,767,725,732,44400,732
2018-02-07,768,772,738,744,19200,744
2018-02-08,759,765,745,752,24000,752
2018-02-09,728,763,724,760,18600,760
2018-02-13,780,794,760,765,15600,765
2018-02-14,769,769,745,745,14700,745
2018-02-15,789,789,744,768,10100,768
2018-02-16,770,779,770,770,14700,770
2018-02-19,785,786,775,775,75500,775
2018-02-20,782,805,770,805,31400,805
2018-02-21,805,828,794,825,84100,825
2018-02-22,840,930,827,860,154100,860
2018-02-23,875,908,863,908,86400,908
2018-02-26,998,1017,958,1007,211700,1007
2018-02-27,977,999,924,925,125200,925
2018-02-28,880,914,871,889,111600,889
2018-03-01,880,880,850,856,66600,856
2018-03-02,848,923,821,873,109300,873
2018-03-05,860,876,814,823,90100,823
2018-03-06,822,846,819,821,39800,821
2018-03-07,834,834,818,821,26400,821
2018-03-08,820,858,819,851,52100,851
2018-03-09,857,863,824,838,79600,838
2018-03-12,810,821,732,739,258100,739
2018-03-13,714,725,680,706,132500,706
2018-03-14,706,706,695,700,34600,700
2018-03-15,693,693,657,682,123300,682
2018-03-16,683,684,672,676,29900,676
2018-03-19,662,662,630,637,53600,637
2018-03-20,642,642,624,628,35500,628
2018-03-22,628,628,615,623,38900,623
2018-03-23,610,613,597,602,51700,602
2018-03-26,610,612,596,606,35100,606
2018-03-27,613,618,603,608,15300,608
2018-03-28,598,615,598,615,16000,615
2018-03-29,615,622,601,615,25900,615
2018-03-30,615,627,613,613,38400,613
2018-04-02,612,615,603,607,23000,607
2018-04-03,597,600,587,595,29700,595
2018-04-04,592,596,581,583,39900,583
2018-04-05,583,593,583,587,13100,587
2018-04-06,588,592,587,587,5800,587
2018-04-09,581,597,579,590,16900,590
2018-04-10,595,595,582,584,11400,584
2018-04-11,684,684,684,684,21600,684
2018-04-12,784,784,784,784,27800,784
2018-04-13,726,738,662,670,850700,670
2018-04-16,660,702,645,645,171600,645
2018-04-17,646,655,615,617,69600,617
2018-04-18,635,635,624,625,32500,625
2018-04-19,635,636,622,629,25500,629
2018-04-20,630,649,630,643,27800,643
2018-04-23,638,639,626,626,26000,626
2018-04-24,631,636,625,634,20800,634
2018-04-25,620,632,619,620,24200,620
2018-04-26,627,627,619,619,17100,619
2018-04-27,622,622,617,619,8400,619
2018-05-01,618,630,617,618,11400,618
2018-05-02,617,625,617,618,10900,618
2018-05-07,627,640,617,621,27500,621
2018-05-08,621,630,612,612,22200,612
2018-05-09,615,618,612,613,12600,613
2018-05-10,619,621,613,614,8200,614
2018-05-11,626,626,614,615,10500,615
2018-05-14,613,633,612,618,20400,618
2018-05-15,618,619,615,618,11600,618
2018-05-16,616,617,614,614,4400,614
2018-05-17,614,620,613,618,8300,618
2018-05-18,618,618,614,616,7700,616
2018-05-21,617,620,613,616,12500,616
2018-05-22,620,623,618,621,7900,621
2018-05-23,622,623,618,620,4200,620
2018-05-24,618,621,616,616,11500,616
2018-05-25,615,620,610,611,19300,611
2018-05-28,612,615,612,612,2000,612
2018-05-29,612,626,596,606,17300,606
2018-05-30,602,602,597,600,9200,600
2018-05-31,606,610,602,607,3400,607
2018-06-01,605,607,603,607,5500,607
2018-06-04,605,606,598,601,7300,601
2018-06-05,606,609,598,600,8800,600
2018-06-06,602,604,597,603,1700,603
2018-06-07,601,604,600,604,7700,604
2018-06-08,602,604,602,603,900,603
2018-06-11,605,614,596,600,8100,600
2018-06-12,600,606,600,605,8700,605
2018-06-13,607,615,605,613,6200,613
2018-06-14,610,615,609,612,5000,612
2018-06-15,613,613,606,606,5300,606
2018-06-18,604,604,582,586,14800,586
2018-06-19,594,594,580,580,8900,580
2018-06-20,577,582,563,575,12700,575
2018-06-21,570,583,570,580,5200,580
2018-06-22,575,586,573,573,2700,573
2018-06-25,574,597,573,573,6600,573
2018-06-26,570,584,562,572,3900,572
2018-06-27,572,572,567,572,2000,572
2018-06-28,579,580,570,572,4100,572
2018-06-29,579,579,573,573,1000,573
2018-07-02,577,577,569,569,3600,569
2018-07-03,565,567,564,565,2100,565
2018-07-04,566,567,560,560,4800,560
2018-07-05,565,573,530,532,11600,532
2018-07-06,532,542,531,535,4800,535
2018-07-09,536,546,535,546,4300,546
2018-07-10,546,546,534,538,2500,538
2018-07-11,538,539,538,539,1800,539
