Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,937,946,937,940,400,940
2018-01-05,946,950,946,950,900,950
2018-01-09,952,960,952,958,1800,958
2018-01-10,943,950,943,944,1200,944
2018-01-11,944,951,944,945,1800,945
2018-01-12,940,949,940,949,9300,949
2018-01-15,953,980,953,972,10900,972
2018-01-16,982,984,973,973,3300,973
2018-01-17,978,995,977,977,5500,977
2018-01-18,987,988,980,982,1500,982
2018-01-19,975,987,975,980,1300,980
2018-01-22,990,1018,990,999,4000,999
2018-01-23,999,1014,999,1007,600,1007
2018-01-24,1002,1019,1002,1007,2700,1007
2018-01-25,1016,1026,1009,1010,6800,1010
2018-01-26,1005,1012,1005,1012,2000,1012
2018-01-29,1014,1014,1009,1010,3100,1010
2018-01-30,1052,1072,1010,1010,32300,1010
2018-01-31,1010,1010,987,987,3600,987
2018-02-01,981,982,981,982,1000,982
2018-02-02,982,982,981,981,600,981
2018-02-05,961,970,953,956,2600,956
2018-02-06,936,948,901,901,7300,901
2018-02-07,938,943,932,943,2500,943
2018-02-08,943,943,929,929,400,929
2018-02-09,903,951,898,947,3400,947
2018-02-13,953,955,953,953,1800,953
2018-02-14,925,935,925,935,200,935
2018-02-15,946,950,946,950,300,950
2018-02-16,964,964,964,964,300,964
2018-02-19,980,984,980,984,300,984
2018-02-20,999,999,994,994,1900,994
2018-02-21,999,1004,999,1004,2100,1004
2018-02-22,993,993,980,980,2100,980
2018-02-23,980,980,972,972,1200,972
2018-02-26,974,974,974,974,200,974
2018-02-27,998,998,983,991,1200,991
2018-02-28,991,991,976,976,1900,976
2018-03-01,990,990,960,960,3300,960
2018-03-02,961,961,932,937,1800,937
2018-03-05,937,937,922,922,800,922
2018-03-06,924,945,924,945,300,945
2018-03-07,946,960,940,952,700,952
2018-03-08,965,1102,965,1102,48800,1102
2018-03-09,1187,1299,1027,1191,91900,1191
2018-03-12,1369,1480,1270,1397,151500,1397
2018-03-13,1487,1519,1434,1485,75700,1485
2018-03-14,1470,1470,1315,1408,38400,1408
2018-03-15,1468,1594,1368,1458,50900,1458
2018-03-16,1527,1682,1526,1624,130900,1624
2018-03-19,1544,1550,1480,1485,86200,1485
2018-03-20,1410,1420,1338,1418,76500,1418
2018-03-22,1388,1404,1361,1366,10900,1366
2018-03-23,1336,1614,1326,1517,52500,1517
2018-03-26,1517,1517,1382,1420,20700,1420
2018-03-27,1419,1440,1400,1401,5500,1401
2018-03-28,1420,1445,1404,1418,3600,1418
2018-03-29,1448,1460,1426,1430,5700,1430
2018-03-30,1430,1478,1425,1471,8300,1471
2018-04-02,1473,1478,1438,1438,4900,1438
2018-04-03,1408,1512,1388,1467,12300,1467
2018-04-04,1460,1476,1418,1465,2200,1465
2018-04-05,1435,1457,1411,1457,3600,1457
2018-04-06,1480,1480,1454,1465,5800,1465
2018-04-09,1494,1580,1450,1564,25400,1564
2018-04-10,1550,1594,1493,1530,26500,1530
2018-04-11,1570,1580,1445,1466,19300,1466
2018-04-12,1460,1478,1385,1458,11200,1458
2018-04-13,1464,1480,1400,1480,21900,1480
2018-04-16,1429,1450,1400,1417,14200,1417
2018-04-17,1417,1479,1400,1473,10200,1473
2018-04-18,1461,1508,1447,1494,17300,1494
2018-04-19,1478,1512,1474,1488,10600,1488
2018-04-20,1508,1509,1467,1500,18200,1500
2018-04-23,1460,1483,1455,1476,7200,1476
2018-04-24,1498,1500,1463,1482,5100,1482
2018-04-25,1482,1524,1465,1507,13600,1507
2018-04-26,1507,1523,1489,1498,9600,1498
2018-04-27,1498,1602,1495,1602,38000,1602
2018-05-01,1630,1645,1529,1554,51200,1554
2018-05-02,1530,1590,1530,1579,9200,1579
2018-05-07,1590,1594,1522,1532,16800,1532
2018-05-08,1534,1598,1525,1546,19700,1546
2018-05-09,1546,1594,1510,1594,25500,1594
2018-05-10,1591,1593,1529,1582,12500,1582
2018-05-11,1557,1632,1557,1622,18000,1622
2018-05-14,1636,1636,1588,1603,13100,1603
2018-05-15,1603,1676,1590,1591,39400,1591
2018-05-16,1597,1731,1597,1710,54500,1710
2018-05-17,1690,1695,1672,1689,9700,1689
2018-05-18,1689,1740,1689,1722,17400,1722
2018-05-21,1723,1723,1671,1695,27100,1695
2018-05-22,1659,1709,1659,1682,24200,1682
2018-05-23,1661,1681,1585,1598,24400,1598
2018-05-24,1591,1591,1507,1528,25100,1528
2018-05-25,1528,1551,1476,1495,13200,1495
2018-05-28,1538,1538,1507,1509,9100,1509
2018-05-29,1509,1509,1420,1454,17200,1454
2018-05-30,1453,1528,1423,1520,15200,1520
