Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,1719,1719,1692,1718,1900,1718
2018-01-05,1735,1735,1705,1730,5600,1730
2018-01-09,1730,1747,1711,1746,5200,1746
2018-01-10,1746,1747,1724,1747,800,1747
2018-01-11,1747,1750,1747,1750,1800,1750
2018-01-12,1760,1768,1757,1767,1100,1767
2018-01-15,1767,1777,1767,1769,2500,1769
2018-01-16,1769,1769,1756,1769,3300,1769
2018-01-17,1786,1786,1770,1770,1800,1770
2018-01-18,1785,1785,1771,1785,6300,1785
2018-01-19,1796,1800,1771,1781,3900,1781
2018-01-22,1789,1796,1781,1783,2800,1783
2018-01-23,1783,1820,1776,1808,19800,1808
2018-01-24,1802,1829,1800,1800,4300,1800
2018-01-25,1802,1819,1800,1817,1700,1817
2018-01-26,1816,1819,1803,1819,4500,1819
2018-01-29,1819,1823,1800,1821,13300,1821
2018-01-30,1803,1825,1803,1815,16000,1815
2018-01-31,1802,1802,1739,1782,13500,1782
2018-02-01,1775,1829,1775,1829,13400,1829
2018-02-02,1789,1835,1789,1835,5000,1835
2018-02-05,1755,1840,1745,1806,8500,1806
2018-02-06,1606,1666,1605,1621,16800,1621
2018-02-07,1722,1722,1700,1700,12200,1700
2018-02-08,1700,1701,1700,1701,400,1701
2018-02-09,1600,1714,1599,1714,5400,1714
2018-02-13,1772,1772,1723,1723,1600,1723
2018-02-14,1750,1750,1643,1700,2900,1700
2018-02-15,1734,1734,1688,1734,1800,1734
2018-02-16,1735,1735,1700,1704,2600,1704
2018-02-19,1699,1720,1679,1702,3100,1702
2018-02-20,1702,1702,1702,1702,300,1702
2018-02-21,1716,1716,1716,1716,100,1716
2018-02-22,1730,1730,1717,1717,2300,1717
2018-02-23,1717,1733,1717,1733,2000,1733
2018-02-26,1933,2133,1824,1842,36400,1842
2018-02-27,1855,1867,1850,1850,6800,1850
2018-02-28,1851,1895,1851,1895,3200,1895
2018-03-01,1876,1881,1874,1877,1400,1877
2018-03-02,1876,1876,1871,1874,1500,1874
2018-03-05,1865,1865,1850,1850,1400,1850
2018-03-06,1838,1840,1804,1804,2400,1804
2018-03-07,1802,1856,1799,1825,1100,1825
2018-03-08,1824,1824,1824,1824,400,1824
2018-03-09,1820,1820,1820,1820,100,1820
2018-03-12,1820,1820,1817,1817,1500,1817
2018-03-13,1816,1816,1800,1816,2600,1816
2018-03-14,1815,1841,1815,1830,7600,1830
2018-03-15,1855,1855,1831,1832,600,1832
