Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,1135,1135,1135,1135,51200,1135
2018-01-05,1225,1435,1186,1338,3005300,1338
2018-01-09,1362,1373,1239,1280,776400,1280
2018-01-10,1267,1316,1254,1266,317600,1266
2018-01-11,1280,1335,1255,1322,372700,1322
2018-01-12,1324,1334,1224,1242,347900,1242
2018-01-15,1240,1268,1225,1243,173100,1243
2018-01-16,1257,1264,1195,1224,214600,1224
2018-01-17,1198,1216,1172,1212,182300,1212
2018-01-18,1225,1226,1165,1166,125500,1166
2018-01-19,1178,1190,1151,1165,98700,1165
2018-01-22,1190,1201,1158,1174,129500,1174
2018-01-23,1190,1214,1179,1188,113400,1188
2018-01-24,1188,1205,1163,1181,96900,1181
2018-01-25,1165,1186,1162,1162,91800,1162
2018-01-26,1167,1192,1155,1157,90300,1157
2018-01-29,1175,1212,1158,1164,158600,1164
2018-01-30,1173,1182,1111,1121,150900,1121
2018-01-31,1098,1140,1094,1103,157500,1103
2018-02-01,1106,1136,1100,1132,88600,1132
2018-02-02,1123,1124,1072,1094,124800,1094
2018-02-05,1062,1086,1040,1057,113300,1057
2018-02-06,952,999,938,994,270300,994
2018-02-07,1038,1048,986,986,121500,986
2018-02-08,990,1038,990,1018,138800,1018
2018-02-09,952,988,943,982,208000,982
2018-02-13,1013,1015,966,972,110300,972
2018-02-14,987,995,916,938,135200,938
2018-02-15,893,1000,893,960,192600,960
2018-02-16,1005,1005,941,956,135400,956
2018-02-19,969,1014,951,1004,85200,1004
2018-02-20,981,1005,966,1005,92500,1005
2018-02-21,1006,1006,967,969,110600,969
2018-02-22,971,1075,967,1050,421900,1050
2018-02-23,1061,1085,982,991,632600,991
2018-02-26,1015,1081,995,1056,490400,1056
2018-02-27,1084,1084,1008,1021,320100,1021
2018-02-28,1016,1045,1011,1030,133800,1030
2018-03-01,1077,1130,1037,1042,682700,1042
2018-03-02,1003,1033,992,1013,200900,1013
2018-03-05,1020,1029,950,964,195000,957
2018-03-06,985,1009,969,993,113300,993
2018-03-07,980,1002,957,973,112000,973
2018-03-08,980,1007,970,981,99700,981
2018-03-09,985,1003,978,993,102800,993
2018-03-12,1008,1039,1002,1016,123800,1016
2018-03-13,1008,1055,1006,1054,113500,1054
2018-03-14,1031,1066,1028,1063,105700,1063
2018-03-15,1057,1078,1035,1045,87700,1045
2018-03-16,1042,1048,1003,1025,98400,1025
2018-03-19,1005,1017,961,980,120300,980
2018-03-20,958,995,956,993,67900,993
2018-03-22,980,1039,970,1024,150700,1024
2018-03-23,985,998,953,957,123100,957
2018-03-26,944,947,903,945,154200,945
2018-03-27,955,975,937,948,83900,948
2018-03-28,932,965,930,949,47300,949
2018-03-29,961,975,942,975,54800,975
2018-03-30,990,1009,976,990,87900,990
2018-04-02,989,1002,961,962,64500,962
2018-04-03,940,958,928,954,92700,954
2018-04-04,960,960,928,931,66600,931
2018-04-05,940,944,918,930,43200,930
2018-04-06,925,930,900,904,82100,904
2018-04-09,890,924,883,913,51500,913
2018-04-10,898,915,889,906,46900,906
2018-04-11,903,925,869,876,85500,876
2018-04-12,876,922,875,904,75900,904
2018-04-13,922,923,901,914,36600,914
2018-04-16,905,942,881,883,68400,883
2018-04-17,876,898,850,864,84700,864
2018-04-18,858,893,858,875,48300,875
2018-04-19,875,882,859,862,34500,862
2018-04-20,848,880,848,875,38400,875
2018-04-23,875,904,866,888,62400,888
2018-04-24,901,909,890,908,57800,908
2018-04-25,895,908,891,898,57700,898
2018-04-26,906,907,884,886,54100,886
2018-04-27,890,900,871,873,53100,873
2018-05-01,888,891,858,875,61100,875
2018-05-02,876,901,876,897,66000,897
2018-05-07,900,908,886,906,34400,906
2018-05-08,909,934,908,930,48100,930
2018-05-09,932,939,919,928,49600,928
2018-05-10,930,937,906,916,46600,916
2018-05-11,912,923,908,923,35800,923
2018-05-14,953,977,944,967,101000,967
2018-05-15,966,966,914,921,111500,921
2018-05-16,861,864,791,801,281200,801
2018-05-17,806,815,801,804,87500,804
2018-05-18,806,809,779,790,112300,790
2018-05-21,792,815,790,805,87600,805
2018-05-22,817,818,798,803,68800,803
2018-05-23,800,811,794,809,93200,809
2018-05-24,803,812,792,796,66200,796
2018-05-25,794,827,766,769,390300,769
2018-05-28,771,786,750,752,88500,752
2018-05-29,753,754,726,734,86200,734
2018-05-30,719,747,713,727,103900,727
2018-05-31,732,771,731,765,77700,765
2018-06-01,755,768,753,758,50600,758
2018-06-04,769,779,759,769,37600,769
2018-06-05,779,780,745,746,77200,746
2018-06-06,741,760,734,745,32200,745
2018-06-07,745,763,742,746,35100,746
2018-06-08,743,760,742,757,29300,757
2018-06-11,755,757,745,746,24100,746
2018-06-12,746,768,745,764,82900,764
2018-06-13,761,762,738,741,76500,741
2018-06-14,748,748,730,735,49700,735
2018-06-15,740,740,720,724,49800,724
2018-06-18,720,720,701,709,54300,709
2018-06-19,709,714,681,686,48400,686
2018-06-20,682,698,664,696,46200,696
2018-06-21,691,712,691,701,31900,701
2018-06-22,699,699,681,688,28100,688
2018-06-25,698,698,662,667,41700,667
2018-06-26,664,676,651,671,53700,671
2018-06-27,666,707,664,692,73800,692
2018-06-28,687,687,662,671,53400,671
2018-06-29,665,679,654,668,37800,668
2018-07-02,672,672,645,649,36300,649
2018-07-03,652,674,651,673,107600,673
2018-07-04,693,693,654,670,107500,670
2018-07-05,660,688,640,645,184700,645
2018-07-06,645,679,629,670,133400,670
2018-07-09,669,677,661,673,62200,673
2018-07-10,680,721,680,715,101900,715
2018-07-11,710,710,665,689,175000,689
2018-07-12,707,738,691,726,167000,726
2018-07-13,727,733,695,706,146600,706
2018-07-17,712,713,699,705,62200,705
2018-07-18,712,728,702,716,95000,716
2018-07-19,718,719,703,709,36600,709
2018-07-20,709,715,690,696,47300,696
2018-07-23,689,706,681,701,43900,701
2018-07-24,708,720,703,720,43300,720
2018-07-25,713,733,706,720,80200,720
2018-07-26,721,723,708,712,29300,712
2018-07-27,714,718,711,712,17700,712
2018-07-30,716,716,692,692,49300,692
2018-07-31,690,690,673,678,44600,678
2018-08-01,690,690,664,668,33100,668
2018-08-02,668,689,666,671,52100,671
2018-08-03,667,668,653,657,30000,657
2018-08-06,654,680,648,675,77100,675
2018-08-07,666,671,651,661,32400,661
2018-08-08,658,677,657,675,33500,675
2018-08-09,667,681,662,676,39100,676
2018-08-10,675,675,647,649,62900,649
2018-08-13,669,707,667,686,117000,686
2018-08-14,687,709,680,683,72300,683
2018-08-15,676,684,663,665,45600,665
2018-08-16,652,667,645,653,58000,653
2018-08-17,652,664,650,662,18300,662
2018-08-20,665,669,648,649,25500,649
2018-08-21,650,652,638,643,27900,643
2018-08-22,636,661,635,659,38700,659
2018-08-23,656,675,654,675,26100,675
2018-08-24,670,679,666,674,18700,674
2018-08-27,689,704,687,700,35900,700
2018-08-28,709,718,680,680,61600,680
2018-08-29,715,780,705,780,460300,780
2018-08-30,791,796,740,744,698800,744
2018-08-31,733,775,733,759,238000,759
2018-09-03,762,765,727,727,137500,727
2018-09-04,722,744,717,735,64000,735
2018-09-05,730,733,710,728,53600,728
2018-09-06,717,724,701,707,65000,707
2018-09-07,693,711,687,709,45900,709
2018-09-10,708,726,708,711,46700,711
2018-09-11,723,723,701,706,34600,706
2018-09-12,711,711,684,693,59900,693
2018-09-13,686,705,686,692,38500,692
2018-09-14,693,709,691,695,48100,695
2018-09-18,695,700,680,690,49400,690
2018-09-19,690,694,682,688,39300,688
2018-09-20,695,696,681,685,25400,685
2018-09-21,683,707,683,704,37400,704
2018-09-25,713,719,697,718,49300,718
2018-09-26,719,735,717,732,41000,732
2018-09-27,732,736,710,712,44400,712
2018-09-28,715,722,700,707,38700,707
2018-10-01,714,718,706,713,20000,713
2018-10-02,719,726,695,695,45700,695
2018-10-03,696,701,682,685,38700,685
2018-10-04,688,693,676,680,39500,680
2018-10-05,675,683,665,669,29500,669
2018-10-09,662,662,645,652,41500,652
2018-10-10,648,660,640,656,48700,656
2018-10-11,626,633,611,615,81200,615
2018-10-12,615,636,612,634,32900,634
2018-10-15,637,637,616,618,22400,618
2018-10-16,619,626,608,615,29900,615
2018-10-17,620,633,620,626,30500,626
2018-10-18,627,645,620,642,36000,642
2018-10-19,634,652,624,652,38400,652
2018-10-22,665,703,664,697,183200,697
2018-10-23,699,704,675,680,115900,680
2018-10-24,681,696,672,675,56900,675
2018-10-25,645,656,629,632,64800,632
2018-10-26,640,647,604,609,93700,609
2018-10-29,603,618,581,582,70900,582
2018-10-30,572,603,564,588,172200,588
2018-10-31,598,637,598,637,64300,637
2018-11-01,637,637,615,621,51400,621
2018-11-02,622,636,622,635,36000,635
2018-11-05,632,653,631,635,47700,635
2018-11-06,639,639,625,625,25400,625
2018-11-07,626,649,624,634,42000,634
2018-11-08,645,654,641,646,22900,646
2018-11-09,639,648,631,643,37200,643
2018-11-12,701,732,694,702,247700,702
2018-11-13,677,703,672,686,99000,686
2018-11-14,694,696,674,674,52400,674
2018-11-15,720,743,710,711,234800,711
2018-11-16,710,738,708,709,96600,709
2018-11-19,714,757,714,732,117100,732
2018-11-20,720,737,712,718,54800,718
2018-11-21,703,745,702,723,53000,723
2018-11-22,720,742,713,721,66400,721
2018-11-26,722,735,705,715,87200,715
2018-11-27,718,728,712,719,20200,719
2018-11-28,719,735,711,734,41300,734
2018-11-29,735,744,727,727,35000,727
2018-11-30,725,729,713,723,24600,723
2018-12-03,728,746,723,742,49600,742
2018-12-04,739,747,711,722,52800,722
2018-12-05,700,752,698,749,125700,749
2018-12-06,749,756,697,707,179300,707
2018-12-07,715,734,701,733,84100,733
2018-12-10,725,737,708,713,81600,713
2018-12-11,725,725,697,702,95100,702
2018-12-12,704,726,699,715,53300,715
2018-12-13,715,720,696,702,44400,702
