Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,489,500,488,499,82300,499
2018-01-05,499,499,489,492,58100,492
2018-01-09,491,496,489,494,77700,494
2018-01-10,495,497,494,495,35700,495
2018-01-11,493,495,492,495,41800,495
2018-01-12,493,495,488,494,77700,494
2018-01-15,494,497,492,496,45800,496
2018-01-16,498,498,496,497,18600,497
2018-01-17,495,497,494,495,30700,495
2018-01-18,495,497,494,495,36900,495
2018-01-19,496,496,495,495,14900,495
2018-01-22,496,497,493,496,47900,496
2018-01-23,498,498,495,496,11600,496
2018-01-24,494,497,491,496,40500,496
2018-01-25,494,496,491,495,47900,495
2018-01-26,495,499,495,497,65800,497
2018-01-29,499,506,496,503,137700,503
2018-01-30,500,500,493,495,108700,495
2018-01-31,492,495,486,487,156000,487
2018-02-01,490,492,487,489,27400,489
2018-02-02,489,497,487,493,62300,493
2018-02-05,492,520,490,513,326300,513
2018-02-06,505,507,476,481,197100,481
2018-02-07,488,497,485,486,201800,486
2018-02-08,485,491,481,487,61900,487
2018-02-09,478,485,477,485,62200,485
2018-02-13,492,504,491,502,170200,502
2018-02-14,503,503,494,494,103500,494
2018-02-15,492,500,491,492,56900,492
2018-02-16,493,497,492,493,69900,493
2018-02-19,499,510,498,509,87300,509
2018-02-20,509,519,508,517,54200,517
2018-02-21,516,517,505,514,60200,514
2018-02-22,514,517,507,515,44400,515
2018-02-23,517,529,517,528,130400,528
2018-02-26,540,541,534,534,86900,534
2018-02-27,541,542,530,532,70900,532
2018-02-28,531,548,531,546,142800,546
2018-03-01,543,545,532,535,104800,535
2018-03-02,532,532,518,521,147600,521
2018-03-05,513,520,507,509,80400,509
2018-03-06,508,514,507,514,58100,514
2018-03-07,513,516,509,511,45500,511
2018-03-08,510,510,495,499,54900,499
2018-03-09,507,512,501,503,73000,503
2018-03-12,501,505,501,504,90800,504
2018-03-13,504,514,502,514,70600,514
2018-03-14,508,512,502,507,54800,507
2018-03-15,506,509,501,506,63600,506
2018-03-16,503,507,496,503,107800,503
2018-03-19,497,499,489,491,68500,491
2018-03-20,486,492,485,492,25900,492
2018-03-22,491,494,488,494,22300,494
2018-03-23,486,491,481,483,74000,483
2018-03-26,485,504,483,503,156100,503
2018-03-27,503,513,497,513,212100,513
2018-03-28,486,499,486,496,72300,496
2018-03-29,499,499,485,494,44400,494
2018-03-30,496,496,491,495,41100,495
2018-04-02,494,499,489,496,44300,496
2018-04-03,490,496,489,493,46100,493
2018-04-04,497,506,494,503,63800,503
2018-04-05,508,508,500,502,45400,502
2018-04-06,500,501,497,497,34300,497
2018-04-09,497,503,493,503,71300,503
2018-04-10,502,502,497,500,53600,500
2018-04-11,500,500,494,496,32200,496
2018-04-12,496,497,489,490,38300,490
2018-04-13,493,500,493,500,41800,500
2018-04-16,503,509,500,502,61500,502
2018-04-17,502,502,498,499,34900,499
2018-04-18,501,501,497,497,19100,497
2018-04-19,500,500,495,498,11500,498
2018-04-20,498,500,497,498,21700,498
2018-04-23,500,502,499,499,17100,499
2018-04-24,502,504,499,501,32100,501
2018-04-25,499,504,499,502,20000,502
2018-04-26,504,504,499,504,24800,504
2018-04-27,500,503,496,497,78100,497
2018-05-01,496,497,493,496,19900,496
2018-05-02,495,495,490,492,10700,492
2018-05-07,492,500,492,499,28700,499
2018-05-08,501,503,498,499,32500,499
2018-05-09,499,503,497,499,41700,499
2018-05-10,501,501,495,497,18400,497
2018-05-11,500,500,495,497,24800,497
2018-05-14,497,499,497,498,20400,498
2018-05-15,501,503,484,487,154100,487
2018-05-16,479,483,453,456,157000,456
2018-05-17,460,460,444,447,99800,447
2018-05-18,451,453,446,450,77200,450
2018-05-21,452,452,444,449,64700,449
2018-05-22,448,455,448,455,36500,455
2018-05-23,456,461,455,459,58200,459
2018-05-24,459,464,458,461,35700,461
2018-05-25,461,462,455,457,44600,457
2018-05-28,458,458,449,450,36800,450
2018-05-29,450,453,447,447,35900,447
2018-05-30,445,447,442,446,47800,446
2018-05-31,445,452,445,448,42600,448
2018-06-01,448,459,448,457,69800,457
2018-06-04,458,464,458,461,31100,461
2018-06-05,461,461,452,457,41100,457
2018-06-06,457,463,456,462,22100,462
2018-06-07,458,474,458,474,49200,474
2018-06-08,472,485,472,485,74900,485
2018-06-11,486,487,479,483,22000,483
2018-06-12,484,486,480,480,24400,480
2018-06-13,482,487,480,487,17700,487
2018-06-14,484,484,475,478,33000,478
2018-06-15,478,480,471,474,33800,474
2018-06-18,474,478,470,474,22600,474
2018-06-19,471,473,464,467,19700,467
2018-06-20,462,472,462,471,38500,471
2018-06-21,470,473,469,469,20300,469
2018-06-22,471,477,467,476,26000,476
2018-06-25,473,475,462,463,21100,463
2018-06-26,460,461,455,457,34200,457
2018-06-27,462,465,460,463,17900,463
2018-06-28,461,466,459,464,33400,464
2018-06-29,462,465,456,458,40300,458
2018-07-02,458,459,449,450,23500,450
2018-07-03,450,456,447,447,67900,447
2018-07-04,446,454,446,450,17900,450
2018-07-05,450,452,446,448,34500,448
2018-07-06,449,451,446,448,34900,448
2018-07-09,448,450,445,448,36600,448
2018-07-10,449,461,447,448,51400,448
2018-07-11,446,459,446,458,29900,458
2018-07-12,459,459,452,453,14200,453
2018-07-13,454,455,451,451,21800,451
2018-07-17,451,463,451,462,25400,462
2018-07-18,462,470,462,467,12100,467
2018-07-19,467,469,464,466,21600,466
2018-07-20,464,466,462,465,9900,465
2018-07-23,465,466,463,463,18900,463
2018-07-24,477,477,468,470,38500,470
2018-07-25,474,482,474,477,21000,477
2018-07-26,482,484,479,481,23400,481
2018-07-27,483,488,482,488,27100,488
2018-07-30,489,494,484,490,27800,490
2018-07-31,490,490,470,482,54500,482
2018-08-01,482,484,471,472,20200,472
2018-08-02,475,475,460,461,33200,461
2018-08-03,464,469,457,458,42100,458
2018-08-06,474,474,465,471,49900,471
2018-08-07,468,475,468,473,16000,473
2018-08-08,473,482,473,479,30400,479
2018-08-09,483,483,477,479,13800,479
2018-08-10,482,482,473,475,24300,475
2018-08-13,473,473,464,466,24400,466
2018-08-14,466,472,466,471,17700,471
2018-08-15,471,471,467,467,11800,467
2018-08-16,465,469,457,466,50900,466
2018-08-17,465,474,465,471,37600,471
2018-08-20,470,470,466,467,18100,467
2018-08-21,464,468,460,466,34600,466
2018-08-22,462,465,461,464,13200,464
2018-08-23,467,469,464,467,34700,467
2018-08-24,470,470,468,470,9500,470
2018-08-27,468,470,463,465,25900,465
2018-08-28,465,467,462,462,21900,462
2018-08-29,462,469,462,467,15500,467
2018-08-30,467,470,464,470,19700,470
2018-08-31,466,479,465,479,56300,479
2018-09-03,479,479,471,474,33500,474
2018-09-04,474,474,468,470,21600,470
2018-09-05,468,472,466,469,31000,469
2018-09-06,469,470,467,468,33200,468
2018-09-07,467,470,467,467,14000,467
2018-09-10,466,470,464,469,34300,469
2018-09-11,469,472,467,472,30800,472
2018-09-12,472,474,469,472,25800,472
2018-09-13,472,473,471,472,28700,472
2018-09-14,469,475,469,470,74000,470
2018-09-18,467,473,467,472,37900,472
2018-09-19,477,484,473,484,34600,484
2018-09-20,485,490,484,489,25400,489
2018-09-21,489,489,479,481,54200,481
2018-09-25,482,486,478,483,106100,483
2018-09-26,476,483,476,482,38200,482
2018-09-27,482,486,481,484,26000,484
2018-09-28,487,488,481,483,17700,483
2018-10-01,482,482,479,479,23200,479
2018-10-02,482,484,480,482,37700,482
2018-10-03,479,483,479,480,31200,480
2018-10-04,478,480,473,477,38700,477
2018-10-05,477,484,474,481,37200,481
2018-10-09,482,483,480,480,19600,480
2018-10-10,481,481,478,479,20000,479
2018-10-11,473,477,469,472,35100,472
2018-10-12,467,470,464,464,38500,464
2018-10-15,462,462,456,456,36800,456
2018-10-16,456,458,453,457,41800,457
2018-10-17,457,458,453,457,35000,457
2018-10-18,457,458,456,456,24700,456
2018-10-19,455,458,443,456,32900,456
2018-10-22,456,461,453,458,21300,458
2018-10-23,458,458,445,447,47500,447
2018-10-24,447,454,447,452,40300,452
2018-10-25,445,452,444,445,44900,445
2018-10-26,443,447,438,438,53600,438
2018-10-29,437,445,437,441,43900,441
2018-10-30,440,454,440,453,75500,453
2018-10-31,453,457,449,453,51900,453
2018-11-01,450,452,445,447,44800,447
2018-11-02,446,451,442,446,63800,446
2018-11-05,444,465,444,456,75200,456
2018-11-06,456,457,449,450,46500,450
2018-11-07,450,450,440,444,61000,444
2018-11-08,450,457,449,454,36600,454
2018-11-09,455,457,452,452,31000,452
2018-11-12,452,459,452,454,22200,454
2018-11-13,453,457,450,455,45300,455
2018-11-14,457,458,452,454,18500,454
2018-11-15,452,456,452,454,21500,454
2018-11-16,454,455,450,453,18000,453
2018-11-19,452,453,447,452,21600,452
2018-11-20,450,452,446,449,22200,449
2018-11-21,445,445,441,445,16300,445
2018-11-22,445,453,440,444,90700,444
2018-11-26,444,447,440,441,28900,441
2018-11-27,442,445,441,443,23800,443
2018-11-28,443,444,442,443,32500,443
2018-11-29,447,451,445,451,32100,451
2018-11-30,453,459,452,457,15200,457
2018-12-03,461,464,455,464,30100,464
2018-12-04,464,466,458,458,46500,458
2018-12-05,450,457,449,452,39600,452
2018-12-06,449,449,441,442,42500,442
2018-12-07,442,446,440,443,35800,443
2018-12-10,439,440,429,429,49500,429
2018-12-11,431,431,419,420,38800,420
2018-12-12,425,433,423,430,22500,430
2018-12-13,432,434,428,430,46000,430
2018-12-14,429,432,428,428,45200,428
2018-12-17,430,430,425,429,18500,429
2018-12-18,426,428,421,422,46400,422
2018-12-19,423,424,421,422,25700,422
2018-12-20,421,422,414,414,48400,414
2018-12-21,415,415,395,405,121800,405
2018-12-25,397,398,374,374,76300,374
2018-12-26,377,391,375,387,47300,387
2018-12-27,398,422,397,422,37600,422
2018-12-28,418,420,413,415,34500,415
2019-01-04,413,413,403,408,57700,408
2019-01-07,416,421,412,415,50300,415
2019-01-08,417,417,411,411,26100,411
2019-01-09,412,412,405,407,29400,407
2019-01-10,404,405,403,405,16300,405
2019-01-11,408,408,402,403,15000,403
2019-01-15,402,413,400,408,27800,408
2019-01-16,408,411,406,408,16700,408
2019-01-17,408,410,402,406,31700,406
2019-01-18,406,409,403,405,34300,405
2019-01-21,406,407,406,407,17600,407
2019-01-22,407,408,399,403,70500,403
2019-01-23,402,403,400,401,14900,401
2019-01-24,402,404,400,403,30900,403
2019-01-25,402,409,402,406,48300,406
2019-01-28,407,407,400,404,27400,404
2019-01-29,403,404,398,402,31300,402
2019-01-30,404,404,397,397,39900,397
2019-01-31,398,402,397,400,38800,400
2019-02-01,404,407,399,399,34400,399
2019-02-04,404,408,398,404,63200,404
2019-02-05,407,414,405,412,23400,412
2019-02-06,414,425,413,417,25500,417
2019-02-07,417,417,409,411,44200,411
2019-02-08,412,413,406,409,26500,409
2019-02-12,412,415,406,415,35800,415
2019-02-13,419,421,415,421,23400,421
2019-02-14,424,429,423,426,29900,426
2019-02-15,422,429,422,429,16600,429
2019-02-18,434,439,432,437,25700,437
2019-02-19,438,438,432,434,26000,434
2019-02-20,436,442,434,439,33900,439
2019-02-21,442,455,441,449,42800,449
2019-02-22,446,452,444,447,32700,447
2019-02-25,445,447,442,444,24900,444
2019-02-26,442,447,442,444,19500,444
2019-02-27,443,453,443,449,77500,449
2019-02-28,445,463,444,458,82500,458
2019-03-01,457,458,449,455,54500,455
2019-03-04,455,456,452,454,33700,454
2019-03-05,453,455,453,455,28700,455
2019-03-06,449,455,448,452,60600,452
2019-03-07,452,459,451,457,77400,457
2019-03-08,453,458,452,454,57200,454
2019-03-11,453,460,452,459,71400,459
2019-03-12,459,466,458,466,65600,466
2019-03-13,462,472,462,471,62800,471
2019-03-14,471,475,470,472,49100,472
