Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,688,700,686,700,1457800,700
2018-01-05,708,714,703,709,1268300,709
2018-01-09,714,724,698,707,1554500,707
2018-01-10,708,718,708,711,1603700,711
2018-01-11,705,712,698,709,1893500,709
2018-01-12,707,716,703,707,1823400,707
2018-01-15,715,719,706,710,1392000,710
2018-01-16,711,711,700,701,1032200,701
2018-01-17,691,692,682,684,1502700,684
2018-01-18,692,692,675,675,2148100,675
2018-01-19,679,681,668,669,1140200,669
2018-01-22,672,672,664,671,1386400,671
2018-01-23,674,689,670,687,1779000,687
2018-01-24,685,693,685,692,1693700,692
2018-01-25,683,690,677,683,1628400,683
2018-01-26,679,680,669,669,1419100,669
2018-01-29,668,676,663,668,1150600,668
2018-01-30,669,671,656,659,1431900,659
2018-01-31,662,668,657,657,1817300,657
2018-02-01,665,690,663,687,2097800,687
2018-02-02,690,706,687,700,2676200,700
2018-02-05,693,704,687,694,3001800,694
2018-02-06,670,675,640,656,2456500,656
2018-02-07,685,688,661,661,2770800,661
2018-02-08,664,671,657,668,2409000,668
2018-02-09,652,662,650,661,2115400,661
2018-02-13,671,672,657,658,2384200,658
2018-02-14,662,664,641,642,2082700,642
2018-02-15,652,659,645,646,1724200,646
2018-02-16,646,652,641,646,1006800,646
2018-02-19,658,674,657,668,1636700,668
2018-02-20,667,667,659,663,998500,663
2018-02-21,658,660,653,654,1182200,654
2018-02-22,651,655,647,649,1247100,649
2018-02-23,642,653,638,652,1056600,652
2018-02-26,662,664,657,661,1042200,661
2018-02-27,668,668,658,660,1133000,660
2018-02-28,659,666,655,663,2517600,663
2018-03-01,660,662,650,657,1868200,657
2018-03-02,648,651,639,643,1422600,643
2018-03-05,636,640,631,636,1185800,636
2018-03-06,645,661,645,651,1397900,651
2018-03-07,646,646,633,636,1634700,636
2018-03-08,642,649,631,635,1567300,635
2018-03-09,645,647,628,629,2139800,629
2018-03-12,637,645,634,645,1624200,645
2018-03-13,640,644,636,644,1278500,644
2018-03-14,636,647,636,642,1372700,642
2018-03-15,643,644,633,637,1115800,637
2018-03-16,640,640,628,629,1159000,629
2018-03-19,621,626,617,620,1539400,620
2018-03-20,619,622,609,612,2135800,612
2018-03-22,610,616,606,615,1775400,615
2018-03-23,600,605,593,600,2367800,600
2018-03-26,595,601,593,601,1391000,601
2018-03-27,607,620,607,615,2085800,615
2018-03-28,603,608,600,607,1385800,607
2018-03-29,613,619,599,606,1311400,606
2018-03-30,611,614,601,604,1155800,604
2018-04-02,600,603,593,593,857100,593
2018-04-03,586,591,585,588,1349600,588
2018-04-04,582,592,581,587,1187700,587
2018-04-05,593,601,591,597,1651700,597
2018-04-06,590,600,590,595,1514500,595
2018-04-09,592,601,591,596,1296300,596
2018-04-10,599,604,594,602,1104600,602
2018-04-11,605,613,604,605,1676500,605
2018-04-12,605,608,599,605,701900,605
2018-04-13,610,619,610,614,1165300,614
2018-04-16,622,629,620,623,1207500,623
2018-04-17,620,622,612,613,840500,613
2018-04-18,615,619,612,616,1252700,616
2018-04-19,619,628,614,618,1330600,618
2018-04-20,620,626,611,615,1263000,615
2018-04-23,620,627,620,624,1251400,624
2018-04-24,634,650,634,649,1779400,649
2018-04-25,640,652,637,650,1210600,650
2018-04-26,655,658,642,646,998400,646
2018-04-27,650,651,636,640,1397800,640
2018-05-01,635,637,621,624,1231500,624
2018-05-02,633,637,627,636,1029100,636
2018-05-07,638,639,626,634,956800,634
2018-05-08,634,645,632,638,945800,638
2018-05-09,645,651,638,649,1310600,649
2018-05-10,658,662,651,655,1391600,655
2018-05-11,654,667,651,661,1395200,661
2018-05-14,660,662,651,659,914800,659
2018-05-15,663,667,660,660,1262600,660
2018-05-16,653,663,649,662,1124700,662
2018-05-17,666,669,661,667,1073900,667
2018-05-18,672,672,664,668,798600,668
2018-05-21,662,662,653,653,1026700,653
2018-05-22,654,660,650,655,850800,655
2018-05-23,646,651,644,646,1284500,646
2018-05-24,642,642,633,634,1070400,634
2018-05-25,632,640,631,634,1147800,634
2018-05-28,634,636,630,635,908800,635
2018-05-29,636,638,632,633,896700,633
2018-05-30,623,624,608,611,1801200,611
2018-05-31,621,624,615,618,2932500,618
2018-06-01,614,629,613,625,1755800,625
2018-06-04,633,647,627,645,1377200,645
2018-06-05,645,649,639,647,1070600,647
2018-06-06,640,643,634,635,918100,635
2018-06-07,641,642,635,635,1041800,635
2018-06-08,630,634,627,630,1771400,630
2018-06-11,634,636,628,632,677600,632
2018-06-12,638,640,633,636,854700,636
2018-06-13,636,641,632,638,449600,638
2018-06-14,635,645,628,641,931500,641
2018-06-15,647,650,637,638,897500,638
2018-06-18,634,635,621,624,563200,624
2018-06-19,621,623,616,616,801300,616
2018-06-20,616,617,603,614,1218600,614
2018-06-21,610,611,595,596,1810000,596
2018-06-22,587,595,585,595,1424700,595
2018-06-25,587,592,585,586,982300,586
2018-06-26,585,594,582,592,1182100,592
2018-06-27,589,591,580,586,1058400,586
2018-06-28,577,587,577,578,1402000,578
2018-06-29,584,588,577,582,1356000,582
2018-07-02,581,581,568,570,1662500,570
2018-07-03,574,574,561,568,1119800,568
2018-07-04,562,565,553,555,1858700,555
2018-07-05,555,556,544,548,2511400,548
2018-07-06,550,553,541,551,2241800,551
2018-07-09,552,561,551,558,1468900,558
2018-07-10,562,573,561,565,1468600,565
2018-07-11,557,565,554,563,1291100,563
2018-07-12,567,573,566,568,1281200,568
2018-07-13,567,573,565,565,1153000,565
2018-07-17,563,572,561,568,1273000,568
2018-07-18,572,575,565,565,1301300,565
2018-07-19,564,569,559,564,3265800,564
2018-07-20,559,567,558,564,1752900,564
2018-07-23,570,592,570,584,2938000,584
2018-07-24,592,597,581,584,2529300,584
2018-07-25,586,590,582,584,1331200,584
2018-07-26,589,599,588,595,1766500,595
2018-07-27,600,606,599,605,2407900,605
2018-07-30,615,625,614,622,2825600,622
2018-07-31,630,634,592,594,3219500,594
2018-08-01,594,626,592,624,2064400,624
2018-08-02,631,633,615,618,1620400,618
2018-08-03,616,616,595,597,1661500,597
2018-08-06,587,592,580,581,1698400,581
2018-08-07,582,582,568,571,1337300,571
2018-08-08,563,574,563,571,1637500,571
2018-08-09,569,574,563,568,755300,568
2018-08-10,564,566,556,559,1251300,559
2018-08-13,549,549,537,544,1558000,544
2018-08-14,542,550,540,549,910500,549
2018-08-15,554,554,535,538,1124200,538
2018-08-16,531,547,525,545,1801400,545
2018-08-17,545,557,541,553,759100,553
2018-08-20,558,558,550,554,1159700,554
2018-08-21,545,551,542,548,837600,548
2018-08-22,548,549,538,540,1140300,540
2018-08-23,538,544,537,541,1355000,541
2018-08-24,548,552,544,547,842000,547
2018-08-27,548,558,546,555,899600,555
2018-08-28,562,566,555,557,1036100,557
2018-08-29,561,574,561,565,1927100,565
2018-08-30,567,571,560,565,6741400,565
2018-08-31,557,571,556,567,2313500,567
2018-09-03,564,566,552,556,1438400,556
2018-09-04,560,560,551,553,893700,553
2018-09-05,550,550,542,547,1445500,547
2018-09-06,546,549,541,541,1298200,541
2018-09-07,538,541,530,535,1669700,535
2018-09-10,535,544,531,542,1039200,542
2018-09-11,538,542,536,539,1228500,539
2018-09-12,540,541,527,532,1178500,532
2018-09-13,534,545,533,539,1130800,539
2018-09-14,541,546,537,542,1800200,542
2018-09-18,541,559,541,556,1524400,556
2018-09-19,566,574,565,572,1528400,572
2018-09-20,580,584,574,582,1561800,582
2018-09-21,584,600,583,600,2360500,600
2018-09-25,602,606,596,603,2106500,603
2018-09-26,594,596,583,589,1483400,589
2018-09-27,592,595,585,587,1657900,587
2018-09-28,595,598,585,585,2057300,585
2018-10-01,576,580,570,577,1420700,577
2018-10-02,581,586,577,580,1286100,580
2018-10-03,584,592,574,575,1650300,575
2018-10-04,585,589,578,580,1482800,580
2018-10-05,583,596,580,593,1428000,593
2018-10-09,590,595,571,573,1525800,573
2018-10-10,578,591,578,588,1056900,588
2018-10-11,564,574,558,563,1695000,563
2018-10-12,553,556,548,554,1471700,554
2018-10-15,545,548,536,546,1482700,546
2018-10-16,541,549,541,547,1070100,547
2018-10-17,552,558,549,553,1056100,553
2018-10-18,558,561,550,552,838500,552
2018-10-19,543,549,542,548,955300,548
2018-10-22,545,553,542,547,898700,547
2018-10-23,540,542,532,532,1160900,532
2018-10-24,528,531,517,521,1995100,521
2018-10-25,501,510,500,503,1621700,503
2018-10-26,503,508,498,504,1969100,504
2018-10-29,500,508,498,502,1441400,502
2018-10-30,498,510,498,508,2325600,508
2018-10-31,504,515,503,512,1926200,512
2018-11-01,515,532,515,529,1454900,529
2018-11-02,532,532,518,528,1456000,528
2018-11-05,522,530,521,525,931900,525
2018-11-06,524,530,524,528,706600,528
2018-11-07,543,566,543,546,2897100,546
2018-11-08,556,562,552,554,1534300,554
2018-11-09,554,563,552,556,1390000,556
2018-11-12,553,554,547,551,1072300,551
2018-11-13,541,541,528,535,1682000,535
2018-11-14,535,548,535,541,1476900,541
2018-11-15,533,543,530,541,1806400,541
2018-11-16,540,544,533,542,1952300,542
2018-11-19,540,541,523,526,2152900,526
2018-11-20,526,529,518,528,1754000,528
2018-11-21,514,526,514,524,1242600,524
2018-11-22,524,524,516,520,1421200,520
2018-11-26,520,523,512,522,1545900,522
2018-11-27,527,536,523,534,1745100,534
2018-11-28,533,535,523,527,2069100,527
2018-11-29,534,543,533,539,1352200,539
2018-11-30,538,544,534,541,1503500,541
2018-12-03,551,554,544,550,1708000,550
2018-12-04,545,546,525,527,1988000,527
2018-12-05,515,516,509,512,1906200,512
2018-12-06,510,512,502,507,1826900,507
2018-12-07,500,501,490,492,2725800,492
2018-12-10,492,494,485,487,1032100,487
2018-12-11,487,488,475,483,1443500,483
2018-12-12,493,495,488,489,1247300,489
2018-12-13,491,499,490,495,1229500,495
2018-12-14,493,497,485,492,2247300,492
2018-12-17,498,501,491,491,1139800,491
2018-12-18,488,489,481,485,1313300,485
2018-12-19,479,481,474,476,1385600,476
2018-12-20,475,479,463,465,1885900,465
2018-12-21,468,469,450,454,1572400,454
2018-12-25,446,446,433,438,1202200,438
2018-12-26,445,450,439,444,1219600,444
2018-12-27,456,463,455,457,1548300,457
2018-12-28,451,463,451,459,1231800,459
2019-01-04,451,463,449,462,1337400,462
2019-01-07,476,478,467,469,1237000,469
2019-01-08,470,476,465,474,1511600,474
2019-01-09,476,479,473,479,1004300,479
2019-01-10,471,475,468,474,1112400,474
2019-01-11,479,479,468,469,1205800,469
2019-01-15,463,473,463,469,1139600,469
2019-01-16,467,474,464,471,918200,471
2019-01-17,478,483,476,478,988200,478
2019-01-18,480,487,478,482,895700,482
2019-01-21,492,493,486,487,884900,487
2019-01-22,489,489,480,482,734300,482
2019-01-23,477,481,475,477,735200,477
2019-01-24,476,486,476,484,824600,484
2019-01-25,479,488,478,486,714400,486
2019-01-28,481,482,475,475,638100,475
2019-01-29,476,477,471,476,801500,476
2019-01-30,480,480,472,472,910600,472
2019-01-31,480,487,476,480,944000,480
2019-02-01,478,479,463,463,932200,463
2019-02-04,471,480,470,478,943500,478
2019-02-05,471,480,470,476,598000,476
2019-02-06,484,484,470,472,626800,472
2019-02-07,471,473,461,463,713700,463
2019-02-08,455,455,449,450,926700,450
2019-02-12,455,468,452,467,941800,467
2019-02-13,475,476,467,469,726700,469
2019-02-14,467,469,463,467,654300,467
2019-02-15,459,471,457,467,847000,467
2019-02-18,482,487,478,482,1129400,482
2019-02-19,483,484,478,482,773500,482
2019-02-20,476,486,475,479,846100,479
2019-02-21,484,484,475,481,632400,481
2019-02-22,474,475,466,471,851200,471
2019-02-25,473,475,469,470,785400,470
2019-02-26,472,472,464,466,652700,466
2019-02-27,471,473,465,465,967700,465
2019-02-28,470,474,465,469,1201700,469
2019-03-01,467,475,467,470,713100,470
2019-03-04,475,476,468,471,577800,471
2019-03-05,465,474,464,472,809300,472
2019-03-06,470,472,467,469,585000,469
2019-03-07,467,467,457,462,982200,462
2019-03-08,455,458,445,446,1728100,446
2019-03-11,449,450,446,450,590800,450
2019-03-12,453,464,451,459,831700,459
2019-03-13,455,461,455,458,697500,458
2019-03-14,463,469,460,461,829300,461
2019-03-15,461,469,460,467,1269500,467
2019-03-18,471,474,468,472,720400,472
2019-03-19,472,475,469,471,822200,471
2019-03-20,471,475,470,475,693700,475
2019-03-22,473,477,468,475,1191000,475
2019-03-25,467,468,460,466,1113100,466
2019-03-26,467,479,464,478,1938800,478
2019-03-27,465,468,454,466,1785600,466
2019-03-28,454,454,426,428,3299500,428
2019-03-29,429,431,419,419,1804100,419
2019-04-01,427,434,423,432,1725100,432
2019-04-02,440,446,438,443,1009700,443
2019-04-03,441,450,440,447,1023400,447
2019-04-04,449,457,447,451,1074300,451
2019-04-05,453,458,452,457,779600,457
2019-04-08,457,459,453,454,572600,454
2019-04-09,450,450,444,448,736300,448
2019-04-10,441,448,439,447,757400,447
2019-04-11,444,449,440,446,760900,446
2019-04-12,452,454,442,443,640700,443
2019-04-15,455,459,451,453,856300,453
2019-04-16,445,452,442,448,706700,448
2019-04-17,451,453,448,452,684700,452
2019-04-18,450,457,445,447,648300,447
2019-04-19,452,452,446,448,446800,448
2019-04-22,444,450,441,450,388800,450
2019-04-23,452,455,449,452,433100,452
2019-04-24,453,454,441,443,497500,443
2019-04-25,446,446,434,443,893300,443
2019-04-26,436,442,431,439,696200,439
2019-05-07,433,436,425,426,1095800,426
2019-05-08,420,422,414,417,1077400,417
2019-05-09,410,411,400,402,1513500,402
2019-05-10,404,409,398,404,1117500,404
2019-05-13,372,380,365,371,2370800,371
2019-05-14,361,382,361,380,1436700,380
2019-05-15,386,386,378,382,1113600,382
2019-05-16,378,381,371,381,896400,381
2019-05-17,387,393,382,383,1139200,383
2019-05-20,383,389,380,383,973900,383
2019-05-21,377,390,377,389,893800,389
2019-05-22,390,390,384,386,941800,386
2019-05-23,384,389,382,387,652600,387
2019-05-24,379,389,379,387,721400,387
2019-05-27,391,392,389,391,406300,391
2019-05-28,388,391,385,388,1232100,388
2019-05-29,382,387,379,383,933700,383
2019-05-30,381,392,381,391,939800,391
2019-05-31,388,390,383,385,872500,385
2019-06-03,379,381,373,376,694100,376
2019-06-04,379,381,376,380,840800,380
2019-06-05,388,396,386,393,1022700,393
2019-06-06,392,394,388,389,541100,389
2019-06-07,390,394,386,392,539900,392
2019-06-10,394,396,392,393,753700,393
2019-06-11,395,405,395,404,745100,404
2019-06-12,404,404,398,398,931500,398
2019-06-13,394,394,385,391,1273400,391
2019-06-14,395,398,392,395,1189100,395
2019-06-17,393,394,388,389,845600,389
2019-06-18,388,388,381,383,695800,383
2019-06-19,387,392,386,390,800800,390
2019-06-20,388,389,383,384,1039800,384
2019-06-21,384,386,379,383,2139600,383
2019-06-24,387,387,380,380,746100,380
2019-06-25,380,382,375,377,715600,377
2019-06-26,374,380,371,372,846200,372
2019-06-27,376,384,374,382,959700,382
2019-06-28,376,378,372,377,1338500,377
2019-07-01,387,391,383,389,1347200,389
2019-07-02,390,395,387,394,820800,394
2019-07-03,388,391,384,390,817900,390
2019-07-04,393,394,387,393,604700,393
2019-07-05,396,399,393,394,826200,394
2019-07-08,399,401,393,393,952200,393
2019-07-09,391,396,385,389,1083900,389
2019-07-10,387,397,385,395,1806700,395
2019-07-11,390,391,385,388,1225700,388
2019-07-12,388,392,385,389,874600,389
2019-07-16,387,389,385,387,461300,387
2019-07-17,385,387,382,384,771500,384
2019-07-18,381,382,371,372,1065000,372
2019-07-19,374,383,371,380,1088200,380
2019-07-22,381,383,376,378,612000,378
2019-07-23,376,382,374,378,841700,378
2019-07-24,380,381,376,377,838400,377
2019-07-25,378,380,376,377,694500,377
2019-07-26,372,376,370,374,569700,374
2019-07-29,381,387,376,377,1399200,377
2019-07-30,381,384,377,380,1544700,380
2019-07-31,376,380,375,376,1139700,376
2019-08-01,374,379,372,375,1246100,375
2019-08-02,368,368,357,361,2929000,361
2019-08-05,357,357,346,351,1582900,351
2019-08-06,338,352,336,350,1575700,350
2019-08-07,349,357,348,355,1221000,355
2019-08-08,351,355,347,348,1494900,348
2019-08-09,350,351,346,347,917400,347
2019-08-13,340,346,336,345,839300,345
2019-08-14,348,352,348,351,818000,351
2019-08-15,340,348,340,346,1001900,346
2019-08-16,344,350,342,348,837500,348
2019-08-19,354,355,349,350,781400,350
2019-08-20,352,353,345,348,925400,348
2019-08-21,341,345,340,345,649600,345
2019-08-22,346,347,342,344,544200,344
