Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,560,562,539,549,161700,549
2018-01-05,550,551,541,543,61900,543
2018-01-09,544,545,533,542,90900,542
2018-01-10,539,541,533,533,85700,533
2018-01-11,532,558,532,546,140300,546
2018-01-12,548,550,544,548,52300,548
2018-01-15,546,557,545,556,60000,556
2018-01-16,555,557,544,549,72600,549
2018-01-17,545,545,531,534,119000,534
2018-01-18,540,540,527,527,66800,527
2018-01-19,528,534,528,534,48000,534
2018-01-22,533,533,523,531,60500,531
2018-01-23,532,536,530,535,46900,535
2018-01-24,535,543,535,539,79100,539
2018-01-25,539,539,533,536,42500,536
2018-01-26,538,541,536,537,70400,537
2018-01-29,539,540,511,511,243900,511
2018-01-30,512,513,499,502,234700,502
2018-01-31,502,524,502,510,191400,510
2018-02-01,426,439,416,435,1697700,435
2018-02-02,435,462,435,452,789800,452
2018-02-05,452,452,438,442,280500,442
2018-02-06,430,430,410,422,443500,422
2018-02-07,434,439,414,415,285600,415
2018-02-08,423,428,417,426,178600,426
2018-02-09,413,421,411,421,131500,421
2018-02-13,428,429,411,413,132100,413
2018-02-14,413,416,405,412,151800,412
2018-02-15,413,419,410,415,113600,415
2018-02-16,416,434,416,433,151100,433
2018-02-19,435,448,435,448,159600,448
2018-02-20,445,453,444,452,155800,452
2018-02-21,453,465,453,459,159800,459
2018-02-22,454,457,445,456,130900,456
2018-02-23,456,466,456,465,131700,465
2018-02-26,465,466,460,461,72500,461
2018-02-27,462,463,448,450,90300,450
2018-02-28,450,454,435,436,206200,436
2018-03-01,436,436,424,428,141700,428
2018-03-02,423,435,420,434,102900,434
2018-03-05,430,433,421,421,74000,421
2018-03-06,429,435,428,429,57900,429
2018-03-07,429,432,421,421,75500,421
2018-03-08,425,425,418,420,45900,420
2018-03-09,423,425,418,419,73400,419
2018-03-12,421,426,420,423,41400,423
2018-03-13,423,431,421,430,81400,430
2018-03-14,430,430,424,429,43200,429
2018-03-15,434,434,426,430,54000,430
2018-03-16,433,433,417,424,150600,424
2018-03-19,423,423,413,416,101100,416
2018-03-20,415,429,413,423,100200,423
2018-03-22,427,427,417,422,66600,422
2018-03-23,414,416,406,406,133800,406
2018-03-26,401,406,398,406,127200,406
2018-03-27,412,421,412,421,128000,421
2018-03-28,414,420,409,419,85200,419
2018-03-29,421,425,414,420,71400,420
2018-03-30,421,423,417,421,48300,421
2018-04-02,421,424,419,419,30500,419
2018-04-03,417,422,416,417,63100,417
2018-04-04,419,423,411,421,72600,421
2018-04-05,421,425,419,422,76400,422
2018-04-06,419,440,418,436,156500,436
2018-04-09,436,436,427,428,38400,428
2018-04-10,425,431,422,427,37000,427
2018-04-11,429,432,422,426,58500,426
2018-04-12,426,427,422,426,13600,426
2018-04-13,428,428,424,428,38200,428
2018-04-16,428,429,421,425,59000,425
2018-04-17,424,424,413,416,58200,416
2018-04-18,417,424,417,422,48200,422
2018-04-19,425,432,421,428,99700,428
2018-04-20,428,431,426,428,63900,428
2018-04-23,428,431,428,430,31600,430
2018-04-24,431,439,429,437,129400,437
2018-04-25,436,440,434,439,53600,439
2018-04-26,440,443,436,443,62400,443
2018-04-27,443,443,437,441,80800,441
2018-05-01,441,441,429,432,45000,432
2018-05-02,434,434,428,432,19500,432
2018-05-07,432,439,428,439,40700,439
2018-05-08,439,443,436,442,57100,442
2018-05-09,506,522,482,522,1260300,522
2018-05-10,540,568,516,561,2626700,561
2018-05-11,555,565,544,562,783100,562
2018-05-14,560,574,541,543,633800,543
2018-05-15,547,579,541,569,465200,569
2018-05-16,567,582,557,569,239400,569
2018-05-17,568,582,554,560,359500,560
2018-05-18,562,578,559,565,226600,565
2018-05-21,565,575,558,562,184500,562
2018-05-22,565,572,555,558,162000,558
2018-05-23,563,563,544,553,146500,553
2018-05-24,552,561,549,555,123900,555
2018-05-25,585,636,575,617,2853800,617
2018-05-28,629,629,590,600,1261800,600
2018-05-29,604,606,581,596,472600,596
2018-05-30,585,603,584,585,364000,585
2018-05-31,590,602,569,573,393700,573
2018-06-01,576,598,565,595,272000,595
2018-06-04,588,589,567,575,286800,575
2018-06-05,580,593,576,591,187300,591
2018-06-06,588,606,581,600,345500,600
2018-06-07,610,654,606,651,1041200,651
2018-06-08,644,659,615,626,801600,626
2018-06-11,625,641,615,625,317500,625
2018-06-12,627,643,621,642,239100,642
2018-06-13,642,642,612,615,361500,615
2018-06-14,613,619,596,606,321900,606
2018-06-15,619,624,593,609,321500,609
2018-06-18,604,608,576,577,459500,577
2018-06-19,576,597,565,579,337800,579
2018-06-20,572,577,555,573,342400,573
2018-06-21,567,578,562,574,167900,574
2018-06-22,560,575,558,572,148500,572
2018-06-25,562,571,553,556,232500,556
2018-06-26,549,564,546,560,188000,560
2018-06-27,551,573,551,568,144300,568
2018-06-28,568,568,553,566,171800,566
2018-06-29,563,577,553,574,193100,574
2018-07-02,572,579,554,555,177000,555
2018-07-03,554,564,547,553,179900,553
2018-07-04,547,559,541,547,177000,547
2018-07-05,543,550,537,538,218800,538
2018-07-06,537,559,537,555,176800,555
2018-07-09,560,565,550,562,121200,562
2018-07-10,568,569,555,555,153900,555
2018-07-11,545,549,536,542,233900,542
2018-07-12,545,569,545,563,209900,563
2018-07-13,567,570,560,561,89300,561
2018-07-17,565,577,561,568,118800,568
2018-07-18,572,575,561,565,113500,565
