Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,1755,1756,1753,1755,1000,1755
2018-01-05,1782,1795,1780,1790,2600,1790
2018-01-09,1819,1825,1797,1800,3200,1800
2018-01-10,1828,1828,1814,1820,800,1820
2018-01-11,1825,1825,1796,1796,3700,1796
2018-01-12,1799,1815,1799,1815,200,1815
2018-01-15,1780,1809,1780,1809,2300,1809
2018-01-16,1785,1785,1772,1777,1300,1777
2018-01-17,1775,1777,1775,1776,700,1776
2018-01-18,1772,1775,1771,1771,1600,1771
2018-01-19,1770,1772,1769,1772,1900,1772
2018-01-22,1787,1803,1778,1778,1300,1778
2018-01-23,1776,1806,1775,1805,1400,1805
2018-01-24,1805,1811,1785,1785,3900,1785
2018-01-25,1787,1804,1787,1791,2600,1791
2018-01-26,1761,1781,1760,1781,5600,1781
2018-01-29,1791,1803,1791,1803,900,1803
2018-01-30,1809,1809,1781,1790,1600,1790
2018-01-31,1783,1785,1782,1784,2600,1784
2018-02-01,1799,1799,1775,1799,1400,1799
2018-02-02,1785,1785,1785,1785,100,1785
2018-02-05,1760,1764,1760,1764,900,1764
2018-02-06,1744,1744,1600,1649,7600,1649
2018-02-07,1689,1689,1651,1651,1800,1651
2018-02-08,1652,1660,1639,1650,2400,1650
2018-02-09,1639,1640,1590,1614,5300,1614
2018-02-13,1600,1601,1599,1600,1900,1600
2018-02-14,1600,1600,1578,1583,2000,1583
2018-02-15,1577,1639,1577,1639,2500,1639
2018-02-16,1599,1645,1599,1613,2100,1613
2018-02-19,1653,1653,1616,1616,1200,1616
2018-02-20,1640,1640,1639,1639,300,1639
2018-02-21,1650,1650,1650,1650,100,1650
2018-02-22,1618,1671,1618,1671,2000,1671
2018-02-23,1674,1680,1674,1680,1100,1680
2018-02-26,1680,1730,1680,1729,1100,1729
2018-02-27,1705,1734,1699,1734,1200,1734
2018-02-28,1738,1745,1738,1745,2100,1745
2018-03-01,1740,1740,1701,1701,300,1701
2018-03-02,1715,1715,1676,1676,1500,1676
2018-03-05,1676,1678,1676,1678,900,1678
2018-03-06,1700,1700,1700,1700,100,1700
2018-03-07,1684,1747,1684,1747,500,1747
2018-03-08,1742,1742,1702,1735,1000,1735
2018-03-09,1700,1740,1700,1740,1400,1740
2018-03-12,1741,1741,1741,1741,800,1741
2018-03-13,1750,1770,1750,1770,500,1770
2018-03-14,1730,1730,1730,1730,200,1730
2018-03-15,1770,1770,1768,1768,600,1768
2018-03-16,1728,1768,1728,1768,3200,1768
2018-03-19,1768,1768,1700,1700,1300,1700
2018-03-20,1700,1706,1700,1706,300,1706
2018-03-22,1765,1766,1764,1766,300,1766
2018-03-23,1764,1764,1696,1696,500,1696
2018-03-26,1681,1710,1681,1710,1000,1710
2018-03-27,1701,1701,1675,1675,1200,1675
2018-03-28,1685,1725,1685,1725,900,1725
2018-03-29,1735,1735,1735,1735,900,1735
2018-03-30,1735,1735,1687,1687,700,1687
2018-04-02,1700,1700,1677,1695,400,1695
2018-04-03,1685,1685,1685,1685,100,1685
2018-04-05,1695,1695,1695,1695,400,1695
2018-04-09,1655,1655,1641,1641,200,1641
2018-04-10,1643,1645,1640,1640,1000,1640
2018-04-11,1640,1640,1640,1640,200,1640
2018-04-13,1634,1640,1634,1636,600,1636
2018-04-17,1641,1641,1641,1641,100,1641
2018-04-18,1644,1650,1644,1650,700,1650
2018-04-19,1625,1650,1625,1630,2400,1630
2018-04-20,1605,1605,1605,1605,100,1605
2018-04-23,1595,1716,1595,1712,1700,1712
2018-04-24,1679,1679,1644,1644,200,1644
2018-04-25,1669,1669,1659,1669,700,1669
2018-04-26,1670,1670,1611,1664,1000,1664
2018-04-27,1663,1663,1663,1663,100,1663
2018-05-01,1673,1673,1673,1673,600,1673
2018-05-02,1683,1701,1683,1683,300,1683
2018-05-07,1695,1695,1693,1693,700,1693
2018-05-08,1677,1704,1646,1693,1000,1693
2018-05-09,1653,1699,1653,1654,1900,1654
2018-05-10,1650,1692,1621,1692,400,1692
2018-05-14,1759,1770,1741,1755,7600,1755
2018-05-15,1767,1767,1742,1750,1200,1750
2018-05-16,1756,1756,1740,1740,800,1740
2018-05-17,1775,1775,1751,1774,800,1774
2018-05-18,1761,1765,1743,1765,700,1765
2018-05-21,1767,1800,1767,1800,2100,1800
2018-05-22,1800,1815,1793,1805,3300,1805
2018-05-23,1805,1808,1787,1789,2000,1789
2018-05-24,1808,1818,1791,1798,3400,1798
2018-05-25,1814,1814,1814,1814,300,1814
