Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,813,829,812,812,13200,812
2018-01-05,820,823,810,823,18200,823
2018-01-09,825,844,825,844,35500,844
2018-01-10,865,880,856,880,43700,880
2018-01-11,869,875,830,854,40900,854
2018-01-12,864,879,840,854,15200,854
2018-01-15,853,859,847,847,15500,847
2018-01-16,849,855,846,850,8700,850
2018-01-17,850,851,833,839,14400,839
2018-01-18,845,853,828,835,12500,835
2018-01-19,835,837,822,826,16900,826
2018-01-22,831,835,825,833,5200,833
2018-01-23,832,840,830,838,6500,838
2018-01-24,838,851,838,842,7200,842
2018-01-25,842,855,836,845,15800,845
2018-01-26,830,850,830,841,11500,841
2018-01-29,841,848,831,840,12200,840
2018-01-30,839,839,820,825,16700,825
2018-01-31,822,831,818,825,11900,825
2018-02-01,829,845,821,834,15300,834
2018-02-02,833,833,823,829,6800,829
2018-02-05,815,839,805,811,26300,811
2018-02-06,751,787,731,765,49400,765
2018-02-07,792,806,777,778,14700,778
2018-02-08,773,779,763,767,11800,767
2018-02-09,715,758,715,747,28800,747
2018-02-13,747,750,720,720,19400,720
2018-02-14,735,735,706,714,15300,714
2018-02-15,724,746,718,736,14200,736
2018-02-16,740,886,740,784,190400,784
2018-02-19,781,781,758,776,38300,776
2018-02-20,776,793,776,784,9700,784
2018-02-21,780,798,777,781,10400,781
2018-02-22,775,799,775,791,12600,791
2018-02-23,795,828,795,819,24200,819
2018-02-26,830,837,823,828,15700,828
2018-02-27,839,842,832,833,17200,833
2018-02-28,825,825,814,818,16300,818
2018-03-01,809,815,807,813,5800,813
2018-03-02,798,813,793,813,16400,813
2018-03-05,811,815,791,799,13300,799
2018-03-06,803,811,803,807,5100,807
2018-03-07,807,817,807,808,6000,808
2018-03-08,805,811,802,802,6200,802
2018-03-09,802,810,798,803,10200,803
2018-03-12,825,832,817,824,10100,824
2018-03-13,825,839,815,821,19200,821
2018-03-14,826,826,812,815,3300,815
2018-03-15,811,816,808,808,8400,808
2018-03-16,803,813,803,810,3600,810
2018-03-19,805,805,784,788,17700,788
2018-03-20,773,783,770,776,16700,776
2018-03-22,776,780,761,768,5300,768
2018-03-23,760,763,729,737,42300,737
2018-03-26,737,749,727,740,6100,740
2018-03-27,754,760,750,754,9900,754
2018-03-28,754,756,726,731,11800,731
2018-03-29,739,756,732,738,8400,738
2018-03-30,888,888,888,888,19800,888
2018-04-02,963,1038,942,955,2801200,955
2018-04-03,925,971,892,917,835600,917
2018-04-04,907,943,893,919,266000,919
2018-04-05,934,981,902,903,353700,903
2018-04-06,898,898,848,865,276600,865
2018-04-09,860,888,853,868,87000,868
2018-04-10,862,870,847,855,60900,855
2018-04-11,864,865,825,831,110700,831
2018-04-12,832,833,796,804,162500,804
2018-04-13,812,827,805,822,47000,822
2018-04-16,823,838,793,796,60900,796
2018-04-17,804,814,770,785,74800,785
2018-04-18,788,800,779,787,36500,787
2018-04-19,789,804,785,795,14600,795
2018-04-20,795,796,782,795,22600,795
2018-04-23,791,812,791,793,23400,793
2018-04-24,791,798,788,790,13400,790
2018-04-25,790,803,787,794,13800,794
2018-04-26,801,816,796,799,19800,799
2018-04-27,798,799,780,782,26000,782
2018-05-01,781,795,780,782,11900,782
2018-05-02,781,794,778,793,14700,793
2018-05-07,781,790,761,773,47000,773
2018-05-08,773,783,773,773,10900,773
2018-05-09,777,785,777,783,5900,783
2018-05-10,788,788,770,777,12600,777
2018-05-11,777,777,766,770,9900,770
2018-05-14,772,780,766,766,20100,766
2018-05-15,791,821,788,803,72100,803
2018-05-16,803,809,781,788,36500,788
2018-05-17,786,843,786,841,70600,841
2018-05-18,832,836,818,826,33400,826
2018-05-21,826,853,826,843,31300,843
2018-05-22,847,847,827,827,21000,827
2018-05-23,830,836,809,811,22100,811
2018-05-24,811,819,800,805,14300,805
2018-05-25,810,833,807,823,16200,823
2018-05-28,817,825,814,814,15600,814
2018-05-29,819,819,798,803,11700,803
2018-05-30,791,810,791,805,12200,805
2018-05-31,806,811,799,802,11100,802
2018-06-01,794,802,791,799,14900,799
2018-06-04,801,813,801,804,9900,804
2018-06-05,810,823,804,823,25500,823
2018-06-06,823,824,814,820,14900,820
2018-06-07,820,835,820,824,50600,824
2018-06-08,823,826,814,822,13800,822
2018-06-11,822,822,802,810,32000,810
2018-06-12,808,814,803,810,18600,810
2018-06-13,808,808,799,807,7400,807
2018-06-14,807,817,801,801,15000,801
2018-06-15,806,820,805,817,24500,817
2018-06-18,810,813,790,798,36400,798
2018-06-19,800,804,775,781,37900,781
2018-06-20,779,796,767,779,21700,779
2018-06-21,767,789,764,776,14500,776
2018-06-22,780,787,768,780,11200,780
2018-06-25,780,782,758,759,19000,759
