Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,370,385,370,385,1201900,385
2018-01-05,389,393,388,393,1014200,393
2018-01-09,395,395,388,390,1205600,390
2018-01-10,395,419,395,413,2690000,413
2018-01-11,416,420,410,414,1737700,414
2018-01-12,411,420,411,415,1247900,415
2018-01-15,416,419,409,413,1117900,413
2018-01-16,412,412,402,405,1243500,405
2018-01-17,397,401,395,398,1179600,398
2018-01-18,400,400,385,388,1622000,388
2018-01-19,388,388,384,387,1078000,387
2018-01-22,387,388,382,384,631800,384
2018-01-23,387,391,384,390,1179300,390
2018-01-24,390,390,384,388,835100,388
2018-01-25,384,384,374,381,1014500,381
2018-01-26,379,383,376,378,859400,378
2018-01-29,381,381,375,378,1048200,378
2018-01-30,376,377,371,374,1900400,374
2018-01-31,377,390,377,379,2166100,379
2018-02-01,386,405,385,404,2217200,404
2018-02-02,402,406,399,402,1225200,402
2018-02-05,395,399,390,395,1093900,395
2018-02-06,383,387,365,376,2258300,376
2018-02-07,386,397,378,379,2015800,379
2018-02-08,377,381,371,373,1089700,373
2018-02-09,350,358,348,355,1947700,355
2018-02-13,363,366,351,352,1863900,352
2018-02-14,352,355,345,351,1441700,351
2018-02-15,358,361,353,357,1276000,357
2018-02-16,358,365,357,361,683200,361
2018-02-19,366,377,366,377,1131800,377
2018-02-20,375,376,368,371,599600,371
2018-02-21,372,374,370,371,746400,371
2018-02-22,367,370,364,367,859500,367
2018-02-23,367,377,365,374,727900,374
2018-02-26,377,379,374,376,626600,376
2018-02-27,381,382,377,379,768800,379
2018-02-28,378,380,374,374,914400,374
2018-03-01,370,370,362,365,819200,365
2018-03-02,358,364,358,362,1115100,362
2018-03-05,355,365,353,362,925800,362
2018-03-06,365,371,365,367,809800,367
2018-03-07,363,371,361,365,789000,365
2018-03-08,369,376,365,369,937800,369
2018-03-09,372,374,362,363,1176300,363
2018-03-12,368,377,368,377,769200,377
2018-03-13,373,380,370,379,873600,379
2018-03-14,378,382,377,380,788800,380
2018-03-15,382,382,368,370,784900,370
2018-03-16,373,375,363,365,1365200,365
2018-03-19,358,363,357,358,700000,358
2018-03-20,355,364,354,360,1081800,360
2018-03-22,358,358,352,356,1676100,356
2018-03-23,345,349,341,343,1618500,343
2018-03-26,340,343,337,342,1488600,342
2018-03-27,347,357,346,356,1382100,356
2018-03-28,345,353,344,352,1328500,352
2018-03-29,356,361,352,355,1562900,355
2018-03-30,358,359,353,355,608000,355
2018-04-02,353,357,346,347,947800,347
2018-04-03,344,346,341,344,1224200,344
2018-04-04,342,347,340,345,1137800,345
2018-04-05,349,358,347,353,1150600,353
2018-04-06,350,356,350,352,901500,352
2018-04-09,352,354,351,353,640300,353
2018-04-10,350,352,344,351,1131700,351
2018-04-11,356,358,351,355,1059100,355
2018-04-12,355,355,349,351,619700,351
2018-04-13,354,360,353,358,979500,358
2018-04-16,360,365,359,361,643700,361
2018-04-17,356,364,355,356,942200,356
2018-04-18,358,360,355,359,857000,359
2018-04-19,363,367,357,359,920500,359
2018-04-20,358,363,354,357,970800,357
2018-04-23,358,365,358,360,958100,360
2018-04-24,364,371,363,370,958100,370
2018-04-25,373,379,369,377,1312800,377
2018-04-26,380,381,370,373,887500,373
2018-04-27,378,378,367,370,839300,370
2018-05-01,365,366,356,358,950600,358
2018-05-02,361,365,359,362,737500,362
2018-05-07,362,363,356,361,628900,361
2018-05-08,362,369,359,365,868900,365
2018-05-09,366,371,362,369,673700,369
2018-05-10,372,377,370,375,665400,375
2018-05-11,380,400,380,400,1607200,400
2018-05-14,397,405,393,403,1145800,403
2018-05-15,402,405,396,397,1079300,397
2018-05-16,395,398,391,395,746200,395
2018-05-17,400,409,399,406,1361200,406
2018-05-18,409,409,403,404,946000,404
2018-05-21,399,400,392,397,983300,397
2018-05-22,401,401,396,396,565100,396
2018-05-23,396,396,386,391,681100,391
2018-05-24,389,389,380,384,643100,384
2018-05-25,385,387,378,383,880100,383
2018-05-28,383,383,374,381,640700,381
2018-05-29,382,387,374,376,505600,376
2018-05-30,365,367,360,363,846500,363
2018-05-31,365,366,356,361,1500000,361
2018-06-01,361,374,361,371,1092800,371
2018-06-04,376,386,373,385,869200,385
2018-06-05,385,386,379,385,690700,385
2018-06-06,384,389,383,387,797700,387
2018-06-07,391,397,391,392,869000,392
2018-06-08,388,397,387,393,1234700,393
2018-06-11,393,393,387,388,602200,388
2018-06-12,390,390,383,385,787900,385
2018-06-13,386,392,385,388,541000,388
2018-06-14,386,395,385,393,692400,393
2018-06-15,397,398,389,389,775200,389
2018-06-18,385,387,379,383,546200,383
2018-06-19,382,391,379,379,891800,379
2018-06-20,381,381,370,375,935600,375
2018-06-21,371,373,358,359,1030900,359
2018-06-22,355,366,353,363,1567300,363
2018-06-25,362,364,358,360,570000,360
2018-06-26,359,378,358,376,1201400,376
2018-06-27,375,379,373,374,774900,374
2018-06-28,382,385,368,369,780500,369
2018-06-29,374,374,369,371,1127500,371
2018-07-02,370,372,363,364,878800,364
2018-07-03,368,369,358,363,906300,363
2018-07-04,361,371,361,369,967600,369
2018-07-05,361,363,353,355,810500,355
2018-07-06,359,364,358,363,595700,363
