Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,300,300,293,295,435400,295
2018-01-05,291,300,288,298,767400,298
2018-01-09,313,313,302,304,823500,304
2018-01-10,309,315,303,307,969700,307
2018-01-11,301,312,301,305,668700,305
2018-01-12,309,310,302,303,515600,303
2018-01-15,304,307,299,300,671800,300
2018-01-16,300,302,296,299,440300,299
2018-01-17,306,307,298,300,738800,300
2018-01-18,305,321,303,305,2242800,305
2018-01-19,303,307,298,298,735300,298
2018-01-22,299,316,298,315,1008500,315
2018-01-23,315,366,314,350,8372300,350
2018-01-24,343,362,339,356,4099600,356
2018-01-25,349,370,349,368,4347800,368
2018-01-26,370,378,361,368,3104500,368
2018-01-29,370,371,351,357,2416500,357
2018-01-30,349,355,334,351,3082500,351
2018-01-31,345,356,342,351,933500,351
2018-02-01,350,363,345,361,1353000,361
2018-02-02,357,359,339,342,2279200,342
2018-02-05,322,333,316,319,1607700,319
2018-02-06,287,299,274,284,4805100,284
2018-02-07,301,306,276,276,1986300,276
2018-02-08,277,288,274,285,2440600,285
2018-02-09,265,272,257,267,2280100,267
2018-02-13,277,288,271,275,2303900,275
2018-02-14,279,293,267,278,2781000,278
2018-02-15,278,280,258,264,1957900,264
2018-02-16,268,272,263,263,1024700,263
2018-02-19,268,287,265,286,1603200,286
2018-02-20,282,287,275,285,1229100,285
2018-02-21,282,286,276,277,1179700,277
2018-02-22,274,278,270,272,1093200,272
2018-02-23,275,280,269,271,996500,271
2018-02-26,275,285,274,277,1724000,277
2018-02-27,280,292,272,282,3512600,282
2018-02-28,285,295,282,290,1826200,290
2018-03-01,287,292,281,282,1408100,282
2018-03-02,272,275,269,273,1478600,273
2018-03-05,272,274,258,260,1337200,259
2018-03-06,265,270,264,266,514100,266
2018-03-07,266,267,260,261,608600,261
2018-03-08,263,271,262,267,860400,267
2018-03-09,272,283,267,282,1203200,282
2018-03-12,288,288,274,275,1009600,275
2018-03-13,274,285,273,283,679900,283
2018-03-14,280,288,278,287,613700,287
2018-03-15,283,285,278,283,487300,283
2018-03-16,285,285,278,282,397900,282
2018-03-19,275,277,259,263,1657900,263
2018-03-20,258,264,249,261,897400,261
2018-03-22,261,263,257,258,398600,258
2018-03-23,247,247,230,231,2078900,231
2018-03-26,225,229,215,226,1203000,226
2018-03-27,232,233,226,227,805000,227
2018-03-28,227,233,224,227,587900,227
2018-03-29,230,249,230,239,1442500,239
2018-03-30,240,247,238,243,795600,243
2018-04-02,247,249,240,243,549100,243
2018-04-03,235,237,230,235,563700,235
2018-04-04,239,243,232,234,725300,234
2018-04-05,236,237,233,236,271600,236
2018-04-06,236,237,229,232,502300,232
2018-04-09,227,237,227,235,353700,235
2018-04-10,234,237,231,236,248400,236
2018-04-11,236,239,230,230,310300,230
2018-04-12,230,234,228,228,450600,228
2018-04-13,229,231,226,230,349600,230
2018-04-16,229,231,221,221,409200,221
2018-04-17,222,225,210,215,721100,215
2018-04-18,216,223,216,220,305100,220
2018-04-19,222,226,220,223,207300,223
2018-04-20,223,230,221,222,299500,222
2018-04-23,227,280,227,249,10745700,249
2018-04-24,265,271,250,255,3857000,255
2018-04-25,249,253,245,249,914900,249
2018-04-26,253,279,253,279,7215100,279
2018-04-27,273,275,259,259,2813500,259
2018-05-01,262,264,248,258,1265900,258
2018-05-02,257,270,256,261,1073800,261
2018-05-07,264,267,258,264,743800,264
2018-05-08,270,287,266,279,2948800,279
2018-05-09,282,306,276,294,4714200,294
2018-05-10,293,302,282,288,1849800,288
2018-05-11,303,368,298,367,7639400,367
2018-05-14,375,380,333,338,14832000,338
2018-05-15,331,340,316,321,4791900,321
2018-05-16,317,380,317,339,15215400,339
2018-05-17,351,362,341,350,5346700,350
2018-05-18,362,388,352,360,14239200,360
2018-05-21,365,394,364,390,7394200,390
2018-05-22,393,397,377,381,6624000,381
2018-05-23,377,380,364,373,3575800,373
2018-05-24,375,385,364,367,4430500,367
2018-05-25,364,373,346,347,3523100,347
2018-05-28,361,372,353,354,3821900,354
2018-05-29,356,357,323,328,4007700,328
2018-05-30,315,326,310,316,3802100,316
2018-05-31,320,330,304,323,3637000,323
2018-06-01,318,330,315,326,1885700,326
2018-06-04,326,332,315,318,1607600,318
2018-06-05,323,323,295,297,2023300,297
2018-06-06,301,303,285,287,1339600,287
2018-06-07,289,299,286,295,1327400,295
2018-06-08,293,314,289,311,1842800,311
2018-06-11,305,321,300,315,1316000,315
2018-06-12,315,322,312,312,887300,312
2018-06-13,314,332,308,329,2137200,329
2018-06-14,324,328,313,316,1275500,316
2018-06-15,314,316,304,312,1038800,312
2018-06-18,308,309,297,298,986200,298
2018-06-19,299,305,286,287,937000,287
2018-06-20,285,290,269,283,1386900,283
2018-06-21,282,302,280,291,1149100,291
2018-06-22,283,292,279,284,848600,284
2018-06-25,282,287,263,264,1371600,264
2018-06-26,261,265,255,260,848600,260
2018-06-27,260,265,255,256,685600,256
2018-06-28,253,254,237,240,1676500,240
2018-06-29,242,246,239,242,593800,242
2018-07-02,246,248,236,236,790900,236
2018-07-03,239,245,233,240,456100,240
2018-07-04,236,242,233,240,555400,240
2018-07-05,237,239,225,227,822200,227
2018-07-06,228,246,228,245,815400,245
2018-07-09,243,252,241,250,683500,250
2018-07-10,254,278,252,275,2258100,275
2018-07-11,270,311,269,306,3486500,306
2018-07-12,303,308,292,300,2291100,300
2018-07-13,299,333,299,333,3903200,333
2018-07-17,328,331,290,290,4900700,290
2018-07-18,289,306,282,293,2482800,293
2018-07-19,296,302,289,293,936500,293
2018-07-20,288,292,284,289,773100,289
2018-07-23,283,287,275,283,1400600,283
2018-07-24,282,291,279,284,728300,284
2018-07-25,288,305,286,303,1664400,303
2018-07-26,303,308,294,295,819500,295
2018-07-27,295,296,284,286,616300,286
2018-07-30,284,284,277,277,474800,277
2018-07-31,274,276,267,271,756900,271
2018-08-01,275,278,270,272,324800,272
2018-08-02,269,275,269,272,375700,272
2018-08-03,271,275,264,264,426300,264
2018-08-06,261,263,256,259,558800,259
2018-08-07,259,261,251,258,357000,258
2018-08-08,263,285,261,282,1124800,282
2018-08-09,283,284,270,272,477200,272
2018-08-10,270,270,254,256,576100,256
2018-08-13,250,254,244,248,601500,248
2018-08-14,251,258,249,256,580100,256
2018-08-15,244,267,243,256,1010900,256
2018-08-16,251,264,249,251,622000,251
2018-08-17,258,263,254,260,385000,260
2018-08-20,261,267,258,260,420700,260
2018-08-21,258,261,254,258,233200,258
2018-08-22,255,265,255,264,271900,264
