Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,2214,2236,2115,2150,495100,2150
2018-01-05,2167,2172,2078,2088,412300,2088
2018-01-09,2087,2146,2049,2107,364200,2107
2018-01-10,2120,2121,2074,2074,238300,2074
2018-01-11,2075,2138,2070,2095,408100,2095
2018-01-12,2113,2149,2093,2104,299300,2104
2018-01-15,2124,2260,2090,2260,740400,2260
2018-01-16,2331,2418,2272,2360,1296800,2360
2018-01-17,2326,2454,2230,2422,1056500,2422
2018-01-18,2439,2454,2328,2355,690200,2355
2018-01-19,2405,2426,2320,2345,498400,2345
2018-01-22,2360,2730,2308,2638,2317600,2638
2018-01-23,2608,2687,2545,2657,1011500,2657
2018-01-24,2675,2720,2511,2591,905900,2591
2018-01-25,2599,2640,2540,2552,398900,2552
2018-01-26,2568,2656,2556,2556,509400,2556
2018-01-29,2580,2586,2460,2490,591100,2490
2018-01-30,2451,2491,2371,2398,539700,2398
2018-01-31,2362,2441,2333,2351,357600,2351
2018-02-01,2392,2404,2313,2370,439000,2370
2018-02-02,2391,2434,2290,2338,585300,2338
2018-02-05,2260,2622,2216,2511,2272900,2511
2018-02-06,2300,2398,2011,2233,1943300,2233
2018-02-07,2400,2445,2130,2136,1046300,2136
2018-02-08,2185,2248,2137,2172,504400,2172
2018-02-09,1972,2140,1952,2053,549100,2053
2018-02-13,2200,2210,2091,2165,534900,2165
2018-02-14,2129,2151,1997,2045,566300,2045
2018-02-15,1995,2118,1970,2051,666600,2051
2018-02-16,2100,2255,2065,2255,715500,2255
2018-02-19,2278,2354,2252,2282,508500,2282
2018-02-20,2298,2382,2284,2307,425800,2307
2018-02-21,2290,2330,2230,2255,463900,2255
2018-02-22,2250,2268,2185,2200,301200,2200
2018-02-23,2206,2208,2129,2155,375300,2155
2018-02-26,2184,2190,2136,2165,303700,2165
2018-02-27,2201,2210,2140,2149,257400,2149
2018-02-28,2145,2257,2114,2253,382300,2253
2018-03-01,2248,2331,2215,2281,456800,2281
2018-03-02,2205,2274,2186,2251,244500,2251
2018-03-05,2222,2249,2080,2105,319300,2105
2018-03-06,2172,2261,2144,2240,295000,2240
2018-03-07,2223,2377,2220,2263,693300,2263
2018-03-08,2299,2440,2277,2429,761900,2429
2018-03-09,2472,2520,2405,2471,603000,2471
2018-03-12,2470,2489,2312,2371,499800,2371
2018-03-13,2385,2431,2340,2426,224900,2426
2018-03-14,2380,2427,2364,2412,185300,2412
2018-03-15,2388,2467,2366,2458,243000,2458
2018-03-16,2458,2469,2325,2328,262300,2328
2018-03-19,2299,2311,2145,2203,471000,2203
2018-03-20,2150,2229,2146,2181,181000,2181
2018-03-22,2161,2246,2161,2208,143000,2208
2018-03-23,2087,2141,2042,2045,335800,2045
2018-03-26,2000,2014,1901,1987,444600,1987
2018-03-27,2067,2072,1986,2000,224300,2000
2018-03-28,1951,2020,1951,2000,149500,2000
2018-03-29,2022,2075,1998,2024,110000,2024
2018-03-30,2044,2091,2041,2059,124500,2059
2018-04-02,2074,2112,2046,2046,136900,2046
