Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,853,870,839,859,3800,859
2018-01-05,857,868,857,866,4300,866
2018-01-09,881,888,872,880,11000,880
2018-01-10,884,896,881,893,5500,893
2018-01-11,892,904,884,904,10200,904
2018-01-12,919,919,907,915,8000,915
2018-01-15,923,925,913,916,6800,916
2018-01-16,916,916,884,895,10300,895
2018-01-17,896,896,853,854,12300,854
2018-01-18,869,885,853,853,6600,853
2018-01-19,850,859,850,851,3200,851
2018-01-22,851,855,839,855,4400,855
2018-01-23,856,880,856,880,5000,880
2018-01-24,875,882,873,882,2200,882
2018-01-25,887,903,883,899,6400,899
2018-01-26,903,920,903,906,10400,906
2018-01-29,909,929,909,917,7100,917
2018-01-30,915,916,872,872,15800,872
2018-01-31,872,872,863,871,2800,871
2018-02-01,871,883,860,870,5100,870
2018-02-02,879,881,863,870,3100,870
2018-02-05,850,859,823,831,8300,831
2018-02-06,800,800,711,751,23200,751
2018-02-07,761,799,751,751,15300,751
2018-02-08,750,765,745,758,6200,758
2018-02-09,722,741,719,740,9200,740
2018-02-13,763,809,762,762,20400,762
2018-02-14,760,760,718,740,11300,740
2018-02-15,785,785,751,770,4900,770
2018-02-16,770,779,750,772,2900,772
2018-02-19,784,788,762,788,1600,788
2018-02-20,789,803,781,802,4400,802
2018-02-21,802,809,785,786,5300,786
2018-02-22,786,796,783,784,2400,784
2018-02-23,785,805,785,805,3400,805
2018-02-26,820,955,805,955,54500,955
2018-02-27,968,978,902,902,99500,902
2018-02-28,899,899,882,882,11900,882
2018-03-01,872,887,865,876,11000,876
2018-03-02,855,875,855,861,5300,861
2018-03-05,863,877,852,860,6400,860
2018-03-06,884,884,860,870,600,870
2018-03-07,870,875,866,870,1800,870
2018-03-08,880,888,880,886,800,886
2018-03-09,888,888,881,888,1700,888
2018-03-12,888,888,868,872,2400,872
2018-03-13,881,881,864,881,3600,881
2018-03-14,866,867,856,860,6200,860
2018-03-15,869,870,861,870,1300,870
2018-03-16,870,872,868,872,500,872
2018-03-19,868,884,852,852,7000,852
2018-03-20,877,877,857,865,2000,865
2018-03-22,875,895,870,895,7900,895
2018-03-23,880,890,861,862,8200,862
2018-03-26,855,866,851,852,4500,852
2018-03-27,849,873,842,873,2000,873
2018-03-28,843,845,843,845,1400,845
2018-03-29,846,861,846,851,700,851
2018-03-30,851,868,840,867,2000,867
2018-04-02,841,855,835,835,4900,835
2018-04-03,839,841,810,810,3900,810
2018-04-04,800,817,800,802,2200,802
2018-04-05,818,827,815,815,400,815
2018-04-06,807,819,800,818,2000,818
2018-04-09,818,825,813,825,1300,825
2018-04-10,830,837,829,829,900,829
2018-04-11,833,845,833,845,1100,845
2018-04-12,859,859,858,858,2300,858
2018-04-13,855,855,835,844,1100,844
2018-04-16,823,842,820,820,1800,820
2018-04-17,820,853,787,847,3700,847
2018-04-18,817,826,817,820,5200,820
2018-04-19,835,835,825,825,600,825
2018-04-20,827,835,818,818,2400,818
2018-04-23,818,832,818,832,700,832
2018-04-24,832,836,832,836,600,836
2018-04-25,826,845,826,831,2000,831
2018-04-26,837,837,837,837,200,837
2018-04-27,844,845,840,842,700,842
2018-05-01,854,854,853,853,500,853
2018-05-02,855,855,840,840,2600,840
2018-05-07,840,865,839,865,5700,865
2018-05-08,857,857,848,853,900,853
2018-05-09,853,865,853,865,1200,865
2018-05-10,850,867,850,864,1400,864
2018-05-11,862,868,860,860,1100,860
2018-05-14,867,920,830,830,26800,830
2018-05-15,800,830,800,827,16300,827
2018-05-16,825,825,790,792,10100,792
2018-05-17,795,799,795,799,1200,799
2018-05-18,799,800,798,798,2100,798
2018-05-21,797,805,797,799,1400,799
2018-05-22,799,803,790,790,4300,790
2018-05-23,787,787,786,786,900,786
2018-05-24,771,771,763,763,7300,763
2018-05-25,785,785,770,770,1600,770
2018-05-28,774,775,764,764,1200,764
2018-05-29,749,756,739,749,3300,749
2018-05-30,746,757,739,754,1000,754
2018-05-31,742,742,742,742,100,742
2018-06-01,746,749,737,741,4800,741
2018-06-04,740,743,740,743,1500,743
2018-06-05,743,748,739,748,1400,748
2018-06-06,771,771,747,747,2800,747
2018-06-07,751,774,751,774,2100,774
2018-06-08,774,777,770,777,1600,777
2018-06-11,785,789,776,789,1200,789
2018-06-12,789,790,789,790,3700,790
2018-06-13,790,790,790,790,100,790
2018-06-14,790,790,790,790,500,790
2018-06-15,782,782,782,782,100,782
2018-06-18,774,780,770,779,2000,779
2018-06-19,779,779,777,777,3800,777
2018-06-21,775,775,775,775,1300,775
2018-06-22,787,787,772,780,500,780
2018-06-25,804,804,784,784,2000,784
2018-06-26,777,783,777,783,200,783
2018-06-27,800,805,799,802,1900,802
2018-06-29,802,804,800,803,600,803
2018-07-02,803,809,791,791,2500,791
