,Open,High,Low,Close,Volume
2018-01-10,15990.0,15990.0,15990.0,15990.0,13.0
2018-01-11,16120.0,16120.0,16120.0,16120.0,6.0
2018-01-12,16150.0,16150.0,16150.0,16150.0,21.0
2018-01-15,16870.0,17000.0,16190.0,16190.0,77.0
2018-01-16,16980.0,17400.0,15800.0,15800.0,31.0
2018-01-17,15700.0,15700.0,15700.0,15700.0,50.0
2018-01-23,16900.0,18600.0,16000.0,16360.0,364.0
2018-01-24,16070.0,16370.0,15720.0,16300.0,242.0
2018-01-25,15900.0,16300.0,15900.0,16150.0,22.0
2018-01-26,16140.0,16200.0,15320.0,16200.0,53.0
2018-01-29,16210.0,16210.0,16210.0,16210.0,5.0
2018-01-30,16280.0,16280.0,16280.0,16280.0,1.0
2018-01-31,16280.0,16280.0,16280.0,16280.0,1.0
2018-02-01,16090.0,16090.0,15360.0,15520.0,50.0
2018-02-02,15650.0,15650.0,15650.0,15650.0,3.0
2018-02-05,16280.0,16280.0,15760.0,15870.0,9.0
2018-02-06,15550.0,15550.0,14590.0,14920.0,78.0
2018-02-07,14620.0,14620.0,14620.0,14620.0,20.0
2018-02-13,15220.0,15220.0,14510.0,14510.0,2.0
2018-02-14,14200.0,14200.0,14200.0,14200.0,1.0
2018-02-19,14500.0,14500.0,14500.0,14500.0,1.0
2018-02-20,14900.0,15000.0,14900.0,15000.0,7.0
2018-02-26,15000.0,15000.0,15000.0,15000.0,1.0
2018-02-27,14510.0,14510.0,14510.0,14510.0,1.0
2018-02-28,15100.0,15100.0,15100.0,15100.0,1.0
2018-03-01,15400.0,15440.0,15400.0,15440.0,1500.0
2018-03-02,14650.0,14650.0,14650.0,14650.0,4.0
2018-03-05,14670.0,14670.0,14670.0,14670.0,3.0
2018-03-06,14520.0,14820.0,14520.0,14820.0,2.0
2018-03-07,15190.0,15280.0,15190.0,15280.0,30.0
2018-03-09,15360.0,15360.0,15200.0,15210.0,18.0
2018-03-12,15980.0,15980.0,15380.0,15380.0,311.0
2018-03-13,15380.0,15460.0,15380.0,15460.0,5.0
2018-03-14,15460.0,15460.0,15460.0,15460.0,2.0
2018-03-15,15460.0,15500.0,15460.0,15500.0,21.0
2018-03-16,15500.0,15500.0,15420.0,15420.0,7.0
2018-03-19,15160.0,15170.0,15160.0,15170.0,5.0
2018-03-22,15800.0,15800.0,15150.0,15200.0,10.0
2018-03-23,14730.0,14730.0,14610.0,14610.0,90.0
2018-03-26,14610.0,14610.0,14330.0,14330.0,33.0
2018-03-28,14930.0,14940.0,14840.0,14940.0,1007.0
2018-03-29,15600.0,15600.0,15000.0,15000.0,9.0
