,Open,High,Low,Close,Volume
2018-01-04,5240.0,5270.0,5190.0,5270.0,108500.0
2018-01-05,5280.0,5280.0,5190.0,5230.0,99400.0
2018-01-09,5230.0,5240.0,5130.0,5150.0,106800.0
2018-01-10,5210.0,5340.0,5200.0,5240.0,142100.0
2018-01-11,5320.0,5330.0,5230.0,5270.0,67800.0
2018-01-12,5290.0,5310.0,5230.0,5280.0,116300.0
2018-01-15,5350.0,5390.0,5290.0,5310.0,69400.0
2018-01-16,5320.0,5320.0,5260.0,5260.0,64100.0
2018-01-17,5310.0,5320.0,5250.0,5250.0,63100.0
2018-01-18,5330.0,5370.0,5130.0,5140.0,99800.0
2018-01-19,5180.0,5240.0,5130.0,5160.0,63300.0
2018-01-22,5150.0,5160.0,5040.0,5070.0,88000.0
2018-01-23,5120.0,5160.0,5110.0,5140.0,67300.0
2018-01-24,5130.0,5180.0,5120.0,5150.0,72500.0
2018-01-25,5070.0,5080.0,4850.0,5010.0,188800.0
2018-01-26,5020.0,5020.0,4960.0,4970.0,113900.0
2018-01-29,4990.0,4990.0,4905.0,4930.0,114200.0
2018-01-30,4900.0,4950.0,4865.0,4910.0,124800.0
2018-01-31,4880.0,4915.0,4825.0,4825.0,150500.0
2018-02-01,4890.0,5160.0,4880.0,5150.0,272100.0
2018-02-02,5140.0,5340.0,5130.0,5330.0,127300.0
2018-02-05,5300.0,5450.0,5280.0,5430.0,218100.0
2018-02-06,5230.0,5230.0,5060.0,5150.0,210000.0
2018-02-07,5250.0,5510.0,5180.0,5190.0,188600.0
2018-02-08,5190.0,5240.0,5100.0,5190.0,117400.0
2018-02-09,5010.0,5160.0,4990.0,5120.0,155100.0
2018-02-13,5380.0,5380.0,5230.0,5340.0,241700.0
2018-02-14,5350.0,5360.0,5110.0,5170.0,117400.0
2018-02-15,5230.0,5250.0,5100.0,5100.0,101600.0
2018-02-16,5100.0,5190.0,5080.0,5110.0,114800.0
2018-02-19,5180.0,5350.0,5150.0,5310.0,107400.0
2018-02-20,5260.0,5300.0,5170.0,5170.0,60800.0
2018-02-21,5230.0,5360.0,5170.0,5330.0,124600.0
2018-02-22,5290.0,5380.0,5280.0,5330.0,58600.0
2018-02-23,5330.0,5370.0,5290.0,5340.0,60200.0
2018-02-26,5370.0,5440.0,5340.0,5390.0,74200.0
2018-02-27,5440.0,5480.0,5380.0,5400.0,83800.0
2018-02-28,5380.0,5600.0,5380.0,5550.0,125700.0
2018-03-01,5500.0,5500.0,5390.0,5400.0,112600.0
2018-03-02,5300.0,5440.0,5250.0,5410.0,130600.0
2018-03-05,5400.0,5460.0,5350.0,5380.0,82100.0
2018-03-06,5430.0,5590.0,5390.0,5540.0,107000.0
2018-03-07,5530.0,5640.0,5490.0,5550.0,100300.0
2018-03-08,5580.0,5610.0,5510.0,5600.0,88000.0
2018-03-09,5700.0,5710.0,5420.0,5450.0,130400.0
2018-03-12,5530.0,5530.0,5310.0,5360.0,97900.0
2018-03-13,5310.0,5360.0,5260.0,5310.0,99000.0
2018-03-14,5340.0,5410.0,5310.0,5400.0,105300.0
2018-03-15,5440.0,5450.0,5340.0,5400.0,75700.0
2018-03-16,5370.0,5400.0,5300.0,5370.0,93800.0
2018-03-19,5390.0,5430.0,5340.0,5380.0,81600.0
2018-03-20,5340.0,5350.0,5170.0,5220.0,110400.0
2018-03-22,5160.0,5280.0,5160.0,5280.0,126700.0
2018-03-23,5180.0,5230.0,5090.0,5110.0,93200.0
2018-03-26,5050.0,5210.0,5040.0,5200.0,89500.0
2018-03-27,5300.0,5420.0,5290.0,5420.0,128200.0
2018-03-28,5460.0,5610.0,5440.0,5610.0,121700.0
2018-03-29,5680.0,5750.0,5620.0,5730.0,118600.0
2018-03-30,5730.0,5770.0,5650.0,5700.0,145000.0
2018-04-02,5740.0,5770.0,5680.0,5710.0,68700.0
2018-04-03,5630.0,5720.0,5630.0,5680.0,73100.0
2018-04-04,5700.0,5760.0,5680.0,5710.0,100600.0
2018-04-05,5710.0,5740.0,5480.0,5490.0,228700.0
2018-04-06,5520.0,5730.0,5520.0,5660.0,169100.0
2018-04-09,5660.0,5700.0,5630.0,5670.0,110200.0
2018-04-10,5670.0,5690.0,5560.0,5580.0,141800.0
2018-04-11,5550.0,5610.0,5400.0,5470.0,284300.0
2018-04-12,5520.0,5590.0,5490.0,5520.0,69100.0
2018-04-13,5530.0,5530.0,5330.0,5350.0,99700.0
2018-04-16,5390.0,5480.0,5390.0,5450.0,95500.0
2018-04-17,5440.0,5490.0,5380.0,5470.0,102000.0
2018-04-18,5470.0,5530.0,5410.0,5420.0,109100.0
2018-04-19,5430.0,5430.0,5340.0,5360.0,138300.0
2018-04-20,5360.0,5460.0,5360.0,5430.0,85600.0
2018-04-23,5470.0,5490.0,5410.0,5420.0,68300.0
2018-04-24,5430.0,5480.0,5400.0,5470.0,53000.0
2018-04-25,5400.0,5440.0,5370.0,5420.0,91400.0
2018-04-26,5420.0,5430.0,5380.0,5430.0,81700.0
2018-04-27,5440.0,5490.0,5400.0,5480.0,97100.0
2018-05-01,5470.0,5470.0,5330.0,5350.0,92000.0
2018-05-02,5410.0,5470.0,5370.0,5460.0,96600.0
2018-05-07,5480.0,5570.0,5480.0,5570.0,104200.0
2018-05-08,5550.0,5560.0,5440.0,5460.0,168200.0
2018-05-09,5990.0,6150.0,5790.0,6130.0,305600.0
2018-05-10,6150.0,6320.0,6080.0,6200.0,174700.0
2018-05-11,6300.0,6450.0,6290.0,6430.0,153800.0
2018-05-14,6440.0,6610.0,6440.0,6570.0,118600.0
2018-05-15,6510.0,6570.0,6410.0,6480.0,147600.0
2018-05-16,6480.0,6630.0,6480.0,6500.0,93800.0
2018-05-17,6460.0,6500.0,6430.0,6500.0,74800.0
2018-05-18,6570.0,6610.0,6440.0,6550.0,80200.0
2018-05-21,6550.0,6620.0,6530.0,6570.0,68300.0
2018-05-22,6540.0,6600.0,6520.0,6540.0,50600.0
2018-05-23,6510.0,6570.0,6430.0,6500.0,116700.0
2018-05-24,6510.0,6660.0,6500.0,6570.0,82300.0
2018-05-25,6530.0,6620.0,6430.0,6590.0,78700.0
