,Open,High,Low,Close,Volume
2018-01-04,2380.0,2470.0,2380.0,2470.0,23000.0
2018-01-05,2470.0,2490.0,2410.0,2470.0,10600.0
2018-01-09,2480.0,2600.0,2480.0,2600.0,30200.0
2018-01-10,2600.0,2600.0,2530.0,2540.0,17800.0
2018-01-11,2520.0,2540.0,2480.0,2480.0,7500.0
2018-01-12,2510.0,2540.0,2490.0,2500.0,8000.0
2018-01-15,2510.0,2540.0,2500.0,2520.0,6800.0
2018-01-16,2500.0,2500.0,2450.0,2470.0,8900.0
2018-01-17,2440.0,2500.0,2380.0,2400.0,23900.0
2018-01-18,2420.0,2490.0,2420.0,2430.0,11700.0
2018-01-19,2420.0,2430.0,2390.0,2400.0,6900.0
2018-01-22,2400.0,2420.0,2370.0,2390.0,7900.0
2018-01-23,2410.0,2480.0,2410.0,2440.0,11700.0
2018-01-24,2440.0,2520.0,2430.0,2430.0,15400.0
2018-01-25,2510.0,3060.0,2510.0,2660.0,614800.0
2018-01-26,2620.0,2700.0,2600.0,2660.0,45300.0
2018-01-29,2670.0,2670.0,2560.0,2610.0,19200.0
2018-01-30,2600.0,2640.0,2550.0,2580.0,11400.0
2018-01-31,2530.0,2610.0,2530.0,2540.0,6500.0
2018-02-01,2550.0,2570.0,2540.0,2540.0,5100.0
2018-02-02,2540.0,2550.0,2490.0,2500.0,9100.0
2018-02-05,2390.0,2440.0,2380.0,2400.0,16400.0
2018-02-06,2290.0,2290.0,2110.0,2190.0,35600.0
2018-02-07,2280.0,2310.0,2210.0,2210.0,11700.0
2018-02-08,2220.0,2280.0,2220.0,2270.0,3200.0
2018-02-09,2090.0,2240.0,2080.0,2220.0,13100.0
2018-02-13,2270.0,2280.0,2200.0,2200.0,5700.0
2018-02-14,2190.0,2190.0,2040.0,2070.0,12700.0
2018-02-15,2070.0,2140.0,2070.0,2140.0,4500.0
2018-02-16,2140.0,2180.0,2140.0,2160.0,3500.0
2018-02-19,2160.0,2250.0,2160.0,2240.0,7600.0
