,Open,High,Low,Close,Volume
2018-01-04,94200.0,94500.0,94000.0,94300.0,1614.0
2018-01-05,94600.0,95700.0,94600.0,94800.0,3846.0
2018-01-09,95000.0,95300.0,95000.0,95100.0,1880.0
2018-01-10,95400.0,95700.0,95100.0,95400.0,1872.0
2018-01-11,95700.0,97500.0,95700.0,97500.0,3102.0
2018-01-12,97500.0,100700.0,97500.0,98900.0,4632.0
2018-01-15,99600.0,101700.0,99100.0,101600.0,3179.0
2018-01-16,101400.0,101900.0,100000.0,100600.0,2204.0
2018-01-17,100600.0,100600.0,99700.0,99700.0,2802.0
2018-01-18,99700.0,101100.0,99500.0,99700.0,3223.0
2018-01-19,99900.0,99900.0,99100.0,99200.0,2085.0
2018-01-22,99300.0,99900.0,99200.0,99900.0,1206.0
2018-01-23,99900.0,100100.0,99700.0,99800.0,1594.0
2018-01-24,100000.0,100300.0,99800.0,99800.0,1462.0
2018-01-25,100000.0,100100.0,99800.0,99900.0,1323.0
2018-01-26,99900.0,100200.0,99800.0,100100.0,863.0
2018-01-29,100300.0,100700.0,100100.0,100500.0,1589.0
2018-01-30,100500.0,100800.0,99800.0,100100.0,2228.0
2018-01-31,99500.0,100100.0,99500.0,99800.0,1852.0
2018-02-01,99900.0,100900.0,99900.0,100500.0,1634.0
2018-02-02,100800.0,101000.0,100600.0,100600.0,1447.0
2018-02-05,99900.0,100400.0,99500.0,99900.0,2242.0
2018-02-06,98700.0,98700.0,96800.0,97200.0,5617.0
2018-02-07,99000.0,99000.0,97800.0,97800.0,4127.0
2018-02-08,98200.0,99000.0,98100.0,98600.0,2563.0
2018-02-09,97500.0,97900.0,97100.0,97100.0,2312.0
2018-02-13,98500.0,98500.0,97300.0,97300.0,1694.0
2018-02-14,97300.0,97900.0,95800.0,96400.0,3053.0
2018-02-15,96200.0,96800.0,96100.0,96400.0,1304.0
2018-02-16,96500.0,97900.0,96500.0,97700.0,1443.0
2018-02-19,97800.0,98900.0,97800.0,98900.0,1702.0
2018-02-20,98900.0,99400.0,98800.0,98800.0,2251.0
2018-02-21,98900.0,99300.0,98700.0,98800.0,2452.0
2018-02-22,98800.0,99100.0,98500.0,98900.0,2283.0
2018-02-23,98800.0,100000.0,98600.0,99600.0,5326.0
2018-02-26,95600.0,96000.0,95100.0,95600.0,6447.0
2018-02-27,96000.0,96600.0,95800.0,96400.0,2615.0
2018-02-28,95800.0,96100.0,94400.0,94700.0,4849.0
2018-03-01,95000.0,95500.0,94700.0,95000.0,2378.0
2018-03-02,94500.0,94500.0,93800.0,94200.0,1822.0
2018-03-05,94000.0,94100.0,92200.0,92500.0,2481.0
2018-03-06,92700.0,93000.0,92500.0,93000.0,886.0
2018-03-07,92800.0,92800.0,92400.0,92400.0,1299.0
2018-03-08,92400.0,92600.0,92200.0,92300.0,1033.0
2018-03-09,92500.0,92700.0,92200.0,92200.0,1340.0
2018-03-12,92400.0,92900.0,92300.0,92400.0,1122.0
2018-03-13,92200.0,92900.0,92200.0,92700.0,708.0
2018-03-14,92700.0,94600.0,92700.0,94600.0,1630.0
2018-03-15,94000.0,94100.0,93400.0,93800.0,1173.0
2018-03-16,93600.0,94000.0,93400.0,94000.0,1074.0
2018-03-19,94300.0,94400.0,93400.0,93800.0,1031.0
2018-03-20,93700.0,94400.0,93500.0,94200.0,1048.0
2018-03-22,94100.0,94200.0,93500.0,93600.0,730.0
2018-03-23,93000.0,93900.0,93000.0,93200.0,1117.0
2018-03-26,93400.0,93600.0,92500.0,93200.0,1287.0
2018-03-27,93500.0,93800.0,92400.0,93600.0,1366.0
2018-03-28,93700.0,94800.0,93700.0,94800.0,1209.0
2018-03-29,94800.0,94800.0,94200.0,94200.0,1127.0
2018-03-30,94100.0,94800.0,93600.0,93700.0,1785.0
2018-04-02,93700.0,94000.0,93000.0,93600.0,1280.0
2018-04-03,93500.0,94300.0,93200.0,94300.0,653.0
