,Open,High,Low,Close,Volume
2018-01-04,794.0,798.0,794.0,798.0,1200.0
2018-01-05,791.0,798.0,791.0,792.0,3100.0
2018-01-09,795.0,799.0,795.0,796.0,3000.0
2018-01-10,798.0,800.0,798.0,800.0,1200.0
2018-01-11,800.0,801.0,796.0,796.0,1600.0
2018-01-12,797.0,798.0,796.0,798.0,1100.0
2018-01-15,799.0,803.0,798.0,800.0,4700.0
2018-01-16,808.0,808.0,801.0,802.0,1800.0
2018-01-17,805.0,809.0,803.0,805.0,2900.0
2018-01-18,810.0,811.0,808.0,808.0,300.0
2018-01-19,809.0,814.0,805.0,805.0,4600.0
2018-01-22,806.0,812.0,806.0,811.0,2300.0
2018-01-23,810.0,810.0,805.0,805.0,1700.0
2018-01-24,806.0,808.0,806.0,806.0,500.0
2018-01-25,808.0,808.0,805.0,808.0,2700.0
2018-01-26,810.0,812.0,809.0,812.0,6100.0
2018-01-29,800.0,806.0,799.0,806.0,8100.0
2018-01-30,805.0,805.0,801.0,801.0,2300.0
2018-01-31,800.0,800.0,799.0,799.0,800.0
2018-02-01,805.0,805.0,799.0,803.0,3000.0
2018-02-02,806.0,806.0,805.0,805.0,1200.0
2018-02-05,805.0,805.0,800.0,805.0,6200.0
2018-02-06,775.0,780.0,771.0,780.0,7000.0
2018-02-07,783.0,798.0,783.0,796.0,1800.0
2018-02-08,788.0,796.0,788.0,794.0,1100.0
2018-02-09,789.0,791.0,781.0,791.0,2300.0
2018-02-13,794.0,794.0,793.0,793.0,800.0
2018-02-14,782.0,793.0,782.0,791.0,2000.0
2018-02-15,791.0,791.0,783.0,790.0,2000.0
2018-02-16,791.0,791.0,791.0,791.0,2200.0
2018-02-19,792.0,792.0,785.0,791.0,2000.0
2018-02-20,792.0,792.0,792.0,792.0,900.0
2018-02-21,792.0,795.0,792.0,795.0,2400.0
2018-02-22,790.0,799.0,790.0,799.0,1400.0
2018-02-23,799.0,805.0,789.0,805.0,3600.0
2018-02-26,815.0,815.0,805.0,810.0,4900.0
2018-02-27,801.0,802.0,795.0,796.0,3000.0
2018-02-28,797.0,802.0,794.0,802.0,2800.0
2018-03-01,797.0,798.0,797.0,797.0,900.0
