,Open,High,Low,Close,Volume
2018-01-05,4870.0,4905.0,4870.0,4905.0,200.0
2018-01-09,4835.0,4835.0,4835.0,4835.0,100.0
2018-01-15,4815.0,4815.0,4815.0,4815.0,100.0
2018-01-19,4870.0,4870.0,4870.0,4870.0,100.0
2018-01-22,4855.0,4890.0,4855.0,4890.0,200.0
2018-01-23,4915.0,4915.0,4915.0,4915.0,200.0
2018-01-24,4935.0,4935.0,4935.0,4935.0,100.0
2018-01-25,5010.0,5010.0,5000.0,5010.0,600.0
2018-01-26,5010.0,5010.0,5010.0,5010.0,200.0
2018-01-30,4985.0,5050.0,4985.0,5050.0,400.0
2018-01-31,5090.0,5090.0,5090.0,5090.0,100.0
2018-02-01,4990.0,4990.0,4990.0,4990.0,100.0
2018-02-02,4935.0,4970.0,4935.0,4970.0,500.0
2018-02-05,4830.0,4900.0,4830.0,4900.0,300.0
2018-02-06,4800.0,4800.0,4660.0,4790.0,500.0
2018-02-07,4790.0,4790.0,4785.0,4785.0,200.0
2018-02-09,4720.0,4720.0,4720.0,4720.0,100.0
2018-02-15,4615.0,4615.0,4615.0,4615.0,200.0
2018-02-21,4770.0,4770.0,4765.0,4770.0,300.0
2018-02-22,4910.0,5170.0,4910.0,5170.0,1500.0
2018-02-23,5170.0,5170.0,5170.0,5170.0,500.0
2018-02-26,5030.0,5030.0,5030.0,5030.0,100.0
2018-03-02,5130.0,5130.0,5130.0,5130.0,100.0
2018-03-05,4875.0,4875.0,4845.0,4845.0,600.0
2018-03-07,4900.0,4900.0,4900.0,4900.0,100.0
2018-03-08,4970.0,4970.0,4970.0,4970.0,100.0
2018-03-16,4960.0,4960.0,4960.0,4960.0,100.0
2018-03-22,5030.0,5030.0,5010.0,5010.0,300.0
2018-03-23,5110.0,5110.0,5010.0,5010.0,900.0
2018-03-26,4910.0,4910.0,4910.0,4910.0,200.0
2018-04-02,4775.0,4775.0,4775.0,4775.0,100.0
2018-04-03,4845.0,4845.0,4845.0,4845.0,100.0
2018-04-04,4775.0,4775.0,4775.0,4775.0,100.0
2018-04-11,4775.0,4775.0,4775.0,4775.0,100.0
2018-04-24,4845.0,4850.0,4845.0,4850.0,200.0
2018-04-25,4920.0,4920.0,4920.0,4920.0,500.0
2018-04-26,4985.0,4985.0,4855.0,4855.0,200.0
2018-04-27,4855.0,4855.0,4855.0,4855.0,100.0
2018-05-01,4850.0,4850.0,4850.0,4850.0,100.0
2018-05-02,4900.0,4900.0,4900.0,4900.0,900.0
2018-05-07,4765.0,4765.0,4765.0,4765.0,100.0
2018-05-09,4765.0,4765.0,4765.0,4765.0,100.0
2018-05-10,4765.0,4765.0,4765.0,4765.0,100.0
2018-05-11,4755.0,4755.0,4490.0,4490.0,1200.0
2018-05-14,4490.0,4490.0,4490.0,4490.0,900.0
2018-05-22,4600.0,4600.0,4600.0,4600.0,100.0
2018-05-23,4670.0,4680.0,4615.0,4680.0,300.0
2018-05-25,4680.0,4680.0,4680.0,4680.0,500.0
2018-05-28,4610.0,4610.0,4610.0,4610.0,100.0
2018-05-30,4550.0,4550.0,4550.0,4550.0,100.0
2018-06-01,4505.0,4505.0,4505.0,4505.0,200.0
2018-06-04,4785.0,4785.0,4785.0,4785.0,100.0
2018-06-05,4560.0,4600.0,4560.0,4600.0,200.0
2018-06-06,4560.0,4560.0,4560.0,4560.0,100.0
2018-06-11,4840.0,4840.0,4840.0,4840.0,100.0
