,Open,High,Low,Close,Volume
2018-01-04,4555.0,4585.0,4480.0,4535.0,156100.0
2018-01-05,4550.0,4550.0,4435.0,4460.0,138200.0
2018-01-09,4465.0,4480.0,4375.0,4390.0,210200.0
2018-01-10,4390.0,4390.0,4290.0,4300.0,207300.0
2018-01-11,4290.0,4385.0,4260.0,4340.0,154900.0
2018-01-12,4430.0,4520.0,4420.0,4475.0,331400.0
2018-01-15,4545.0,4660.0,4540.0,4635.0,317800.0
2018-01-16,4660.0,4680.0,4560.0,4615.0,157300.0
2018-01-17,4600.0,4610.0,4530.0,4550.0,93300.0
2018-01-18,4560.0,4590.0,4455.0,4455.0,151600.0
2018-01-19,4515.0,4595.0,4505.0,4545.0,113600.0
2018-01-22,4555.0,4585.0,4465.0,4500.0,126300.0
2018-01-23,4520.0,4565.0,4510.0,4560.0,99700.0
2018-01-24,4530.0,4530.0,4470.0,4500.0,101400.0
2018-01-25,4505.0,4610.0,4500.0,4555.0,191400.0
2018-01-26,4600.0,4640.0,4570.0,4580.0,154500.0
2018-01-29,4620.0,4630.0,4545.0,4580.0,117400.0
2018-01-30,4600.0,4635.0,4495.0,4555.0,205700.0
2018-01-31,4460.0,4495.0,4330.0,4350.0,368200.0
2018-02-01,4420.0,4480.0,4400.0,4445.0,144200.0
2018-02-02,4455.0,4505.0,4410.0,4485.0,125700.0
2018-02-05,4415.0,4495.0,4370.0,4480.0,165900.0
2018-02-06,4200.0,4220.0,4065.0,4190.0,192700.0
2018-02-07,4360.0,4435.0,4265.0,4265.0,181000.0
2018-02-08,4300.0,4310.0,4210.0,4275.0,142500.0
2018-02-09,4550.0,4580.0,4305.0,4495.0,486800.0
2018-02-13,4530.0,4530.0,4400.0,4470.0,205600.0
2018-02-14,4410.0,4445.0,4245.0,4245.0,200900.0
2018-02-15,4290.0,4330.0,4200.0,4325.0,125600.0
2018-02-16,4360.0,4555.0,4310.0,4540.0,210200.0
2018-02-19,4585.0,4600.0,4495.0,4570.0,102500.0
2018-02-20,4590.0,4600.0,4550.0,4570.0,104400.0
2018-02-21,4570.0,4575.0,4520.0,4535.0,67500.0
2018-02-22,4540.0,4590.0,4510.0,4565.0,121500.0
2018-02-23,4600.0,4720.0,4580.0,4685.0,296500.0
2018-02-26,4740.0,4830.0,4685.0,4815.0,273000.0
2018-02-27,4805.0,4835.0,4735.0,4805.0,158200.0
2018-02-28,4760.0,4910.0,4760.0,4845.0,187200.0
2018-03-01,4825.0,4945.0,4800.0,4905.0,167100.0
2018-03-02,4800.0,4975.0,4760.0,4940.0,236800.0
2018-03-05,4920.0,4990.0,4850.0,4870.0,143000.0
2018-03-06,4950.0,5080.0,4935.0,5060.0,264400.0
2018-03-07,5030.0,5050.0,4955.0,4995.0,154800.0
2018-03-08,4985.0,5010.0,4780.0,4805.0,214300.0
2018-03-09,4875.0,4895.0,4810.0,4810.0,115600.0
2018-03-12,4860.0,4860.0,4760.0,4780.0,113400.0
2018-03-13,4795.0,5010.0,4770.0,5000.0,198900.0
2018-03-14,4950.0,5170.0,4950.0,5140.0,248700.0
2018-03-15,5100.0,5180.0,5020.0,5170.0,155200.0
2018-03-16,5160.0,5250.0,5140.0,5230.0,143300.0
2018-03-19,5280.0,5280.0,5040.0,5150.0,149100.0
2018-03-20,5110.0,5220.0,5060.0,5200.0,102500.0
2018-03-22,5140.0,5190.0,5100.0,5140.0,129200.0
2018-03-23,5080.0,5150.0,5020.0,5080.0,153200.0
2018-03-26,5050.0,5200.0,5050.0,5180.0,177500.0
2018-03-27,5230.0,5310.0,5110.0,5140.0,345600.0
2018-03-28,5040.0,5110.0,5020.0,5100.0,121900.0
2018-03-29,5180.0,5240.0,5130.0,5180.0,146400.0
2018-03-30,5200.0,5280.0,5150.0,5150.0,146100.0
2018-04-02,5210.0,5220.0,5120.0,5140.0,79300.0
2018-04-03,5050.0,5140.0,5040.0,5110.0,92100.0
2018-04-04,5300.0,5560.0,5230.0,5410.0,603200.0
2018-04-05,5450.0,5720.0,5400.0,5700.0,379000.0
2018-04-06,5680.0,5700.0,5510.0,5600.0,344200.0
2018-04-09,5600.0,5710.0,5560.0,5610.0,214700.0
2018-04-10,5600.0,5690.0,5560.0,5620.0,167500.0
2018-04-11,5610.0,5660.0,5310.0,5480.0,282200.0
2018-04-12,5450.0,5480.0,5250.0,5290.0,202200.0
2018-04-13,5310.0,5350.0,5110.0,5130.0,193100.0
2018-04-16,5130.0,5260.0,5080.0,5220.0,156500.0
2018-04-17,5210.0,5240.0,5050.0,5100.0,154000.0
2018-04-18,5140.0,5300.0,5110.0,5190.0,171700.0
2018-04-19,5180.0,5260.0,5130.0,5170.0,95900.0
2018-04-20,5160.0,5250.0,5140.0,5220.0,92100.0
2018-04-23,5210.0,5230.0,5130.0,5200.0,71900.0
2018-04-24,5250.0,5430.0,5240.0,5420.0,210300.0
2018-04-25,5420.0,5580.0,5410.0,5520.0,252900.0
2018-04-26,5650.0,5650.0,5390.0,5550.0,481600.0
2018-04-27,5620.0,5700.0,5580.0,5680.0,227600.0
2018-05-01,5650.0,5700.0,5540.0,5700.0,141800.0
2018-05-02,5680.0,5680.0,5540.0,5600.0,131100.0
2018-05-07,5650.0,5770.0,5620.0,5700.0,214000.0
2018-05-08,5720.0,5860.0,5710.0,5830.0,236700.0
2018-05-09,5900.0,5900.0,5710.0,5750.0,213500.0
2018-05-10,5700.0,5730.0,5510.0,5640.0,238500.0
2018-05-11,5720.0,5800.0,5620.0,5760.0,208100.0
2018-05-14,6000.0,6280.0,5940.0,6040.0,441800.0
2018-05-15,6160.0,6220.0,6100.0,6160.0,257500.0
2018-05-16,6090.0,6300.0,6090.0,6240.0,211500.0
2018-05-17,6250.0,6280.0,6170.0,6190.0,123200.0
2018-05-18,6190.0,6350.0,6150.0,6320.0,183900.0
2018-05-21,6340.0,6380.0,6250.0,6260.0,108600.0
2018-05-22,6230.0,6370.0,6170.0,6340.0,137300.0
2018-05-23,6300.0,6550.0,6300.0,6530.0,223400.0
2018-05-24,6560.0,6630.0,6440.0,6500.0,163800.0
2018-05-25,6520.0,6550.0,6450.0,6470.0,151800.0
2018-05-28,6500.0,6570.0,6450.0,6480.0,92600.0
2018-05-29,6530.0,6650.0,6470.0,6630.0,185500.0
2018-05-30,6560.0,6660.0,6540.0,6590.0,191300.0
2018-05-31,6680.0,6900.0,6660.0,6740.0,424700.0
2018-06-01,6710.0,6780.0,6610.0,6660.0,209700.0
2018-06-04,6720.0,6740.0,6580.0,6640.0,241400.0
2018-06-05,6660.0,6730.0,6610.0,6720.0,182300.0
2018-06-06,6750.0,6830.0,6710.0,6720.0,177800.0
2018-06-07,6700.0,6740.0,6600.0,6710.0,180800.0
2018-06-08,6620.0,6670.0,6590.0,6660.0,160000.0
2018-06-11,6630.0,6860.0,6630.0,6810.0,171700.0
2018-06-12,6860.0,6890.0,6800.0,6870.0,100600.0
2018-06-13,6900.0,6980.0,6870.0,6960.0,132700.0
2018-06-14,6890.0,7010.0,6870.0,6960.0,139000.0
2018-06-15,6990.0,7000.0,6870.0,6890.0,121000.0
2018-06-18,6870.0,6930.0,6800.0,6910.0,98200.0
2018-06-19,6900.0,6940.0,6750.0,6800.0,142200.0
2018-06-20,6850.0,6970.0,6830.0,6970.0,146400.0
2018-06-21,6960.0,6980.0,6880.0,6890.0,107700.0
2018-06-22,6860.0,6880.0,6760.0,6790.0,108700.0
2018-06-25,6780.0,6780.0,6460.0,6510.0,218300.0
2018-06-26,6280.0,6490.0,6280.0,6470.0,226600.0
2018-06-27,6530.0,6700.0,6520.0,6650.0,148100.0
2018-06-28,6580.0,6600.0,6380.0,6570.0,127500.0
2018-06-29,6530.0,6720.0,6520.0,6700.0,148300.0
2018-07-02,6630.0,6650.0,6390.0,6400.0,165900.0
2018-07-03,6490.0,6570.0,6450.0,6490.0,131900.0
2018-07-04,6790.0,7000.0,6700.0,6990.0,382700.0
2018-07-05,6970.0,6980.0,6780.0,6860.0,205100.0
2018-07-06,6900.0,6950.0,6780.0,6840.0,96600.0
2018-07-09,6700.0,6770.0,6550.0,6660.0,117100.0
2018-07-10,6700.0,6770.0,6610.0,6610.0,85800.0
2018-07-11,6660.0,6790.0,6600.0,6670.0,153500.0
2018-07-12,6620.0,6770.0,6590.0,6710.0,90900.0
2018-07-13,6700.0,6810.0,6630.0,6730.0,101900.0
2018-07-17,6660.0,6680.0,6590.0,6610.0,114800.0
2018-07-18,6650.0,6670.0,6610.0,6620.0,45100.0
2018-07-19,6650.0,6720.0,6600.0,6670.0,115000.0
2018-07-20,6610.0,6630.0,6510.0,6520.0,113700.0
2018-07-23,6460.0,6590.0,6380.0,6530.0,124200.0
2018-07-24,6520.0,6550.0,6410.0,6410.0,104700.0
2018-07-25,6370.0,6370.0,6280.0,6290.0,201800.0
2018-07-26,6260.0,6480.0,6250.0,6440.0,115100.0
2018-07-27,6450.0,6460.0,6370.0,6440.0,88700.0
2018-07-30,6400.0,6410.0,6300.0,6360.0,63900.0
2018-07-31,6280.0,6280.0,6200.0,6210.0,122000.0
2018-08-01,6450.0,6470.0,6340.0,6400.0,138700.0
2018-08-02,6400.0,6450.0,6340.0,6380.0,77200.0
2018-08-03,6390.0,6540.0,6370.0,6410.0,126500.0
