,Open,High,Low,Close,Volume
2018-01-04,10140.0,10190.0,9990.0,10140.0,156800.0
2018-01-05,10180.0,10200.0,10100.0,10180.0,121800.0
2018-01-09,10280.0,10370.0,10210.0,10350.0,174900.0
2018-01-10,10330.0,10340.0,10100.0,10160.0,160900.0
2018-01-11,10140.0,10180.0,10060.0,10120.0,124600.0
2018-01-12,10080.0,10260.0,10070.0,10220.0,133500.0
2018-01-15,10190.0,10230.0,10090.0,10120.0,112300.0
2018-01-16,10050.0,10160.0,9980.0,10150.0,142700.0
2018-01-17,10070.0,10180.0,10060.0,10150.0,168900.0
2018-01-18,10250.0,10360.0,10190.0,10190.0,129100.0
2018-01-19,10210.0,10270.0,10140.0,10230.0,97900.0
2018-01-22,10270.0,10350.0,10210.0,10350.0,123000.0
2018-01-23,10890.0,10890.0,10440.0,10640.0,341300.0
2018-01-24,10700.0,10700.0,10570.0,10630.0,130200.0
2018-01-25,10610.0,10610.0,10480.0,10580.0,127000.0
2018-01-26,10640.0,10790.0,10570.0,10580.0,138800.0
2018-01-29,10500.0,10640.0,10490.0,10610.0,79000.0
2018-01-30,10670.0,10710.0,10460.0,10470.0,149100.0
2018-01-31,10420.0,10580.0,10300.0,10310.0,225400.0
2018-02-01,10390.0,10440.0,10230.0,10420.0,174300.0
2018-02-02,10280.0,10290.0,10150.0,10270.0,148600.0
2018-02-05,10120.0,10130.0,10000.0,10060.0,183100.0
2018-02-06,9610.0,9690.0,9420.0,9660.0,343300.0
2018-02-07,9940.0,10100.0,9870.0,9880.0,277900.0
2018-02-08,9900.0,10030.0,9860.0,10010.0,184600.0
2018-02-09,9940.0,10170.0,9830.0,10140.0,280700.0
2018-02-13,10230.0,10310.0,9660.0,9960.0,424400.0
2018-02-14,9550.0,9880.0,9330.0,9400.0,456500.0
2018-02-15,9660.0,9740.0,9540.0,9550.0,193900.0
2018-02-16,9600.0,9680.0,9590.0,9630.0,133100.0
2018-02-19,9720.0,9930.0,9680.0,9900.0,161700.0
2018-02-20,9820.0,9890.0,9740.0,9820.0,156900.0
2018-02-21,9820.0,9890.0,9720.0,9800.0,129900.0
2018-02-22,9710.0,9820.0,9690.0,9760.0,169600.0
2018-02-23,9770.0,9790.0,9670.0,9700.0,173800.0
2018-02-26,9760.0,9760.0,9500.0,9680.0,178400.0
2018-02-27,9830.0,9840.0,9750.0,9800.0,128000.0
2018-02-28,9810.0,9910.0,9680.0,9680.0,177500.0
2018-03-01,9620.0,9670.0,9530.0,9600.0,163500.0
2018-03-02,9480.0,9590.0,9470.0,9510.0,149500.0
2018-03-05,9410.0,9630.0,9410.0,9570.0,138600.0
2018-03-06,9660.0,9740.0,9560.0,9560.0,224500.0
2018-03-07,9520.0,9660.0,9480.0,9490.0,202100.0
2018-03-08,9640.0,9640.0,9430.0,9440.0,183900.0
2018-03-09,9470.0,9560.0,9380.0,9400.0,245300.0
2018-03-12,9550.0,9590.0,9470.0,9530.0,183800.0
2018-03-13,9510.0,9630.0,9490.0,9620.0,189500.0
2018-03-14,9590.0,9770.0,9560.0,9740.0,197500.0
2018-03-15,9750.0,9820.0,9610.0,9720.0,183600.0
2018-03-16,9780.0,9810.0,9640.0,9650.0,238400.0
2018-03-19,9660.0,9760.0,9600.0,9690.0,173700.0
2018-03-20,9470.0,9520.0,9350.0,9490.0,208900.0
2018-03-22,9500.0,9680.0,9480.0,9630.0,210500.0
2018-03-23,9480.0,9550.0,9360.0,9390.0,296900.0
2018-03-26,9310.0,9390.0,9240.0,9370.0,127900.0
2018-03-27,9400.0,9480.0,9360.0,9480.0,225800.0
2018-03-28,9380.0,9460.0,9350.0,9450.0,154000.0
2018-03-29,9500.0,9500.0,9290.0,9380.0,220600.0
2018-03-30,9400.0,9430.0,9260.0,9340.0,190400.0
2018-04-02,9300.0,9370.0,9270.0,9310.0,85200.0
2018-04-03,9270.0,9540.0,9270.0,9510.0,256900.0
2018-04-04,9500.0,9520.0,9420.0,9480.0,215600.0
2018-04-05,9590.0,9740.0,9580.0,9630.0,201300.0
2018-04-06,9610.0,9690.0,9530.0,9620.0,237300.0
2018-04-09,9620.0,9700.0,9550.0,9640.0,233500.0
2018-04-10,9600.0,9840.0,9600.0,9780.0,246500.0
2018-04-11,9720.0,9740.0,9520.0,9630.0,181500.0
2018-04-12,9720.0,9950.0,9690.0,9810.0,253500.0
2018-04-13,9860.0,9870.0,9650.0,9720.0,188800.0
2018-04-16,9610.0,9760.0,9600.0,9730.0,94800.0
2018-04-17,9700.0,9720.0,9660.0,9660.0,91800.0
2018-04-18,9750.0,9890.0,9700.0,9870.0,122600.0
2018-04-19,9930.0,9930.0,9770.0,9830.0,128400.0
2018-04-20,9740.0,9880.0,9740.0,9840.0,108900.0
2018-04-23,9880.0,9880.0,9720.0,9750.0,78300.0
2018-04-24,9790.0,9840.0,9730.0,9830.0,88500.0
2018-04-25,9830.0,9900.0,9790.0,9890.0,87100.0
2018-04-26,10040.0,10120.0,9970.0,10100.0,153400.0
2018-04-27,10140.0,10170.0,10090.0,10170.0,151200.0
2018-05-01,10200.0,10290.0,10150.0,10230.0,159100.0
2018-05-02,10230.0,10230.0,10080.0,10150.0,119300.0
2018-05-07,10150.0,10180.0,10040.0,10150.0,126900.0
2018-05-08,10150.0,10270.0,10060.0,10180.0,156200.0
2018-05-09,10250.0,10770.0,10120.0,10560.0,385100.0
2018-05-10,10440.0,10490.0,10140.0,10330.0,341600.0
2018-05-11,10300.0,10360.0,10220.0,10330.0,184800.0
2018-05-14,10270.0,10320.0,10260.0,10280.0,119200.0
2018-05-15,10300.0,10370.0,10280.0,10280.0,137800.0
2018-05-16,10220.0,10300.0,10190.0,10210.0,149400.0
2018-05-17,10260.0,10410.0,10230.0,10410.0,113700.0
2018-05-18,10450.0,10480.0,10350.0,10460.0,147500.0
2018-05-21,10380.0,10450.0,10340.0,10360.0,101200.0
2018-05-22,10360.0,10420.0,10350.0,10370.0,70100.0
2018-05-23,10270.0,10330.0,10240.0,10300.0,138500.0
2018-05-24,10290.0,10370.0,10260.0,10280.0,142300.0
2018-05-25,10350.0,10610.0,10350.0,10570.0,215400.0
2018-05-28,10670.0,10800.0,10640.0,10780.0,190500.0
2018-05-29,10830.0,11030.0,10810.0,11030.0,309100.0
2018-05-30,11060.0,11130.0,10900.0,10920.0,267300.0
2018-05-31,11010.0,11020.0,10870.0,10930.0,214200.0
2018-06-01,10850.0,10980.0,10840.0,10850.0,144500.0
2018-06-04,11020.0,11130.0,10990.0,11050.0,169900.0
2018-06-05,11060.0,11170.0,11060.0,11140.0,160200.0
2018-06-06,11350.0,11400.0,11200.0,11350.0,264600.0
2018-06-07,11530.0,11560.0,11430.0,11480.0,189000.0
2018-06-08,11490.0,11490.0,11350.0,11380.0,221000.0
2018-06-11,11460.0,11630.0,11430.0,11450.0,163200.0
2018-06-12,11460.0,11510.0,11370.0,11430.0,163300.0
2018-06-13,11400.0,11550.0,11400.0,11510.0,186700.0
2018-06-14,11440.0,11510.0,11320.0,11400.0,244500.0
2018-06-15,11520.0,11570.0,11460.0,11510.0,242300.0
2018-06-18,11380.0,11450.0,11300.0,11360.0,184400.0
2018-06-19,11360.0,11540.0,11350.0,11510.0,302500.0
2018-06-20,11470.0,11680.0,11430.0,11650.0,247800.0
2018-06-21,11550.0,11730.0,11540.0,11680.0,189900.0
2018-06-22,11630.0,11890.0,11630.0,11860.0,197000.0
2018-06-25,11840.0,11840.0,11580.0,11590.0,185300.0
2018-06-26,11590.0,11590.0,11460.0,11500.0,152200.0
2018-06-27,11480.0,11550.0,11400.0,11420.0,156100.0
2018-06-28,11400.0,11400.0,11180.0,11200.0,224700.0
2018-06-29,11270.0,11290.0,11160.0,11210.0,134600.0
2018-07-02,11090.0,11110.0,10800.0,10800.0,238100.0
2018-07-03,10760.0,10870.0,10670.0,10760.0,180900.0
2018-07-04,10720.0,11020.0,10720.0,11000.0,238300.0
2018-07-05,10960.0,11050.0,10960.0,11020.0,228500.0
2018-07-06,10980.0,10980.0,10710.0,10830.0,210800.0
2018-07-09,10810.0,10890.0,10750.0,10890.0,137400.0
2018-07-10,10920.0,11080.0,10830.0,10830.0,200200.0
2018-07-11,10830.0,10880.0,10640.0,10700.0,180200.0
2018-07-12,10770.0,10930.0,10730.0,10770.0,172100.0
2018-07-13,10940.0,11030.0,10880.0,11000.0,204000.0
2018-07-17,11300.0,11330.0,11150.0,11310.0,333800.0
2018-07-18,11310.0,11310.0,11190.0,11250.0,178000.0
2018-07-19,11260.0,11260.0,11070.0,11100.0,119000.0
2018-07-20,11190.0,11240.0,11100.0,11240.0,146800.0
2018-07-23,11240.0,11260.0,11140.0,11150.0,94100.0
2018-07-24,11220.0,11340.0,11180.0,11300.0,111500.0
2018-07-25,11370.0,11390.0,11080.0,11090.0,191000.0
2018-07-26,11140.0,11330.0,11100.0,11290.0,157700.0
2018-07-27,11330.0,11400.0,11260.0,11400.0,148000.0
2018-07-30,11380.0,11460.0,11320.0,11380.0,431600.0
2018-07-31,11280.0,11280.0,11140.0,11260.0,175200.0
2018-08-01,11270.0,11370.0,11170.0,11290.0,112500.0
2018-08-02,11350.0,11470.0,11250.0,11320.0,188700.0
2018-08-03,11360.0,11370.0,11200.0,11240.0,137500.0
2018-08-06,11210.0,11230.0,11070.0,11080.0,88500.0
2018-08-07,11020.0,11130.0,10530.0,10670.0,404100.0
2018-08-08,10990.0,10990.0,10680.0,10690.0,345900.0
2018-08-09,10640.0,10790.0,10470.0,10490.0,169200.0
2018-08-10,10420.0,10470.0,10330.0,10360.0,145900.0
2018-08-13,10270.0,10270.0,10090.0,10130.0,173100.0
2018-08-14,10170.0,10290.0,10150.0,10280.0,146900.0
