,Open,High,Low,Close,Volume
2018-01-04,447.0,447.0,444.0,447.0,13900.0
2018-01-05,447.0,448.0,445.0,447.0,9400.0
2018-01-09,447.0,449.0,447.0,449.0,17100.0
2018-01-10,450.0,450.0,445.0,447.0,28100.0
2018-01-11,447.0,450.0,445.0,449.0,16100.0
2018-01-12,446.0,451.0,446.0,450.0,40400.0
2018-01-15,500.0,517.0,489.0,493.0,478900.0
2018-01-16,499.0,500.0,481.0,481.0,146800.0
2018-01-17,474.0,491.0,474.0,486.0,85400.0
2018-01-18,488.0,492.0,481.0,481.0,60100.0
2018-01-19,480.0,483.0,463.0,466.0,85300.0
2018-01-22,471.0,476.0,469.0,473.0,43000.0
2018-01-23,473.0,478.0,470.0,478.0,43700.0
2018-01-24,480.0,485.0,480.0,481.0,30100.0
2018-01-25,484.0,484.0,477.0,479.0,26500.0
2018-01-26,478.0,480.0,476.0,478.0,18900.0
2018-01-29,479.0,481.0,476.0,481.0,21800.0
2018-01-30,478.0,481.0,472.0,476.0,37500.0
2018-01-31,472.0,478.0,471.0,472.0,34800.0
2018-02-01,479.0,479.0,476.0,478.0,20100.0
2018-02-02,480.0,481.0,478.0,478.0,22800.0
2018-02-05,471.0,478.0,467.0,476.0,60500.0
2018-02-06,457.0,457.0,435.0,446.0,111600.0
2018-02-07,462.0,474.0,457.0,463.0,83000.0
2018-02-08,470.0,470.0,463.0,466.0,29000.0
2018-02-09,454.0,460.0,450.0,453.0,31600.0
2018-02-13,460.0,462.0,453.0,455.0,31400.0
2018-02-14,454.0,458.0,451.0,453.0,30700.0
2018-02-15,458.0,460.0,454.0,456.0,27400.0
2018-02-16,458.0,479.0,458.0,478.0,53200.0
2018-02-19,482.0,488.0,476.0,484.0,74900.0
2018-02-20,484.0,484.0,479.0,480.0,15700.0
2018-02-21,480.0,485.0,480.0,480.0,31700.0
2018-02-22,490.0,490.0,478.0,483.0,54100.0
2018-02-23,485.0,486.0,477.0,478.0,46100.0
2018-02-26,478.0,478.0,472.0,476.0,39000.0
2018-02-27,481.0,505.0,473.0,501.0,181000.0
2018-02-28,501.0,505.0,493.0,502.0,70400.0
2018-03-01,495.0,527.0,489.0,513.0,155800.0
2018-03-02,508.0,543.0,506.0,532.0,149100.0
2018-03-05,538.0,546.0,522.0,541.0,142400.0
2018-03-06,555.0,589.0,551.0,578.0,213700.0
2018-03-07,580.0,588.0,550.0,555.0,131200.0
