,Open,High,Low,Close,Volume
2018-01-04,732.0,734.0,724.0,726.0,39800.0
2018-01-05,726.0,727.0,723.0,726.0,27200.0
2018-01-09,728.0,728.0,722.0,724.0,37800.0
2018-01-10,726.0,729.0,726.0,729.0,22600.0
2018-01-11,728.0,729.0,724.0,725.0,18000.0
2018-01-12,725.0,727.0,725.0,725.0,15200.0
2018-01-15,726.0,728.0,725.0,727.0,21500.0
2018-01-16,733.0,736.0,720.0,724.0,51600.0
2018-01-17,723.0,724.0,721.0,722.0,11000.0
2018-01-18,721.0,722.0,720.0,720.0,18700.0
2018-01-19,720.0,720.0,714.0,714.0,26200.0
2018-01-22,711.0,714.0,711.0,712.0,19100.0
2018-01-23,711.0,715.0,711.0,713.0,18100.0
2018-01-24,712.0,716.0,712.0,715.0,8200.0
2018-01-25,715.0,725.0,715.0,724.0,23300.0
2018-01-26,727.0,735.0,727.0,732.0,14100.0
2018-01-29,738.0,741.0,734.0,738.0,14800.0
2018-01-30,732.0,738.0,732.0,734.0,9000.0
2018-01-31,731.0,733.0,729.0,729.0,5100.0
2018-02-01,732.0,732.0,729.0,731.0,4800.0
2018-02-02,733.0,735.0,731.0,734.0,6200.0
2018-02-05,731.0,732.0,725.0,728.0,12900.0
2018-02-06,719.0,719.0,666.0,680.0,58100.0
2018-02-07,715.0,715.0,683.0,688.0,17100.0
2018-02-08,690.0,702.0,687.0,696.0,9400.0
2018-02-09,670.0,699.0,670.0,694.0,12300.0
2018-02-13,690.0,700.0,690.0,696.0,10500.0
2018-02-14,690.0,694.0,688.0,692.0,6900.0
2018-02-15,689.0,690.0,685.0,685.0,11000.0
2018-02-16,682.0,690.0,682.0,688.0,10100.0
2018-02-19,689.0,691.0,687.0,690.0,15000.0
2018-02-20,690.0,691.0,688.0,690.0,9400.0
2018-02-21,688.0,693.0,687.0,687.0,11700.0
2018-02-22,688.0,690.0,685.0,690.0,13100.0
2018-02-23,690.0,690.0,685.0,685.0,5500.0
2018-02-26,689.0,690.0,685.0,688.0,7100.0
2018-02-27,688.0,689.0,683.0,683.0,11400.0
2018-02-28,683.0,688.0,683.0,686.0,4100.0
2018-03-01,686.0,687.0,682.0,682.0,9200.0
2018-03-02,680.0,681.0,680.0,681.0,4300.0
2018-03-05,680.0,683.0,679.0,683.0,10000.0
2018-03-06,681.0,683.0,678.0,681.0,3100.0
2018-03-07,682.0,682.0,677.0,677.0,3800.0
2018-03-08,680.0,680.0,672.0,672.0,15900.0
2018-03-09,670.0,690.0,667.0,675.0,15000.0
2018-03-12,673.0,673.0,669.0,670.0,5600.0
2018-03-13,668.0,670.0,667.0,670.0,8600.0
2018-03-14,672.0,672.0,668.0,671.0,3400.0
2018-03-15,672.0,679.0,672.0,678.0,6200.0
2018-03-16,679.0,692.0,677.0,688.0,9800.0
2018-03-19,695.0,704.0,686.0,695.0,21600.0
2018-03-20,698.0,698.0,690.0,690.0,3500.0
2018-03-22,690.0,694.0,689.0,692.0,7200.0
2018-03-23,692.0,692.0,671.0,691.0,10800.0
2018-03-26,688.0,688.0,670.0,680.0,6300.0
2018-03-27,682.0,684.0,681.0,682.0,4600.0
2018-03-28,685.0,691.0,679.0,683.0,10400.0
2018-03-29,690.0,690.0,680.0,680.0,6800.0
2018-03-30,684.0,686.0,683.0,683.0,7900.0
2018-04-02,681.0,685.0,678.0,679.0,12600.0
2018-04-03,680.0,685.0,680.0,682.0,5100.0
2018-04-04,682.0,690.0,682.0,683.0,3700.0
2018-04-05,684.0,687.0,683.0,685.0,4300.0
2018-04-06,681.0,684.0,679.0,679.0,10000.0
2018-04-09,679.0,682.0,675.0,677.0,9000.0
2018-04-10,689.0,689.0,679.0,680.0,14200.0
2018-04-11,680.0,682.0,677.0,681.0,10300.0
2018-04-12,681.0,685.0,678.0,680.0,3800.0
2018-04-13,684.0,684.0,678.0,679.0,3600.0
2018-04-16,680.0,682.0,680.0,682.0,800.0
2018-04-17,681.0,685.0,680.0,680.0,4100.0
2018-04-18,680.0,681.0,677.0,678.0,5600.0
2018-04-19,683.0,685.0,682.0,682.0,5800.0
2018-04-20,685.0,687.0,683.0,685.0,4700.0
2018-04-23,683.0,685.0,683.0,685.0,1700.0
2018-04-24,685.0,686.0,684.0,686.0,6200.0
2018-04-25,688.0,693.0,685.0,693.0,12300.0
2018-04-26,694.0,707.0,694.0,701.0,20500.0
2018-04-27,725.0,726.0,696.0,704.0,24000.0
2018-05-01,704.0,716.0,702.0,712.0,6500.0
2018-05-02,711.0,712.0,708.0,709.0,3800.0
2018-05-07,709.0,714.0,709.0,713.0,7500.0
2018-05-08,714.0,719.0,712.0,713.0,4600.0
2018-05-09,716.0,716.0,711.0,711.0,4400.0
2018-05-10,712.0,713.0,709.0,712.0,4100.0
2018-05-11,712.0,715.0,711.0,711.0,3100.0
2018-05-14,711.0,716.0,711.0,713.0,3700.0
2018-05-15,718.0,721.0,717.0,720.0,6500.0
2018-05-16,720.0,722.0,717.0,718.0,2400.0
2018-05-17,721.0,721.0,713.0,715.0,3700.0
2018-05-18,715.0,717.0,708.0,711.0,6900.0
2018-05-21,712.0,715.0,711.0,715.0,5300.0
2018-05-22,718.0,720.0,715.0,717.0,5100.0
2018-05-23,721.0,721.0,711.0,712.0,17300.0
2018-05-24,712.0,722.0,712.0,722.0,7500.0
2018-05-25,723.0,723.0,716.0,717.0,5100.0
2018-05-28,720.0,722.0,716.0,719.0,2700.0
2018-05-29,720.0,724.0,716.0,719.0,11000.0
2018-05-30,716.0,720.0,716.0,718.0,15200.0
2018-05-31,722.0,723.0,717.0,717.0,3000.0
2018-06-01,717.0,721.0,715.0,718.0,7800.0
2018-06-04,721.0,723.0,718.0,718.0,4900.0
2018-06-05,724.0,724.0,719.0,719.0,2100.0
2018-06-06,719.0,724.0,718.0,720.0,7000.0
2018-06-07,724.0,724.0,720.0,720.0,4900.0
2018-06-08,719.0,723.0,718.0,720.0,10500.0
2018-06-11,720.0,722.0,720.0,720.0,4600.0
2018-06-12,720.0,722.0,719.0,719.0,5400.0
2018-06-13,721.0,722.0,718.0,719.0,4300.0
2018-06-14,719.0,722.0,719.0,719.0,3300.0
2018-06-15,719.0,722.0,718.0,718.0,9900.0
2018-06-18,700.0,707.0,696.0,700.0,19200.0
2018-06-19,700.0,714.0,693.0,709.0,8800.0
2018-06-20,700.0,700.0,698.0,700.0,5100.0
2018-06-21,703.0,703.0,696.0,700.0,4800.0
2018-06-22,695.0,700.0,692.0,699.0,3900.0
2018-06-25,693.0,698.0,690.0,694.0,6300.0
2018-06-26,694.0,698.0,689.0,696.0,3900.0
2018-06-27,690.0,695.0,680.0,681.0,7500.0
2018-06-28,681.0,685.0,681.0,683.0,1000.0
2018-06-29,683.0,683.0,682.0,683.0,600.0
2018-07-02,685.0,685.0,684.0,684.0,800.0
2018-07-03,693.0,693.0,683.0,683.0,1800.0
2018-07-04,680.0,680.0,676.0,678.0,3100.0
2018-07-05,677.0,677.0,673.0,675.0,5400.0
2018-07-06,675.0,682.0,666.0,677.0,12500.0
2018-07-09,667.0,673.0,666.0,670.0,4800.0
2018-07-10,670.0,672.0,666.0,669.0,3100.0
2018-07-11,667.0,670.0,667.0,670.0,2000.0
2018-07-12,670.0,672.0,669.0,670.0,1200.0
2018-07-13,670.0,672.0,667.0,669.0,3600.0
