,Open,High,Low,Close,Volume
2018-01-04,504.0,510.5,501.0,508.5,26400.0
2018-01-05,508.0,522.5,504.0,518.5,55200.0
2018-01-09,527.0,543.0,525.0,535.5,90400.0
2018-01-10,532.5,535.5,529.0,532.0,28600.0
2018-01-11,530.5,538.5,528.0,536.0,34200.0
2018-01-12,536.0,567.5,535.0,561.0,130400.0
2018-01-15,565.0,567.5,548.5,566.0,79000.0
2018-01-16,568.5,571.0,558.0,562.0,57000.0
2018-01-17,561.0,562.0,531.5,545.0,72000.0
2018-01-18,540.0,542.5,534.0,538.0,35000.0
2018-01-19,528.0,536.5,528.0,532.5,27600.0
2018-01-22,533.0,556.0,533.0,545.0,40000.0
2018-01-23,548.0,568.0,548.0,563.5,72600.0
2018-01-24,568.0,571.0,555.5,561.0,55600.0
2018-01-25,559.0,561.0,556.0,560.5,23000.0
2018-01-26,557.0,565.0,557.0,560.0,34000.0
2018-01-29,557.5,563.5,540.5,547.0,30000.0
2018-01-30,546.0,552.0,530.0,535.5,40400.0
2018-01-31,528.5,549.0,528.5,536.0,22600.0
2018-02-01,549.5,555.0,538.0,549.5,36800.0
2018-02-02,549.5,557.0,537.5,548.5,40200.0
2018-02-05,536.0,542.0,528.0,532.5,29400.0
2018-02-06,496.0,505.0,484.5,494.5,107200.0
2018-02-07,557.5,569.5,535.0,547.0,194000.0
2018-02-08,550.0,595.0,550.0,593.0,226200.0
2018-02-09,542.0,575.0,536.0,575.0,97200.0
2018-02-13,590.0,599.5,570.0,573.5,159000.0
2018-02-14,588.5,588.5,499.0,505.5,182600.0
2018-02-15,518.5,531.0,500.0,524.0,48200.0
2018-02-16,527.0,557.5,527.0,546.0,50800.0
2018-02-19,551.5,564.0,550.0,564.0,45000.0
2018-02-20,557.0,581.5,551.0,575.0,53800.0
2018-02-21,570.0,574.0,561.0,573.5,38400.0
2018-02-22,566.5,570.5,552.5,558.0,38400.0
2018-02-23,560.5,560.5,554.0,559.0,26200.0
2018-02-26,570.0,572.5,565.5,569.0,26600.0
2018-02-27,570.0,575.0,564.5,566.0,26600.0
2018-02-28,557.0,569.0,557.0,564.5,14800.0
2018-03-01,555.0,559.5,542.5,553.5,36800.0
2018-03-02,541.5,541.5,524.5,528.5,52200.0
2018-03-05,525.9118511263466,525.9118511263466,502.5269343780608,508.0,38990.944881889765
2018-03-06,513.0,527.0,513.0,523.5,14000.0
2018-03-07,522.5,527.5,520.0,527.5,10800.0
2018-03-08,533.5,534.0,513.0,517.0,30000.0
2018-03-09,532.0,532.0,511.0,515.0,29000.0
2018-03-12,517.5,560.5,515.0,528.5,66600.0
2018-03-13,522.5,534.0,522.0,533.0,12000.0
2018-03-14,533.0,536.5,526.5,526.5,11000.0
2018-03-15,527.0,529.0,515.5,527.0,27000.0
2018-03-16,527.0,535.5,527.0,532.5,21800.0
2018-03-19,535.0,551.0,535.0,537.0,44800.0
2018-03-20,546.5,559.5,539.0,554.5,65200.0
2018-03-22,564.5,564.5,547.0,553.5,25200.0
2018-03-23,539.0,545.0,525.0,525.0,45800.0
2018-03-26,518.0,529.5,508.5,520.0,27000.0
2018-03-27,539.0,554.0,535.0,548.0,51400.0
2018-03-28,551.0,564.5,549.0,553.0,38600.0
2018-03-29,557.0,570.0,553.5,561.5,34200.0
2018-03-30,569.5,620.0,556.0,619.0,326400.0
2018-04-02,679.0,769.0,650.0,700.0,2577400.0
2018-04-03,715.0,850.0,686.5,825.0,2782600.0
2018-04-04,830.0,984.0,830.0,893.5,9662600.0
2018-04-05,875.5,890.5,784.0,814.0,2264400.0
2018-04-06,779.5,788.0,689.0,700.0,1744400.0
2018-04-09,715.0,747.5,681.0,702.0,1373800.0
2018-04-10,702.0,727.5,702.0,715.0,415800.0
2018-04-11,727.0,738.0,642.5,661.5,680400.0
2018-04-12,659.0,674.0,641.5,664.0,257600.0
2018-04-13,660.0,679.0,651.0,664.0,154000.0
2018-04-16,679.0,697.0,626.5,633.5,353800.0
2018-04-17,625.0,636.0,585.5,605.0,321600.0
2018-04-18,620.0,643.0,592.5,611.5,213400.0
2018-04-19,624.5,637.0,608.5,611.5,143600.0
2018-04-20,605.0,657.0,605.0,644.5,257600.0
2018-04-23,645.0,662.5,608.5,609.0,201600.0
2018-04-24,610.5,612.0,599.5,603.5,72400.0
2018-04-25,598.5,609.0,595.0,599.5,55400.0
2018-04-26,598.0,627.0,597.5,616.0,92000.0
2018-04-27,611.0,614.5,601.0,603.0,42800.0
2018-05-01,610.0,617.5,602.5,608.5,37000.0
2018-05-02,608.0,622.5,607.5,617.5,55600.0
2018-05-07,621.0,621.5,599.5,605.0,79000.0
2018-05-08,608.0,610.0,600.5,602.0,44200.0
2018-05-09,603.0,617.0,594.5,604.5,60400.0
2018-05-10,604.5,606.5,585.5,588.0,87400.0
2018-05-11,586.5,588.0,556.5,563.0,110000.0
2018-05-14,566.5,596.0,565.0,588.5,101000.0
2018-05-15,672.5,738.5,665.0,738.5,1021600.0
2018-05-16,773.5,797.5,700.5,751.5,1898600.0
2018-05-17,737.5,778.0,731.0,751.5,572000.0
2018-05-18,744.0,869.5,744.0,845.0,1319200.0
2018-05-21,840.0,882.0,802.5,811.5,694000.0
2018-05-22,881.0,914.5,795.5,798.0,1418200.0
2018-05-23,802.0,832.0,779.5,831.5,448800.0
2018-05-24,847.5,884.5,796.5,825.5,437000.0
2018-05-25,822.0,843.0,796.5,803.5,196600.0
2018-05-28,823.5,903.0,804.5,895.0,770600.0
2018-05-29,894.5,894.5,852.0,858.5,279200.0
2018-05-30,835.5,886.5,814.5,871.5,252400.0
2018-05-31,915.0,994.5,871.5,899.5,1873200.0
2018-06-01,950.0,1000.0,922.0,973.5,1154400.0
2018-06-04,955.5,968.0,902.0,912.5,679200.0
2018-06-05,885.0,899.5,814.0,825.0,634000.0
2018-06-06,831.0,858.0,817.5,839.5,276800.0
2018-06-07,852.5,916.0,839.5,904.5,355200.0
2018-06-08,898.0,943.5,896.0,916.5,357200.0
2018-06-11,916.5,980.0,901.5,977.5,435000.0
2018-06-12,958.5,1030.5,895.5,900.0,1752000.0
2018-06-13,915.0,955.0,881.5,948.5,657400.0
