,Open,High,Low,Close,Volume
2018-01-04,1412.0,1417.0,1364.0,1389.0,11700.0
2018-01-05,1390.0,1409.0,1389.0,1389.0,7000.0
2018-01-09,1395.0,1400.0,1390.0,1399.0,900.0
2018-01-10,1410.0,1410.0,1410.0,1410.0,700.0
2018-01-11,1404.0,1414.0,1398.0,1398.0,4500.0
2018-01-12,1409.0,1409.0,1400.0,1400.0,1000.0
2018-01-15,1411.0,1411.0,1400.0,1400.0,700.0
2018-01-16,1402.0,1402.0,1398.0,1398.0,500.0
2018-01-17,1394.0,1400.0,1394.0,1400.0,200.0
2018-01-18,1395.0,1403.0,1386.0,1387.0,2500.0
2018-01-19,1389.0,1389.0,1387.0,1387.0,6100.0
2018-01-22,1385.0,1400.0,1385.0,1389.0,1100.0
2018-01-23,1385.0,1390.0,1385.0,1390.0,300.0
2018-01-24,1387.0,1387.0,1387.0,1387.0,100.0
2018-01-25,1404.0,1404.0,1404.0,1404.0,200.0
2018-01-26,1404.0,1412.0,1400.0,1412.0,3900.0
2018-01-29,1424.0,1470.0,1419.0,1432.0,10600.0
2018-01-30,1480.0,1480.0,1439.0,1439.0,1300.0
2018-01-31,1460.0,1461.0,1432.0,1432.0,1900.0
2018-02-01,1430.0,1430.0,1408.0,1413.0,1700.0
2018-02-02,1414.0,1451.0,1414.0,1451.0,3200.0
2018-02-05,1445.0,1445.0,1398.0,1400.0,1900.0
2018-02-06,1360.0,1362.0,1320.0,1320.0,6200.0
2018-02-07,1345.0,1379.0,1339.0,1349.0,1400.0
2018-02-08,1345.0,1345.0,1333.0,1333.0,500.0
2018-02-09,1300.0,1310.0,1292.0,1300.0,2300.0
2018-02-13,1295.0,1320.0,1295.0,1305.0,1200.0
2018-02-14,1292.0,1292.0,1181.0,1199.0,7400.0
2018-02-15,1199.0,1200.0,1177.0,1199.0,7800.0
2018-02-16,1199.0,1221.0,1199.0,1221.0,3400.0
2018-02-19,1222.0,1278.0,1221.0,1278.0,3200.0
2018-02-20,1280.0,1320.0,1232.0,1320.0,7900.0
2018-02-21,1280.0,1300.0,1280.0,1281.0,5300.0
2018-02-22,1282.0,1308.0,1282.0,1308.0,2000.0
2018-02-23,1308.0,1314.0,1282.0,1295.0,900.0
2018-02-26,1301.0,1301.0,1295.0,1295.0,1100.0
2018-02-27,1308.0,1308.0,1301.0,1301.0,300.0
2018-02-28,1300.0,1301.0,1296.0,1300.0,1200.0
2018-03-01,1294.0,1301.0,1294.0,1295.0,800.0
2018-03-02,1293.0,1293.0,1250.0,1288.0,4100.0
2018-03-05,1290.0,1290.0,1254.0,1254.0,900.0
2018-03-06,1257.0,1260.0,1257.0,1260.0,300.0
2018-03-07,1270.0,1270.0,1270.0,1270.0,100.0
2018-03-08,1270.0,1270.0,1270.0,1270.0,100.0
2018-03-12,1299.0,1300.0,1290.0,1300.0,5100.0
2018-03-13,1300.0,1300.0,1300.0,1300.0,600.0
2018-03-14,1300.0,1300.0,1300.0,1300.0,300.0
2018-03-15,1309.0,1330.0,1309.0,1330.0,1800.0
2018-03-16,1340.0,1344.0,1340.0,1344.0,400.0
2018-03-19,1350.0,1350.0,1301.0,1301.0,1100.0
2018-03-20,1301.0,1301.0,1301.0,1301.0,100.0
