,Open,High,Low,Close,Volume
2019-09-26,1870.0,2010.0,1870.0,2010.0,2797000.0
2019-09-27,2090.0,2119.0,1805.0,1805.0,2828200.0
2019-09-30,1862.0,1882.0,1810.0,1825.0,560000.0
2019-10-01,1850.0,1910.0,1826.0,1887.0,371200.0
2019-10-02,1855.0,1867.0,1792.0,1798.0,331100.0
2019-10-03,1755.0,1763.0,1718.0,1740.0,267400.0
2019-10-04,1780.0,1834.0,1720.0,1798.0,239200.0
2019-10-07,1829.0,1925.0,1801.0,1818.0,631400.0
2019-10-08,1822.0,1851.0,1767.0,1780.0,210200.0
2019-10-09,1765.0,1795.0,1750.0,1753.0,98700.0
2019-10-10,1760.0,1788.0,1732.0,1750.0,76200.0
2019-10-11,1753.0,1756.0,1682.0,1698.0,164900.0
2019-10-15,1695.0,1703.0,1620.0,1630.0,178700.0
2019-10-16,1630.0,1650.0,1616.0,1644.0,65100.0
2019-10-17,1645.0,1713.0,1640.0,1677.0,78100.0
2019-10-18,1682.0,1717.0,1682.0,1698.0,48500.0
2019-10-21,1714.0,1715.0,1660.0,1660.0,42800.0
2019-10-23,1662.0,1673.0,1651.0,1661.0,20900.0
2019-10-24,1662.0,1755.0,1654.0,1755.0,79500.0
2019-10-25,1718.0,1740.0,1711.0,1729.0,36900.0
2019-10-28,1730.0,1738.0,1677.0,1680.0,48700.0
2019-10-29,1676.0,1712.0,1657.0,1705.0,53400.0
2019-10-30,1711.0,1736.0,1692.0,1723.0,55100.0
2019-10-31,1734.0,1757.0,1697.0,1729.0,48800.0
2019-11-01,1727.0,1763.0,1703.0,1750.0,42400.0
2019-11-05,1765.0,1776.0,1727.0,1750.0,45100.0
2019-11-06,1749.0,1755.0,1701.0,1710.0,29900.0
2019-11-07,1710.0,1717.0,1682.0,1688.0,26900.0
2019-11-08,1694.0,1711.0,1659.0,1694.0,53000.0
2019-11-11,1701.0,1717.0,1685.0,1714.0,32100.0
2019-11-12,1725.0,1748.0,1716.0,1747.0,75700.0
2019-11-13,1747.0,1750.0,1722.0,1740.0,56900.0
2019-11-14,1769.0,1779.0,1680.0,1701.0,120700.0
2019-11-15,1693.0,1725.0,1688.0,1717.0,43200.0
2019-11-18,1728.0,1730.0,1711.0,1720.0,19700.0
2019-11-19,1726.0,1726.0,1668.0,1691.0,58800.0
2019-11-20,1690.0,1716.0,1684.0,1709.0,25600.0
2019-11-21,1717.0,1799.0,1712.0,1799.0,176500.0
2019-11-22,1800.0,1849.0,1766.0,1789.0,174000.0
2019-11-25,1827.0,1862.0,1802.0,1843.0,126000.0
2019-11-26,1876.0,1888.0,1780.0,1835.0,184000.0
2019-11-27,1866.0,1884.0,1835.0,1875.0,95300.0
2019-11-28,1885.0,1885.0,1836.0,1840.0,68300.0
2019-11-29,1822.0,1843.0,1781.0,1804.0,105000.0
2019-12-02,1819.0,1858.0,1808.0,1817.0,87600.0
2019-12-03,1805.0,1888.0,1804.0,1871.0,105600.0
2019-12-04,1872.0,1918.0,1835.0,1897.0,181100.0
2019-12-05,1950.0,1970.0,1910.0,1910.0,230500.0
