,Open,High,Low,Close,Volume
2019-10-09,4260.0,4450.0,4000.0,4170.0,1863400.0
2019-10-10,3900.0,4660.0,3775.0,4130.0,825600.0
2019-10-11,4060.0,4195.0,3975.0,4150.0,160000.0
2019-10-15,4220.0,4295.0,4065.0,4250.0,105000.0
2019-10-16,4290.0,4670.0,4030.0,4140.0,387800.0
2019-10-17,4080.0,4840.0,3970.0,4760.0,178300.0
2019-10-18,4640.0,4985.0,4550.0,4765.0,190300.0
2019-10-21,4745.0,4800.0,4550.0,4600.0,47800.0
2019-10-23,4635.0,4695.0,4455.0,4590.0,30300.0
2019-10-24,4590.0,4775.0,4285.0,4335.0,83600.0
2019-10-25,4310.0,4555.0,4200.0,4395.0,33400.0
2019-10-28,4500.0,4510.0,4325.0,4360.0,17900.0
2019-10-29,4500.0,4530.0,4310.0,4310.0,25100.0
2019-10-30,4310.0,4350.0,4180.0,4300.0,26600.0
2019-10-31,4400.0,4430.0,4295.0,4360.0,15200.0
2019-11-01,4265.0,4380.0,4205.0,4335.0,9400.0
2019-11-05,4375.0,4390.0,4315.0,4350.0,8700.0
2019-11-06,4400.0,4430.0,4300.0,4365.0,25600.0
2019-11-07,4400.0,4500.0,4380.0,4400.0,22300.0
2019-11-08,4390.0,4450.0,4390.0,4400.0,7100.0
2019-11-11,4340.0,4400.0,4340.0,4395.0,3700.0
2019-11-12,4385.0,4395.0,4285.0,4360.0,8300.0
2019-11-13,4480.0,4570.0,4365.0,4525.0,24700.0
2019-11-14,5230.0,5230.0,5230.0,5230.0,7800.0
2019-11-15,5770.0,5940.0,5100.0,5170.0,319200.0
2019-11-18,5230.0,5270.0,4950.0,5110.0,133100.0
2019-11-19,5200.0,5430.0,5160.0,5330.0,92700.0
2019-11-20,5280.0,5990.0,5110.0,5680.0,108800.0
2019-11-21,5820.0,6500.0,5730.0,6110.0,183900.0
2019-11-22,6180.0,6450.0,6090.0,6380.0,63700.0
2019-11-25,6380.0,6410.0,6050.0,6050.0,56800.0
2019-11-26,6110.0,6480.0,5960.0,6380.0,77800.0
2019-11-27,6380.0,6700.0,6200.0,6280.0,72000.0
2019-11-28,6250.0,6310.0,5680.0,5740.0,163400.0
2019-11-29,5840.0,5980.0,5760.0,5850.0,56300.0
2019-12-02,6030.0,6030.0,5750.0,5810.0,35800.0
2019-12-03,5780.0,5970.0,5740.0,5770.0,33500.0
2019-12-04,5850.0,6370.0,5790.0,6350.0,119300.0
2019-12-05,6450.0,6570.0,5980.0,5980.0,112300.0
2019-12-06,5980.0,6340.0,5930.0,6280.0,39800.0
2019-12-09,6400.0,6870.0,6250.0,6860.0,140500.0
2019-12-10,6770.0,6770.0,6380.0,6500.0,66600.0
2019-12-11,6530.0,6670.0,6290.0,6470.0,32400.0
