,Open,High,Low,Close,Volume
2018-01-04,1445.0,1446.5,1390.5,1423.0,151200.0
2018-01-05,1417.0,1462.5,1396.0,1453.0,119400.0
2018-01-09,1465.0,1484.5,1425.5,1480.0,177600.0
2018-01-10,1471.0,1471.0,1433.0,1453.0,71400.0
2018-01-11,1428.0,1449.5,1418.5,1434.0,96600.0
2018-01-12,1431.5,1468.5,1430.0,1456.0,74000.0
2018-01-15,1456.0,1462.5,1433.5,1459.0,31400.0
2018-01-16,1467.5,1467.5,1432.0,1439.5,39200.0
2018-01-17,1428.5,1433.0,1378.0,1387.0,101000.0
2018-01-18,1396.0,1412.0,1376.5,1383.5,58200.0
2018-01-19,1382.5,1459.5,1376.0,1449.5,76600.0
2018-01-22,1464.5,1464.5,1410.0,1437.0,69800.0
2018-01-23,1462.0,1462.0,1404.5,1416.0,63400.0
2018-01-24,1429.5,1457.5,1413.0,1426.5,69600.0
2018-01-25,1435.0,1435.0,1391.0,1401.5,56200.0
2018-01-26,1404.5,1407.0,1388.0,1388.0,35400.0
2018-01-29,1385.5,1425.0,1365.0,1405.0,81000.0
2018-01-30,1420.0,1439.5,1395.5,1437.0,162200.0
2018-01-31,1421.0,1455.0,1407.5,1424.0,68000.0
2018-02-01,1480.0,1580.0,1471.5,1512.5,279200.0
2018-02-02,1502.5,1527.5,1453.0,1467.0,95000.0
2018-02-05,1442.0,1442.0,1337.5,1365.0,159600.0
2018-02-06,1255.0,1266.0,1131.5,1189.0,343400.0
2018-02-07,1289.0,1290.5,1164.0,1196.0,173800.0
2018-02-08,1221.0,1273.5,1205.0,1269.5,111800.0
2018-02-09,1196.5,1310.0,1158.5,1304.5,257800.0
2018-02-13,1321.5,1321.5,1243.0,1251.5,131200.0
2018-02-14,1250.0,1286.0,1182.0,1219.5,109200.0
2018-02-15,1225.0,1279.0,1195.5,1271.5,119400.0
2018-02-16,1279.0,1320.5,1246.0,1315.0,92600.0
2018-02-19,1340.0,1409.5,1338.5,1395.5,83600.0
2018-02-20,1395.0,1409.0,1361.5,1387.5,46200.0
2018-02-21,1407.5,1477.0,1396.5,1447.5,149000.0
2018-02-22,1436.5,1535.0,1405.5,1525.0,142200.0
2018-02-23,1550.0,1560.0,1471.5,1495.5,88800.0
2018-02-26,1522.5,1522.5,1445.5,1458.5,69400.0
2018-02-27,1461.0,1494.5,1442.0,1483.5,66800.0
2018-02-28,1476.0,1550.0,1464.5,1532.5,159800.0
2018-03-01,1517.5,1525.0,1446.0,1476.0,95400.0
2018-03-02,1428.0,1515.0,1405.5,1489.0,110600.0
2018-03-05,1487.774867256637,1498.2451327433628,1399.0269026548672,1408.5,110713.52502662408
2018-03-06,1413.0,1468.0,1391.0,1446.0,89400.0
2018-03-07,1434.0,1485.0,1410.0,1475.0,64200.0
2018-03-08,1470.5,1537.5,1463.0,1520.0,132400.0
2018-03-09,1505.0,1570.0,1465.5,1507.5,208800.0
2018-03-12,1527.5,1595.0,1500.0,1557.5,138200.0
2018-03-13,1590.0,1687.5,1585.0,1632.5,219600.0
2018-03-14,1622.5,1660.0,1565.0,1642.5,197600.0
2018-03-15,1635.0,1732.5,1635.0,1722.5,172600.0
2018-03-16,1750.0,1750.0,1665.0,1692.5,161400.0
2018-03-19,1685.0,1725.0,1595.0,1677.5,213400.0
2018-03-20,1642.5,1655.0,1577.5,1580.0,133400.0
2018-03-22,1582.5,1647.5,1580.0,1630.0,124400.0
2018-03-23,1550.0,1605.0,1532.5,1562.5,164600.0
2018-03-26,1532.5,1562.5,1473.0,1535.0,137800.0
2018-03-27,1575.0,1615.0,1570.0,1615.0,98600.0
2018-03-28,1580.0,1657.5,1575.0,1652.5,91200.0
2018-03-29,1685.0,1732.5,1655.0,1712.5,84200.0
2018-03-30,1732.5,1775.0,1715.0,1755.0,184200.0
2018-04-02,1772.5,1877.5,1772.5,1870.0,242200.0
2018-04-03,1835.0,1985.0,1822.5,1955.0,218200.0
2018-04-04,1965.0,2035.0,1875.0,2025.0,300800.0
2018-04-05,2015.0,2030.0,1952.5,1970.0,226600.0
2018-04-06,1962.5,2075.0,1952.5,2050.0,164400.0
2018-04-09,2022.5,2132.5,2022.5,2102.5,187600.0
2018-04-10,2152.5,2157.5,2067.5,2117.5,167200.0
2018-04-11,2115.0,2115.0,1940.0,2025.0,239200.0
2018-04-12,2005.0,2087.5,1992.5,2007.5,90200.0
2018-04-13,2037.5,2087.5,1995.0,2047.5,144000.0
2018-04-16,2057.5,2132.5,2020.0,2115.0,167200.0
2018-04-17,2080.0,2095.0,1985.0,2005.0,119000.0
2018-04-18,2020.0,2072.5,2002.5,2055.0,119600.0
2018-04-19,2070.0,2140.0,1965.0,1965.0,237400.0
2018-04-20,1962.5,2040.0,1932.5,2002.5,267200.0
2018-04-23,1967.5,1982.5,1882.5,1940.0,193200.0
2018-04-24,1982.5,2095.0,1980.0,2085.0,207800.0
2018-04-25,2090.0,2197.5,2060.0,2147.5,397200.0
2018-04-26,2160.0,2180.0,2002.5,2080.0,343800.0
2018-04-27,2062.5,2077.5,2002.5,2005.0,117200.0
2018-05-01,2012.5,2062.5,1967.5,1995.0,207800.0
2018-05-02,1995.0,2117.5,1987.5,2080.0,297800.0
2018-05-07,2430.0,2430.0,2390.0,2430.0,1448000.0
2018-05-08,2440.0,2510.0,2362.5,2415.0,1396800.0
2018-05-09,2475.0,2765.0,2467.5,2755.0,1656800.0
2018-05-10,2750.0,2935.0,2740.0,2810.0,957000.0
2018-05-11,2825.0,3090.0,2825.0,3010.0,1126400.0
2018-05-14,2940.0,2945.0,2705.0,2780.0,822400.0
2018-05-15,2830.0,2960.0,2730.0,2770.0,679200.0
2018-05-16,2750.0,2945.0,2735.0,2890.0,440800.0
2018-05-17,2950.0,3125.0,2900.0,3110.0,698400.0
2018-05-18,3175.0,3175.0,2930.0,3000.0,741200.0
2018-05-21,2940.0,3000.0,2905.0,2960.0,292400.0
2018-05-22,2960.0,2960.0,2845.0,2890.0,257000.0
2018-05-23,2885.0,2995.0,2850.0,2885.0,242400.0
2018-05-24,2860.0,2915.0,2820.0,2870.0,256600.0
2018-05-25,2840.0,2885.0,2805.0,2820.0,171400.0
2018-05-28,2835.0,2860.0,2770.0,2780.0,142200.0
2018-05-29,2775.0,2775.0,2655.0,2740.0,302600.0
2018-05-30,2685.0,2800.0,2670.0,2755.0,200600.0
2018-05-31,2730.0,2795.0,2640.0,2640.0,369400.0
2018-06-01,2650.0,2725.0,2585.0,2600.0,313000.0
2018-06-04,2635.0,2640.0,2505.0,2580.0,389200.0
2018-06-05,2510.0,2700.0,2510.0,2595.0,461000.0
2018-06-06,2615.0,2615.0,2397.5,2410.0,235200.0
2018-06-07,2392.5,2490.0,2385.0,2467.5,114200.0
2018-06-08,2462.5,2795.0,2455.0,2700.0,351200.0
2018-06-11,2720.0,2810.0,2590.0,2620.0,408000.0
2018-06-12,2620.0,2790.0,2560.0,2775.0,286200.0
2018-06-13,2825.0,2860.0,2690.0,2715.0,333400.0
2018-06-14,2695.0,2755.0,2620.0,2630.0,206800.0
2018-06-15,2605.0,2645.0,2565.0,2615.0,161800.0
2018-06-18,2600.0,2625.0,2565.0,2600.0,95400.0
2018-06-19,2575.0,2595.0,2490.0,2510.0,204800.0
2018-06-20,2460.0,2590.0,2440.0,2555.0,434400.0
2018-06-21,2525.0,2625.0,2510.0,2585.0,193400.0
2018-06-22,2575.0,2715.0,2550.0,2635.0,447600.0
2018-06-25,2670.0,2670.0,2530.0,2540.0,178000.0
2018-06-26,2465.0,2510.0,2427.5,2485.0,163400.0
2018-06-27,2366.0,2599.0,2364.0,2585.0,158100.0
2018-06-28,2582.0,2599.0,2457.0,2588.0,120500.0
2018-06-29,2570.0,2642.0,2544.0,2576.0,152100.0
2018-07-02,2554.0,2575.0,2378.0,2381.0,246900.0
2018-07-03,2381.0,2445.0,2287.0,2365.0,317800.0
2018-07-04,2315.0,2355.0,2265.0,2278.0,251500.0
2018-07-05,2256.0,2384.0,2250.0,2302.0,279100.0
2018-07-06,2301.0,2464.0,2253.0,2460.0,198800.0
2018-07-09,2445.0,2480.0,2387.0,2452.0,121600.0
2018-07-10,2482.0,2482.0,2350.0,2355.0,95900.0
2018-07-11,2321.0,2345.0,2270.0,2283.0,96600.0
2018-07-12,2301.0,2370.0,2276.0,2325.0,75000.0
2018-07-13,2303.0,2331.0,2287.0,2292.0,58100.0
2018-07-17,2356.0,2500.0,2356.0,2403.0,223600.0
2018-07-18,2411.0,2499.0,2385.0,2417.0,118000.0
2018-07-19,2417.0,2440.0,2366.0,2377.0,81900.0
2018-07-20,2370.0,2387.0,2340.0,2361.0,57200.0
2018-07-23,2357.0,2391.0,2325.0,2345.0,54400.0
2018-07-24,2353.0,2464.0,2345.0,2452.0,92100.0
