,Open,High,Low,Close,Volume
2018-01-04,7840.0,7860.0,7810.0,7810.0,3400.0
2018-01-05,7820.0,7850.0,7760.0,7810.0,8100.0
2018-01-09,7800.0,7820.0,7770.0,7770.0,7700.0
2018-01-10,7750.0,7780.0,7730.0,7770.0,4700.0
2018-01-11,7750.0,7750.0,7670.0,7670.0,6500.0
2018-01-12,7660.0,7660.0,7600.0,7600.0,6300.0
2018-01-15,7590.0,7700.0,7580.0,7620.0,11500.0
2018-01-16,7630.0,7680.0,7620.0,7630.0,5200.0
2018-01-17,7610.0,7640.0,7580.0,7600.0,11000.0
2018-01-18,7610.0,7640.0,7570.0,7570.0,9600.0
2018-01-19,7530.0,7570.0,7510.0,7530.0,10500.0
2018-01-22,7490.0,7530.0,7480.0,7490.0,10100.0
2018-01-23,7490.0,7580.0,7490.0,7560.0,10000.0
2018-01-24,7510.0,7550.0,7510.0,7540.0,5200.0
2018-01-25,7500.0,7570.0,7500.0,7500.0,13500.0
2018-01-26,7400.0,7440.0,7330.0,7370.0,59700.0
2018-01-29,7500.0,7500.0,7310.0,7350.0,32600.0
2018-01-30,7390.0,7390.0,7270.0,7280.0,8200.0
2018-01-31,7230.0,7270.0,7220.0,7220.0,6400.0
2018-02-01,7220.0,7320.0,7210.0,7300.0,9500.0
2018-02-02,7320.0,7350.0,7280.0,7310.0,5200.0
2018-02-05,7230.0,7230.0,7010.0,7010.0,13400.0
2018-02-06,6460.0,6570.0,6400.0,6470.0,14300.0
2018-02-07,6600.0,6900.0,6580.0,6580.0,15800.0
2018-02-08,6770.0,6790.0,6680.0,6720.0,7000.0
2018-02-09,6730.0,6970.0,6640.0,6890.0,16600.0
2018-02-13,6990.0,6990.0,6840.0,6900.0,12200.0
2018-02-14,6850.0,6850.0,6560.0,6570.0,6900.0
2018-02-15,6660.0,6740.0,6560.0,6610.0,6100.0
2018-02-16,6670.0,6700.0,6640.0,6640.0,3800.0
2018-02-19,6650.0,6790.0,6650.0,6790.0,2300.0
2018-02-20,6760.0,6860.0,6750.0,6790.0,1400.0
2018-02-21,6790.0,6820.0,6740.0,6800.0,3600.0
2018-02-22,6740.0,6740.0,6650.0,6660.0,2700.0
2018-02-23,6660.0,6720.0,6650.0,6670.0,1800.0
2018-02-26,6750.0,6750.0,6660.0,6730.0,2000.0
2018-02-27,6710.0,6790.0,6710.0,6780.0,2300.0
2018-02-28,6790.0,6790.0,6660.0,6660.0,4200.0
2018-03-01,7060.0,7230.0,6800.0,6820.0,27100.0
2018-03-02,6710.0,6790.0,6680.0,6760.0,6300.0
2018-03-05,6750.0,6750.0,6700.0,6730.0,2700.0
2018-03-06,6790.0,6810.0,6680.0,6680.0,3800.0
2018-03-07,6700.0,6700.0,6560.0,6580.0,5500.0
2018-03-08,6560.0,6590.0,6470.0,6470.0,5800.0
2018-03-09,6430.0,6530.0,6430.0,6490.0,5500.0
2018-03-12,6500.0,6530.0,6460.0,6510.0,4700.0
2018-03-13,6540.0,6620.0,6500.0,6610.0,4200.0
2018-03-14,6620.0,6670.0,6600.0,6630.0,4000.0
2018-03-15,6620.0,6620.0,6580.0,6590.0,1400.0
2018-03-16,6630.0,6800.0,6610.0,6620.0,12800.0
