,Open,High,Low,Close,Volume
2018-01-04,3335.0,3350.0,3225.0,3335.0,4900.0
2018-01-05,3320.0,3470.0,3315.0,3435.0,4100.0
2018-01-09,3420.0,3445.0,3355.0,3445.0,3700.0
2018-01-10,3450.0,3490.0,3360.0,3490.0,7600.0
2018-01-11,3000.0,3190.0,2960.0,3100.0,26000.0
2018-01-12,3120.0,3175.0,3110.0,3110.0,7800.0
2018-01-15,3110.0,3130.0,3095.0,3095.0,2800.0
2018-01-16,3115.0,3115.0,3030.0,3075.0,2900.0
2018-01-17,3020.0,3070.0,3015.0,3030.0,2100.0
2018-01-18,3075.0,3075.0,3010.0,3010.0,1500.0
2018-01-19,3010.0,3030.0,3010.0,3030.0,900.0
2018-01-22,3030.0,3075.0,3015.0,3015.0,900.0
2018-01-23,3065.0,3070.0,3035.0,3050.0,1300.0
2018-01-24,3055.0,3055.0,3045.0,3045.0,1000.0
2018-01-25,3045.0,3080.0,3045.0,3080.0,1700.0
2018-01-26,3100.0,3120.0,3100.0,3100.0,700.0
2018-01-29,3120.0,3120.0,3085.0,3085.0,1700.0
2018-01-30,3100.0,3115.0,3075.0,3075.0,400.0
2018-01-31,3055.0,3065.0,3050.0,3050.0,900.0
2018-02-01,3070.0,3090.0,3070.0,3075.0,1100.0
2018-02-02,3075.0,3075.0,3055.0,3075.0,700.0
2018-02-05,3010.0,3010.0,2949.0,3000.0,2500.0
2018-02-06,2910.0,2910.0,2741.0,2790.0,6700.0
2018-02-07,2791.0,2920.0,2790.0,2808.0,6800.0
2018-02-08,2879.0,2879.0,2831.0,2845.0,400.0
2018-02-09,2761.0,2801.0,2761.0,2801.0,600.0
2018-02-13,2901.0,2901.0,2898.0,2898.0,500.0
2018-02-14,2799.0,2820.0,2700.0,2749.0,2600.0
2018-02-15,2749.0,2750.0,2699.0,2737.0,1600.0
2018-02-16,2737.0,2800.0,2737.0,2800.0,700.0
2018-02-19,2786.0,2896.0,2785.0,2814.0,3300.0
2018-02-20,2826.0,2868.0,2820.0,2822.0,1700.0
2018-02-21,2822.0,2871.0,2822.0,2840.0,900.0
2018-02-22,2840.0,2840.0,2718.0,2723.0,1400.0
2018-02-23,2725.0,2800.0,2725.0,2750.0,1100.0
2018-02-26,2839.0,2839.0,2760.0,2764.0,5400.0
2018-02-27,2772.0,2833.0,2770.0,2771.0,1700.0
2018-02-28,2761.0,2802.0,2761.0,2780.0,1800.0
2018-03-01,2785.0,2824.0,2775.0,2824.0,1900.0
2018-03-02,2783.0,2823.0,2772.0,2783.0,2100.0
2018-03-05,2730.5666666666666,2730.5666666666666,2708.0,2708.0,1732.6440177252584
2018-03-06,2758.0,2820.0,2720.0,2798.0,1100.0
2018-03-07,2829.0,2829.0,2829.0,2829.0,100.0
2018-03-08,2792.0,2828.0,2787.0,2828.0,1100.0
2018-03-09,2810.0,2829.0,2805.0,2827.0,800.0
2018-03-12,2917.0,2917.0,2853.0,2880.0,700.0
2018-03-13,2914.0,2914.0,2881.0,2912.0,3000.0
