,Open,High,Low,Close,Volume
2018-01-04,509.0,520.0,509.0,520.0,725100.0
2018-01-05,522.0,527.0,515.0,523.0,828800.0
2018-01-09,530.0,533.0,526.0,529.0,696100.0
2018-01-10,530.0,531.0,524.0,526.0,694000.0
2018-01-11,523.0,526.0,517.0,519.0,733900.0
2018-01-12,520.0,524.0,512.0,513.0,962000.0
2018-01-15,517.0,522.0,517.0,519.0,498700.0
2018-01-16,520.0,524.0,518.0,520.0,529000.0
2018-01-17,519.0,520.0,516.0,516.0,590700.0
2018-01-18,520.0,520.0,513.0,514.0,661100.0
2018-01-19,515.0,518.0,510.0,512.0,718500.0
2018-01-22,512.0,516.0,511.0,515.0,456700.0
2018-01-23,516.0,524.0,516.0,521.0,545100.0
2018-01-24,523.0,527.0,523.0,524.0,428200.0
2018-01-25,519.0,520.0,512.0,512.0,905900.0
2018-01-26,514.0,517.0,511.0,516.0,788500.0
2018-01-29,518.0,524.0,515.0,518.0,667600.0
2018-01-30,518.0,519.0,513.0,514.0,535500.0
2018-01-31,519.0,520.0,513.0,515.0,848800.0
2018-02-01,513.0,519.0,512.0,519.0,732200.0
2018-02-02,518.0,522.0,516.0,521.0,591400.0
2018-02-05,512.0,516.0,508.0,514.0,835600.0
2018-02-06,504.0,512.0,493.0,502.0,1510300.0
2018-02-07,508.0,517.0,502.0,502.0,1074100.0
2018-02-08,498.0,498.0,481.0,484.0,1533700.0
2018-02-09,479.0,479.0,467.0,478.0,1355000.0
2018-02-13,480.0,482.0,471.0,472.0,889000.0
2018-02-14,471.0,476.0,469.0,470.0,967300.0
2018-02-15,472.0,477.0,470.0,476.0,852600.0
2018-02-16,478.0,484.0,476.0,481.0,863500.0
2018-02-19,484.0,493.0,482.0,487.0,1046400.0
2018-02-20,486.0,491.0,484.0,491.0,640100.0
2018-02-21,493.0,494.0,486.0,490.0,728700.0
2018-02-22,490.0,491.0,485.0,489.0,650500.0
2018-02-23,490.0,491.0,487.0,490.0,596800.0
2018-02-26,494.0,494.0,489.0,490.0,737600.0
2018-02-27,493.0,493.0,486.0,487.0,493200.0
2018-02-28,490.0,490.0,482.0,483.0,1001200.0
2018-03-01,483.0,484.0,476.0,478.0,749300.0
2018-03-02,473.0,474.0,470.0,472.0,1179500.0
2018-03-05,473.0,476.0,471.0,474.0,526100.0
2018-03-06,480.0,480.0,472.0,473.0,750600.0
2018-03-07,473.0,480.0,472.0,478.0,705700.0
2018-03-08,480.0,480.0,474.0,476.0,741100.0
2018-03-09,479.0,483.0,473.0,478.0,1200000.0
2018-03-12,485.0,490.0,481.0,489.0,909800.0
2018-03-13,492.0,508.0,490.0,507.0,2057300.0
2018-03-14,500.0,502.0,495.0,496.0,820200.0
2018-03-15,495.0,496.0,489.0,495.0,573300.0
2018-03-16,497.0,498.0,488.0,488.0,1697900.0
2018-03-19,486.0,489.0,481.0,483.0,785400.0
2018-03-20,475.0,481.0,473.0,477.0,1315500.0
2018-03-22,479.0,482.0,474.0,479.0,1168600.0
2018-03-23,474.0,481.0,473.0,476.0,1765900.0
2018-03-26,470.0,473.0,467.0,472.0,1527300.0
2018-03-27,475.0,485.0,474.0,484.0,956900.0
2018-03-28,471.0,480.0,471.0,476.0,806100.0
2018-03-29,480.0,480.0,471.0,475.0,787700.0
2018-03-30,473.0,480.0,473.0,478.0,973200.0
2018-04-02,477.0,479.0,469.0,470.0,773000.0
2018-04-03,470.0,474.0,467.0,473.0,1025500.0
2018-04-04,475.0,480.0,474.0,479.0,1169300.0
2018-04-05,480.0,486.0,479.0,484.0,1058300.0
2018-04-06,483.0,488.0,483.0,485.0,826600.0
2018-04-09,484.0,486.0,479.0,485.0,641900.0
2018-04-10,486.0,489.0,484.0,486.0,754500.0
