,Open,High,Low,Close,Volume
2018-01-04,6230.0,6350.0,6210.0,6300.0,14700.0
2018-01-05,6380.0,6450.0,6310.0,6440.0,7900.0
2018-01-09,6420.0,6470.0,6340.0,6430.0,5600.0
2018-01-10,6430.0,6460.0,6400.0,6430.0,6400.0
2018-01-11,6430.0,6430.0,6240.0,6240.0,12600.0
2018-01-12,6240.0,6350.0,6210.0,6250.0,7900.0
2018-01-15,6250.0,6430.0,6240.0,6310.0,11800.0
2018-01-16,6340.0,6340.0,6280.0,6310.0,4700.0
2018-01-17,6310.0,6310.0,6170.0,6190.0,9700.0
2018-01-18,6220.0,6230.0,6070.0,6100.0,9500.0
2018-01-19,6020.0,6190.0,5960.0,6120.0,16000.0
2018-01-22,6120.0,6190.0,6120.0,6150.0,4600.0
2018-01-23,6200.0,6400.0,6200.0,6310.0,13200.0
2018-01-24,6330.0,6340.0,6220.0,6230.0,3900.0
2018-01-25,6200.0,6230.0,6170.0,6170.0,5500.0
2018-01-26,6170.0,6190.0,6020.0,6020.0,13000.0
2018-01-29,6090.0,6100.0,6020.0,6070.0,5500.0
2018-01-30,6020.0,6040.0,5750.0,5870.0,35300.0
2018-01-31,5800.0,5950.0,5780.0,5810.0,11300.0
2018-02-01,5850.0,5970.0,5850.0,5970.0,7500.0
2018-02-02,5870.0,5970.0,5800.0,5860.0,9400.0
2018-02-05,5710.0,5750.0,5510.0,5590.0,19800.0
2018-02-06,5120.0,5350.0,5000.0,5290.0,36500.0
2018-02-07,5490.0,5550.0,5120.0,5140.0,19600.0
2018-02-08,5140.0,5360.0,5140.0,5310.0,6900.0
2018-02-09,5070.0,5280.0,5050.0,5280.0,16800.0
2018-02-13,5370.0,5400.0,5100.0,5150.0,11300.0
2018-02-14,5730.0,6150.0,5730.0,6150.0,55600.0
2018-02-15,6450.0,6620.0,6120.0,6480.0,113500.0
2018-02-16,6580.0,6880.0,6400.0,6800.0,53500.0
2018-02-19,6850.0,6940.0,6650.0,6940.0,33700.0
2018-02-20,6940.0,7120.0,6850.0,7120.0,39600.0
2018-02-21,7090.0,7450.0,7050.0,7420.0,40500.0
2018-02-22,7370.0,7370.0,7180.0,7350.0,12700.0
2018-02-23,7350.0,7400.0,7280.0,7330.0,9900.0
2018-02-26,7400.0,7690.0,7330.0,7610.0,21800.0
2018-02-27,7540.0,7680.0,7340.0,7360.0,15400.0
2018-02-28,7210.0,7670.0,7210.0,7600.0,18200.0
2018-03-01,7550.0,7950.0,7550.0,7870.0,36000.0
2018-03-02,7750.0,7750.0,7320.0,7530.0,47900.0
2018-03-05,7490.0,7840.0,7250.0,7760.0,28000.0
2018-03-06,7740.0,8400.0,7740.0,8240.0,31800.0
2018-03-07,8090.0,8210.0,7910.0,7960.0,20200.0
2018-03-08,7960.0,7980.0,7690.0,7760.0,11800.0
2018-03-09,7760.0,7960.0,7760.0,7890.0,7700.0
2018-03-12,7840.0,8060.0,7780.0,7960.0,16700.0
2018-03-13,7840.0,8500.0,7840.0,8410.0,29300.0
2018-03-14,8260.0,8360.0,8050.0,8110.0,18200.0
2018-03-15,7990.0,8070.0,7820.0,8020.0,24700.0
2018-03-16,8010.0,8010.0,7830.0,7850.0,8500.0
2018-03-19,7600.0,7840.0,7570.0,7780.0,19000.0
2018-03-20,7680.0,7900.0,7680.0,7790.0,11600.0
2018-03-22,7720.0,7910.0,7670.0,7880.0,12300.0
2018-03-23,7660.0,7850.0,7340.0,7420.0,20900.0
2018-03-26,7310.0,7640.0,7210.0,7560.0,14800.0
2018-03-27,7710.0,7740.0,7510.0,7710.0,13300.0
2018-03-28,7540.0,7650.0,7340.0,7410.0,10100.0
2018-03-29,7410.0,7710.0,7410.0,7690.0,7400.0
2018-03-30,7750.0,7860.0,7740.0,7830.0,7100.0
2018-04-02,7920.0,8340.0,7890.0,8030.0,28400.0
2018-04-03,7980.0,8350.0,7870.0,8260.0,20400.0
2018-04-04,8290.0,8350.0,8200.0,8290.0,13600.0
2018-04-05,8400.0,8870.0,8290.0,8800.0,39500.0
2018-04-06,8700.0,9170.0,8670.0,8840.0,34500.0
2018-04-09,8960.0,9330.0,8900.0,9280.0,35100.0
2018-04-10,9190.0,9280.0,8720.0,8760.0,31000.0
2018-04-11,8690.0,8740.0,8380.0,8570.0,24400.0
2018-04-12,8610.0,8880.0,8500.0,8830.0,11600.0
2018-04-13,8900.0,8940.0,8710.0,8760.0,10500.0
2018-04-16,8760.0,8900.0,8630.0,8660.0,11900.0
2018-04-17,8630.0,8890.0,8240.0,8880.0,24900.0
2018-04-18,8930.0,9200.0,8900.0,9000.0,12100.0
2018-04-19,9010.0,9130.0,8650.0,8690.0,14400.0
2018-04-20,8750.0,8880.0,8750.0,8810.0,5400.0
2018-04-23,8960.0,9080.0,8730.0,8760.0,8200.0
2018-04-24,8800.0,8800.0,8600.0,8630.0,8400.0
2018-04-25,8630.0,8630.0,8410.0,8420.0,16800.0
2018-04-26,8410.0,8480.0,8200.0,8230.0,25500.0
2018-04-27,8260.0,8380.0,8150.0,8310.0,13000.0
2018-05-01,8460.0,8790.0,8430.0,8790.0,17200.0
2018-05-02,8790.0,8850.0,8700.0,8820.0,10400.0
2018-05-07,8890.0,9150.0,8840.0,9000.0,14200.0
2018-05-08,9000.0,9050.0,8770.0,8820.0,17800.0
2018-05-09,8820.0,8850.0,8670.0,8800.0,12000.0
2018-05-10,8850.0,8910.0,8720.0,8880.0,11800.0
