,Open,High,Low,Close,Volume
2018-01-04,496.0,500.0,495.0,500.0,746300.0
2018-01-05,501.0,509.0,500.0,508.0,1164000.0
2018-01-09,511.0,514.0,508.0,510.0,1114600.0
2018-01-10,510.0,519.0,509.0,518.0,1281700.0
2018-01-11,519.0,534.0,517.0,533.0,1910300.0
2018-01-12,534.0,542.0,529.0,535.0,1496100.0
2018-01-15,540.0,543.0,532.0,539.0,944000.0
2018-01-16,540.0,541.0,527.0,528.0,976800.0
2018-01-17,525.0,528.0,518.0,521.0,1049500.0
2018-01-18,523.0,529.0,518.0,520.0,950800.0
2018-01-19,517.0,529.0,517.0,528.0,952300.0
2018-01-22,523.0,526.0,518.0,526.0,917000.0
2018-01-23,527.0,531.0,524.0,525.0,796600.0
2018-01-24,528.0,545.0,527.0,539.0,1373700.0
2018-01-25,537.0,538.0,532.0,535.0,816100.0
2018-01-26,535.0,537.0,529.0,531.0,804000.0
2018-01-29,533.0,535.0,524.0,526.0,706800.0
2018-01-30,496.0,508.0,488.0,492.0,4459500.0
2018-01-31,491.0,503.0,485.0,487.0,2879600.0
2018-02-01,486.0,497.0,478.0,495.0,2141600.0
2018-02-02,495.0,497.0,490.0,495.0,1105000.0
2018-02-05,486.0,496.0,486.0,495.0,1166300.0
2018-02-06,482.0,484.0,458.0,470.0,2278700.0
2018-02-07,485.0,485.0,462.0,462.0,1605100.0
2018-02-08,465.0,471.0,456.0,459.0,1389200.0
2018-02-09,443.0,457.0,437.0,457.0,1577700.0
2018-02-13,462.0,462.0,450.0,452.0,1117500.0
2018-02-14,452.0,456.0,445.0,448.0,764600.0
2018-02-15,451.0,453.0,447.0,449.0,603000.0
2018-02-16,453.0,462.0,453.0,457.0,647900.0
2018-02-19,465.0,474.0,463.0,470.0,684500.0
2018-02-20,469.0,479.0,469.0,478.0,545100.0
2018-02-21,478.0,489.0,478.0,488.0,1174200.0
2018-02-22,486.0,487.0,480.0,486.0,965900.0
2018-02-23,486.0,498.0,483.0,495.0,998700.0
2018-02-26,497.0,501.0,488.0,488.0,914700.0
2018-02-27,489.0,491.0,479.0,481.0,859800.0
2018-02-28,477.0,482.0,476.0,476.0,812300.0
2018-03-01,473.0,474.0,465.0,465.0,1175700.0
2018-03-02,457.0,467.0,457.0,464.0,879000.0
2018-03-05,464.0,468.0,458.0,459.0,999400.0
2018-03-06,462.0,466.0,456.0,457.0,791400.0
2018-03-07,455.0,464.0,454.0,459.0,674400.0
2018-03-08,462.0,463.0,457.0,458.0,484500.0
2018-03-09,460.0,464.0,458.0,462.0,648300.0
2018-03-12,465.0,471.0,464.0,470.0,820300.0
2018-03-13,466.0,474.0,464.0,472.0,535700.0
