,Open,High,Low,Close,Volume
2018-01-04,2060.0,2063.0,2016.0,2028.0,142200.0
2018-01-05,2030.0,2041.0,2013.0,2016.0,73800.0
2018-01-09,2029.0,2038.0,2020.0,2026.0,56200.0
2018-01-10,2030.0,2160.0,2030.0,2120.0,259500.0
2018-01-11,2110.0,2158.0,2080.0,2103.0,140400.0
2018-01-12,2110.0,2220.0,2094.0,2130.0,298600.0
2018-01-15,2180.0,2334.0,2141.0,2330.0,632500.0
2018-01-16,2390.0,2430.0,2266.0,2355.0,415000.0
2018-01-17,2360.0,2390.0,2293.0,2359.0,280700.0
2018-01-18,2401.0,2859.0,2375.0,2540.0,2046400.0
2018-01-19,2654.0,3015.0,2573.0,2925.0,2500000.0
2018-01-22,3095.0,3425.0,3040.0,3160.0,1836700.0
2018-01-23,3090.0,3300.0,2926.0,3080.0,818900.0
2018-01-24,3150.0,3420.0,3100.0,3185.0,877400.0
2018-01-25,3130.0,3190.0,3020.0,3095.0,343800.0
2018-01-26,3160.0,3220.0,2893.0,2993.0,430500.0
2018-01-29,2975.0,2989.0,2853.0,2880.0,284700.0
2018-01-30,2930.0,2948.0,2624.0,2701.0,438900.0
2018-01-31,2646.0,2938.0,2630.0,2862.0,391700.0
2018-02-01,3155.0,3190.0,2956.0,3030.0,833900.0
2018-02-02,2994.0,3250.0,2937.0,3215.0,564000.0
2018-02-05,3100.0,3300.0,3070.0,3245.0,506400.0
2018-02-06,2980.0,3020.0,2551.0,2880.0,878600.0
2018-02-07,3080.0,3095.0,2685.0,2685.0,532000.0
2018-02-08,2750.0,2894.0,2722.0,2841.0,306500.0
2018-02-09,2641.0,2794.0,2610.0,2779.0,325300.0
2018-02-13,2899.0,2908.0,2740.0,2770.0,204200.0
2018-02-14,2722.0,2815.0,2610.0,2687.0,290800.0
2018-02-15,2720.0,2763.0,2578.0,2631.0,244500.0
2018-02-16,2681.0,2912.0,2679.0,2900.0,343900.0
2018-02-19,2959.0,3180.0,2951.0,3150.0,388600.0
2018-02-20,3165.0,3180.0,3005.0,3160.0,221100.0
2018-02-21,3160.0,3175.0,3040.0,3110.0,176900.0
2018-02-22,3150.0,3575.0,3120.0,3470.0,1239200.0
2018-02-23,3585.0,3765.0,3390.0,3465.0,1127800.0
2018-02-26,3570.0,3715.0,3430.0,3615.0,707100.0
2018-02-27,3645.0,3685.0,3495.0,3575.0,284500.0
2018-02-28,3505.0,3595.0,3455.0,3470.0,220600.0
2018-03-01,3400.0,3455.0,3325.0,3400.0,188900.0
2018-03-02,3275.0,3495.0,3260.0,3420.0,189000.0
2018-03-05,3420.0,3540.0,3260.0,3375.0,223100.0
2018-03-06,3510.0,3550.0,3425.0,3480.0,159200.0
2018-03-07,3455.0,3725.0,3410.0,3665.0,386200.0
2018-03-08,3760.0,3850.0,3585.0,3710.0,498300.0
2018-03-09,3770.0,3785.0,3515.0,3585.0,357100.0
2018-03-12,3635.0,3645.0,3460.0,3550.0,177400.0
2018-03-13,3510.0,3690.0,3510.0,3680.0,136100.0
2018-03-14,3630.0,3785.0,3585.0,3780.0,240400.0
2018-03-15,3740.0,4090.0,3720.0,4040.0,692500.0
2018-03-16,4075.0,4075.0,3925.0,3995.0,230700.0
2018-03-19,3870.0,3980.0,3710.0,3800.0,311800.0
2018-03-20,3740.0,4075.0,3730.0,4020.0,321000.0
2018-03-22,4090.0,4240.0,4035.0,4230.0,424700.0
2018-03-23,4020.0,4195.0,3985.0,4085.0,405300.0
2018-03-26,4020.0,4090.0,3655.0,3810.0,583300.0
2018-03-27,3990.0,3995.0,3850.0,3890.0,195700.0
2018-03-28,3825.0,3990.0,3780.0,3960.0,159400.0
2018-03-29,4040.0,4135.0,3950.0,4000.0,223800.0
2018-03-30,4050.0,4370.0,4015.0,4345.0,543900.0
2018-04-02,4365.0,4480.0,4245.0,4255.0,343900.0
2018-04-03,4185.0,4575.0,4150.0,4565.0,395900.0
2018-04-04,4615.0,4655.0,4420.0,4530.0,331100.0
2018-04-05,4600.0,4830.0,4520.0,4785.0,355800.0
2018-04-06,4790.0,4910.0,4690.0,4790.0,449900.0
2018-04-09,4825.0,4900.0,4720.0,4770.0,254500.0
2018-04-10,4830.0,4840.0,4515.0,4560.0,310000.0
2018-04-11,4500.0,4660.0,4355.0,4355.0,253000.0
2018-04-12,4375.0,4650.0,4320.0,4570.0,234600.0
2018-04-13,4640.0,4800.0,4600.0,4625.0,216900.0
2018-04-16,4570.0,4600.0,4225.0,4225.0,334300.0
2018-04-17,4275.0,4320.0,3525.0,3745.0,928900.0
2018-04-18,3815.0,4080.0,3750.0,3940.0,336400.0
2018-04-19,4040.0,4145.0,3565.0,3705.0,378000.0
2018-04-20,3695.0,3730.0,3525.0,3615.0,311100.0
2018-04-23,3545.0,3655.0,3415.0,3550.0,267200.0
2018-04-24,3630.0,3880.0,3560.0,3820.0,322400.0
2018-04-25,3800.0,3940.0,3755.0,3820.0,320400.0
2018-04-26,3840.0,3855.0,3700.0,3700.0,123800.0
2018-04-27,3710.0,3720.0,3545.0,3630.0,153700.0
2018-05-01,3605.0,3620.0,3410.0,3435.0,191600.0
2018-05-02,3405.0,3560.0,3345.0,3515.0,151400.0
2018-05-07,3515.0,3615.0,3410.0,3410.0,93800.0
2018-05-08,3420.0,3530.0,3370.0,3480.0,103800.0
2018-05-09,3510.0,3685.0,3455.0,3590.0,167500.0
2018-05-10,3625.0,3830.0,3605.0,3755.0,235500.0
2018-05-11,3760.0,3810.0,3665.0,3735.0,145600.0
2018-05-14,3710.0,3735.0,3500.0,3630.0,263300.0
2018-05-15,3210.0,3440.0,3165.0,3345.0,425400.0
2018-05-16,3335.0,3365.0,3210.0,3275.0,195400.0
2018-05-17,3270.0,3460.0,3265.0,3340.0,126700.0
2018-05-18,3330.0,3435.0,3260.0,3260.0,145400.0
2018-05-21,3260.0,3310.0,3120.0,3155.0,179300.0
2018-05-22,3130.0,3375.0,3125.0,3370.0,186700.0
2018-05-23,3390.0,3445.0,3260.0,3310.0,108800.0
2018-05-24,3330.0,3340.0,3210.0,3230.0,94200.0
2018-05-25,3195.0,3245.0,3065.0,3110.0,154800.0
2018-05-28,3050.0,3125.0,3000.0,3020.0,139000.0
2018-05-29,3020.0,3085.0,3000.0,3045.0,82600.0
2018-05-30,2975.0,2975.0,2877.0,2902.0,169100.0
2018-05-31,2944.0,3030.0,2932.0,2935.0,97800.0
2018-06-01,2960.0,3085.0,2960.0,3050.0,117900.0
2018-06-04,3080.0,3145.0,3020.0,3040.0,107800.0
2018-06-05,3025.0,3080.0,3010.0,3080.0,75500.0
2018-06-06,3050.0,3055.0,2869.0,2869.0,192900.0
2018-06-07,2834.0,2944.0,2805.0,2933.0,118500.0
2018-06-08,2915.0,2947.0,2873.0,2890.0,42700.0
2018-06-11,2864.0,2890.0,2830.0,2853.0,72800.0
2018-06-12,2852.0,3035.0,2852.0,3025.0,138300.0
2018-06-13,3025.0,3115.0,2934.0,3080.0,177000.0
2018-06-14,3065.0,3310.0,3065.0,3280.0,307000.0
2018-06-15,3315.0,3320.0,3135.0,3180.0,226500.0
2018-06-18,3065.0,3090.0,2850.0,2875.0,567600.0
2018-06-19,2814.0,2883.0,2655.0,2700.0,264100.0
2018-06-20,2668.0,2715.0,2529.0,2701.0,313000.0
2018-06-21,2677.0,2700.0,2590.0,2591.0,154300.0
2018-06-22,2541.0,2575.0,2511.0,2525.0,146600.0
2018-06-25,2524.0,2535.0,2329.0,2353.0,282100.0
2018-06-26,2324.0,2399.0,2311.0,2351.0,99200.0
2018-06-27,2324.0,2445.0,2323.0,2414.0,80400.0
2018-06-28,2412.0,2454.0,2251.0,2339.0,103700.0
2018-06-29,2335.0,2377.0,2280.0,2316.0,74200.0
2018-07-02,2321.0,2411.0,2317.0,2342.0,77800.0
2018-07-03,2342.0,2400.0,2157.0,2188.0,158700.0
2018-07-04,2180.0,2180.0,2040.0,2129.0,178400.0
2018-07-05,2111.0,2123.0,2010.0,2047.0,141200.0
2018-07-06,2070.0,2193.0,2060.0,2175.0,145700.0
2018-07-09,2164.0,2468.0,2153.0,2276.0,210600.0
2018-07-10,2326.0,2386.0,2270.0,2307.0,144900.0
2018-07-11,2291.0,2343.0,2170.0,2300.0,158700.0
2018-07-12,2290.0,2340.0,2240.0,2324.0,73300.0
2018-07-13,2351.0,2364.0,2276.0,2309.0,94000.0
2018-07-17,2345.0,2488.0,2321.0,2430.0,192000.0
2018-07-18,2349.0,2349.0,2230.0,2314.0,248900.0
2018-07-19,2339.0,2388.0,2250.0,2386.0,140200.0
2018-07-20,2398.0,2472.0,2368.0,2470.0,124900.0
2018-07-23,2440.0,2515.0,2401.0,2487.0,111800.0
2018-07-24,2550.0,2699.0,2520.0,2650.0,386700.0
2018-07-25,2675.0,2828.0,2675.0,2775.0,287200.0
2018-07-26,2740.0,2743.0,2650.0,2688.0,170800.0
2018-07-27,2700.0,2790.0,2646.0,2700.0,108700.0
2018-07-30,2740.0,2866.0,2726.0,2824.0,243800.0
2018-07-31,2805.0,2868.0,2680.0,2720.0,200900.0
2018-08-01,2702.0,2715.0,2560.0,2643.0,170000.0
2018-08-02,2587.0,2593.0,2331.0,2498.0,273400.0
2018-08-03,2470.0,2471.0,2269.0,2295.0,289300.0
2018-08-06,2260.0,2369.0,2233.0,2277.0,136200.0
2018-08-07,2261.0,2345.0,2256.0,2329.0,52400.0
2018-08-08,2311.0,2332.0,2231.0,2235.0,113900.0
2018-08-09,2230.0,2290.0,2161.0,2285.0,167900.0
2018-08-10,2300.0,2330.0,2210.0,2236.0,65000.0
2018-08-13,2150.0,2198.0,2077.0,2091.0,115900.0
2018-08-14,2110.0,2231.0,2105.0,2196.0,139200.0
2018-08-15,2029.0,2194.0,2008.0,2173.0,353700.0
2018-08-16,2103.0,2140.0,2019.0,2027.0,166700.0
2018-08-17,2057.0,2075.0,1980.0,2036.0,116500.0
2018-08-20,2055.0,2065.0,2005.0,2014.0,46700.0
2018-08-21,2001.0,2015.0,1956.0,1978.0,93500.0
2018-08-22,1989.0,2082.0,1957.0,2052.0,94000.0
2018-08-23,2020.0,2074.0,2011.0,2049.0,38900.0
2018-08-24,2098.0,2221.0,2098.0,2171.0,125800.0
2018-08-27,2265.0,2326.0,2220.0,2316.0,156600.0
2018-08-28,2398.0,2398.0,2209.0,2223.0,142700.0
2018-08-29,2191.0,2268.0,2170.0,2215.0,78100.0
2018-08-30,2273.0,2331.0,2186.0,2292.0,125300.0
2018-08-31,2242.0,2333.0,2225.0,2325.0,76800.0
2018-09-03,2301.0,2322.0,2211.0,2215.0,62900.0
2018-09-04,2240.0,2298.0,2215.0,2286.0,74900.0
2018-09-05,2210.0,2237.0,2161.0,2161.0,97200.0
2018-09-06,2035.0,2078.0,1986.0,2046.0,159900.0
2018-09-07,1992.0,2040.0,1990.0,2028.0,57200.0
2018-09-10,2025.0,2095.0,2005.0,2087.0,57900.0
2018-09-11,2070.0,2115.0,2008.0,2017.0,51300.0
2018-09-12,2015.0,2040.0,1980.0,1980.0,110300.0
2018-09-13,1980.0,1983.0,1860.0,1869.0,162600.0
2018-09-14,1850.0,1970.0,1841.0,1933.0,105100.0
2018-09-18,1909.0,1957.0,1873.0,1910.0,85300.0
2018-09-19,1937.0,1964.0,1920.0,1955.0,85000.0
2018-09-20,1999.0,2073.0,1980.0,1987.0,115800.0
2018-09-21,2016.0,2090.0,2015.0,2066.0,99500.0
2018-09-25,2062.0,2077.0,2013.0,2022.0,54300.0
2018-09-26,2011.0,2052.0,1991.0,2030.0,67500.0
2018-09-27,2030.0,2037.0,1972.0,2024.0,67400.0
2018-09-28,2025.0,2122.0,2018.0,2070.0,58000.0
2018-10-01,2071.0,2139.0,2050.0,2116.0,107000.0
2018-10-02,2150.0,2175.0,2031.0,2055.0,98700.0
2018-10-03,2036.0,2072.0,1979.0,1990.0,86000.0
2018-10-04,1996.0,2022.0,1986.0,2000.0,36800.0
2018-10-05,1980.0,1994.0,1935.0,1952.0,63200.0
2018-10-09,1920.0,1938.0,1892.0,1900.0,33500.0
2018-10-10,1919.0,1941.0,1880.0,1920.0,66600.0
2018-10-11,1800.0,1866.0,1787.0,1821.0,116100.0
2018-10-12,1810.0,1890.0,1780.0,1873.0,70600.0
2018-10-15,1900.0,1900.0,1791.0,1791.0,42200.0
2018-10-16,1781.0,1828.0,1781.0,1801.0,35800.0
2018-10-17,1830.0,1839.0,1805.0,1824.0,57300.0
2018-10-18,1861.0,1870.0,1800.0,1814.0,59000.0
2018-10-19,1790.0,1792.0,1757.0,1770.0,52700.0
2018-10-22,1770.0,1820.0,1750.0,1785.0,31200.0
2018-10-23,1767.0,1767.0,1701.0,1715.0,52700.0
2018-10-24,1718.0,1727.0,1662.0,1678.0,36500.0
2018-10-25,1605.0,1622.0,1573.0,1574.0,75000.0
2018-10-26,1581.0,1611.0,1464.0,1495.0,81300.0
2018-10-29,1465.0,1484.0,1377.0,1389.0,101700.0
2018-10-30,1440.0,1518.0,1389.0,1479.0,88900.0
2018-10-31,1480.0,1551.0,1463.0,1538.0,49100.0
2018-11-01,1540.0,1579.0,1520.0,1545.0,32200.0
2018-11-02,1539.0,1644.0,1539.0,1635.0,41600.0
2018-11-05,1597.0,1674.0,1593.0,1602.0,36500.0
2018-11-06,1610.0,1610.0,1537.0,1550.0,28800.0
2018-11-07,1537.0,1586.0,1507.0,1579.0,28300.0
2018-11-08,1585.0,1646.0,1585.0,1638.0,33300.0
2018-11-09,1637.0,1654.0,1599.0,1625.0,25800.0
2018-11-12,1634.0,1654.0,1599.0,1620.0,35300.0
2018-11-13,1550.0,1613.0,1550.0,1567.0,33800.0
2018-11-14,1550.0,1599.0,1520.0,1550.0,51100.0
2018-11-15,1510.0,1923.0,1510.0,1883.0,380800.0
2018-11-16,1803.0,1910.0,1802.0,1900.0,109200.0
2018-11-19,1910.0,2022.0,1910.0,2000.0,131400.0
2018-11-20,1988.0,2018.0,1901.0,1904.0,53300.0
2018-11-21,1864.0,1913.0,1830.0,1858.0,23500.0
2018-11-22,1857.0,1883.0,1830.0,1861.0,31200.0
2018-11-26,1901.0,1921.0,1870.0,1886.0,24500.0
2018-11-27,1892.0,1910.0,1871.0,1886.0,13500.0
2018-11-28,1850.0,1852.0,1776.0,1779.0,68700.0
2018-11-29,1771.0,1820.0,1754.0,1773.0,35600.0
2018-11-30,1784.0,1809.0,1759.0,1800.0,34000.0
2018-12-03,1809.0,1837.0,1780.0,1822.0,37500.0
2018-12-04,1840.0,1886.0,1809.0,1845.0,60900.0
2018-12-05,1850.0,1879.0,1840.0,1841.0,31300.0
2018-12-06,1850.0,1872.0,1804.0,1842.0,35100.0
2018-12-07,1882.0,1882.0,1809.0,1809.0,18500.0
2018-12-10,1800.0,1860.0,1763.0,1788.0,22700.0
2018-12-11,1785.0,1868.0,1759.0,1774.0,51900.0
2018-12-12,1761.0,1848.0,1761.0,1827.0,26900.0
2018-12-13,1827.0,1848.0,1777.0,1844.0,49900.0
2018-12-14,1850.0,1875.0,1782.0,1790.0,60500.0
2018-12-17,1732.0,1732.0,1619.0,1680.0,39400.0
2018-12-18,1629.0,1678.0,1530.0,1591.0,29100.0
2018-12-19,1591.0,1624.0,1547.0,1599.0,21300.0
2018-12-20,1559.0,1579.0,1410.0,1464.0,60500.0
2018-12-21,1385.0,1425.0,1300.0,1383.0,70700.0
2018-12-25,1173.0,1242.0,1098.0,1124.0,231900.0
2018-12-26,1254.0,1277.0,1180.0,1225.0,96000.0
2018-12-27,1302.0,1463.0,1286.0,1402.0,67700.0
2018-12-28,1352.0,1371.0,1288.0,1322.0,50900.0
2019-01-04,1236.0,1368.0,1214.0,1358.0,23800.0
2019-01-07,1371.0,1417.0,1371.0,1398.0,28500.0
2019-01-08,1393.0,1519.0,1393.0,1451.0,26400.0
2019-01-09,1440.0,1476.0,1380.0,1402.0,35100.0
2019-01-10,1372.0,1386.0,1331.0,1347.0,18000.0
2019-01-11,1317.0,1400.0,1317.0,1380.0,12700.0
2019-01-15,1382.0,1430.0,1368.0,1410.0,12800.0
2019-01-16,1423.0,1423.0,1363.0,1374.0,8300.0
2019-01-17,1375.0,1449.0,1365.0,1425.0,21800.0
