,Open,High,Low,Close,Volume
2018-01-04,659.0,664.0,651.0,662.0,574700.0
2018-01-05,664.0,665.0,659.0,662.0,272400.0
2018-01-09,662.0,665.0,658.0,663.0,311700.0
2018-01-10,663.0,664.0,648.0,648.0,410100.0
2018-01-11,645.0,657.0,643.0,657.0,397900.0
2018-01-12,655.0,656.0,641.0,646.0,356100.0
2018-01-15,647.0,651.0,640.0,640.0,218900.0
2018-01-16,638.0,639.0,632.0,634.0,466100.0
2018-01-17,631.0,635.0,622.0,625.0,550100.0
2018-01-18,635.0,644.0,634.0,635.0,703600.0
2018-01-19,636.0,645.0,634.0,644.0,330300.0
2018-01-22,645.0,647.0,637.0,646.0,336600.0
2018-01-23,650.0,656.0,643.0,646.0,265400.0
2018-01-24,643.0,652.0,643.0,649.0,331400.0
2018-01-25,648.0,650.0,638.0,639.0,542600.0
2018-01-26,640.0,640.0,634.0,638.0,312700.0
2018-01-29,639.0,647.0,634.0,642.0,228400.0
2018-01-30,642.0,643.0,632.0,634.0,284400.0
2018-01-31,630.0,636.0,622.0,623.0,337400.0
2018-02-01,627.0,634.0,621.0,634.0,278700.0
2018-02-02,631.0,638.0,628.0,637.0,278800.0
2018-02-05,624.0,633.0,624.0,626.0,338600.0
2018-02-06,601.0,602.0,570.0,583.0,553200.0
2018-02-07,615.0,621.0,581.0,583.0,449100.0
2018-02-08,583.0,583.0,539.0,540.0,1573200.0
2018-02-09,525.0,531.0,515.0,531.0,1219600.0
2018-02-13,536.0,538.0,513.0,520.0,1263700.0
2018-02-14,519.0,519.0,504.0,513.0,910500.0
2018-02-15,514.0,517.0,506.0,514.0,608400.0
2018-02-16,514.0,524.0,512.0,523.0,556800.0
2018-02-19,526.0,543.0,525.0,543.0,437100.0
2018-02-20,545.0,545.0,535.0,545.0,352300.0
2018-02-21,544.0,557.0,540.0,550.0,403200.0
2018-02-22,550.0,555.0,549.0,552.0,452900.0
2018-02-23,555.0,560.0,549.0,559.0,375600.0
2018-02-26,563.0,564.0,548.0,552.0,644200.0
2018-02-27,556.0,564.0,550.0,552.0,462600.0
2018-02-28,546.0,554.0,542.0,542.0,379000.0
2018-03-01,538.0,538.0,520.0,522.0,491800.0
2018-03-02,512.0,518.0,509.0,515.0,538500.0
2018-03-05,512.0,515.0,504.0,506.0,370600.0
2018-03-06,516.0,524.0,515.0,518.0,415300.0
2018-03-07,517.0,522.0,513.0,518.0,699800.0
2018-03-08,520.0,526.0,518.0,521.0,363900.0
2018-03-09,526.0,533.0,520.0,524.0,542400.0
2018-03-12,533.0,533.0,522.0,526.0,317300.0
2018-03-13,521.0,525.0,515.0,525.0,445500.0
2018-03-14,521.0,522.0,517.0,519.0,470000.0
2018-03-15,513.0,515.0,509.0,512.0,508900.0
2018-03-16,512.0,517.0,510.0,511.0,437800.0
2018-03-19,507.0,507.0,498.0,500.0,571200.0
2018-03-20,493.0,504.0,485.0,504.0,594400.0
2018-03-22,502.0,503.0,486.0,497.0,885500.0
2018-03-23,490.0,490.0,478.0,480.0,622800.0
2018-03-26,472.0,482.0,461.0,481.0,727900.0
2018-03-27,486.0,495.0,480.0,495.0,859500.0
2018-03-28,481.0,485.0,473.0,485.0,535100.0
2018-03-29,482.0,487.0,475.0,481.0,545800.0
2018-03-30,485.0,490.0,482.0,490.0,266200.0
2018-04-02,492.0,493.0,481.0,482.0,284500.0
2018-04-03,476.0,482.0,475.0,480.0,313800.0
2018-04-04,485.0,489.0,482.0,487.0,388200.0
2018-04-05,492.0,493.0,484.0,486.0,340700.0
2018-04-06,487.0,493.0,485.0,489.0,349800.0
2018-04-09,491.0,494.0,482.0,491.0,353700.0
2018-04-10,490.0,493.0,485.0,492.0,229800.0
2018-04-11,494.0,499.0,488.0,495.0,282500.0
2018-04-12,499.0,499.0,492.0,493.0,297700.0
2018-04-13,493.0,498.0,491.0,497.0,442900.0
2018-04-16,500.0,502.0,492.0,498.0,270600.0
2018-04-17,499.0,507.0,497.0,504.0,446700.0
2018-04-18,505.0,515.0,497.0,515.0,420800.0
2018-04-19,513.0,522.0,511.0,521.0,413900.0
2018-04-20,522.0,522.0,515.0,518.0,243100.0
2018-04-23,520.0,520.0,513.0,516.0,221600.0
2018-04-24,512.0,513.0,508.0,513.0,405900.0
2018-04-25,512.0,522.0,508.0,522.0,413400.0
2018-04-26,524.0,528.0,521.0,527.0,350700.0
2018-04-27,530.0,531.0,520.0,525.0,368100.0
2018-05-01,527.0,527.0,521.0,525.0,296400.0
2018-05-02,523.0,527.0,522.0,526.0,206800.0
2018-05-07,526.0,528.0,520.0,528.0,185400.0
2018-05-08,529.0,536.0,526.0,527.0,416300.0
2018-05-09,529.0,529.0,523.0,528.0,270200.0
2018-05-10,528.0,536.0,528.0,535.0,254100.0
2018-05-11,535.0,536.0,526.0,530.0,246600.0
2018-05-14,515.0,515.0,495.0,506.0,972700.0
2018-05-15,506.0,518.0,505.0,512.0,451900.0
2018-05-16,515.0,531.0,514.0,529.0,760200.0
2018-05-17,523.0,531.0,518.0,529.0,305200.0
2018-05-18,529.0,529.0,522.0,524.0,341700.0
2018-05-21,524.0,524.0,513.0,514.0,315400.0
2018-05-22,514.0,516.0,497.0,499.0,338200.0
2018-05-23,502.0,510.0,492.0,495.0,359800.0
2018-05-24,494.0,495.0,482.0,487.0,255500.0
2018-05-25,488.0,488.0,479.0,486.0,272600.0
2018-05-28,485.0,487.0,477.0,485.0,297800.0
2018-05-29,485.0,492.0,482.0,491.0,340400.0
2018-05-30,484.0,488.0,476.0,485.0,400300.0
2018-05-31,488.0,489.0,473.0,479.0,419400.0
2018-06-01,474.0,484.0,474.0,481.0,419400.0
2018-06-04,481.0,499.0,481.0,497.0,427000.0
2018-06-05,496.0,503.0,491.0,503.0,348900.0
2018-06-06,505.0,512.0,502.0,509.0,413700.0
2018-06-07,512.0,520.0,509.0,519.0,481500.0
2018-06-08,513.0,515.0,506.0,509.0,428900.0
2018-06-11,509.0,518.0,507.0,515.0,222300.0
2018-06-12,520.0,524.0,513.0,520.0,302300.0
2018-06-13,520.0,521.0,511.0,513.0,278300.0
2018-06-14,511.0,511.0,501.0,507.0,349600.0
2018-06-15,511.0,512.0,501.0,506.0,301000.0
2018-06-18,505.0,507.0,496.0,500.0,481200.0
2018-06-19,494.0,496.0,481.0,485.0,614900.0
2018-06-20,485.0,489.0,470.0,488.0,625700.0
2018-06-21,490.0,490.0,480.0,482.0,201400.0
2018-06-22,479.0,484.0,473.0,481.0,409400.0
2018-06-25,485.0,486.0,468.0,471.0,428500.0
2018-06-26,467.0,482.0,458.0,482.0,422900.0
2018-06-27,486.0,494.0,482.0,492.0,514700.0
2018-06-28,490.0,500.0,482.0,499.0,503300.0
2018-06-29,499.0,499.0,489.0,492.0,283300.0
2018-07-02,491.0,492.0,479.0,481.0,366100.0
2018-07-03,481.0,483.0,473.0,477.0,347700.0
2018-07-04,473.0,476.0,465.0,470.0,398600.0
2018-07-05,466.0,467.0,454.0,455.0,475200.0
2018-07-06,461.0,465.0,454.0,458.0,363800.0
2018-07-09,459.0,470.0,457.0,470.0,277300.0
2018-07-10,478.0,480.0,468.0,475.0,343600.0
2018-07-11,476.0,479.0,472.0,476.0,356100.0
2018-07-12,475.0,476.0,469.0,472.0,238300.0
2018-07-13,470.0,475.0,464.0,468.0,274200.0
2018-07-17,470.0,475.0,465.0,469.0,284800.0
2018-07-18,469.0,474.0,467.0,468.0,203000.0
2018-07-19,467.0,469.0,462.0,462.0,174800.0
2018-07-20,460.0,461.0,453.0,456.0,319300.0
2018-07-23,460.0,461.0,455.0,459.0,303700.0
2018-07-24,462.0,474.0,461.0,474.0,341700.0
2018-07-25,479.0,490.0,474.0,487.0,390400.0
2018-07-26,489.0,494.0,483.0,493.0,263900.0
2018-07-27,493.0,497.0,491.0,493.0,272500.0
2018-07-30,487.0,493.0,482.0,488.0,244900.0
2018-07-31,486.0,486.0,473.0,477.0,372200.0
2018-08-01,477.0,477.0,466.0,468.0,256600.0
2018-08-02,468.0,471.0,463.0,463.0,237800.0
2018-08-03,463.0,465.0,458.0,458.0,289500.0
2018-08-06,456.0,460.0,447.0,447.0,411900.0
2018-08-07,448.0,459.0,444.0,457.0,373300.0
2018-08-08,455.0,458.0,449.0,456.0,457200.0
2018-08-09,454.0,457.0,447.0,451.0,574300.0
2018-08-10,445.0,445.0,416.0,430.0,981600.0
2018-08-13,430.0,439.0,425.0,426.0,576900.0
2018-08-14,425.0,432.0,419.0,432.0,419700.0
2018-08-15,433.0,434.0,422.0,425.0,293100.0
2018-08-16,419.0,422.0,412.0,420.0,319300.0
2018-08-17,420.0,422.0,415.0,421.0,172700.0
2018-08-20,418.0,420.0,412.0,412.0,259700.0
2018-08-21,406.0,410.0,404.0,407.0,241700.0
2018-08-22,406.0,417.0,406.0,417.0,161200.0
2018-08-23,415.0,418.0,413.0,415.0,175900.0
2018-08-24,417.0,417.0,413.0,413.0,139300.0
2018-08-27,416.0,421.0,415.0,420.0,199800.0
2018-08-28,419.0,423.0,416.0,417.0,182200.0
2018-08-29,420.0,420.0,414.0,417.0,188100.0
2018-08-30,419.0,420.0,416.0,418.0,255900.0
2018-08-31,411.0,414.0,405.0,408.0,634000.0
2018-09-03,406.0,411.0,402.0,404.0,287300.0
2018-09-04,402.0,409.0,399.0,407.0,416500.0
2018-09-05,406.0,415.0,404.0,410.0,499600.0
2018-09-06,417.0,435.0,414.0,422.0,655200.0
2018-09-07,428.0,442.0,427.0,439.0,944000.0
2018-09-10,434.0,435.0,421.0,422.0,392100.0
2018-09-11,418.0,420.0,407.0,415.0,583400.0
2018-09-12,417.0,426.0,414.0,419.0,514800.0
2018-09-13,420.0,429.0,416.0,422.0,246900.0
2018-09-14,427.0,436.0,426.0,431.0,523300.0
2018-09-18,428.0,438.0,428.0,435.0,366700.0
2018-09-19,440.0,446.0,436.0,440.0,439300.0
2018-09-20,443.0,448.0,440.0,446.0,400200.0
2018-09-21,449.0,460.0,448.0,453.0,497300.0
2018-09-25,459.0,466.0,457.0,466.0,645100.0
2018-09-26,476.0,487.0,468.0,469.0,752600.0
2018-09-27,467.0,467.0,453.0,460.0,588300.0
2018-09-28,468.0,475.0,463.0,463.0,519600.0
2018-10-01,463.0,469.0,459.0,461.0,309500.0
2018-10-02,465.0,473.0,461.0,462.0,372800.0
2018-10-03,467.0,472.0,458.0,460.0,365500.0
2018-10-04,468.0,473.0,466.0,471.0,346500.0
2018-10-05,471.0,475.0,467.0,470.0,378000.0
2018-10-09,466.0,472.0,463.0,468.0,448400.0
2018-10-10,467.0,478.0,465.0,466.0,438600.0
2018-10-11,450.0,460.0,449.0,458.0,598000.0
2018-10-12,454.0,465.0,454.0,458.0,479700.0
2018-10-15,457.0,459.0,450.0,452.0,338700.0
2018-10-16,455.0,466.0,455.0,463.0,499400.0
2018-10-17,467.0,477.0,467.0,476.0,532800.0
2018-10-18,478.0,482.0,469.0,469.0,515800.0
2018-10-19,466.0,466.0,456.0,458.0,391300.0
2018-10-22,459.0,462.0,452.0,458.0,358700.0
2018-10-23,452.0,452.0,439.0,440.0,439400.0
2018-10-24,445.0,461.0,444.0,458.0,514500.0
2018-10-25,450.0,454.0,439.0,440.0,653600.0
2018-10-26,443.0,446.0,429.0,432.0,496000.0
2018-10-29,437.0,450.0,435.0,436.0,547300.0
2018-10-30,435.0,450.0,434.0,446.0,1286300.0
2018-10-31,451.0,464.0,451.0,462.0,611100.0
2018-11-01,454.0,457.0,446.0,454.0,324300.0
2018-11-02,452.0,457.0,444.0,451.0,460000.0
2018-11-05,445.0,451.0,440.0,448.0,459200.0
2018-11-06,440.0,448.0,439.0,445.0,517300.0
2018-11-07,443.0,450.0,437.0,444.0,525200.0
2018-11-08,452.0,456.0,441.0,443.0,417400.0
2018-11-09,437.0,441.0,433.0,436.0,486900.0
2018-11-12,425.0,439.0,425.0,436.0,527100.0
2018-11-13,420.0,420.0,390.0,400.0,958000.0
2018-11-14,399.0,402.0,396.0,397.0,555900.0
2018-11-15,397.0,403.0,397.0,402.0,336000.0
2018-11-16,402.0,404.0,396.0,400.0,438900.0
2018-11-19,398.0,402.0,392.0,401.0,237200.0
2018-11-20,393.0,397.0,384.0,396.0,703000.0
2018-11-21,390.0,396.0,390.0,395.0,500700.0
2018-11-22,399.0,408.0,397.0,406.0,504300.0
2018-11-26,414.0,426.0,412.0,422.0,567300.0
2018-11-27,424.0,429.0,422.0,425.0,352200.0
2018-11-28,426.0,427.0,417.0,418.0,404200.0
2018-11-29,421.0,426.0,418.0,420.0,290800.0
2018-11-30,423.0,424.0,418.0,423.0,237900.0
2018-12-03,424.0,427.0,421.0,424.0,192600.0
2018-12-04,420.0,420.0,404.0,404.0,626000.0
2018-12-05,397.0,406.0,396.0,403.0,368100.0
2018-12-06,402.0,405.0,399.0,403.0,372100.0
2018-12-07,405.0,407.0,398.0,403.0,273700.0
2018-12-10,404.0,407.0,401.0,404.0,422200.0
2018-12-11,406.0,408.0,402.0,404.0,491200.0
2018-12-12,403.0,403.0,394.0,398.0,692800.0
2018-12-13,398.0,409.0,397.0,401.0,656600.0
2018-12-14,398.0,403.0,397.0,398.0,568500.0
2018-12-17,400.0,406.0,395.0,395.0,533400.0
2018-12-18,389.0,390.0,375.0,380.0,959300.0
2018-12-19,378.0,379.0,370.0,377.0,549400.0
2018-12-20,373.0,379.0,364.0,366.0,599600.0
2018-12-21,364.0,365.0,355.0,358.0,730400.0
2018-12-25,338.0,339.0,332.0,332.0,524400.0
2018-12-26,336.0,354.0,336.0,351.0,778300.0
2018-12-27,363.0,371.0,359.0,371.0,527900.0
2018-12-28,375.0,381.0,370.0,378.0,470000.0
2019-01-04,371.0,379.0,370.0,377.0,549900.0
2019-01-07,391.0,391.0,381.0,387.0,1237200.0
2019-01-08,389.0,396.0,387.0,387.0,452900.0
2019-01-09,389.0,392.0,384.0,386.0,387000.0
2019-01-10,383.0,383.0,374.0,380.0,440600.0
2019-01-11,378.0,382.0,376.0,382.0,287700.0
2019-01-15,377.0,386.0,377.0,384.0,196700.0
2019-01-16,386.0,389.0,380.0,380.0,338600.0
2019-01-17,382.0,391.0,382.0,386.0,282600.0
2019-01-18,390.0,393.0,387.0,390.0,291500.0
2019-01-21,390.0,403.0,390.0,398.0,351100.0
2019-01-22,401.0,402.0,392.0,397.0,205300.0
2019-01-23,390.0,397.0,388.0,390.0,256000.0
2019-01-24,390.0,394.0,386.0,390.0,307100.0
2019-01-25,389.0,399.0,389.0,394.0,381500.0
2019-01-28,393.0,394.0,388.0,390.0,198900.0
2019-01-29,393.0,398.0,389.0,398.0,488200.0
