,Open,High,Low,Close,Volume
2018-01-04,521.0,522.0,513.0,515.0,13700.0
2018-01-05,515.0,516.0,502.0,516.0,36500.0
2018-01-09,513.0,526.0,513.0,524.0,23500.0
2018-01-10,525.0,528.0,521.0,527.0,26300.0
2018-01-11,525.0,535.0,523.0,525.0,36100.0
2018-01-12,528.0,539.0,525.0,537.0,37500.0
2018-01-15,537.0,537.0,529.0,535.0,15100.0
2018-01-16,534.0,534.0,524.0,526.0,19800.0
2018-01-17,523.0,525.0,513.0,515.0,20800.0
2018-01-18,516.0,523.0,515.0,515.0,16200.0
2018-01-19,515.0,515.0,507.0,510.0,12700.0
2018-01-22,510.0,515.0,509.0,512.0,16800.0
2018-01-23,510.0,539.0,506.0,530.0,243700.0
2018-01-24,531.0,545.0,527.0,532.0,46000.0
2018-01-25,530.0,532.0,525.0,528.0,20400.0
2018-01-26,528.0,528.0,522.0,524.0,11700.0
2018-01-29,528.0,528.0,517.0,518.0,103500.0
2018-01-30,517.0,520.0,504.0,509.0,33700.0
2018-01-31,500.0,509.0,500.0,501.0,26700.0
2018-02-01,502.0,507.0,499.0,505.0,22700.0
2018-02-02,505.0,505.0,495.0,498.0,20100.0
2018-02-05,486.0,493.0,479.0,479.0,45100.0
2018-02-06,431.0,444.0,404.0,417.0,150200.0
2018-02-07,440.0,449.0,428.0,428.0,68800.0
2018-02-08,434.0,447.0,425.0,439.0,46100.0
2018-02-09,413.0,432.0,410.0,430.0,45400.0
2018-02-13,445.0,458.0,431.0,450.0,55900.0
2018-02-14,450.0,450.0,425.0,429.0,13600.0
2018-02-15,437.0,443.0,431.0,440.0,9900.0
2018-02-16,441.0,454.0,435.0,449.0,28300.0
2018-02-19,463.0,468.0,454.0,464.0,35300.0
2018-02-20,464.0,464.0,458.0,460.0,14800.0
2018-02-21,454.0,463.0,453.0,454.0,15800.0
2018-02-22,460.0,460.0,441.0,443.0,19300.0
2018-02-23,441.0,448.0,439.0,446.0,56500.0
2018-02-26,448.0,456.0,448.0,452.0,30100.0
2018-02-27,455.0,457.0,448.0,448.0,30600.0
2018-02-28,448.0,451.0,441.0,448.0,18900.0
2018-03-01,448.0,452.0,437.0,440.0,40600.0
2018-03-02,430.0,520.0,422.0,520.0,1350400.0
2018-03-05,560.0,620.0,505.0,507.0,2951700.0
2018-03-06,535.0,584.0,492.0,526.0,1557200.0
2018-03-07,514.0,557.0,508.0,530.0,546000.0
2018-03-08,526.0,542.0,505.0,512.0,216100.0
2018-03-09,515.0,576.0,507.0,544.0,1688800.0
2018-03-12,560.0,581.0,537.0,544.0,768500.0
2018-03-13,554.0,610.0,549.0,588.0,1476900.0
2018-03-14,578.0,612.0,572.0,595.0,612600.0
2018-03-15,614.0,638.0,596.0,599.0,794500.0
2018-03-16,590.0,612.0,582.0,596.0,240500.0
2018-03-19,587.0,588.0,528.0,551.0,266300.0
2018-03-20,550.0,570.0,533.0,542.0,205600.0
2018-03-22,546.0,564.0,541.0,556.0,106500.0
