,Open,High,Low,Close,Volume
2019-03-26,5200.0,5250.0,4580.0,4990.0,455100.0
2019-03-27,5140.0,5680.0,4630.0,4630.0,602200.0
2019-03-28,4630.0,4795.0,4470.0,4510.0,112500.0
2019-03-29,4510.0,4575.0,4115.0,4175.0,94700.0
2019-04-01,4155.0,4450.0,3960.0,4450.0,97500.0
2019-04-02,4490.0,4500.0,3950.0,4005.0,86300.0
2019-04-03,3870.0,4180.0,3810.0,3850.0,43300.0
2019-04-04,3850.0,4010.0,3525.0,3650.0,45700.0
2019-04-05,3610.0,3740.0,3600.0,3605.0,23600.0
2019-04-08,3675.0,3800.0,3620.0,3750.0,20100.0
2019-04-09,3705.0,3780.0,3680.0,3780.0,11200.0
2019-04-10,3760.0,3935.0,3730.0,3930.0,22500.0
2019-04-11,3990.0,4040.0,3600.0,3675.0,36900.0
2019-04-12,3680.0,3710.0,3600.0,3600.0,13900.0
2019-04-15,3600.0,3670.0,3600.0,3600.0,16700.0
2019-04-16,3650.0,3710.0,3600.0,3710.0,14500.0
2019-04-17,3705.0,3705.0,3610.0,3640.0,21000.0
2019-04-18,3640.0,3795.0,3600.0,3625.0,21700.0
2019-04-19,3635.0,3705.0,3600.0,3600.0,29800.0
2019-04-22,3630.0,3780.0,3625.0,3780.0,17000.0
2019-04-23,3780.0,3805.0,3630.0,3750.0,14700.0
2019-04-24,3820.0,3820.0,3710.0,3735.0,4800.0
2019-04-25,3785.0,3785.0,3710.0,3710.0,5300.0
2019-04-26,3700.0,3765.0,3690.0,3750.0,16400.0
2019-05-07,3800.0,3880.0,3765.0,3825.0,8400.0
2019-05-08,3760.0,3795.0,3355.0,3700.0,15000.0
2019-05-09,3700.0,3700.0,3600.0,3655.0,6200.0
2019-05-10,3700.0,3775.0,3590.0,3620.0,9700.0
2019-05-13,3625.0,3725.0,3575.0,3680.0,8100.0
2019-05-14,3685.0,3800.0,3175.0,3740.0,40900.0
2019-05-15,3700.0,3710.0,3495.0,3570.0,23400.0
2019-05-16,3540.0,3740.0,3430.0,3700.0,20500.0
2019-05-17,3770.0,3795.0,3620.0,3735.0,11400.0
2019-05-20,3730.0,3730.0,3540.0,3640.0,5400.0
2019-05-21,3710.0,3710.0,3570.0,3635.0,6200.0
2019-05-22,3705.0,4050.0,3695.0,4000.0,40600.0
2019-05-23,3990.0,3990.0,3840.0,3855.0,11600.0
2019-05-24,3845.0,3845.0,3705.0,3720.0,12000.0
2019-05-27,3775.0,3775.0,3700.0,3760.0,8400.0
2019-05-28,3830.0,3970.0,3720.0,3965.0,11000.0
2019-05-29,3900.0,4150.0,3785.0,3840.0,28400.0
2019-05-30,3840.0,4090.0,3800.0,4045.0,17200.0
2019-05-31,4080.0,4120.0,3900.0,3900.0,10300.0
2019-06-03,3760.0,3810.0,3700.0,3725.0,12600.0
2019-06-04,3755.0,3765.0,3690.0,3760.0,10200.0
2019-06-05,3830.0,3830.0,3765.0,3810.0,2900.0
2019-06-06,3850.0,3880.0,3840.0,3850.0,5400.0
