,Open,High,Low,Close,Volume
2018-01-04,1552.0,1579.0,1552.0,1560.0,2700.0
2018-01-05,1575.0,1575.0,1542.0,1575.0,2600.0
2018-01-09,1587.0,1587.0,1562.0,1570.0,7600.0
2018-01-10,1572.0,1589.0,1571.0,1589.0,1900.0
2018-01-11,1595.0,1632.0,1580.0,1632.0,5400.0
2018-01-12,1675.0,1675.0,1650.0,1675.0,3200.0
2018-01-15,1677.0,1750.0,1677.0,1740.0,7100.0
2018-01-16,1780.0,1800.0,1741.0,1780.0,8500.0
2018-01-17,1770.0,1790.0,1695.0,1711.0,5800.0
2018-01-18,1739.0,1769.0,1711.0,1711.0,5400.0
2018-01-19,1751.0,1751.0,1725.0,1725.0,2400.0
2018-01-22,1781.0,1900.0,1779.0,1900.0,19800.0
2018-01-23,1950.0,2100.0,1915.0,1962.0,31600.0
2018-01-24,1978.0,1994.0,1872.0,1914.0,24700.0
2018-01-25,1915.0,2000.0,1900.0,1985.0,16200.0
2018-01-26,2002.0,2150.0,1986.0,2150.0,24100.0
2018-01-29,2140.0,2200.0,2060.0,2080.0,24600.0
2018-01-30,2080.0,2180.0,1910.0,1945.0,21100.0
2018-01-31,1865.0,2094.0,1865.0,2035.0,20900.0
2018-02-01,1905.0,1905.0,1815.0,1822.0,28800.0
2018-02-02,1824.0,1824.0,1650.0,1720.0,41400.0
2018-02-05,1640.0,1685.0,1616.0,1635.0,25100.0
2018-02-06,1415.0,1500.0,1302.0,1449.0,54200.0
2018-02-07,1557.0,1557.0,1478.0,1480.0,14500.0
2018-02-08,1479.0,1565.0,1465.0,1500.0,7300.0
2018-02-09,1340.0,1417.0,1320.0,1396.0,14600.0
2018-02-13,1480.0,1527.0,1452.0,1452.0,5800.0
2018-02-14,1455.0,1539.0,1453.0,1453.0,3100.0
2018-02-15,1501.0,1510.0,1430.0,1430.0,6300.0
2018-02-16,1436.0,1479.0,1436.0,1452.0,4800.0
2018-02-19,1672.0,1674.0,1521.0,1590.0,10700.0
2018-02-20,1580.0,1630.0,1565.0,1580.0,8300.0
2018-02-21,1601.0,1638.0,1601.0,1610.0,4800.0
2018-02-22,1603.0,1638.0,1586.0,1638.0,2900.0
2018-02-23,1632.0,1635.0,1581.0,1624.0,3900.0
