,Open,High,Low,Close,Volume
2018-01-04,801.0,834.0,795.0,820.0,494400.0
2018-01-05,817.0,865.0,798.0,859.0,583900.0
2018-01-09,867.0,901.0,850.0,886.0,747800.0
2018-01-10,881.0,963.0,872.0,957.0,1165000.0
2018-01-11,980.0,1033.0,934.0,965.0,1710500.0
2018-01-12,982.0,996.0,951.0,965.0,519500.0
2018-01-15,1028.0,1115.0,1021.0,1115.0,1589100.0
2018-01-16,1090.0,1101.0,1033.0,1059.0,1045600.0
2018-01-17,1044.0,1044.0,974.0,999.0,699100.0
2018-01-18,1014.0,1093.0,1004.0,1033.0,663100.0
2018-01-19,1028.0,1042.0,1005.0,1018.0,263800.0
2018-01-22,1027.0,1097.0,1027.0,1084.0,573600.0
2018-01-23,1075.0,1090.0,1061.0,1067.0,300500.0
2018-01-24,1060.0,1140.0,1040.0,1102.0,846200.0
2018-01-25,1112.0,1195.0,1087.0,1161.0,1014400.0
2018-01-26,1184.0,1222.0,1114.0,1130.0,755300.0
2018-01-29,1180.0,1180.0,1075.0,1080.0,427600.0
2018-01-30,1085.0,1145.0,1060.0,1093.0,595200.0
2018-01-31,1093.0,1130.0,1077.0,1087.0,372100.0
2018-02-01,1130.0,1147.0,1093.0,1131.0,510100.0
2018-02-02,1123.0,1132.0,1065.0,1077.0,467600.0
2018-02-05,1010.0,1053.0,998.0,1010.0,569900.0
2018-02-06,930.0,934.0,820.0,889.0,889000.0
2018-02-07,950.0,970.0,880.0,884.0,575400.0
2018-02-08,895.0,963.0,894.0,959.0,401100.0
2018-02-09,870.0,940.0,870.0,938.0,402200.0
2018-02-13,925.0,930.0,788.0,788.0,1017400.0
2018-02-14,799.0,822.0,741.0,758.0,650400.0
2018-02-15,798.0,807.0,764.0,785.0,315100.0
2018-02-16,820.0,830.0,801.0,806.0,469500.0
2018-02-19,845.0,867.0,820.0,856.0,483900.0
2018-02-20,851.0,865.0,837.0,846.0,254000.0
2018-02-21,831.0,848.0,825.0,848.0,210400.0
2018-02-22,838.0,841.0,815.0,831.0,186400.0
2018-02-23,832.0,851.0,819.0,838.0,190700.0
2018-02-26,845.0,885.0,845.0,882.0,283400.0
2018-02-27,888.0,888.0,859.0,860.0,214900.0
2018-02-28,849.0,876.0,841.0,874.0,143000.0
2018-03-01,863.0,884.0,847.0,879.0,182300.0
2018-03-02,850.0,926.0,845.0,922.0,681000.0
2018-03-05,921.0,995.0,870.0,881.0,896600.0
2018-03-06,907.0,989.0,904.0,976.0,711100.0
2018-03-07,965.0,974.0,928.0,936.0,407100.0
2018-03-08,963.0,979.0,946.0,966.0,236700.0
2018-03-09,988.0,988.0,947.0,959.0,244800.0
2018-03-12,975.0,975.0,913.0,936.0,276600.0
2018-03-13,938.0,966.0,933.0,965.0,173800.0
2018-03-14,956.0,968.0,947.0,959.0,140100.0
2018-03-15,957.0,973.0,929.0,934.0,215400.0
2018-03-16,939.0,950.0,908.0,923.0,134600.0
2018-03-19,906.0,915.0,857.0,871.0,411500.0
2018-03-20,845.0,872.0,839.0,861.0,166400.0
