,Open,High,Low,Close,Volume
2018-01-04,438000.0,438500.0,436500.0,438500.0,673.0
2018-01-05,439000.0,443000.0,438000.0,442000.0,640.0
2018-01-09,443500.0,446500.0,443000.0,445500.0,714.0
2018-01-10,443000.0,444000.0,441000.0,441000.0,843.0
2018-01-11,441000.0,444000.0,440500.0,443000.0,1079.0
2018-01-12,444000.0,447500.0,443500.0,446000.0,1038.0
2018-01-15,446000.0,452000.0,445000.0,450000.0,1321.0
2018-01-16,450500.0,451000.0,449000.0,449500.0,941.0
2018-01-17,450000.0,462000.0,450000.0,462000.0,1976.0
2018-01-18,460500.0,465500.0,458000.0,462500.0,2010.0
2018-01-19,459500.0,461000.0,456500.0,461000.0,709.0
2018-01-22,460500.0,461000.0,458000.0,460500.0,732.0
2018-01-23,459500.0,460500.0,456500.0,460500.0,1225.0
2018-01-24,460500.0,463000.0,458500.0,462000.0,1005.0
2018-01-25,463000.0,467500.0,455500.0,457500.0,2089.0
2018-01-26,458500.0,460000.0,456500.0,460000.0,771.0
2018-01-29,458000.0,461000.0,454500.0,456000.0,922.0
2018-01-30,454000.0,455000.0,452000.0,454000.0,708.0
2018-01-31,452500.0,456000.0,451000.0,456000.0,1228.0
2018-02-01,454500.0,456000.0,452500.0,454000.0,964.0
2018-02-02,453500.0,455000.0,452000.0,453500.0,633.0
2018-02-05,450000.0,450500.0,444500.0,449000.0,1390.0
2018-02-06,441000.0,445500.0,435500.0,436000.0,2207.0
2018-02-07,439000.0,449500.0,437000.0,441500.0,1477.0
2018-02-08,441500.0,448000.0,441000.0,446500.0,1131.0
2018-02-09,440000.0,441500.0,435500.0,437500.0,1524.0
2018-02-13,442000.0,446000.0,438000.0,438000.0,974.0
2018-02-14,440500.0,442000.0,437500.0,438000.0,889.0
2018-02-15,438500.0,440000.0,436000.0,436000.0,1079.0
2018-02-16,436000.0,440000.0,435500.0,438500.0,712.0
2018-02-19,440500.0,445000.0,439500.0,445000.0,1190.0
2018-02-20,443000.0,449000.0,442500.0,446000.0,1171.0
2018-02-21,447500.0,450500.0,443500.0,445500.0,892.0
2018-02-22,447500.0,447500.0,440500.0,441000.0,803.0
2018-02-23,442000.0,444000.0,440000.0,444000.0,1129.0
2018-02-26,446000.0,451500.0,443500.0,449000.0,1390.0
2018-02-27,451000.0,454000.0,442500.0,445500.0,1555.0
2018-02-28,444500.0,445000.0,441000.0,443500.0,1310.0
2018-03-01,445000.0,447500.0,440000.0,440000.0,1944.0
2018-03-02,439500.0,441500.0,436500.0,439000.0,1131.0
2018-03-05,439000.0,441000.0,435000.0,436000.0,1108.0
2018-03-06,436500.0,438500.0,436000.0,438500.0,1015.0
2018-03-07,439500.0,440500.0,438000.0,438000.0,713.0
2018-03-08,438000.0,439000.0,434500.0,436000.0,983.0
2018-03-09,437500.0,437500.0,433000.0,433500.0,1077.0
2018-03-12,436000.0,436000.0,431000.0,431000.0,905.0
2018-03-13,433000.0,434500.0,432000.0,432500.0,716.0
2018-03-14,432000.0,437000.0,432000.0,436000.0,659.0
2018-03-15,433500.0,438000.0,433000.0,438000.0,856.0
2018-03-16,438000.0,438500.0,428000.0,428000.0,3246.0
2018-03-19,432000.0,433000.0,428500.0,428500.0,1319.0
2018-03-20,428500.0,433000.0,427500.0,432000.0,1404.0
2018-03-22,432500.0,440000.0,431500.0,438000.0,1665.0
2018-03-23,438000.0,438000.0,434500.0,435000.0,862.0
2018-03-26,435000.0,439500.0,434000.0,435500.0,1298.0
2018-03-27,435500.0,439000.0,435000.0,436500.0,981.0
2018-03-28,437500.0,442000.0,436000.0,438000.0,746.0
2018-03-29,435500.0,441500.0,435000.0,436000.0,1497.0
2018-03-30,438000.0,438000.0,433000.0,433500.0,967.0
2018-04-02,433500.0,436500.0,433000.0,435000.0,568.0
2018-04-03,436500.0,438000.0,432000.0,434000.0,836.0
2018-04-04,434000.0,441000.0,434000.0,437000.0,1090.0
2018-04-05,437000.0,440000.0,435500.0,436000.0,617.0
2018-04-06,436500.0,437500.0,432500.0,433500.0,1054.0
2018-04-09,434000.0,440000.0,433500.0,438500.0,1328.0
2018-04-10,438000.0,443000.0,437500.0,442000.0,1885.0
2018-04-11,443500.0,444000.0,441000.0,442000.0,714.0
2018-04-12,443000.0,444500.0,441000.0,444000.0,732.0
2018-04-13,442500.0,445500.0,442000.0,442000.0,848.0
2018-04-16,443000.0,443000.0,437000.0,437000.0,967.0
2018-04-17,437500.0,442000.0,437000.0,441500.0,787.0
2018-04-18,439500.0,444500.0,439500.0,443500.0,688.0
2018-04-19,445000.0,446000.0,442000.0,444500.0,546.0
2018-04-20,444500.0,446500.0,444500.0,445000.0,482.0
2018-04-23,445000.0,446000.0,441000.0,443000.0,590.0
2018-04-24,443000.0,445500.0,441500.0,445500.0,853.0
2018-04-25,445500.0,446000.0,443000.0,445500.0,508.0
2018-04-26,444500.0,446500.0,444500.0,445000.0,431.0
2018-04-27,445000.0,452000.0,444500.0,451000.0,882.0
2018-05-01,450000.0,453000.0,449000.0,450500.0,936.0
2018-05-02,451000.0,453000.0,449000.0,449000.0,493.0
2018-05-07,450000.0,451500.0,447000.0,449500.0,729.0
2018-05-08,449500.0,454500.0,448500.0,454000.0,599.0
2018-05-09,454000.0,455500.0,450000.0,450500.0,755.0
2018-05-10,450500.0,454000.0,446000.0,452500.0,1334.0
2018-05-11,452500.0,458000.0,451000.0,452500.0,1092.0
2018-05-14,454500.0,456000.0,449500.0,452000.0,674.0
2018-05-15,452000.0,455500.0,449000.0,449000.0,1114.0
2018-05-16,449000.0,450500.0,446000.0,446500.0,584.0
2018-05-17,448000.0,452500.0,446500.0,452000.0,916.0
2018-05-18,452000.0,454500.0,449000.0,453000.0,871.0
2018-05-21,453000.0,455000.0,452000.0,453500.0,1000.0
2018-05-22,453500.0,454500.0,451000.0,452500.0,694.0
2018-05-23,452500.0,452500.0,449500.0,450000.0,571.0
2018-05-24,451500.0,452500.0,447500.0,450000.0,711.0
2018-05-25,448500.0,450500.0,447500.0,449000.0,549.0
2018-05-28,449000.0,451500.0,448000.0,449500.0,529.0
2018-05-29,450000.0,455000.0,449500.0,452000.0,745.0
2018-05-30,451500.0,452500.0,449500.0,452500.0,696.0
2018-05-31,451500.0,452500.0,447500.0,449000.0,966.0
2018-06-01,448500.0,451500.0,447500.0,448000.0,695.0
2018-06-04,451000.0,453500.0,448000.0,450000.0,1076.0
2018-06-05,450000.0,452500.0,449000.0,452000.0,441.0
2018-06-06,452500.0,454500.0,451000.0,452000.0,890.0
2018-06-07,452000.0,453500.0,450000.0,450000.0,677.0
2018-06-08,448000.0,451500.0,448000.0,448500.0,902.0
2018-06-11,450500.0,453000.0,449000.0,449000.0,508.0
2018-06-12,449000.0,450500.0,448000.0,449000.0,624.0
2018-06-13,449000.0,457000.0,449000.0,452000.0,1329.0
2018-06-14,451500.0,453500.0,450000.0,452000.0,848.0
2018-06-15,452000.0,452500.0,449500.0,451000.0,1426.0
2018-06-18,452500.0,454000.0,449000.0,450000.0,1042.0
2018-06-19,450000.0,451500.0,448000.0,448000.0,1448.0
2018-06-20,448000.0,448000.0,445500.0,446000.0,1274.0
2018-06-21,446500.0,448000.0,445000.0,446000.0,1547.0
2018-06-22,449000.0,453500.0,448500.0,452000.0,1903.0
2018-06-25,452500.0,455000.0,449500.0,449500.0,2163.0
2018-06-26,449500.0,455500.0,449500.0,455500.0,3053.0
2018-06-27,445500.0,448500.0,442000.0,443000.0,1911.0
2018-06-28,444000.0,444000.0,438500.0,443000.0,1365.0
2018-06-29,444000.0,450500.0,443500.0,445000.0,1616.0
2018-07-02,447000.0,452000.0,447000.0,448000.0,1703.0
2018-07-03,449500.0,451000.0,445500.0,447500.0,694.0
2018-07-04,447000.0,449500.0,444500.0,444500.0,629.0
2018-07-05,446500.0,449500.0,444000.0,449000.0,961.0
2018-07-06,449500.0,451500.0,447500.0,450000.0,1200.0
2018-07-09,451000.0,452500.0,450500.0,451000.0,567.0
2018-07-10,452500.0,452500.0,449500.0,450000.0,652.0
2018-07-11,450500.0,452000.0,447500.0,451000.0,700.0
2018-07-12,451000.0,451500.0,447000.0,448500.0,624.0
2018-07-13,450000.0,451000.0,447000.0,450500.0,441.0
2018-07-17,451000.0,455000.0,450000.0,454500.0,1180.0
2018-07-18,454500.0,455000.0,451500.0,454500.0,553.0
2018-07-19,456500.0,457500.0,454000.0,454500.0,839.0
2018-07-20,456000.0,456500.0,453500.0,456500.0,725.0
2018-07-23,457000.0,457000.0,446500.0,451500.0,1927.0
2018-07-24,451500.0,455500.0,449000.0,450500.0,705.0
2018-07-25,450500.0,452500.0,447000.0,448500.0,510.0
2018-07-26,448500.0,451000.0,446500.0,449500.0,769.0
2018-07-27,451500.0,454000.0,448000.0,449500.0,888.0
2018-07-30,451000.0,454500.0,445500.0,445500.0,2365.0
2018-07-31,445000.0,452000.0,442000.0,450000.0,1513.0
2018-08-01,448000.0,452500.0,447500.0,447500.0,797.0
2018-08-02,447000.0,449500.0,446000.0,449000.0,699.0
2018-08-03,448000.0,451000.0,448000.0,451000.0,439.0
2018-08-06,451000.0,451000.0,447500.0,449500.0,409.0
2018-08-07,448000.0,451000.0,448000.0,449500.0,529.0
2018-08-08,449000.0,450000.0,445500.0,447000.0,672.0
2018-08-09,447500.0,447500.0,444000.0,445500.0,877.0
2018-08-10,445500.0,446000.0,441500.0,442000.0,1018.0
2018-08-13,441500.0,444500.0,441000.0,443000.0,643.0
2018-08-14,444000.0,450000.0,443000.0,447500.0,820.0
2018-08-15,448000.0,454500.0,448000.0,451000.0,975.0
2018-08-16,452000.0,458500.0,449000.0,456500.0,1807.0
2018-08-17,456000.0,456000.0,449000.0,449000.0,1032.0
2018-08-20,447500.0,450500.0,443000.0,449000.0,892.0
2018-08-21,452500.0,452500.0,447000.0,449500.0,569.0
2018-08-22,449000.0,452500.0,448000.0,451000.0,693.0
2018-08-23,449500.0,449500.0,441500.0,443500.0,1091.0
2018-08-24,443000.0,446500.0,442500.0,446500.0,773.0
2018-08-27,446000.0,447000.0,444000.0,444000.0,511.0
2018-08-28,444500.0,447000.0,443000.0,447000.0,646.0
2018-08-29,446500.0,452000.0,445500.0,450500.0,775.0
2018-08-30,448000.0,451000.0,447000.0,448500.0,840.0
2018-08-31,445000.0,449000.0,444500.0,447500.0,1169.0
2018-09-03,448000.0,449000.0,445000.0,445000.0,599.0
2018-09-04,445000.0,447000.0,444500.0,445500.0,510.0
2018-09-05,445500.0,448500.0,445000.0,446500.0,672.0
2018-09-06,445500.0,449500.0,445000.0,448500.0,620.0
2018-09-07,448500.0,451500.0,445000.0,445500.0,830.0
2018-09-10,445500.0,446500.0,443000.0,443000.0,601.0
2018-09-11,442000.0,446000.0,442000.0,444000.0,785.0
2018-09-12,442000.0,443500.0,440000.0,442000.0,642.0
2018-09-13,440500.0,442000.0,440000.0,440500.0,649.0
2018-09-14,437500.0,442500.0,437500.0,439000.0,1240.0
2018-09-18,440000.0,441500.0,438000.0,438000.0,819.0
2018-09-19,439500.0,441000.0,437000.0,439000.0,935.0
2018-09-20,439500.0,441500.0,439000.0,439500.0,681.0
2018-09-21,439500.0,442500.0,439000.0,439000.0,1216.0
2018-09-25,438500.0,444000.0,438500.0,444000.0,738.0
2018-09-26,443500.0,444500.0,442000.0,444000.0,560.0
2018-09-27,444000.0,444000.0,441500.0,443500.0,399.0
2018-09-28,443500.0,443500.0,439000.0,442500.0,1379.0
2018-10-01,442000.0,442500.0,439000.0,439500.0,565.0
2018-10-02,440000.0,443000.0,440000.0,441500.0,492.0
2018-10-03,439500.0,441000.0,439000.0,439500.0,744.0
2018-10-04,440000.0,442500.0,438500.0,439500.0,807.0
2018-10-05,438500.0,440000.0,437000.0,437000.0,772.0
2018-10-09,437000.0,442000.0,435500.0,439500.0,990.0
2018-10-10,439500.0,440000.0,437000.0,438500.0,635.0
2018-10-11,437000.0,441500.0,436000.0,441500.0,901.0
2018-10-12,441000.0,444000.0,436000.0,436000.0,1521.0
2018-10-15,435000.0,435500.0,430500.0,430500.0,1444.0
2018-10-16,431500.0,436000.0,431500.0,434000.0,1067.0
2018-10-17,437500.0,440500.0,435500.0,438000.0,972.0
2018-10-18,438000.0,442500.0,438000.0,438000.0,1702.0
2018-10-19,438000.0,439000.0,436000.0,437000.0,1311.0
2018-10-22,438000.0,441000.0,437500.0,437500.0,601.0
2018-10-23,437000.0,437000.0,431500.0,432500.0,1293.0
2018-10-24,433000.0,437000.0,431000.0,435000.0,731.0
2018-10-25,433500.0,435000.0,432000.0,433500.0,860.0
2018-10-26,433500.0,435500.0,432500.0,433500.0,670.0
2018-10-29,434000.0,437000.0,434000.0,436500.0,610.0
2018-10-30,437500.0,437500.0,431500.0,436500.0,1387.0
2018-10-31,437500.0,437500.0,432500.0,432500.0,1618.0
2018-11-01,434000.0,441000.0,433500.0,435500.0,1518.0
2018-11-02,435500.0,440500.0,435500.0,440000.0,1073.0
2018-11-05,440000.0,442000.0,437000.0,442000.0,1266.0
2018-11-06,439000.0,440000.0,437000.0,438500.0,1016.0
2018-11-07,440500.0,442500.0,439000.0,442500.0,1012.0
2018-11-08,442500.0,443500.0,441000.0,443000.0,718.0
2018-11-09,440000.0,442000.0,436500.0,436500.0,1333.0
2018-11-12,438500.0,442000.0,437500.0,442000.0,1521.0
2018-11-13,438500.0,440500.0,437000.0,438000.0,902.0
2018-11-14,439500.0,440500.0,437500.0,440000.0,898.0
2018-11-15,439500.0,439500.0,437000.0,438500.0,1129.0
