,Open,High,Low,Close,Volume
2018-06-28,3500.0,4190.0,3200.0,4100.0,1702600.0
2018-06-29,3540.0,3615.0,3400.0,3400.0,1525800.0
2018-07-02,3330.0,3450.0,3050.0,3075.0,908600.0
2018-07-03,3255.0,3400.0,3060.0,3265.0,606500.0
2018-07-04,3270.0,3445.0,3165.0,3360.0,472600.0
2018-07-05,3460.0,4050.0,3450.0,3650.0,3567100.0
2018-07-06,3780.0,4000.0,3620.0,3810.0,2427300.0
2018-07-09,3740.0,3795.0,3545.0,3585.0,620300.0
2018-07-10,3535.0,3560.0,3250.0,3290.0,461900.0
2018-07-11,3220.0,3345.0,3115.0,3210.0,237500.0
2018-07-12,3340.0,3405.0,3240.0,3260.0,162100.0
2018-07-13,3220.0,3275.0,3130.0,3155.0,110900.0
2018-07-17,3145.0,3170.0,3060.0,3065.0,88000.0
2018-07-18,3100.0,3365.0,3080.0,3315.0,201700.0
2018-07-19,3295.0,3355.0,3145.0,3225.0,100900.0
2018-07-20,3195.0,3275.0,3125.0,3170.0,59900.0
2018-07-23,3150.0,3210.0,3110.0,3190.0,39000.0
2018-07-24,3220.0,3255.0,3195.0,3220.0,36400.0
2018-07-25,3230.0,3240.0,3160.0,3175.0,46800.0
2018-07-26,3175.0,3195.0,3110.0,3120.0,41300.0
2018-07-27,3120.0,3285.0,3115.0,3225.0,81100.0
2018-07-30,3180.0,3195.0,3110.0,3110.0,36400.0
2018-07-31,3100.0,3140.0,3075.0,3135.0,23500.0
2018-08-01,3150.0,3150.0,3075.0,3085.0,26600.0
2018-08-02,3070.0,3070.0,2950.0,2955.0,73900.0
2018-08-03,2920.0,2939.0,2725.0,2739.0,103100.0
2018-08-06,2656.0,2675.0,2483.0,2535.0,99200.0
2018-08-07,2550.0,2650.0,2543.0,2585.0,38500.0
2018-08-08,2597.0,2597.0,2511.0,2526.0,25600.0
2018-08-09,2503.0,2525.0,2495.0,2502.0,18300.0
2018-08-10,2502.0,2504.0,2440.0,2497.0,30300.0
2018-08-13,2373.0,2389.0,2195.0,2205.0,53100.0
2018-08-14,2250.0,2266.0,2190.0,2200.0,26000.0
2018-08-15,2249.0,2249.0,2080.0,2117.0,47800.0
2018-08-16,2063.0,2084.0,2021.0,2030.0,39100.0
2018-08-17,2026.0,2062.0,2025.0,2035.0,26800.0
2018-08-20,1994.0,1994.0,1960.0,1962.0,36600.0
2018-08-21,1956.0,1960.0,1851.0,1862.0,50100.0
2018-08-22,1850.0,2016.0,1812.0,1993.0,65700.0
2018-08-23,2020.0,2255.0,2003.0,2229.0,142100.0
2018-08-24,2290.0,2723.0,2279.0,2520.0,353700.0
2018-08-27,2470.0,2570.0,2419.0,2545.0,113300.0
2018-08-28,2605.0,2605.0,2462.0,2533.0,67400.0
2018-08-29,2511.0,2520.0,2471.0,2492.0,23900.0
2018-08-30,2493.0,2505.0,2370.0,2398.0,55500.0
2018-08-31,2357.0,2383.0,2300.0,2361.0,32500.0
2018-09-03,2422.0,2710.0,2420.0,2618.0,257200.0
2018-09-04,2664.0,2780.0,2653.0,2744.0,162000.0
2018-09-05,2780.0,2780.0,2621.0,2674.0,91500.0
2018-09-06,2677.0,2856.0,2662.0,2831.0,140800.0
2018-09-07,2787.0,2858.0,2704.0,2844.0,85900.0
2018-09-10,2840.0,2999.0,2817.0,2999.0,122100.0
2018-09-11,2989.0,3060.0,2908.0,2958.0,98200.0
2018-09-12,2963.0,2963.0,2851.0,2870.0,62800.0
2018-09-13,2830.0,2845.0,2598.0,2720.0,132100.0
2018-09-14,2637.0,2780.0,2636.0,2696.0,59100.0
2018-09-18,2700.0,2831.0,2700.0,2813.0,39300.0
2018-09-19,2889.0,2960.0,2774.0,2817.0,61800.0
2018-09-20,2820.0,2820.0,2745.0,2745.0,30100.0
2018-09-21,2753.0,2775.0,2705.0,2711.0,30500.0
2018-09-25,2750.0,2860.0,2736.0,2835.0,56800.0
2018-09-26,2863.0,3120.0,2862.0,3100.0,176400.0
2018-09-27,3095.0,3175.0,3005.0,3015.0,110100.0
2018-09-28,3060.0,3130.0,2975.0,3015.0,65900.0
2018-10-01,3085.0,3260.0,3040.0,3260.0,123700.0
2018-10-02,3270.0,3285.0,3155.0,3190.0,101000.0
2018-10-03,3170.0,3360.0,3170.0,3305.0,96200.0
2018-10-04,3360.0,3385.0,3255.0,3255.0,77900.0
2018-10-05,3225.0,3305.0,3150.0,3240.0,55000.0
2018-10-09,3240.0,3375.0,3240.0,3250.0,60600.0
2018-10-10,3410.0,3645.0,3040.0,3080.0,494700.0
2018-10-11,2851.0,3225.0,2835.0,3125.0,126900.0
2018-10-12,3135.0,3340.0,3100.0,3305.0,95000.0
2018-10-15,3360.0,3390.0,3200.0,3285.0,60100.0
2018-10-16,3320.0,3410.0,3235.0,3265.0,51500.0
2018-10-17,3320.0,3455.0,3320.0,3405.0,70300.0
2018-10-18,3430.0,3440.0,3260.0,3290.0,57500.0
2018-10-19,3220.0,3285.0,3200.0,3210.0,33300.0
2018-10-22,3265.0,3410.0,3205.0,3395.0,51900.0
2018-10-23,3355.0,3390.0,3215.0,3255.0,50200.0
2018-10-24,3280.0,3320.0,3120.0,3160.0,48600.0
2018-10-25,2904.0,3080.0,2871.0,2990.0,61300.0
2018-10-26,3000.0,3070.0,2630.0,2768.0,83000.0
2018-10-29,2700.0,2755.0,2433.0,2433.0,63000.0
2018-10-30,2393.0,2786.0,2388.0,2759.0,57200.0
2018-10-31,2845.0,2881.0,2786.0,2869.0,47600.0
2018-11-01,2896.0,2897.0,2806.0,2815.0,20900.0
2018-11-02,2785.0,2899.0,2765.0,2869.0,26400.0
2018-11-05,2831.0,2898.0,2822.0,2837.0,17200.0
2018-11-06,2830.0,2856.0,2729.0,2753.0,16400.0
2018-11-07,2749.0,2833.0,2705.0,2790.0,19500.0
2018-11-08,2830.0,3010.0,2813.0,2965.0,39100.0
2018-11-09,3015.0,3095.0,2901.0,2933.0,35200.0
2018-11-12,2926.0,2930.0,2750.0,2771.0,35600.0
