,Open,High,Low,Close,Volume
2018-01-04,3495.0,3495.0,3495.0,3495.0,200.0
2018-01-15,3750.0,3780.0,3500.0,3500.0,300.0
2018-01-16,3540.0,3540.0,3540.0,3540.0,100.0
2018-01-17,3540.0,3540.0,3540.0,3540.0,100.0
2018-01-23,3400.0,3535.0,3400.0,3535.0,600.0
2018-01-24,3525.0,3535.0,3525.0,3530.0,300.0
2018-01-25,3585.0,3590.0,3530.0,3530.0,400.0
2018-01-26,3530.0,3530.0,3530.0,3530.0,100.0
2018-01-30,3470.0,3470.0,3470.0,3470.0,100.0
2018-01-31,3470.0,3500.0,3470.0,3500.0,200.0
2018-02-01,3710.0,3710.0,3570.0,3640.0,300.0
2018-02-02,3520.0,3540.0,3520.0,3540.0,1200.0
2018-02-05,3610.0,3610.0,3610.0,3610.0,100.0
2018-02-06,3540.0,3540.0,3400.0,3405.0,2200.0
2018-02-07,3470.0,3470.0,3470.0,3470.0,200.0
2018-02-08,3400.0,3470.0,3400.0,3470.0,500.0
2018-02-09,3460.0,3460.0,3460.0,3460.0,200.0
2018-02-13,3500.0,3500.0,3500.0,3500.0,200.0
2018-02-14,3570.0,3570.0,3570.0,3570.0,100.0
2018-02-15,3600.0,3600.0,3600.0,3600.0,100.0
2018-02-16,3600.0,3600.0,3460.0,3460.0,200.0
2018-02-19,3530.0,3530.0,3530.0,3530.0,100.0
2018-02-20,3590.0,3590.0,3590.0,3590.0,100.0
2018-02-22,3460.0,3460.0,3460.0,3460.0,300.0
2018-02-23,3530.0,3530.0,3530.0,3530.0,100.0
2018-02-26,3530.0,3530.0,3530.0,3530.0,200.0
2018-03-05,3530.0,3530.0,3400.0,3400.0,400.0
2018-03-06,3410.0,3410.0,3410.0,3410.0,100.0
2018-03-07,3400.0,3400.0,3400.0,3400.0,200.0
2018-03-12,3400.0,3600.0,3400.0,3525.0,900.0
2018-03-13,3465.0,3465.0,3465.0,3465.0,200.0
2018-03-16,3465.0,3470.0,3465.0,3465.0,400.0
2018-03-19,3500.0,3500.0,3410.0,3425.0,700.0
2018-03-20,3425.0,3425.0,3400.0,3400.0,400.0
2018-03-22,3400.0,3400.0,3400.0,3400.0,200.0
2018-03-23,3435.0,3435.0,3400.0,3400.0,300.0
2018-03-26,3405.0,3465.0,3400.0,3465.0,400.0
2018-03-27,3400.0,3460.0,3400.0,3460.0,400.0
2018-03-28,3525.0,3525.0,3420.0,3485.0,600.0
2018-03-29,3425.0,3480.0,3425.0,3480.0,1100.0
2018-03-30,3480.0,3500.0,3475.0,3475.0,300.0
2018-04-02,3510.0,3520.0,3510.0,3515.0,1400.0
2018-04-03,3475.0,3585.0,3475.0,3505.0,1400.0
2018-04-04,3570.0,3575.0,3570.0,3570.0,500.0
2018-04-05,3550.0,3565.0,3550.0,3565.0,400.0
2018-04-06,3570.0,3570.0,3525.0,3525.0,900.0
2018-04-09,3530.0,3585.0,3530.0,3585.0,1100.0
2018-04-10,3590.0,3590.0,3580.0,3590.0,1200.0
2018-04-11,3590.0,3590.0,3570.0,3570.0,500.0
2018-04-12,3585.0,3590.0,3585.0,3590.0,400.0
2018-04-13,3585.0,3600.0,3550.0,3550.0,1300.0
2018-04-16,3545.0,3585.0,3545.0,3585.0,600.0
2018-04-17,3570.0,3570.0,3545.0,3545.0,300.0
2018-04-18,3550.0,3580.0,3550.0,3580.0,300.0
2018-04-19,3580.0,3580.0,3570.0,3570.0,300.0
2018-04-20,3570.0,3580.0,3570.0,3580.0,500.0
2018-04-23,3580.0,3595.0,3580.0,3590.0,1400.0
2018-04-24,3590.0,3620.0,3590.0,3600.0,3200.0
2018-04-25,3535.0,3535.0,3350.0,3410.0,2700.0
2018-04-26,3360.0,3360.0,3345.0,3345.0,700.0
2018-04-27,3320.0,3320.0,3305.0,3320.0,1000.0
2018-05-01,3200.0,3200.0,3200.0,3200.0,600.0
2018-05-02,3150.0,3200.0,3150.0,3200.0,200.0
2018-05-07,3205.0,3255.0,3200.0,3200.0,800.0
2018-05-08,3205.0,3205.0,3205.0,3205.0,100.0
2018-05-09,3205.0,3270.0,3205.0,3270.0,300.0
2018-05-10,3270.0,3270.0,3200.0,3200.0,500.0
2018-05-11,3175.0,3175.0,3165.0,3165.0,700.0
2018-05-14,3140.0,3140.0,3110.0,3110.0,300.0
2018-05-15,3115.0,3135.0,3115.0,3135.0,200.0
2018-05-16,3195.0,3195.0,3195.0,3195.0,100.0
2018-05-18,3130.0,3195.0,3130.0,3195.0,200.0
2018-05-23,3145.0,3145.0,3145.0,3145.0,100.0
2018-06-01,3135.0,3135.0,3100.0,3100.0,500.0
2018-06-05,3055.0,3055.0,3050.0,3055.0,700.0
2018-06-07,3120.0,3120.0,3120.0,3120.0,100.0
2018-06-11,3100.0,3100.0,3055.0,3065.0,500.0
2018-06-13,3065.0,3065.0,3065.0,3065.0,200.0
2018-06-15,3100.0,3100.0,3100.0,3100.0,100.0
2018-06-20,3075.0,3075.0,3070.0,3070.0,200.0
2018-06-25,3140.0,3140.0,3140.0,3140.0,100.0
2018-07-06,3210.0,3210.0,3210.0,3210.0,200.0
2018-07-10,3210.0,3210.0,3210.0,3210.0,100.0
2018-07-11,3280.0,3325.0,3280.0,3325.0,200.0
