,Open,High,Low,Close,Volume
2018-01-04,2085.0,2094.0,2050.0,2092.0,14100.0
2018-01-05,2083.0,2089.0,2055.0,2073.0,26000.0
2018-01-09,2073.0,2220.0,2071.0,2220.0,45500.0
2018-01-10,2270.0,2720.0,2269.0,2720.0,321300.0
2018-01-11,3020.0,3075.0,2753.0,2900.0,430000.0
2018-01-12,2802.0,2974.0,2762.0,2949.0,68400.0
2018-01-15,3000.0,3145.0,2910.0,2932.0,74900.0
2018-01-16,2979.0,2990.0,2778.0,2816.0,57500.0
2018-01-17,2787.0,2949.0,2710.0,2892.0,49100.0
2018-01-18,2871.0,2951.0,2851.0,2889.0,27400.0
2018-01-19,2885.0,2885.0,2729.0,2742.0,40100.0
2018-01-22,2720.0,2799.0,2650.0,2736.0,30700.0
2018-01-23,2758.0,2950.0,2758.0,2852.0,54800.0
2018-01-24,2863.0,2897.0,2790.0,2837.0,20800.0
2018-01-25,2787.0,2849.0,2650.0,2762.0,26900.0
2018-01-26,2712.0,2799.0,2700.0,2756.0,25700.0
2018-01-29,2738.0,2738.0,2605.0,2638.0,33800.0
2018-01-30,2622.0,2690.0,2530.0,2626.0,27300.0
2018-01-31,2624.0,2647.0,2560.0,2601.0,15400.0
2018-02-01,2582.0,2672.0,2582.0,2651.0,6000.0
2018-02-02,2622.0,2646.0,2560.0,2600.0,10900.0
2018-02-05,2530.0,2552.0,2400.0,2471.0,17900.0
2018-02-06,2221.0,2280.0,2022.0,2180.0,37600.0
2018-02-07,2480.0,2480.0,2180.0,2180.0,18500.0
2018-02-08,2224.0,2330.0,2112.0,2285.0,23100.0
2018-02-09,1985.0,2347.0,1985.0,2320.0,35800.0
2018-02-13,2229.0,2301.0,2229.0,2280.0,10800.0
2018-02-14,2252.0,2252.0,2120.0,2121.0,10900.0
2018-02-15,2122.0,2244.0,2121.0,2163.0,10100.0
2018-02-16,2363.0,2363.0,2260.0,2263.0,13700.0
2018-02-19,2363.0,2440.0,2321.0,2428.0,15600.0
2018-02-20,2404.0,2680.0,2381.0,2504.0,55900.0
2018-02-21,2600.0,2600.0,2457.0,2469.0,19000.0
2018-02-22,2491.0,2540.0,2434.0,2449.0,10900.0
2018-02-23,2449.0,2474.0,2424.0,2440.0,8100.0
2018-02-26,2540.0,2550.0,2460.0,2550.0,8500.0
2018-02-27,2545.0,2545.0,2480.0,2485.0,8400.0
2018-02-28,2452.0,2484.0,2405.0,2467.0,12000.0
2018-03-01,2431.0,2443.0,2400.0,2419.0,6500.0
2018-03-02,2369.0,2405.0,2351.0,2389.0,7500.0
2018-03-05,2376.0,2376.0,2281.0,2309.0,11800.0
2018-03-06,2334.0,2550.0,2288.0,2529.0,19500.0
2018-03-07,2525.0,2758.0,2470.0,2511.0,55700.0
2018-03-08,2596.0,2596.0,2463.0,2485.0,7600.0
2018-03-09,2535.0,2544.0,2498.0,2503.0,7400.0
2018-03-12,2525.0,2525.0,2435.0,2471.0,5300.0
2018-03-13,2452.0,2492.0,2451.0,2463.0,3300.0
2018-03-14,2499.0,2524.0,2477.0,2524.0,8600.0
2018-03-15,2523.0,2523.0,2490.0,2500.0,5000.0
2018-03-16,2488.0,2499.0,2466.0,2476.0,4000.0
2018-03-19,2463.0,2520.0,2293.0,2504.0,19200.0
2018-03-20,2510.0,2560.0,2499.0,2520.0,26900.0
2018-03-22,2570.0,2589.0,2522.0,2546.0,21500.0
2018-03-23,2500.0,2640.0,2451.0,2523.0,37800.0
2018-03-26,2521.0,2521.0,2302.0,2450.0,17600.0
2018-03-27,2429.0,2490.0,2383.0,2410.0,11400.0
2018-03-28,2393.0,2510.0,2393.0,2406.0,6700.0
2018-03-29,2498.0,2498.0,2405.0,2420.0,4500.0
2018-03-30,2421.0,2450.0,2421.0,2450.0,1400.0
2018-04-02,2450.0,2453.0,2402.0,2420.0,6600.0
2018-04-03,2420.0,2435.0,2396.0,2407.0,9700.0
2018-04-04,2450.0,2450.0,2389.0,2405.0,5100.0
2018-04-05,2391.0,2455.0,2391.0,2436.0,2300.0
2018-04-06,2436.0,2449.0,2410.0,2425.0,2600.0
2018-04-09,2407.0,2409.0,2309.0,2374.0,7000.0
2018-04-10,2374.0,2405.0,2306.0,2315.0,6300.0
2018-04-11,2315.0,2343.0,2282.0,2282.0,8300.0
2018-04-12,2282.0,2384.0,2282.0,2379.0,6500.0
2018-04-13,2395.0,2397.0,2357.0,2360.0,1700.0
2018-04-16,2404.0,2404.0,2265.0,2301.0,7500.0
2018-04-17,2300.0,2374.0,2266.0,2341.0,5100.0
2018-04-18,2338.0,2338.0,2301.0,2333.0,4300.0
2018-04-19,2333.0,2339.0,2294.0,2339.0,4700.0
2018-04-20,2309.0,2385.0,2303.0,2379.0,6800.0
